#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8030228084e+01    3.3682371338e+03   -8.4313439576e+01    2.6283211492e+01    3.8963993340e+01   -1.3229359750e+02    9.0161645846e+00    1.0240000000e+03    2.6422608644e-03    6.2516276042e-01
         1   -5.8028740515e+01    3.3679858963e+03   -8.4230347902e+01    2.6201607387e+01    3.9213108015e+01   -1.3242731534e+02    8.9838594190e+00    1.0240000000e+03    2.5187733117e-03    6.2635091146e-01
         2   -5.8067358446e+01    3.3727143312e+03   -8.4046877679e+01    2.5979519232e+01    3.8969211522e+01   -1.3214339747e+02    9.1273082730e+00    1.0240000000e+03    2.4715648033e-03    6.2153320313e-01
         3   -5.8024258931e+01    3.3676246892e+03   -8.3790029177e+01    2.5765770247e+01    3.8990180771e+01   -1.3268251985e+02    9.9023099004e+00    1.0240000000e+03    2.4672504514e-03    6.2666015625e-01
         4   -5.8004294083e+01    3.3654201645e+03   -8.4111027782e+01    2.6106733699e+01    3.8890750139e+01   -1.3298861272e+02    9.9868347965e+00    1.0240000000e+03    2.4539814331e-03    6.2410481771e-01
         5   -5.8002840871e+01    3.3651255704e+03   -8.4366879465e+01    2.6364038594e+01    3.9100030393e+01   -1.3288399536e+02    9.4170854968e+00    1.0240000000e+03    2.4578620214e-03    6.2649739583e-01
         6   -5.8017939232e+01    3.3668059745e+03   -8.4073346861e+01    2.6055407629e+01    3.9199447482e+01   -1.3305531515e+02    9.7825208081e+00    1.0240000000e+03    2.4532540701e-03    6.2565104167e-01
         7   -5.7957501381e+01    3.3603914440e+03   -8.4442018810e+01    2.6484517429e+01    3.9063578493e+01   -1.3284148552e+02    9.3358882186e+00    1.0240000000e+03    2.4429066107e-03    6.2263997396e-01
         8   -5.7992582020e+01    3.3639296741e+03   -8.4151523528e+01    2.6158941508e+01    3.8781453472e+01   -1.3266385262e+02    9.7308756243e+00    1.0240000000e+03    2.4371629115e-03    6.2350260417e-01
         9   -5.7999844111e+01    3.3648523251e+03   -8.4197202306e+01    2.6197358195e+01    3.8735522105e+01   -1.3201237877e+02    9.0796543549e+00    1.0240000000e+03    2.4330816232e-03    6.2456054687e-01
        10   -5.7992678573e+01    3.3640012055e+03   -8.3895226941e+01    2.5902548368e+01    3.8961293486e+01   -1.3253714072e+02    9.6806202961e+00    1.0240000000e+03    2.4371354375e-03    6.2369791667e-01
        11   -5.8040711811e+01    3.3693030825e+03   -8.3824142609e+01    2.5783430798e+01    3.8823050810e+01   -1.3217322219e+02    9.5260287667e+00    1.0240000000e+03    2.4411669001e-03    6.2680664062e-01
        12   -5.7983719414e+01    3.3628175520e+03   -8.4321958502e+01    2.6338239088e+01    3.8748557057e+01   -1.3295892949e+02    9.8884139337e+00    1.0240000000e+03    2.4240210187e-03    6.2198893229e-01
        13   -5.8033555309e+01    3.3684961762e+03   -8.4424065061e+01    2.6390509752e+01    3.8628085823e+01   -1.3182007992e+02    8.7679290309e+00    1.0240000000e+03    2.4223048240e-03    6.2166341146e-01
        14   -5.7959539114e+01    3.3602740089e+03   -8.4242025837e+01    2.6282486723e+01    3.8670066643e+01   -1.3167532498e+02    8.7632325016e+00    1.0240000000e+03    2.4203800131e-03    6.2198893229e-01
        15   -5.8049508783e+01    3.3705214106e+03   -8.3990868775e+01    2.5941359992e+01    3.8906731077e+01   -1.3285052966e+02    9.9529298055e+00    1.0240000000e+03    2.4292897433e-03    6.2548828125e-01
        16   -5.8026576361e+01    3.3676942539e+03   -8.4155484579e+01    2.6128908218e+01    3.8841180248e+01   -1.3252677986e+02    9.5301150379e+00    1.0240000000e+03    2.4253102019e-03    6.2421875000e-01
        17   -5.8040656192e+01    3.3695410218e+03   -8.4144238185e+01    2.6103581993e+01    3.8987055732e+01   -1.3283146144e+02    9.7001675277e+00    1.0240000000e+03    2.4306564592e-03    6.2377929688e-01
        18   -5.8032955811e+01    3.3685408334e+03   -8.4021826170e+01    2.5988870359e+01    3.9037802534e+01   -1.3339583696e+02    1.0336208253e+01    1.0240000000e+03    2.4360828102e-03    6.2579752604e-01
        19   -5.8028159401e+01    3.3681479611e+03   -8.4127046321e+01    2.6098886920e+01    3.9012245112e+01   -1.3290114985e+02    9.7618584178e+00    1.0240000000e+03    2.4263947271e-03    6.2250976563e-01
        20   -5.8023013076e+01    3.3674024069e+03   -8.4566142265e+01    2.6543129189e+01    3.9001441578e+01   -1.3333770837e+02    9.7701245251e+00    1.0240000000e+03    2.4257053155e-03    6.2267252604e-01
        21   -5.8009311258e+01    3.3658784678e+03   -8.4526721014e+01    2.6517409756e+01    3.9217291510e+01   -1.3340167856e+02    9.6576660381e+00    1.0240000000e+03    2.4221341591e-03    6.2102864583e-01
