#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8048747472e+01    3.3704614708e+03   -8.4164730392e+01    2.6115982920e+01    3.9027178395e+01   -1.3238551891e+02    9.1936101211e+00    1.0240000000e+03    2.6289860252e-03    6.2517903646e-01
         1   -5.8080885231e+01    3.3746142253e+03   -8.3996838727e+01    2.5915953495e+01    3.8875165370e+01   -1.3167191839e+02    8.7999142933e+00    1.0240000000e+03    2.5250238832e-03    6.2739257813e-01
         2   -5.8026318016e+01    3.3676636415e+03   -8.4730748836e+01    2.6704430821e+01    3.9094719574e+01   -1.3295549013e+02    9.1300217181e+00    1.0240000000e+03    2.4723613169e-03    6.2330729167e-01
         3   -5.8022511976e+01    3.3674746840e+03   -8.3929257298e+01    2.5906745322e+01    3.9045005558e+01   -1.3242327645e+02    9.4490135912e+00    1.0240000000e+03    2.4667207617e-03    6.2304687500e-01
         4   -5.8038575061e+01    3.3691054327e+03   -8.4385543379e+01    2.6346968318e+01    3.8872227910e+01   -1.3264353673e+02    9.3857654401e+00    1.0240000000e+03    2.4515802506e-03    6.2117513021e-01
         5   -5.8060573681e+01    3.3719153958e+03   -8.4054752460e+01    2.5994178778e+01    3.9096363557e+01   -1.3231733704e+02    9.1662210218e+00    1.0240000000e+03    2.4519513827e-03    6.2500000000e-01
         6   -5.7960418998e+01    3.3605948980e+03   -8.4679832803e+01    2.6719413805e+01    3.9091529663e+01   -1.3295360861e+02    9.1822461403e+00    1.0240000000e+03    2.4549695663e-03    6.2584635417e-01
         7   -5.7997608076e+01    3.3646317125e+03   -8.3806526139e+01    2.5808918062e+01    3.9002305419e+01   -1.3246470748e+02    9.6558759196e+00    1.0240000000e+03    2.4421478156e-03    6.2444661458e-01
         8   -5.8057917232e+01    3.3717906686e+03   -8.4480402116e+01    2.6422484884e+01    3.9051478996e+01   -1.3221051107e+02    8.6786299594e+00    1.0240000000e+03    2.4344946723e-03    6.2223307292e-01
         9   -5.7977682627e+01    3.3621325412e+03   -8.4176858670e+01    2.6199176043e+01    3.9173981030e+01   -1.3246505503e+02    9.1142153306e+00    1.0240000000e+03    2.4357286748e-03    6.2301432292e-01
        10   -5.7991174888e+01    3.3638213232e+03   -8.4671901147e+01    2.6680726259e+01    3.9069689695e+01   -1.3318812245e+02    9.4465316107e+00    1.0240000000e+03    2.4300392251e-03    6.2203776042e-01
        11   -5.8002318117e+01    3.3652431549e+03   -8.4355122537e+01    2.6352804420e+01    3.9024485175e+01   -1.3325855648e+02    9.8789487658e+00    1.0240000000e+03    2.4218135513e-03    6.2075195313e-01
        12   -5.7960602314e+01    3.3602524494e+03   -8.4133948324e+01    2.6173346009e+01    3.8990106954e+01   -1.3208581356e+02    8.9617582859e+00    1.0240000000e+03    2.4222957436e-03    6.2083333333e-01
        13   -5.8061536590e+01    3.3721353737e+03   -8.4152575889e+01    2.6091039300e+01    3.8872568878e+01   -1.3229274964e+02    9.2676048700e+00    1.0240000000e+03    2.4225593079e-03    6.2314453125e-01
        14   -5.8033731797e+01    3.3689675968e+03   -8.3657417133e+01    2.5623685336e+01    3.8990530766e+01   -1.3273463781e+02    1.0086689908e+01    1.0240000000e+03    2.4397433735e-03    6.2532552083e-01
        15   -5.8072642988e+01    3.3735292695e+03   -8.4072363914e+01    2.5999720926e+01    3.9035264529e+01   -1.3224821278e+02    9.1405843397e+00    1.0240000000e+03    2.4361845572e-03    6.2213541667e-01
        16   -5.8007318790e+01    3.3656237917e+03   -8.4362747532e+01    2.6355428742e+01    3.8983990699e+01   -1.3234492137e+02    8.9981831359e+00    1.0240000000e+03    2.4376276415e-03    6.2369791667e-01
        17   -5.8066923047e+01    3.3724033792e+03   -8.4428899250e+01    2.6361976203e+01    3.9278003820e+01   -1.3321888073e+02    9.5119776641e+00    1.0240000000e+03    2.4243958760e-03    6.2177734375e-01
        18   -5.8085645404e+01    3.3746260804e+03   -8.3775158820e+01    2.5689513416e+01    3.9077894433e+01   -1.3247251329e+02    9.6194600381e+00    1.0240000000e+03    2.4256084580e-03    6.2220052083e-01
