#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7999351217e+01    3.3646827859e+03   -8.3796804858e+01    2.5797453641e+01    3.9047268794e+01   -1.3213233464e+02    9.2882609921e+00    1.0240000000e+03    2.6577699464e-03    6.2412109375e-01
         1   -5.8014459331e+01    3.3662568899e+03   -8.4240492371e+01    2.6226033040e+01    3.8951423268e+01   -1.3231982227e+02    9.1279066354e+00    1.0240000000e+03    2.5237507652e-03    6.2633463542e-01
         2   -5.7999006539e+01    3.3650261374e+03   -8.3566064700e+01    2.5567058161e+01    3.8979819054e+01   -1.3171655812e+02    9.1706743643e+00    1.0240000000e+03    2.4768512230e-03    6.2503255208e-01
         3   -5.8053375096e+01    3.3713628024e+03   -8.4404540434e+01    2.6351165338e+01    3.9035921186e+01   -1.3274601517e+02    9.3055535494e+00    1.0240000000e+03    2.4560997263e-03    6.2109375000e-01
         4   -5.8031407134e+01    3.3687230381e+03   -8.4182124793e+01    2.6150717660e+01    3.9207393996e+01   -1.3289933210e+02    9.5098133121e+00    1.0240000000e+03    2.4569341913e-03    6.2446289063e-01
         5   -5.7985440035e+01    3.3630853905e+03   -8.4397890602e+01    2.6412450568e+01    3.9232407688e+01   -1.3323704099e+02    9.6067426963e+00    1.0240000000e+03    2.4548443034e-03    6.2324218750e-01
         6   -5.8076493355e+01    3.3737575950e+03   -8.4781387031e+01    2.6704893676e+01    3.9118373843e+01   -1.3279151419e+02    8.8917533174e+00    1.0240000000e+03    2.4614071008e-03    6.2493489583e-01
         7   -5.8048780132e+01    3.3713913913e+03   -8.4471498165e+01    2.6422718033e+01    3.9332014626e+01   -1.3300864968e+02    9.2051368861e+00    1.0240000000e+03    2.4568741210e-03    6.2457682292e-01
         8   -5.8033279073e+01    3.3686648099e+03   -8.4698625450e+01    2.6665346378e+01    3.9185430404e+01   -1.3335842324e+02    9.4743673821e+00    1.0240000000e+03    2.4530363735e-03    6.2221679687e-01
         9   -5.8072463221e+01    3.3737438717e+03   -8.4233780186e+01    2.6161316965e+01    3.8976746609e+01   -1.3296692614e+02    9.7563993487e+00    1.0240000000e+03    2.4454595987e-03    6.2500000000e-01
        10   -5.8059640890e+01    3.3721257161e+03   -8.4806893312e+01    2.6747252423e+01    3.9056978299e+01   -1.3309527272e+02    9.2314011060e+00    1.0240000000e+03    2.4406716693e-03    6.2189127604e-01
        11   -5.7940114420e+01    3.3579864855e+03   -8.3923062081e+01    2.5982947661e+01    3.9080172118e+01   -1.3240885599e+02    9.4056217872e+00    1.0240000000e+03    2.4494039826e-03    6.2591145833e-01
