#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8033101691e+01    3.3692939762e+03   -8.3444893991e+01    2.5411792300e+01    3.8994866517e+01   -1.3225013075e+02    9.8103702394e+00    1.0240000000e+03    2.6249503717e-03    6.2377929688e-01
         1   -5.8015784763e+01    3.3664215443e+03   -8.3570035735e+01    2.5554250972e+01    3.8946340921e+01   -1.3154601930e+02    9.0296426392e+00    1.0240000000e+03    2.5134121533e-03    6.2317708333e-01
         2   -5.8021126449e+01    3.3672265804e+03   -8.3726485236e+01    2.5705358787e+01    3.8905458566e+01   -1.3211783500e+02    9.4858911981e+00    1.0240000000e+03    2.4690567516e-03    6.2250976563e-01
         3   -5.8014473393e+01    3.3664707967e+03   -8.4333634606e+01    2.6319161213e+01    3.8883285624e+01   -1.3201413158e+02    8.7972113512e+00    1.0240000000e+03    2.4549122900e-03    6.2433268229e-01
         4   -5.7962154324e+01    3.3609871762e+03   -8.4037859452e+01    2.6075705127e+01    3.9166892673e+01   -1.3259207499e+02    9.3873228671e+00    1.0240000000e+03    2.4534785189e-03    6.2174479167e-01
         5   -5.8016532979e+01    3.3667903201e+03   -8.4566375635e+01    2.6549842656e+01    3.9339262314e+01   -1.3334688145e+02    9.4412434966e+00    1.0240000000e+03    2.4503818713e-03    6.2500000000e-01
         6   -5.7988601472e+01    3.3635754813e+03   -8.4430835640e+01    2.6442234168e+01    3.9081442083e+01   -1.3289289008e+02    9.3806123523e+00    1.0240000000e+03    2.4598021992e-03    6.2447916667e-01
         7   -5.8014438435e+01    3.3664277625e+03   -8.4342121557e+01    2.6327683122e+01    3.9226240159e+01   -1.3325289589e+02    9.6845341739e+00    1.0240000000e+03    2.4471702054e-03    6.2303059896e-01
         8   -5.7985210351e+01    3.3629651025e+03   -8.4102533291e+01    2.6117322940e+01    3.9033126711e+01   -1.3162061541e+02    8.4849554061e+00    1.0240000000e+03    2.4467108306e-03    6.2482096354e-01
         9   -5.8014401235e+01    3.3664932640e+03   -8.4384175747e+01    2.6369774512e+01    3.9187307047e+01   -1.3315843958e+02    9.5869567850e+00    1.0240000000e+03    2.4427941535e-03    6.2636718750e-01
        10   -5.8010757208e+01    3.3659925171e+03   -8.3847669672e+01    2.5836912464e+01    3.8913972998e+01   -1.3268024790e+02    9.9186052286e+00    1.0240000000e+03    2.4285914842e-03    6.2229817708e-01
        11   -5.8032520941e+01    3.3687807791e+03   -8.4321589525e+01    2.6289068583e+01    3.8860488554e+01   -1.3260988930e+02    9.4278112207e+00    1.0240000000e+03    2.4260724895e-03    6.2329101562e-01
        12   -5.7992621139e+01    3.3639491312e+03   -8.3916956984e+01    2.5924335845e+01    3.8821140999e+01   -1.3187754851e+02    9.1394505257e+00    1.0240000000e+03    2.4302874226e-03    6.2342122396e-01
        13   -5.7971194591e+01    3.3613523234e+03   -8.4179671419e+01    2.6208476827e+01    3.8808729026e+01   -1.3224056257e+02    9.2521621256e+00    1.0240000000e+03    2.4355123751e-03    6.2555338542e-01
        14   -5.8039723927e+01    3.3692757976e+03   -8.4306447306e+01    2.6266723378e+01    3.8860421967e+01   -1.3222417220e+02    9.0573029301e+00    1.0240000000e+03    2.4236082099e-03    6.2382812500e-01
        15   -5.8038160440e+01    3.3693148835e+03   -8.3765416249e+01    2.5727255809e+01    3.8782435734e+01   -1.3264455100e+02    1.0096699020e+01    1.0240000000e+03    2.4232193828e-03    6.2360026042e-01
        16   -5.8004681007e+01    3.3655456207e+03   -8.3861661032e+01    2.5856980025e+01    3.8865794801e+01   -1.3260061931e+02    9.8731634751e+00    1.0240000000e+03    2.4186989758e-03    6.2132161458e-01
        17   -5.7988822779e+01    3.3634965770e+03   -8.4430060642e+01    2.6441237864e+01    3.8974517590e+01   -1.3271394429e+02    9.3093660531e+00    1.0240000000e+03    2.4305786937e-03    6.2521158854e-01
        18   -5.8003086588e+01    3.3649228431e+03   -8.4213650031e+01    2.6210563443e+01    3.8933629946e+01   -1.3257618114e+02    9.4289011594e+00    1.0240000000e+03    2.4218144827e-03    6.2228190104e-01
        19   -5.8043997259e+01    3.3699118926e+03   -8.4123247136e+01    2.6079249877e+01    3.9031928514e+01   -1.3273770207e+02    9.5825264196e+00    1.0240000000e+03    2.4214913137e-03    6.2340494792e-01
        20   -5.8055323174e+01    3.3710391992e+03   -8.4455592491e+01    2.6400269317e+01    3.8958423383e+01   -1.3253689843e+02    9.1228825553e+00    1.0240000000e+03    2.4187513627e-03    6.2210286458e-01
        21   -5.7979363317e+01    3.3625568852e+03   -8.4106325090e+01    2.6126961773e+01    3.8930036061e+01   -1.3313934766e+02    1.0102986505e+01    1.0240000000e+03    2.4213879369e-03    6.2275390625e-01
        22   -5.7987950644e+01    3.3632374184e+03   -8.4068643490e+01    2.6080692846e+01    3.8969687576e+01   -1.3233293823e+02    9.2946071643e+00    1.0240000000e+03    2.4274194147e-03    6.2376302083e-01
        23   -5.8019723476e+01    3.3669204253e+03   -8.3993277682e+01    2.5973554207e+01    3.9043054156e+01   -1.3275273805e+02    9.7164062112e+00    1.0240000000e+03    2.4274266325e-03    6.2329101562e-01
        24   -5.7984453584e+01    3.3628670276e+03   -8.5022312583e+01    2.7037858999e+01    3.8993989825e+01   -1.3281755635e+02    8.8012539438e+00    1.0240000000e+03    2.4248387199e-03    6.2397460937e-01
        25   -5.8052840279e+01    3.3709998993e+03   -8.3759711405e+01    2.5706871126e+01    3.8834155200e+01   -1.3242456111e+02    9.8306945018e+00    1.0240000000e+03    2.4268601555e-03    6.2291666667e-01
        26   -5.8000185568e+01    3.3647756926e+03   -8.4493792196e+01    2.6493606628e+01    3.8753460854e+01   -1.3233832078e+02    9.0910677340e+00    1.0240000000e+03    2.4187841918e-03    6.2203776042e-01
        27   -5.7961696137e+01    3.3605371723e+03   -8.3764343584e+01    2.5802647447e+01    3.8726401057e+01   -1.3192432793e+02    9.4335832913e+00    1.0240000000e+03    2.4209120311e-03    6.2158203125e-01
        28   -5.8009852718e+01    3.3658340367e+03   -8.4003548758e+01    2.5993696040e+01    3.8830979425e+01   -1.3223886530e+02    9.4043371211e+00    1.0240000000e+03    2.4207315873e-03    6.2247721354e-01
        29   -5.8004899569e+01    3.3652708308e+03   -8.3578941188e+01    2.5574041620e+01    3.8748353901e+01   -1.3228078611e+02    9.9534910188e+00    1.0240000000e+03    2.4137799628e-03    6.2244466146e-01
        30   -5.8028799944e+01    3.3680676384e+03   -8.4133651696e+01    2.6104851753e+01    3.8823200153e+01   -1.3214209139e+02    9.1852395414e+00    1.0240000000e+03    2.4261013605e-03    6.2604166667e-01
        31   -5.8015449255e+01    3.3664710419e+03   -8.4267773354e+01    2.6252324099e+01    3.8874908378e+01   -1.3203808305e+02    8.8954013148e+00    1.0240000000e+03    2.4232368451e-03    6.2529296875e-01
        32   -5.8031674338e+01    3.3685445490e+03   -8.3918691574e+01    2.5887017235e+01    3.8869523664e+01   -1.3188111825e+02    9.0929030152e+00    1.0240000000e+03    2.4243055377e-03    6.2467447917e-01
        33   -5.8033303624e+01    3.3685159154e+03   -8.3819719818e+01    2.5786416194e+01    3.8714168212e+01   -1.3178007219e+02    9.2461841562e+00    1.0240000000e+03    2.4101289455e-03    6.2154947917e-01
        34   -5.7969267159e+01    3.3611114293e+03   -8.3994711501e+01    2.6025444342e+01    3.8894534113e+01   -1.3187766116e+02    8.9884155461e+00    1.0240000000e+03    2.4220368359e-03    6.2475585938e-01
        35   -5.8071885326e+01    3.3731504681e+03   -8.4220941090e+01    2.6149055764e+01    3.8933454846e+01   -1.3234823130e+02    9.1938353681e+00    1.0240000000e+03    2.4182470515e-03    6.2296549479e-01
        36   -5.7998932118e+01    3.3648074477e+03   -8.4567151419e+01    2.6568219301e+01    3.9022082993e+01   -1.3251553736e+02    8.9263029492e+00    1.0240000000e+03    2.4174090941e-03    6.2211914062e-01
        37   -5.8078446318e+01    3.3738514817e+03   -8.4324448997e+01    2.6246002680e+01    3.8854179065e+01   -1.3252851470e+02    9.3498866375e+00    1.0240000000e+03    2.4196291342e-03    6.2311197917e-01
        38   -5.7992753029e+01    3.3641569096e+03   -8.4807845873e+01    2.6815092844e+01    3.9195466869e+01   -1.3254813452e+02    8.5448217733e+00    1.0240000000e+03    2.4241923820e-03    6.2179361979e-01
        39   -5.8029018144e+01    3.3680932868e+03   -8.4491035274e+01    2.6462017130e+01    3.9153079217e+01   -1.3259677058e+02    8.9526560859e+00    1.0240000000e+03    2.4229425471e-03    6.2249348958e-01
        40   -5.8024083148e+01    3.3675541645e+03   -8.4661567468e+01    2.6637484319e+01    3.9050410711e+01   -1.3286878087e+02    9.1568026879e+00    1.0240000000e+03    2.4201441556e-03    6.2395833333e-01
        41   -5.8083042710e+01    3.3745780783e+03   -8.4458251311e+01    2.6375208601e+01    3.9000372407e+01   -1.3243440993e+02    8.9757862155e+00    1.0240000000e+03    2.4209266994e-03    6.2319335937e-01
