#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7971624722e+01    3.3615902419e+03   -8.4409631396e+01    2.6438006674e+01    3.9341753319e+01   -1.3306733687e+02    9.3159521557e+00    1.0240000000e+03    1.1307295412e-02    6.2289767795e-01
         1   -5.8036620813e+01    3.3689074577e+03   -8.3923641073e+01    2.5887020259e+01    3.8999869155e+01   -1.3178302230e+02    8.8595120776e+00    1.0240000000e+03    1.1302785482e-02    6.2295464410e-01
         2   -5.8040234780e+01    3.3694144693e+03   -8.4521377844e+01    2.6481143064e+01    3.8810560594e+01   -1.3251811358e+02    9.1861751459e+00    1.0240000000e+03    1.1216713348e-02    6.2334526910e-01
         3   -5.8025464911e+01    3.3676135476e+03   -8.3932928860e+01    2.5907463949e+01    3.8888767503e+01   -1.3243406841e+02    9.6123720490e+00    1.0240000000e+03    1.1230894830e-02    6.2446831597e-01
         4   -5.8060357841e+01    3.3719525558e+03   -8.3850507115e+01    2.5790149274e+01    3.8870241271e+01   -1.3229511781e+02    9.5743694254e+00    1.0240000000e+03    1.1221458204e-02    6.2455512153e-01
         5   -5.8026543243e+01    3.3676549626e+03   -8.4617223122e+01    2.6590679879e+01    3.8895360341e+01   -1.3234699646e+02    8.8344129997e+00    1.0240000000e+03    1.1168621480e-02    6.2184787326e-01
         6   -5.8005704488e+01    3.3653130532e+03   -8.4287545633e+01    2.6281841144e+01    3.9166964506e+01   -1.3312451386e+02    9.6700037179e+00    1.0240000000e+03    1.1176869273e-02    6.2356770833e-01
         7   -5.7980934441e+01    3.3625982856e+03   -8.4003759941e+01    2.6022825500e+01    3.9062851697e+01   -1.3273520301e+02    9.6685913718e+00    1.0240000000e+03    1.1147990124e-02    6.2282714844e-01
         8   -5.8083567803e+01    3.3753518222e+03   -8.4221656078e+01    2.6138088275e+01    3.9066066251e+01   -1.3336460771e+02    1.0076885382e+01    1.0240000000e+03    1.1155521730e-02    6.2286241319e-01
         9   -5.8054061311e+01    3.3717747530e+03   -8.4612223211e+01    2.6558161900e+01    3.9253541035e+01   -1.3346294986e+02    9.5971856188e+00    1.0240000000e+03    1.1156811379e-02    6.2383083767e-01
