#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7962852942e+01    3.3604312395e+03   -8.4064026229e+01    2.6101173287e+01    3.9063654437e+01   -1.3265941012e+02    9.5317294531e+00    1.0240000000e+03    2.5891405530e-03    6.2757161458e-01
         1   -5.7970875880e+01    3.3613731293e+03   -8.4125256387e+01    2.6154380508e+01    3.8985858803e+01   -1.3212706496e+02    9.0159497674e+00    1.0240000000e+03    2.4405890144e-03    6.2120768229e-01
         2   -5.8021089694e+01    3.3672260574e+03   -8.4499518328e+01    2.6478428634e+01    3.9073342734e+01   -1.3277636699e+02    9.2035059303e+00    1.0240000000e+03    2.4127066135e-03    6.2156575521e-01
         3   -5.8011020104e+01    3.3659649988e+03   -8.4616113858e+01    2.6605093754e+01    3.9148899338e+01   -1.3266442053e+02    8.8994073323e+00    1.0240000000e+03    2.4128465448e-03    6.2638346354e-01
         4   -5.8026434246e+01    3.3677981432e+03   -8.4328043040e+01    2.6301608794e+01    3.9117769431e+01   -1.3234334615e+02    8.8975336779e+00    1.0240000000e+03    2.4097755086e-03    6.2625325521e-01
         5   -5.7984747565e+01    3.3630658482e+03   -8.4241761850e+01    2.6257014285e+01    3.9183528552e+01   -1.3303426875e+02    9.6089783468e+00    1.0240000000e+03    2.4094225373e-03    6.2529296875e-01
         6   -5.7984229219e+01    3.3633838362e+03   -8.3993130630e+01    2.6008901411e+01    3.9155615812e+01   -1.3296114419e+02    9.8123977510e+00    1.0240000000e+03    2.3939663079e-03    6.2145182292e-01
         7   -5.7996259283e+01    3.3649194939e+03   -8.3966010932e+01    2.5969751649e+01    3.8981612593e+01   -1.3307636411e+02    1.0128740586e+01    1.0240000000e+03    2.3946894798e-03    6.2400716146e-01
         8   -5.8036326642e+01    3.3690653983e+03   -8.4241389623e+01    2.6205062981e+01    3.9007220475e+01   -1.3278379182e+02    9.5351817249e+00    1.0240000000e+03    2.4003267754e-03    6.2526041667e-01
         9   -5.7972244556e+01    3.3614780404e+03   -8.3993564517e+01    2.6021319961e+01    3.8874316907e+01   -1.3201346631e+02    9.1455848831e+00    1.0240000000e+03    2.3931709584e-03    6.2192382812e-01
        10   -5.7977518662e+01    3.3623479984e+03   -8.3811216695e+01    2.5833698032e+01    3.8953797839e+01   -1.3226669777e+02    9.5016832383e+00    1.0240000000e+03    2.3942687549e-03    6.2277018229e-01
        11   -5.7934022116e+01    3.3572628388e+03   -8.3965452727e+01    2.6031430611e+01    3.8891049619e+01   -1.3229516781e+02    9.4386654681e+00    1.0240000000e+03    2.3960806429e-03    6.2387695313e-01
        12   -5.8025058257e+01    3.3676338054e+03   -8.4215338828e+01    2.6190280571e+01    3.8906901932e+01   -1.3260155989e+02    9.4793191274e+00    1.0240000000e+03    2.3995595984e-03    6.2683919271e-01
        13   -5.8015693194e+01    3.3665159196e+03   -8.4300246142e+01    2.6284552948e+01    3.8950864320e+01   -1.3226549034e+02    9.0143798794e+00    1.0240000000e+03    2.3996634409e-03    6.2457682292e-01
        14   -5.8011623340e+01    3.3661594366e+03   -8.4475847715e+01    2.6464224375e+01    3.9176294316e+01   -1.3282050825e+02    9.1683662201e+00    1.0240000000e+03    2.3887534626e-03    6.2351888021e-01
        15   -5.7970898030e+01    3.3615281483e+03   -8.4207520785e+01    2.6236622754e+01    3.9263464346e+01   -1.3344191788e+02    9.9709327524e+00    1.0240000000e+03    2.3958713282e-03    6.2154947917e-01
        16   -5.7968016183e+01    3.3611722890e+03   -8.4615093793e+01    2.6647077611e+01    3.9364489371e+01   -1.3428248667e+02    1.0302903504e+01    1.0240000000e+03    2.4004802108e-03    6.2522786458e-01
        17   -5.8005203139e+01    3.3654433620e+03   -8.4457191480e+01    2.6451988341e+01    3.9320860318e+01   -1.3347712313e+02    9.6990713266e+00    1.0240000000e+03    2.3889024742e-03    6.2094726563e-01
        18   -5.7995392259e+01    3.3644014484e+03   -8.4813004596e+01    2.6817612337e+01    3.9324170892e+01   -1.3347304813e+02    9.3358726395e+00    1.0240000000e+03    2.3935495410e-03    6.2187500000e-01
        19   -5.8009879569e+01    3.3663947063e+03   -8.3824608843e+01    2.5814729274e+01    3.9073648182e+01   -1.3268884257e+02    9.7905855451e+00    1.0240000000e+03    2.3856838234e-03    6.2045898438e-01
