#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.7989435796e+01    3.3639303618e+03   -8.4633183678e+01    2.6643747882e+01    3.9199177112e+01   -1.3291947737e+02    9.0871165833e+00    1.0240000000e+03    2.6323967613e-03    6.2166341146e-01
         1   -5.7982515947e+01    3.3645217317e+03   -8.4104287338e+01    2.6121771391e+01    3.9016030949e+01   -1.3257667719e+02    9.4563589014e+00    1.0240000000e+03    2.5277589448e-03    6.2727864583e-01
         2   -5.7992807462e+01    3.3639268927e+03   -8.3993653266e+01    2.6000845804e+01    3.9009941496e+01   -1.3218893486e+02    9.1853401008e+00    1.0240000000e+03    2.4763396941e-03    6.2355143229e-01
         3   -5.8003128329e+01    3.3650204982e+03   -8.4158662007e+01    2.6155533678e+01    3.8879180796e+01   -1.3219605419e+02    9.1582113857e+00    1.0240000000e+03    2.4720958900e-03    6.2565104167e-01
         4   -5.8009485798e+01    3.3661055995e+03   -8.3880534095e+01    2.5871048297e+01    3.9080987838e+01   -1.3326650020e+02    1.0304978271e+01    1.0240000000e+03    2.4663344957e-03    6.2716471354e-01
         5   -5.7963856562e+01    3.3605124393e+03   -8.3962941140e+01    2.5999084578e+01    3.9119292066e+01   -1.3324533358e+02    1.0163100372e+01    1.0240000000e+03    2.4481897708e-03    6.2135416667e-01
         6   -5.8044272192e+01    3.3697811023e+03   -8.4547494049e+01    2.6503221857e+01    3.9038118756e+01   -1.3262340864e+02    9.0377958339e+00    1.0240000000e+03    2.4562114850e-03    6.2452799479e-01
         7   -5.7996986879e+01    3.3642385630e+03   -8.4107665884e+01    2.6110679005e+01    3.9252140738e+01   -1.3332625058e+02    9.9664439635e+00    1.0240000000e+03    2.4464505259e-03    6.2356770833e-01
         8   -5.8012357444e+01    3.3662627490e+03   -8.4581080488e+01    2.6568723043e+01    3.9105130347e+01   -1.3294831830e+02    9.2621074698e+00    1.0240000000e+03    2.4477064144e-03    6.2480468750e-01
         9   -5.8048974765e+01    3.3706746430e+03   -8.4507610888e+01    2.6458636123e+01    3.8849087180e+01   -1.3203864977e+02    8.6819516995e+00    1.0240000000e+03    2.4369615130e-03    6.2327473958e-01
        10   -5.8016205604e+01    3.3666742757e+03   -8.4044427680e+01    2.6028222076e+01    3.9045304546e+01   -1.3227194335e+02    9.1822111245e+00    1.0240000000e+03    2.4253458250e-03    6.1938476562e-01
        11   -5.8030274116e+01    3.3682064940e+03   -8.4602655600e+01    2.6572381484e+01    3.9132618504e+01   -1.3245642777e+02    8.7211536686e+00    1.0240000000e+03    2.4351621978e-03    6.2272135417e-01
        12   -5.8008126335e+01    3.3656748090e+03   -8.4438796585e+01    2.6430670250e+01    3.8833092401e+01   -1.3262483622e+02    9.3529472314e+00    1.0240000000e+03    2.4305344559e-03    6.2467447917e-01
        13   -5.8004486096e+01    3.3652880466e+03   -8.3902882990e+01    2.5898396893e+01    3.8763597981e+01   -1.3222876894e+02    9.5622879676e+00    1.0240000000e+03    2.4315796327e-03    6.2500000000e-01
        14   -5.8046972547e+01    3.3704349652e+03   -8.4137298529e+01    2.6090325982e+01    3.8890487032e+01   -1.3221164417e+02    9.1838586086e+00    1.0240000000e+03    2.4275940377e-03    6.2449544271e-01
        15   -5.7967913385e+01    3.3613940570e+03   -8.4825129639e+01    2.6857216254e+01    3.8964203218e+01   -1.3224450263e+02    8.4551697782e+00    1.0240000000e+03    2.4267027620e-03    6.2224934896e-01
