#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.8007665796e+01    3.3655680904e+03   -8.4261233634e+01    2.6253567838e+01    3.8789473471e+01   -1.3217739372e+02    9.1266866105e+00    1.0240000000e+03    2.6322475169e-03    6.2389322917e-01
         1   -5.8011535145e+01    3.3659496570e+03   -8.4237173583e+01    2.6225638438e+01    3.8834553643e+01   -1.3197822979e+02    8.9065025594e+00    1.0240000000e+03    2.5046037044e-03    6.2309570312e-01
         2   -5.8045388164e+01    3.3700074355e+03   -8.3755380605e+01    2.5709992441e+01    3.8803809622e+01   -1.3211055659e+02    9.5513663628e+00    1.0240000000e+03    2.4588955566e-03    6.2441406250e-01
         3   -5.8009040639e+01    3.3663279076e+03   -8.4101947915e+01    2.6092907276e+01    3.9016006067e+01   -1.3273496686e+02    9.6170128724e+00    1.0240000000e+03    2.4569388479e-03    6.2392578125e-01
         4   -5.7981037922e+01    3.3624176585e+03   -8.4075530709e+01    2.6094492787e+01    3.8926845764e+01   -1.3210030357e+02    9.0979271000e+00    1.0240000000e+03    2.4454791564e-03    6.2360026042e-01
         5   -5.8001141262e+01    3.3648934240e+03   -8.4008478516e+01    2.6007337255e+01    3.8772473604e+01   -1.3234244613e+02    9.5614940089e+00    1.0240000000e+03    2.4467764888e-03    6.2387695313e-01
         6   -5.8020220339e+01    3.3669835626e+03   -8.3894838390e+01    2.5874618051e+01    3.8945486974e+01   -1.3241718726e+02    9.5768618970e+00    1.0240000000e+03    2.4468337651e-03    6.2742513021e-01
         7   -5.7985309147e+01    3.3629530534e+03   -8.4058039877e+01    2.6072730731e+01    3.8892065341e+01   -1.3172352313e+02    8.7734179122e+00    1.0240000000e+03    2.4244249798e-03    6.1803385417e-01
         8   -5.8037733268e+01    3.3692169094e+03   -8.3349760736e+01    2.5312027468e+01    3.8839931917e+01   -1.3262858504e+02    1.0438892388e+01    1.0240000000e+03    2.4257071782e-03    6.1985677083e-01
         9   -5.8023866468e+01    3.3676283671e+03   -8.4098134148e+01    2.6074267680e+01    3.8918083772e+01   -1.3296659145e+02    9.9503735292e+00    1.0240000000e+03    2.4274049792e-03    6.2405598958e-01
        10   -5.7987893655e+01    3.3634692773e+03   -8.4520280924e+01    2.6532387269e+01    3.9124247966e+01   -1.3303895294e+02    9.3944240528e+00    1.0240000000e+03    2.4300715886e-03    6.2325846354e-01
        11   -5.8060122888e+01    3.3716804277e+03   -8.4249421650e+01    2.6189298763e+01    3.8930676514e+01   -1.3216286086e+02    8.9827626972e+00    1.0240000000e+03    2.4297470227e-03    6.2412109375e-01
        12   -5.8029590944e+01    3.3685782684e+03   -8.4145139210e+01    2.6115548267e+01    3.8993527142e+01   -1.3281527096e+02    9.6766046129e+00    1.0240000000e+03    2.4219707120e-03    6.2115885417e-01
        13   -5.7981197987e+01    3.3624216419e+03   -8.4736141055e+01    2.6754943068e+01    3.9122699706e+01   -1.3266051130e+02    8.8016705412e+00    1.0240000000e+03    2.4248820264e-03    6.2141927083e-01
        14   -5.8041804600e+01    3.3701270197e+03   -8.4256282581e+01    2.6214477981e+01    3.9181697764e+01   -1.3289041809e+02    9.4524377411e+00    1.0240000000e+03    2.4264019448e-03    6.2399088542e-01
        15   -5.8061610589e+01    3.3719163066e+03   -8.3534495060e+01    2.5472884470e+01    3.8933522303e+01   -1.3189534534e+02    9.4273279814e+00    1.0240000000e+03    2.4261472281e-03    6.2364908854e-01
