Type Energy STD Sigma
total_energy0         -5.404078544  0.0001153401232      0.233176017  
kinetic0               3.533829057    0.00157439734       3.01577122  
potential0            -9.432921787   0.001746222269      2.933651948  
nonlocal0             0.4950141868  0.0007973812184      2.434612399  
weight0               0.9990991715  8.789063853e-05     0.3078309474  
