Type Energy STD Sigma
total_energy0         -21.06180181   0.000150603171     0.4258191905  
kinetic0               8.101322538   0.001907997577      3.338243024  
potential0            -32.99194057   0.003399667079      5.410304955  
nonlocal0               3.82881622   0.002382310043      5.227452989  
weight0               0.9987663198  9.619768495e-05     0.2967824995  
