Type Energy STD Sigma
total_energy0         -46.52021168  0.0004290722193     0.8346324396  
kinetic0               19.16894513   0.009335213892        7.6947651  
potential0            -73.18954724    0.01546888757      10.33446127  
nonlocal0              7.500390438   0.008175602201      9.857487217  
weight0               0.9971008183  0.0003596929122     0.3070551776  
