#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        17   -1.2332684025e+02    1.5211265000e+04   -1.9645326690e+02    7.3126426648e+01    9.1837605531e+01   -3.0464775401e+02    1.6356881579e+01    2.1760000000e+03    6.2692758309e-01    4.9852941176e-01
        18   -1.2336295459e+02    1.5219865472e+04   -1.9696287435e+02    7.3599919762e+01    9.1983176617e+01   -3.0499567340e+02    1.6049622437e+01    2.1760000000e+03    6.2760003875e-01    4.9892003676e-01
        19   -1.2335831962e+02    1.5218577054e+04   -1.9621773151e+02    7.2859411888e+01    9.1960095591e+01   -3.0417988646e+02    1.6002059357e+01    2.1760000000e+03    6.2819503533e-01    4.9998276654e-01
        20   -1.2328926792e+02    1.5201520575e+04   -1.9540466474e+02    7.2115396822e+01    9.1914924121e+01   -3.0337959966e+02    1.6060010794e+01    2.1760000000e+03    6.2846140038e-01    4.9783432904e-01
        21   -1.2334723101e+02    1.5216063635e+04   -1.9564947292e+02    7.2302241916e+01    9.1954989669e+01   -3.0468072521e+02    1.7076262615e+01    2.1760000000e+03    6.2728494187e-01    4.9859834559e-01
        22   -1.2334254344e+02    1.5214807081e+04   -1.9611715184e+02    7.2774608402e+01    9.1737194545e+01   -3.0361015057e+02    1.5755804183e+01    2.1760000000e+03    6.2598695781e-01    4.9861557904e-01
        23   -1.2330040375e+02    1.5204578993e+04   -1.9551155782e+02    7.2211154063e+01    9.1989095086e+01   -3.0362702969e+02    1.6126376784e+01    2.1760000000e+03    6.2703416584e-01    5.0204503676e-01
        24   -1.2336845762e+02    1.5221109507e+04   -1.9602807321e+02    7.2659615591e+01    9.2269230178e+01   -3.0490309367e+02    1.6605790286e+01    2.1760000000e+03    6.2869965263e-01    4.9966681985e-01
        25   -1.2330837033e+02    1.5206344339e+04   -1.9615587036e+02    7.2847500025e+01    9.1882518597e+01   -3.0417355492e+02    1.6135165969e+01    2.1760000000e+03    6.2752415306e-01    5.0112591912e-01
        26   -1.2331656392e+02    1.5208708059e+04   -1.9653263987e+02    7.3216075953e+01    9.1625685990e+01   -3.0352261736e+02    1.5364291496e+01    2.1760000000e+03    6.2588332988e-01    4.9996553309e-01
        27   -1.2333110651e+02    1.5213249375e+04   -1.9442340433e+02    7.1092297814e+01    9.1141661097e+01   -3.0155252688e+02    1.5987461455e+01    2.1760000000e+03    6.2583598122e-01    5.0062040441e-01
        28   -1.2332615008e+02    1.5210418897e+04   -1.9626244973e+02    7.2936299651e+01    9.1651803057e+01   -3.0339424856e+02    1.5479995767e+01    2.1760000000e+03    6.2624947091e-01    5.0051700368e-01
        29   -1.2336385454e+02    1.5220213446e+04   -1.9580287873e+02    7.2439024191e+01    9.1981861997e+01   -3.0390039237e+02    1.6115651643e+01    2.1760000000e+03    6.2702875782e-01    4.9939682904e-01
        30   -1.2329231563e+02    1.5202322151e+04   -1.9519030454e+02    7.1897988914e+01    9.1971483403e+01   -3.0315265784e+02    1.5990869899e+01    2.1760000000e+03    6.2756677344e-01    4.9916130515e-01
        31   -1.2334209654e+02    1.5215397189e+04   -1.9461425409e+02    7.1272157543e+01    9.1731046322e+01   -3.0327993752e+02    1.6934637115e+01    2.1760000000e+03    6.2663395221e-01    5.0010914522e-01
        32   -1.2326325636e+02    1.5195061231e+04   -1.9611923559e+02    7.2855979233e+01    9.1986623462e+01   -3.0435753650e+02    1.6251677441e+01    2.1760000000e+03    6.2856367975e-01    4.9848920037e-01
        33   -1.2327003626e+02    1.5197064754e+04   -1.9575442775e+02    7.2484391492e+01    9.1906983614e+01   -3.0451117530e+02    1.6849763938e+01    2.1760000000e+03    6.2746600500e-01    5.0034466912e-01
        34   -1.2328158093e+02    1.5199556101e+04   -1.9548697578e+02    7.2205394851e+01    9.1727014350e+01   -3.0338499982e+02    1.6171009691e+01    2.1760000000e+03    6.2607559386e-01    4.9947150735e-01
        35   -1.2329877130e+02    1.5204224354e+04   -1.9620338247e+02    7.2904611170e+01    9.1646414112e+01   -3.0399376961e+02    1.6143973028e+01    2.1760000000e+03    6.2653076868e-01    4.9768497243e-01
        36   -1.2330779946e+02    1.5207635929e+04   -1.9578817732e+02    7.2480377864e+01    9.1495078634e+01   -3.0249228470e+02    1.5209028749e+01    2.1760000000e+03    6.2595450265e-01    4.9960363051e-01
        37   -1.2335204864e+02    1.5217055097e+04   -1.9639053802e+02    7.3038489372e+01    9.1854905441e+01   -3.0405705046e+02    1.5811607006e+01    2.1760000000e+03    6.2752544727e-01    5.0037913603e-01
        38   -1.2333868074e+02    1.5214121607e+04   -1.9501101387e+02    7.1672333135e+01    9.1658124072e+01   -3.0296793223e+02    1.6298794290e+01    2.1760000000e+03    6.2715711488e-01    4.9981043199e-01
        39   -1.2333632362e+02    1.5213045730e+04   -1.9644767645e+02    7.3111352824e+01    9.1800175028e+01   -3.0399189263e+02    1.5744041157e+01    2.1760000000e+03    6.2577932547e-01    4.9902918199e-01
