#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6493682159e+01    2.1622570065e+03   -6.5536044006e+01    1.9042361847e+01    3.0093510819e+01   -1.0354392549e+02    7.9143706600e+00    2.0480000000e+03    5.9877068270e-03    5.8986150568e-01
         1   -4.6471730711e+01    2.1602515823e+03   -6.5460361406e+01    1.8988630694e+01    3.0100392822e+01   -1.0368022781e+02    8.1194735806e+00    2.0480000000e+03    5.8718957007e-03    5.9003906250e-01
         2   -4.6507411756e+01    2.1636695024e+03   -6.5406472212e+01    1.8899060456e+01    3.0119220742e+01   -1.0396770721e+02    8.4420142513e+00    2.0480000000e+03    5.8202201035e-03    5.9229403409e-01
         3   -4.6497238871e+01    2.1626891450e+03   -6.5421884022e+01    1.8924645151e+01    3.0000106723e+01   -1.0339836148e+02    7.9763707363e+00    2.0480000000e+03    5.7960150298e-03    5.9177024148e-01
         4   -4.6514651934e+01    2.1641869591e+03   -6.5632470775e+01    1.9117818840e+01    3.0145536588e+01   -1.0386816237e+02    8.0901550085e+00    2.0480000000e+03    5.7743070647e-03    5.8987926136e-01
         5   -4.6506080853e+01    2.1635095380e+03   -6.5845875357e+01    1.9339794504e+01    3.0298324021e+01   -1.0433787599e+02    8.1936766072e+00    2.0480000000e+03    5.7616969571e-03    5.9146839489e-01
         6   -4.6481162513e+01    2.1610173341e+03   -6.5592079724e+01    1.9110917211e+01    3.0162504826e+01   -1.0386516196e+02    8.1105774128e+00    2.0480000000e+03    5.7415135670e-03    5.9351917614e-01
         7   -4.6482047983e+01    2.1611874548e+03   -6.5574334717e+01    1.9092286734e+01    3.0247970918e+01   -1.0428448720e+02    8.4621815690e+00    2.0480000000e+03    5.7292557321e-03    5.9227627841e-01
         8   -4.6498658071e+01    2.1625962976e+03   -6.5728463109e+01    1.9229805038e+01    3.0318659835e+01   -1.0410349696e+02    8.0563740177e+00    2.0480000000e+03    5.7435035706e-03    5.9294211648e-01
         9   -4.6480509616e+01    2.1610272130e+03   -6.6022137906e+01    1.9541628290e+01    3.0402704118e+01   -1.0452596748e+02    8.1011254510e+00    2.0480000000e+03    5.7409042493e-03    5.9230291193e-01
        10   -4.6491275934e+01    2.1621616032e+03   -6.5485190348e+01    1.8993914415e+01    3.0206292919e+01   -1.0417663139e+02    8.4851481228e+00    2.0480000000e+03    5.7331372518e-03    5.9303977273e-01
        11   -4.6489680255e+01    2.1618402571e+03   -6.5763774305e+01    1.9274094050e+01    3.0231191510e+01   -1.0388170730e+02    7.8867414887e+00    2.0480000000e+03    5.7085237931e-03    5.9254261364e-01
        12   -4.6491161135e+01    2.1619860260e+03   -6.5520361114e+01    1.9029199979e+01    3.0226212303e+01   -1.0377436586e+02    8.0277924457e+00    2.0480000000e+03    5.6956766639e-03    5.8988813920e-01
        13   -4.6503053067e+01    2.1634177580e+03   -6.5347182656e+01    1.8844129589e+01    2.9996723394e+01   -1.0349550344e+02    8.1515973923e+00    2.0480000000e+03    5.6893068831e-03    5.9157492898e-01
        14   -4.6498336042e+01    2.1626138075e+03   -6.5304587915e+01    1.8806251873e+01    3.0055041479e+01   -1.0365244028e+02    8.2928108878e+00    2.0480000000e+03    5.6945208926e-03    5.9239169034e-01
        15   -4.6493603602e+01    2.1625307577e+03   -6.5430891943e+01    1.8937288341e+01    3.0119756347e+01   -1.0407502743e+02    8.5243791411e+00    2.0480000000e+03    5.6931374129e-03    5.9203657670e-01
        16   -4.6472147951e+01    2.1602950536e+03   -6.5326192260e+01    1.8854044309e+01    3.0086313046e+01   -1.0383821709e+02    8.4257117860e+00    2.0480000000e+03    5.6799021550e-03    5.9250710227e-01
        17   -4.6484530031e+01    2.1613424509e+03   -6.5640616571e+01    1.9156086540e+01    3.0141877404e+01   -1.0405416937e+02    8.2716753930e+00    2.0480000000e+03    5.6763305329e-03    5.9165482955e-01
        18   -4.6517810508e+01    2.1645280053e+03   -6.5696056232e+01    1.9178245723e+01    3.0105601110e+01   -1.0393050095e+02    8.1288436093e+00    2.0480000000e+03    5.6656657252e-03    5.8932883523e-01
        19   -4.6465948708e+01    2.1598243942e+03   -6.5713661484e+01    1.9247712776e+01    3.0165483845e+01   -1.0409107370e+02    8.2119283759e+00    2.0480000000e+03    5.6805228814e-03    5.9104225852e-01
        20   -4.6465357430e+01    2.1595578548e+03   -6.5671547081e+01    1.9206189651e+01    3.0336534072e+01   -1.0410219503e+02    8.0941138782e+00    2.0480000000e+03    5.6879851036e-03    5.9011008523e-01
        21   -4.6452765871e+01    2.1584192473e+03   -6.6167104810e+01    1.9714338939e+01    3.0458764009e+01   -1.0464572876e+02    8.0198599403e+00    2.0480000000e+03    5.7074967772e-03    5.9147727273e-01
        22   -4.6503082921e+01    2.1631472945e+03   -6.5979785392e+01    1.9476702471e+01    3.0343329049e+01   -1.0469452580e+02    8.3714113579e+00    2.0480000000e+03    5.6900659110e-03    5.8838778409e-01
        23   -4.6492010886e+01    2.1620146743e+03   -6.5854609158e+01    1.9362598272e+01    3.0258347426e+01   -1.0397743075e+02    7.8644741703e+00    2.0480000000e+03    5.6878682226e-03    5.9172585227e-01
        24   -4.6510443347e+01    2.1637458396e+03   -6.5822604770e+01    1.9312161423e+01    3.0374733221e+01   -1.0472710488e+02    8.5297668935e+00    2.0480000000e+03    5.6926403195e-03    5.9167258523e-01
        25   -4.6485019457e+01    2.1615965408e+03   -6.5537691057e+01    1.9052671600e+01    3.0314555796e+01   -1.0412363936e+02    8.2713925018e+00    2.0480000000e+03    5.6725619361e-03    5.8967507102e-01
        26   -4.6511871353e+01    2.1638599372e+03   -6.5447239506e+01    1.8935368153e+01    3.0023361691e+01   -1.0347781331e+02    8.0072121145e+00    2.0480000000e+03    5.6684107985e-03    5.9177024148e-01
        27   -4.6483497258e+01    2.1612636417e+03   -6.5817561287e+01    1.9334064029e+01    3.0234174678e+01   -1.0412263766e+02    8.0709016978e+00    2.0480000000e+03    5.6632214691e-03    5.9132634943e-01
        28   -4.6505737633e+01    2.1633944439e+03   -6.6033445007e+01    1.9527707374e+01    3.0199088811e+01   -1.0420037586e+02    7.9678420400e+00    2.0480000000e+03    5.6603504345e-03    5.9047407670e-01
        29   -4.6511228982e+01    2.1639056059e+03   -6.5673262889e+01    1.9162033907e+01    3.0166955311e+01   -1.0409885119e+02    8.2586329888e+00    2.0480000000e+03    5.6718220003e-03    5.9112215909e-01
        30   -4.6478429331e+01    2.1608291590e+03   -6.5765479373e+01    1.9287050042e+01    3.0227768409e+01   -1.0456656380e+02    8.5733160212e+00    2.0480000000e+03    5.6639988907e-03    5.8936434659e-01
        31   -4.6458612206e+01    2.1592314856e+03   -6.5585851773e+01    1.9127239567e+01    3.0166298483e+01   -1.0417479824e+02    8.4226479858e+00    2.0480000000e+03    5.6712666992e-03    5.9059836648e-01
        32   -4.6508133587e+01    2.1637595264e+03   -6.5674862042e+01    1.9166728455e+01    3.0103493370e+01   -1.0398703398e+02    8.2086785651e+00    2.0480000000e+03    5.6846009102e-03    5.9303089489e-01
        33   -4.6504257327e+01    2.1631761354e+03   -6.5569256257e+01    1.9064998930e+01    2.9988296795e+01   -1.0370313860e+02    8.1455855473e+00    2.0480000000e+03    5.6672247592e-03    5.9074041193e-01
        34   -4.6499389640e+01    2.1627280771e+03   -6.5542536319e+01    1.9043146679e+01    2.9956140676e+01   -1.0342883427e+02    7.9301572701e+00    2.0480000000e+03    5.6564554106e-03    5.8886718750e-01
        35   -4.6503637291e+01    2.1630354368e+03   -6.5643566460e+01    1.9139929169e+01    3.0017012239e+01   -1.0358506417e+02    7.9244854733e+00    2.0480000000e+03    5.6580933742e-03    5.9042080966e-01
        36   -4.6497089487e+01    2.1625569726e+03   -6.5474668751e+01    1.8977579264e+01    3.0000640311e+01   -1.0383256975e+02    8.3572606882e+00    2.0480000000e+03    5.6566053536e-03    5.9044744318e-01
        37   -4.6475563406e+01    2.1606839264e+03   -6.5781392369e+01    1.9305828962e+01    3.0370477155e+01   -1.0441682514e+02    8.2649556179e+00    2.0480000000e+03    5.6872768328e-03    5.9233842330e-01
        38   -4.6496530704e+01    2.1626021664e+03   -6.5602291290e+01    1.9105760587e+01    3.0276746896e+01   -1.0437461909e+02    8.4955809013e+00    2.0480000000e+03    5.6626030710e-03    5.8922230114e-01
        39   -4.6505473542e+01    2.1633793471e+03   -6.5772523289e+01    1.9267049747e+01    3.0193131051e+01   -1.0418401759e+02    8.2183632459e+00    2.0480000000e+03    5.6817466393e-03    5.9137961648e-01
        40   -4.6497279821e+01    2.1626031022e+03   -6.5808217358e+01    1.9310937537e+01    3.0287987966e+01   -1.0452460635e+02    8.4284010241e+00    2.0480000000e+03    5.6876160670e-03    5.9077592330e-01
        41   -4.6505711205e+01    2.1634343820e+03   -6.5883670578e+01    1.9377959373e+01    3.0228310689e+01   -1.0420424817e+02    8.0922668995e+00    2.0480000000e+03    5.6672361679e-03    5.8913352273e-01
        42   -4.6496913455e+01    2.1625685948e+03   -6.5588214450e+01    1.9091300996e+01    3.0228785940e+01   -1.0396790608e+02    8.1509056883e+00    2.0480000000e+03    5.6877348106e-03    5.9159268466e-01
        43   -4.6497798548e+01    2.1626757869e+03   -6.5590246742e+01    1.9092448193e+01    3.0188652836e+01   -1.0374133179e+02    7.9624322126e+00    2.0480000000e+03    5.6905243546e-03    5.9150390625e-01
        44   -4.6491809609e+01    2.1620062105e+03   -6.5878954542e+01    1.9387144933e+01    3.0187218456e+01   -1.0410996154e+02    8.0437885429e+00    2.0480000000e+03    5.6917550974e-03    5.9139737216e-01
        45   -4.6446996727e+01    2.1581333209e+03   -6.5915586586e+01    1.9468589860e+01    3.0186171193e+01   -1.0409266692e+02    7.9909091421e+00    2.0480000000e+03    5.6917208713e-03    5.9111328125e-01
        46   -4.6487485138e+01    2.1616579512e+03   -6.5614673002e+01    1.9127187864e+01    3.0312274509e+01   -1.0440353158e+02    8.4765840666e+00    2.0480000000e+03    5.6963553652e-03    5.9377663352e-01
        47   -4.6511661820e+01    2.1640959505e+03   -6.5807945335e+01    1.9296283515e+01    3.0235402925e+01   -1.0386633350e+02    7.8229852374e+00    2.0480000000e+03    5.6795543060e-03    5.9036754261e-01
        48   -4.6520027343e+01    2.1646425767e+03   -6.5799664365e+01    1.9279637022e+01    3.0347841292e+01   -1.0421434775e+02    8.0668420911e+00    2.0480000000e+03    5.6841922924e-03    5.9197443182e-01
