#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6471544835e+01    2.1603501583e+03   -6.5550288489e+01    1.9078743654e+01    3.0106079075e+01   -1.0380343701e+02    8.1470694490e+00    2.0480000000e+03    5.9434634168e-03    5.9243607955e-01
         1   -4.6509542827e+01    2.1637252728e+03   -6.5873792219e+01    1.9364249392e+01    3.0264459846e+01   -1.0471163669e+02    8.5733846222e+00    2.0480000000e+03    5.8382607531e-03    5.9081143466e-01
         2   -4.6498501163e+01    2.1626313783e+03   -6.6025827250e+01    1.9527326087e+01    3.0208530639e+01   -1.0472965451e+02    8.4952966230e+00    2.0480000000e+03    5.7711054105e-03    5.9021661932e-01
         3   -4.6490025097e+01    2.1618199107e+03   -6.6035787512e+01    1.9545762415e+01    3.0227365504e+01   -1.0423623055e+02    7.9730775318e+00    2.0480000000e+03    5.7595749386e-03    5.9228515625e-01
         4   -4.6471896895e+01    2.1601690658e+03   -6.5571696295e+01    1.9099799400e+01    3.0141251894e+01   -1.0381567876e+02    8.1027305718e+00    2.0480000000e+03    5.7282438502e-03    5.9303089489e-01
         5   -4.6495572591e+01    2.1624500485e+03   -6.6035004562e+01    1.9539431971e+01    3.0154638264e+01   -1.0411276331e+02    7.9231204837e+00    2.0480000000e+03    5.7076145895e-03    5.9059836648e-01
         6   -4.6466493432e+01    2.1596497784e+03   -6.5556715471e+01    1.9090222038e+01    3.0173040806e+01   -1.0400528620e+02    8.2755299249e+00    2.0480000000e+03    5.6995300110e-03    5.9113991477e-01
         7   -4.6510747241e+01    2.1638294022e+03   -6.5733147824e+01    1.9222400583e+01    3.0125442569e+01   -1.0396122621e+02    8.1026358141e+00    2.0480000000e+03    5.7032930199e-03    5.9202769886e-01
         8   -4.6504153001e+01    2.1632589631e+03   -6.5519537628e+01    1.9015384628e+01    3.0161109331e+01   -1.0402412850e+02    8.3434815390e+00    2.0480000000e+03    5.6947912090e-03    5.9172585227e-01
         9   -4.6517425801e+01    2.1645777072e+03   -6.5645344668e+01    1.9127918867e+01    3.0109518919e+01   -1.0379011562e+02    8.0352520319e+00    2.0480000000e+03    5.6970079895e-03    5.9110440341e-01
        10   -4.6486714415e+01    2.1616623676e+03   -6.5568179890e+01    1.9081465474e+01    3.0130341924e+01   -1.0390185988e+02    8.2033380641e+00    2.0480000000e+03    6.1327356379e-03    5.9590731534e-01
        11   -4.6486054704e+01    2.1614928635e+03   -6.5594202820e+01    1.9108148116e+01    3.0182270500e+01   -1.0388601784e+02    8.1095445189e+00    2.0480000000e+03    5.7276661973e-03    5.8939985795e-01
        12   -4.6497663751e+01    2.1626135133e+03   -6.5631166869e+01    1.9133503118e+01    3.0266554700e+01   -1.0424843598e+02    8.3507144150e+00    2.0480000000e+03    5.6990794837e-03    5.8903586648e-01
        13   -4.6487666788e+01    2.1616660459e+03   -6.6129031514e+01    1.9641364726e+01    3.0290041930e+01   -1.0453994009e+02    8.1208666503e+00    2.0480000000e+03    5.6889033876e-03    5.8869850852e-01
        14   -4.6480034866e+01    2.1610067835e+03   -6.5852355974e+01    1.9372321108e+01    3.0396278260e+01   -1.0470878218e+02    8.4601479423e+00    2.0480000000e+03    5.6871531997e-03    5.8992365057e-01
        15   -4.6490082527e+01    2.1619225181e+03   -6.5918288375e+01    1.9428205848e+01    3.0301181542e+01   -1.0433866774e+02    8.1191978249e+00    2.0480000000e+03    5.6864188518e-03    5.9057173295e-01
        16   -4.6474850138e+01    2.1604767540e+03   -6.5750535192e+01    1.9275685054e+01    3.0204335436e+01   -1.0394915724e+02    7.9942866099e+00    2.0480000000e+03    5.6796458084e-03    5.9119318182e-01
        17   -4.6476258455e+01    2.1605724313e+03   -6.6125420862e+01    1.9649162407e+01    3.0429990532e+01   -1.0450597058e+02    7.9505591843e+00    2.0480000000e+03    5.7074115612e-03    5.9245383523e-01
        18   -4.6497942103e+01    2.1626908811e+03   -6.5738909838e+01    1.9240967735e+01    3.0397698198e+01   -1.0458487086e+02    8.4482628234e+00    2.0480000000e+03    5.6792707182e-03    5.9016335227e-01
        19   -4.6480534802e+01    2.1609606280e+03   -6.5706709082e+01    1.9226174280e+01    3.0158678088e+01   -1.0369200062e+02    7.8266134514e+00    2.0480000000e+03    5.6817193981e-03    5.9316406250e-01
