#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6495095159e+01    2.1626610611e+03   -6.5508804982e+01    1.9013709823e+01    3.0133321055e+01   -1.0393909487e+02    8.2969688293e+00    2.0480000000e+03    5.9491654392e-03    5.9039417614e-01
         1   -4.6475332489e+01    2.1604689107e+03   -6.5422268720e+01    1.8946936232e+01    2.9988221314e+01   -1.0374489153e+02    8.3344014907e+00    2.0480000000e+03    5.8471949305e-03    5.9102450284e-01
         2   -4.6506202355e+01    2.1635938678e+03   -6.5767092378e+01    1.9260890023e+01    3.0272201615e+01   -1.0427731919e+02    8.2380251977e+00    2.0480000000e+03    5.8043708559e-03    5.9356356534e-01
         3   -4.6493107824e+01    2.1623338078e+03   -6.5620287381e+01    1.9127179557e+01    3.0237237640e+01   -1.0437005270e+02    8.5125276825e+00    2.0480000000e+03    5.7837867644e-03    5.9234730114e-01
         4   -4.6499725832e+01    2.1627729604e+03   -6.5402010490e+01    1.8902284657e+01    2.9999243869e+01   -1.0334067849e+02    7.9394241350e+00    2.0480000000e+03    5.7488428429e-03    5.9018110795e-01
         5   -4.6469347649e+01    2.1600774516e+03   -6.5811812899e+01    1.9342465250e+01    3.0247311326e+01   -1.0467378304e+02    8.6146588156e+00    2.0480000000e+03    5.7411817834e-03    5.9151278409e-01
         6   -4.6526050747e+01    2.1653469991e+03   -6.5977159344e+01    1.9451108596e+01    3.0296859227e+01   -1.0440640779e+02    8.1323892199e+00    2.0480000000e+03    5.7312061545e-03    5.9083806818e-01
         7   -4.6469932020e+01    2.1601490473e+03   -6.5814917556e+01    1.9344985536e+01    3.0116741434e+01   -1.0431035389e+02    8.3786949018e+00    2.0480000000e+03    5.7229020167e-03    5.8986150568e-01
         8   -4.6495946553e+01    2.1624210651e+03   -6.5524043698e+01    1.9028097145e+01    3.0161106381e+01   -1.0365264239e+02    7.9674923120e+00    2.0480000000e+03    5.7167394552e-03    5.9188565341e-01
         9   -4.6498451298e+01    2.1627573882e+03   -6.5372530178e+01    1.8874078879e+01    3.0271796821e+01   -1.0428700275e+02    8.6426757532e+00    2.0480000000e+03    5.7052893098e-03    5.9039417614e-01
        10   -4.6498872642e+01    2.1626758928e+03   -6.5749177764e+01    1.9250305122e+01    3.0147688093e+01   -1.0395240599e+02    8.0555401366e+00    2.0480000000e+03    5.6970103178e-03    5.9158380682e-01
        11   -4.6477253630e+01    2.1608282667e+03   -6.5743453870e+01    1.9266200240e+01    3.0147314578e+01   -1.0408001445e+02    8.1892459996e+00    2.0480000000e+03    5.6897054892e-03    5.9153053977e-01
        12   -4.6489269462e+01    2.1618296408e+03   -6.5806280905e+01    1.9317011442e+01    3.0279652820e+01   -1.0418191782e+02    8.0959840910e+00    2.0480000000e+03    5.6853569113e-03    5.9027876420e-01
        13   -4.6505351083e+01    2.1633869807e+03   -6.5673908964e+01    1.9168557881e+01    3.0197877611e+01   -1.0400297102e+02    8.1311844450e+00    2.0480000000e+03    5.6857112795e-03    5.9193004261e-01
        14   -4.6458229538e+01    2.1590929269e+03   -6.5710889504e+01    1.9252659966e+01    3.0111057373e+01   -1.0379026476e+02    7.9683178827e+00    2.0480000000e+03    5.6797142606e-03    5.8850319602e-01
        15   -4.6486963714e+01    2.1614960371e+03   -6.5625930845e+01    1.9138967131e+01    3.0112033520e+01   -1.0368456068e+02    7.9465963154e+00    2.0480000000e+03    5.6828679517e-03    5.9088245739e-01
        16   -4.6491984467e+01    2.1623417519e+03   -6.5771468784e+01    1.9279484318e+01    3.0145616771e+01   -1.0377149536e+02    7.8544098039e+00    2.0480000000e+03    5.6734227110e-03    5.9103338068e-01
        17   -4.6470873500e+01    2.1604074192e+03   -6.5498934401e+01    1.9028060901e+01    3.0014029053e+01   -1.0331104037e+02    7.7980769185e+00    2.0480000000e+03    5.6807468645e-03    5.9100674716e-01
