#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6465179611e+01    2.1598237791e+03   -6.5914525026e+01    1.9449345415e+01    3.0272844668e+01   -1.0410737092e+02    7.9200012288e+00    2.0480000000e+03    5.9877571184e-03    5.9230291193e-01
         1   -4.6522685759e+01    2.1649599822e+03   -6.5777369939e+01    1.9254684180e+01    3.0171848893e+01   -1.0405996617e+02    8.1107473389e+00    2.0480000000e+03    5.8876825497e-03    5.9398970170e-01
         2   -4.6481830349e+01    2.1611703814e+03   -6.5790205425e+01    1.9308375076e+01    3.0181843462e+01   -1.0398570270e+02    8.0136538122e+00    2.0480000000e+03    5.7926233858e-03    5.8934659091e-01
         3   -4.6499802420e+01    2.1628081044e+03   -6.5609867404e+01    1.9110064985e+01    3.0288834936e+01   -1.0414886775e+02    8.2501654098e+00    2.0480000000e+03    5.7856454514e-03    5.9252485795e-01
         4   -4.6485073528e+01    2.1614171132e+03   -6.5664566858e+01    1.9179493331e+01    3.0312372504e+01   -1.0451679578e+02    8.5398564153e+00    2.0480000000e+03    5.7596496772e-03    5.9088245739e-01
         5   -4.6498437920e+01    2.1626946023e+03   -6.5922712014e+01    1.9424274094e+01    3.0171251340e+01   -1.0409678921e+02    8.0028258542e+00    2.0480000000e+03    5.7281060144e-03    5.8979936080e-01
         6   -4.6504429522e+01    2.1633443669e+03   -6.5917320329e+01    1.9412890807e+01    3.0264328126e+01   -1.0388817695e+02    7.7065284996e+00    2.0480000000e+03    5.7202209719e-03    5.8959517045e-01
         7   -4.6526178626e+01    2.1652666657e+03   -6.5674429598e+01    1.9148250971e+01    3.0233330754e+01   -1.0410594827e+02    8.1981879133e+00    2.0480000000e+03    5.7225876953e-03    5.9282670455e-01
         8   -4.6524448205e+01    2.1652599216e+03   -6.6001506135e+01    1.9477057930e+01    3.0190112473e+01   -1.0404628567e+02    7.8546670617e+00    2.0480000000e+03    5.7151252404e-03    5.9305752841e-01
         9   -4.6498176463e+01    2.1627726398e+03   -6.5708093868e+01    1.9209917405e+01    3.0219961011e+01   -1.0436395707e+02    8.4359021885e+00    2.0480000000e+03    5.7089442853e-03    5.9017223011e-01
