#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6475854082e+01    2.1605659212e+03   -6.5764036045e+01    1.9288181962e+01    3.0340065985e+01   -1.0492734423e+02    8.8232421971e+00    2.0480000000e+03    5.9818516020e-03    5.9101562500e-01
         1   -4.6487925788e+01    2.1619182919e+03   -6.5565165296e+01    1.9077239508e+01    3.0284376765e+01   -1.0402600846e+02    8.1764664042e+00    2.0480000000e+03    5.9089947026e-03    5.9018998580e-01
         2   -4.6505445203e+01    2.1633576651e+03   -6.5728644098e+01    1.9223198895e+01    3.0239784413e+01   -1.0407337880e+02    8.1049502853e+00    2.0480000000e+03    5.8158093598e-03    5.9017223011e-01
         3   -4.6465021579e+01    2.1595835144e+03   -6.5645416764e+01    1.9180395185e+01    3.0188049461e+01   -1.0422177347e+02    8.3883072417e+00    2.0480000000e+03    5.7831502054e-03    5.9105113636e-01
         4   -4.6526048428e+01    2.1653174983e+03   -6.5623064611e+01    1.9097016183e+01    3.0354501992e+01   -1.0443864934e+02    8.4610827358e+00    2.0480000000e+03    5.7547893375e-03    5.9163707386e-01
         5   -4.6479021392e+01    2.1609185644e+03   -6.5761245418e+01    1.9282224026e+01    3.0237291181e+01   -1.0447558268e+02    8.4770460829e+00    2.0480000000e+03    5.7348236442e-03    5.9067826705e-01
         6   -4.6501962003e+01    2.1629930450e+03   -6.5841335876e+01    1.9339373874e+01    3.0150078700e+01   -1.0408187277e+02    8.0904581897e+00    2.0480000000e+03    5.7449424639e-03    5.9327059659e-01
         7   -4.6471493334e+01    2.1601416201e+03   -6.5665144669e+01    1.9193651335e+01    3.0105381382e+01   -1.0419979833e+02    8.4292722790e+00    2.0480000000e+03    5.7196652051e-03    5.9116654830e-01
         8   -4.6491367108e+01    2.1620048693e+03   -6.5825013069e+01    1.9333645960e+01    3.0085240889e+01   -1.0403641666e+02    8.1261627062e+00    2.0480000000e+03    5.6955839973e-03    5.8793501420e-01
         9   -4.6483550148e+01    2.1614194386e+03   -6.5608302411e+01    1.9124752263e+01    3.0080481095e+01   -1.0377210603e+02    8.0833225207e+00    2.0480000000e+03    5.7185082696e-03    5.9150390625e-01
        10   -4.6486521566e+01    2.1615458808e+03   -6.5511667180e+01    1.9025145614e+01    3.0176091774e+01   -1.0415106208e+02    8.4633031246e+00    2.0480000000e+03    5.7282550260e-03    5.8859197443e-01
        11   -4.6486912765e+01    2.1617157089e+03   -6.5826591047e+01    1.9339678282e+01    3.0273575849e+01   -1.0463473207e+02    8.5345651721e+00    2.0480000000e+03    5.7165282778e-03    5.8913352273e-01
        12   -4.6479178701e+01    2.1609401849e+03   -6.5489649977e+01    1.9010471276e+01    3.0133475841e+01   -1.0407562102e+02    8.4524952051e+00    2.0480000000e+03    5.7047733571e-03    5.9392755682e-01
        13   -4.6507706263e+01    2.1635181307e+03   -6.5668341337e+01    1.9160635074e+01    3.0123324713e+01   -1.0393650080e+02    8.1448347504e+00    2.0480000000e+03    5.7092111092e-03    5.9427379261e-01
        14   -4.6493922861e+01    2.1623509077e+03   -6.5879082881e+01    1.9385160020e+01    3.0150197480e+01   -1.0377204785e+02    7.7427674917e+00    2.0480000000e+03    5.6958084460e-03    5.9314630682e-01
        15   -4.6497539623e+01    2.1626031720e+03   -6.5755355102e+01    1.9257815478e+01    3.0187904799e+01   -1.0410125643e+02    8.1579965297e+00    2.0480000000e+03    5.7020783424e-03    5.9264914773e-01
        16   -4.6494512931e+01    2.1623288031e+03   -6.5605236965e+01    1.9110724034e+01    3.0177478928e+01   -1.0401975011e+02    8.2370342167e+00    2.0480000000e+03    5.6955313776e-03    5.9143288352e-01
        17   -4.6469682053e+01    2.1602626235e+03   -6.5529530581e+01    1.9059848527e+01    3.0092183302e+01   -1.0380669484e+02    8.1849809565e+00    2.0480000000e+03    5.6862339843e-03    5.9337713068e-01
        18   -4.6475519696e+01    2.1609070809e+03   -6.5541585520e+01    1.9066065823e+01    3.0117573566e+01   -1.0377610400e+02    8.1169449169e+00    2.0480000000e+03    5.6873844005e-03    5.9341264205e-01
        19   -4.6484299428e+01    2.1615677240e+03   -6.5594319593e+01    1.9110020164e+01    3.0140835623e+01   -1.0391787234e+02    8.1827171233e+00    2.0480000000e+03    5.6847361848e-03    5.9076704545e-01
        20   -4.6503056219e+01    2.1631690940e+03   -6.5858890785e+01    1.9355834566e+01    3.0342243043e+01   -1.0493302226e+02    8.7318884314e+00    2.0480000000e+03    5.7052837219e-03    5.9365234375e-01
