#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6488946077e+01    2.1618494861e+03   -6.5701154931e+01    1.9212208854e+01    3.0081021235e+01   -1.0418110145e+02    8.3989252783e+00    2.0480000000e+03    5.9739169665e-03    5.9383877841e-01
         1   -4.6497439601e+01    2.1624654611e+03   -6.5704713244e+01    1.9207273643e+01    3.0141417791e+01   -1.0382094451e+02    7.9748134773e+00    2.0480000000e+03    5.8679741342e-03    5.8987038352e-01
         2   -4.6472929611e+01    2.1603033999e+03   -6.5626511810e+01    1.9153582199e+01    3.0300297584e+01   -1.0453172669e+02    8.6049172938e+00    2.0480000000e+03    5.7832680177e-03    5.8859197443e-01
         3   -4.6532127900e+01    2.1658191496e+03   -6.5819937665e+01    1.9287809765e+01    3.0224373402e+01   -1.0400146664e+02    7.9571555727e+00    2.0480000000e+03    5.7699666359e-03    5.9298650568e-01
         4   -4.6499535889e+01    2.1628906848e+03   -6.5626253594e+01    1.9126717705e+01    3.0251440096e+01   -1.0410094303e+02    8.2232493361e+00    2.0480000000e+03    5.7519692928e-03    5.8958629261e-01
         5   -4.6476027045e+01    2.1605707492e+03   -6.5504829486e+01    1.9028802441e+01    3.0258573459e+01   -1.0396387592e+02    8.2004729755e+00    2.0480000000e+03    5.7507297024e-03    5.9236505682e-01
         6   -4.6479668313e+01    2.1610384752e+03   -6.6039598892e+01    1.9559930579e+01    3.0341498731e+01   -1.0457168984e+02    8.1905922209e+00    2.0480000000e+03    5.7742525823e-03    5.9128196023e-01
         7   -4.6532116540e+01    2.1658867247e+03   -6.5917248707e+01    1.9385132167e+01    3.0364791192e+01   -1.0447740731e+02    8.1953674142e+00    2.0480000000e+03    5.7273616549e-03    5.9011896307e-01
         8   -4.6508263795e+01    2.1636879484e+03   -6.5730698201e+01    1.9222434407e+01    3.0281451894e+01   -1.0422017201e+02    8.2080219163e+00    2.0480000000e+03    5.7231453247e-03    5.9216974432e-01
         9   -4.6492590147e+01    2.1623432339e+03   -6.6079436188e+01    1.9586846041e+01    3.0452073103e+01   -1.0523096188e+02    8.6994525933e+00    2.0480000000e+03    5.7252098341e-03    5.9041193182e-01
        10   -4.6483269685e+01    2.1614406678e+03   -6.5328105456e+01    1.8844835771e+01    3.0056926812e+01   -1.0325301020e+02    7.8679779298e+00    2.0480000000e+03    5.6933632586e-03    5.8926669034e-01
        11   -4.6526520669e+01    2.1655197147e+03   -6.5470525286e+01    1.8944004617e+01    3.0077581224e+01   -1.0424852593e+02    8.7004194213e+00    2.0480000000e+03    5.7065803558e-03    5.9149502841e-01
        12   -4.6500136683e+01    2.1628523901e+03   -6.5481047195e+01    1.8980910512e+01    3.0017974961e+01   -1.0377879316e+02    8.2797710072e+00    2.0480000000e+03    5.6902179495e-03    5.9152166193e-01
        13   -4.6514779493e+01    2.1642568234e+03   -6.5620675131e+01    1.9105895638e+01    3.0128172636e+01   -1.0404881504e+02    8.2999672766e+00    2.0480000000e+03    5.6821303442e-03    5.8962180398e-01
        14   -4.6507774990e+01    2.1635945809e+03   -6.5673341362e+01    1.9165566372e+01    3.0142818780e+01   -1.0361700988e+02    7.8008497400e+00    2.0480000000e+03    5.7029195596e-03    5.9193004261e-01
        15   -4.6514459241e+01    2.1641048291e+03   -6.5661218923e+01    1.9146759683e+01    3.0206433902e+01   -1.0384322922e+02    7.9755763935e+00    2.0480000000e+03    5.6939213537e-03    5.9028764205e-01
