                     0              0.691318                  -0.5
                 0.121              0.633668             -0.453414
                 0.242              0.581464             -0.409981
                 0.363              0.534325               -0.3697
                 0.484               0.49187             -0.332571
                 0.605              0.453716             -0.298595
                 0.726              0.419483             -0.267771
                 0.847              0.388788             -0.240099
                 0.968              0.361251              -0.21558
                 1.089              0.336491             -0.194213
                  1.21              0.314145             -0.175443
                 1.331               0.29396             -0.158486
                 1.452              0.275718             -0.143336
                 1.573                0.2592             -0.129993
                 1.694              0.244187             -0.118458
                 1.815              0.230461              -0.10873
                 1.936              0.217802             -0.100809
                 2.057              0.205992            -0.0946958
                 2.178              0.194812            -0.0903898
                 2.299              0.184065             -0.087281
                  2.42              0.173691             -0.084187
                 2.541              0.163692            -0.0810775
                 2.662              0.154071            -0.0779526
                 2.783              0.144828            -0.0748123
                 2.904              0.135967            -0.0716565
                 3.025              0.127488            -0.0684854
                 3.146              0.119394            -0.0652988
                 3.267              0.111686            -0.0620968
                 3.388              0.104364            -0.0589816
                 3.509             0.0973978            -0.0562235
                  3.63             0.0907429            -0.0538368
                 3.751             0.0843544            -0.0518214
                 3.872             0.0781872            -0.0501774
                 3.993             0.0721965            -0.0489049
                 4.114             0.0663372            -0.0480037
                 4.235             0.0605646            -0.0474739
                 4.356             0.0548336            -0.0473154
                 4.477             0.0491018            -0.0474286
                 4.598             0.0433603             -0.047453
                 4.719             0.0376231            -0.0473558
                  4.84             0.0319051            -0.0471373
                 4.961             0.0262208            -0.0467973
                 5.082              0.020585            -0.0463359
                 5.203             0.0150124            -0.0457531
                 5.324            0.00951766            -0.0450488
                 5.445            0.00411549             -0.044223
                 5.566           -0.00117979            -0.0432928
                 5.687           -0.00636083             -0.042343
                 5.808            -0.0114265            -0.0413854
                 5.929            -0.0163758            -0.0404201
                  6.05            -0.0212078             -0.039447
                 6.171            -0.0259216            -0.0384661
                 6.292            -0.0305163            -0.0374774
                 6.413            -0.0349909            -0.0364809
                 6.534            -0.0393444            -0.0354767
                 6.655            -0.0435757            -0.0344513
                 6.776            -0.0476765            -0.0333082
                 6.897            -0.0516307            -0.0320281
                 7.018            -0.0554218             -0.030611
                 7.139            -0.0590331             -0.029057
                  7.26             -0.062448            -0.0273659
                 7.381            -0.0656501            -0.0255379
                 7.502            -0.0686227            -0.0235729
                 7.623            -0.0713492            -0.0214709
                 7.744            -0.0738132            -0.0192353
                 7.865            -0.0760004            -0.0169032
                 7.986            -0.0779003            -0.0144848
                 8.107            -0.0795023            -0.0119801
                 8.228             -0.080796           -0.00938917
                 8.349             -0.081771           -0.00671197
                  8.47            -0.0824168           -0.00394851
                 8.591             -0.082723           -0.00109878
                 8.712            -0.0826792            0.00183721
                 8.833            -0.0822749            0.00486354
                 8.954            -0.0814952            0.00805667
                 9.075            -0.0803173             0.0114455
                 9.196            -0.0787175             0.0150302
                 9.317            -0.0766721             0.0188105
                 9.438            -0.0741574             0.0227867
                 9.559            -0.0711498             0.0269585
                  9.68            -0.0676256             0.0313261
                 9.801             -0.063561             0.0358895
                 9.922            -0.0589326             0.0406243
                10.043            -0.0537652             0.0445752
                10.164            -0.0481969             0.0472494
                10.285            -0.0423823             0.0486468
                10.406            -0.0364759             0.0487675
                10.527            -0.0306321             0.0476115
                10.648            -0.0250054             0.0451787
                10.769            -0.0197503             0.0414692
                 10.89            -0.0150213              0.036483
                11.011            -0.0109729             0.0302284
                11.132           -0.00770662             0.0238841
                11.253           -0.00516283             0.0182863
                11.374           -0.00325123             0.0134348
                11.495            -0.0018815            0.00932974
                11.616          -0.000963327            0.00597104
                11.737          -0.000406404            0.00335871
                11.858          -0.000120416            0.00149276
                11.979           -1.5052e-05            0.00037319
