#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6516377051e+01    2.1644400582e+03   -6.5686793889e+01    1.9170416837e+01    3.0284408052e+01   -1.0414034372e+02    8.1691417768e+00    2.0480000000e+03    5.9700589627e-03    5.9239169034e-01
         1   -4.6488490738e+01    2.1617057979e+03   -6.5689373080e+01    1.9200882342e+01    3.0206710840e+01   -1.0384689429e+02    7.9508103749e+00    2.0480000000e+03    5.8579745237e-03    5.9185901989e-01
         2   -4.6509720335e+01    2.1642830219e+03   -6.5819235370e+01    1.9309515035e+01    3.0141859053e+01   -1.0369511052e+02    7.7340161017e+00    2.0480000000e+03    5.7828086428e-03    5.9289772727e-01
         3   -4.6480696733e+01    2.1610824242e+03   -6.5409359517e+01    1.8928662784e+01    3.0174308171e+01   -1.0409426262e+02    8.5105949338e+00    2.0480000000e+03    5.7479618117e-03    5.9103338068e-01
         4   -4.6487411155e+01    2.1617095606e+03   -6.5846861744e+01    1.9359450589e+01    3.0220761538e+01   -1.0371418112e+02    7.6465578421e+00    2.0480000000e+03    5.7514572982e-03    5.9398970170e-01
         5   -4.6486168990e+01    2.1613891417e+03   -6.5655047549e+01    1.9168878559e+01    3.0060235835e+01   -1.0372406027e+02    8.0087768840e+00    2.0480000000e+03    5.7345179375e-03    5.9132634943e-01
         6   -4.6479008938e+01    2.1608597008e+03   -6.5421222464e+01    1.8942213526e+01    3.0229428705e+01   -1.0397735152e+02    8.3267003537e+00    2.0480000000e+03    5.7319013868e-03    5.9145951705e-01
         7   -4.6506597057e+01    2.1635050716e+03   -6.5899718862e+01    1.9393121806e+01    3.0155001949e+01   -1.0432604229e+02    8.2713214828e+00    2.0480000000e+03    5.7207082864e-03    5.9165482955e-01
         8   -4.6451629554e+01    2.1583096307e+03   -6.5430647916e+01    1.8979018362e+01    3.0222007180e+01   -1.0432929813e+02    8.6766430354e+00    2.0480000000e+03    5.7151366491e-03    5.9042080966e-01
         9   -4.6502439665e+01    2.1632316765e+03   -6.5748782716e+01    1.9246343052e+01    3.0111426606e+01   -1.0449518861e+02    8.6349792853e+00    2.0480000000e+03    5.7292042766e-03    5.9218750000e-01
        10   -4.6462030850e+01    2.1593068432e+03   -6.5360274699e+01    1.8898243849e+01    3.0060380528e+01   -1.0382634011e+02    8.4056848812e+00    2.0480000000e+03    5.6953758467e-03    5.9018998580e-01
        11   -4.6513271392e+01    2.1641317905e+03   -6.5516782124e+01    1.9003510732e+01    3.0020069534e+01   -1.0386740491e+02    8.3305532566e+00    2.0480000000e+03    5.6989192963e-03    5.9220525568e-01
        12   -4.6519758818e+01    2.1647218165e+03   -6.5463824197e+01    1.8944065379e+01    3.0195817365e+01   -1.0397225582e+02    8.3126142572e+00    2.0480000000e+03    5.6936061010e-03    5.9303089489e-01
        13   -4.6471707613e+01    2.1601599458e+03   -6.5597220227e+01    1.9125512614e+01    3.0161000609e+01   -1.0373972323e+02    7.9815023931e+00    2.0480000000e+03    5.6940203067e-03    5.9347478693e-01
        14   -4.6483772599e+01    2.1613009898e+03   -6.5562286846e+01    1.9078514247e+01    3.0041224799e+01   -1.0345199863e+02    7.8484869801e+00    2.0480000000e+03    5.6819564197e-03    5.9154829545e-01
        15   -4.6522337617e+01    2.1649734586e+03   -6.5592753694e+01    1.9070416077e+01    3.0076780519e+01   -1.0390206862e+02    8.2325344089e+00    2.0480000000e+03    5.6973127648e-03    5.9550781250e-01
        16   -4.6520495492e+01    2.1647869304e+03   -6.5348309158e+01    1.8827813666e+01    2.9963253375e+01   -1.0319562916e+02    7.8840666280e+00    2.0480000000e+03    5.6825736538e-03    5.9308416193e-01
        17   -4.6501321447e+01    2.1629875616e+03   -6.5910908241e+01    1.9409586794e+01    3.0197628936e+01   -1.0378134011e+02    7.6728029298e+00    2.0480000000e+03    5.6833003182e-03    5.9059836648e-01
        18   -4.6485030921e+01    2.1614413610e+03   -6.5847552210e+01    1.9362521288e+01    3.0300950660e+01   -1.0405916593e+02    7.9106630563e+00    2.0480000000e+03    5.6846220978e-03    5.9216974432e-01
        19   -4.6507171280e+01    2.1635433290e+03   -6.5844802154e+01    1.9337630873e+01    3.0403730001e+01   -1.0452599778e+02    8.2774656222e+00    2.0480000000e+03    5.6970375590e-03    5.9208984375e-01
        20   -4.6507580371e+01    2.1635100536e+03   -6.5849272803e+01    1.9341692432e+01    3.0226866060e+01   -1.0420314716e+02    8.1270082996e+00    2.0480000000e+03    5.6901271455e-03    5.9028764205e-01
        21   -4.6492910359e+01    2.1623435642e+03   -6.5497607710e+01    1.9004697351e+01    3.0221954092e+01   -1.0437126764e+02    8.6517058345e+00    2.0480000000e+03    5.6894968729e-03    5.8947088068e-01
        22   -4.6494163086e+01    2.1622289559e+03   -6.5346407712e+01    1.8852244626e+01    3.0080418879e+01   -1.0401083248e+02    8.5840058861e+00    2.0480000000e+03    5.6817575824e-03    5.9213423295e-01
        23   -4.6488886390e+01    2.1618443143e+03   -6.5187355929e+01    1.8698469539e+01    3.0068532286e+01   -1.0376529343e+02    8.5094052140e+00    2.0480000000e+03    5.6650475599e-03    5.8998579545e-01
        24   -4.6479251021e+01    2.1610690421e+03   -6.5337481022e+01    1.8858230001e+01    2.9985658302e+01   -1.0333312682e+02    8.0099874961e+00    2.0480000000e+03    5.6791445240e-03    5.9341264205e-01
        25   -4.6478248078e+01    2.1608168016e+03   -6.5546876416e+01    1.9068628338e+01    2.9997714345e+01   -1.0332511766e+02    7.7805269029e+00    2.0480000000e+03    5.6572109461e-03    5.9157492898e-01
        26   -4.6529986068e+01    2.1660119219e+03   -6.5582257487e+01    1.9052271419e+01    2.9939228918e+01   -1.0311401182e+02    7.5925254182e+00    2.0480000000e+03    5.6690808851e-03    5.9327059659e-01
        27   -4.6478653365e+01    2.1608271572e+03   -6.5724364315e+01    1.9245710950e+01    3.0027837115e+01   -1.0393484666e+02    8.1826452279e+00    2.0480000000e+03    5.6600987446e-03    5.8966619318e-01
        28   -4.6500487535e+01    2.1631477351e+03   -6.5742772913e+01    1.9242285378e+01    3.0133410249e+01   -1.0386352089e+02    7.9873377326e+00    2.0480000000e+03    5.6613013148e-03    5.9108664773e-01
        29   -4.6527047745e+01    2.1654896437e+03   -6.6036264276e+01    1.9509216530e+01    3.0164764315e+01   -1.0449628771e+02    8.2952591176e+00    2.0480000000e+03    5.6590398308e-03    5.8968394886e-01
        30   -4.6495828912e+01    2.1623441390e+03   -6.5807683321e+01    1.9311854409e+01    3.0178797883e+01   -1.0413226599e+02    8.1457847883e+00    2.0480000000e+03    5.6727200281e-03    5.9113991477e-01
        31   -4.6496298561e+01    2.1626592519e+03   -6.5358152038e+01    1.8861853476e+01    3.0139468312e+01   -1.0420195798e+02    8.7043376268e+00    2.0480000000e+03    5.6740075815e-03    5.9357244318e-01
