#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6504592586e+01    2.1632573933e+03   -6.5795233883e+01    1.9290641297e+01    3.0030288061e+01   -1.0384358356e+02    8.0180616193e+00    2.0480000000e+03    5.9835885186e-03    5.9158380682e-01
         1   -4.6514749659e+01    2.1640692401e+03   -6.5793236396e+01    1.9278486738e+01    3.0091459192e+01   -1.0396266568e+02    8.0779700950e+00    2.0480000000e+03    5.8697713539e-03    5.8947975852e-01
         2   -4.6481822963e+01    2.1612831616e+03   -6.5299932290e+01    1.8818109327e+01    2.9970254613e+01   -1.0372611814e+02    8.4559312399e+00    2.0480000000e+03    5.7984928135e-03    5.9108664773e-01
         3   -4.6485500644e+01    2.1615621390e+03   -6.5538722074e+01    1.9053221430e+01    2.9945083085e+01   -1.0341748631e+02    7.9336811538e+00    2.0480000000e+03    5.7740036864e-03    5.9047407670e-01
         4   -4.6488955333e+01    2.1618157286e+03   -6.5467244741e+01    1.8978289408e+01    3.0048150379e+01   -1.0370908944e+02    8.1936943194e+00    2.0480000000e+03    5.7541984133e-03    5.9194779830e-01
         5   -4.6467296501e+01    2.1599705475e+03   -6.5215705804e+01    1.8748409304e+01    3.0115337180e+01   -1.0342705688e+02    8.0960139007e+00    2.0480000000e+03    5.7395871263e-03    5.9275568182e-01
         6   -4.6472125792e+01    2.1602666912e+03   -6.5803518334e+01    1.9331392542e+01    3.0129966660e+01   -1.0406920388e+02    8.1357188841e+00    2.0480000000e+03    5.7255188003e-03    5.9050071023e-01
         7   -4.6504566127e+01    2.1634058067e+03   -6.6103847047e+01    1.9599280920e+01    3.0158045092e+01   -1.0403461983e+02    7.7727276953e+00    2.0480000000e+03    5.7260242756e-03    5.8971946023e-01
         8   -4.6479408157e+01    2.1609113565e+03   -6.5457150839e+01    1.8977742682e+01    3.0044836866e+01   -1.0353327004e+02    8.0312823376e+00    2.0480000000e+03    5.7350955904e-03    5.9269353693e-01
         9   -4.6515537499e+01    2.1642523233e+03   -6.5683248758e+01    1.9167711259e+01    3.0235091032e+01   -1.0426437154e+02    8.3460317484e+00    2.0480000000e+03    5.7570913341e-03    5.9170809659e-01
        10   -4.6504723170e+01    2.1634337229e+03   -6.5968518457e+01    1.9463795288e+01    3.0489576961e+01   -1.0488551585e+02    8.4274204297e+00    2.0480000000e+03    5.7297309395e-03    5.9066051136e-01
        11   -4.6504638884e+01    2.1631875181e+03   -6.6006452439e+01    1.9501813556e+01    3.0321749094e+01   -1.0437048603e+02    8.0422845002e+00    2.0480000000e+03    5.7265106589e-03    5.8979936080e-01
        12   -4.6499630205e+01    2.1628689633e+03   -6.5422608442e+01    1.8922978238e+01    3.0206548758e+01   -1.0385927985e+02    8.2301226477e+00    2.0480000000e+03    5.7139783166e-03    5.9175248580e-01
        13   -4.6479369701e+01    2.1610058168e+03   -6.5630804030e+01    1.9151434330e+01    3.0240720752e+01   -1.0425381565e+02    8.3822908694e+00    2.0480000000e+03    5.7079338003e-03    5.9260475852e-01
        14   -4.6490618141e+01    2.1618670315e+03   -6.5900606362e+01    1.9409988221e+01    3.0309154087e+01   -1.0431966484e+02    8.1099043910e+00    2.0480000000e+03    5.7002319954e-03    5.8890269886e-01
