#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6474325711e+01    2.1605967291e+03   -6.5787955623e+01    1.9313629912e+01    3.0387451946e+01   -1.0457722218e+02    8.4018146085e+00    1.0240000000e+03    2.8320578858e-03    5.9046519886e-01
         1   -4.6437215980e+01    2.1571076278e+03   -6.5752741545e+01    1.9315525565e+01    3.0345503674e+01   -1.0473040762e+02    8.6321624024e+00    1.0240000000e+03    2.9093208723e-03    5.9023437500e-01
         2   -4.6447554496e+01    2.1580067131e+03   -6.5682877395e+01    1.9235322898e+01    3.0126876104e+01   -1.0382192959e+02    8.0121760881e+00    1.0240000000e+03    2.8614250477e-03    5.9264914773e-01
         3   -4.6483359301e+01    2.1614289698e+03   -6.5511889627e+01    1.9028530326e+01    3.0089228771e+01   -1.0345596717e+02    7.8548487753e+00    1.0240000000e+03    2.8533525765e-03    5.9575639205e-01
         4   -4.6488864428e+01    2.1620773035e+03   -6.5545562177e+01    1.9056697749e+01    3.0216301120e+01   -1.0404935225e+02    8.2874889581e+00    1.0240000000e+03    2.8499786276e-03    5.9396306818e-01
         5   -4.6454260716e+01    2.1585618265e+03   -6.5720166719e+01    1.9265906004e+01    3.0359807314e+01   -1.0417267673e+02    8.0927026964e+00    1.0240000000e+03    2.8492363635e-03    5.9437144886e-01
         6   -4.6490790308e+01    2.1621204554e+03   -6.5840766174e+01    1.9349975866e+01    3.0342748819e+01   -1.0480571503e+02    8.6222000366e+00    1.0240000000e+03    2.8447853401e-03    5.9121093750e-01
         7   -4.6469593301e+01    2.1600145969e+03   -6.5878758297e+01    1.9409164996e+01    3.0449974280e+01   -1.0465681922e+02    8.3280866374e+00    1.0240000000e+03    2.8402553871e-03    5.9099786932e-01
         8   -4.6474965907e+01    2.1605651417e+03   -6.5926780440e+01    1.9451814534e+01    3.0371581419e+01   -1.0460182931e+02    8.3034674526e+00    1.0240000000e+03    2.8365103062e-03    5.9291548295e-01
         9   -4.6487045408e+01    2.1617569126e+03   -6.5858559007e+01    1.9371513599e+01    3.0414926762e+01   -1.0491661254e+02    8.6431267750e+00    1.0240000000e+03    2.8440987226e-03    5.9128196023e-01
        10   -4.6475984832e+01    2.1607066182e+03   -6.5409476334e+01    1.8933491502e+01    3.0384941369e+01   -1.0480504623e+02    9.0106285301e+00    1.0240000000e+03    2.8335647658e-03    5.8996803977e-01
        11   -4.6481978701e+01    2.1611355034e+03   -6.5598634012e+01    1.9116655312e+01    3.0164988044e+01   -1.0353765928e+02    7.7740372224e+00    1.0240000000e+03    2.8367363848e-03    5.9188565341e-01
        12   -4.6449400546e+01    2.1581623550e+03   -6.5358616352e+01    1.8909215806e+01    3.0271486161e+01   -1.0411442871e+02    8.4843261917e+00    1.0240000000e+03    2.8321768623e-03    5.9213423295e-01
        13   -4.6471214400e+01    2.1602015063e+03   -6.5455287113e+01    1.8984072714e+01    3.0193848896e+01   -1.0375448497e+02    8.1053489607e+00    1.0240000000e+03    2.8284017462e-03    5.9236505682e-01
        14   -4.6497850104e+01    2.1626410450e+03   -6.5917361656e+01    1.9419511553e+01    3.0408442426e+01   -1.0451049244e+02    8.1846883615e+00    1.0240000000e+03    2.8266322333e-03    5.8765980114e-01
        15   -4.6438462583e+01    2.1571558414e+03   -6.5830157380e+01    1.9391694797e+01    3.0366284965e+01   -1.0461046857e+02    8.4140262285e+00    1.0240000000e+03    2.8296613600e-03    5.8977272727e-01
        16   -4.6460839693e+01    2.1591324816e+03   -6.6114810246e+01    1.9653970553e+01    3.0295353392e+01   -1.0453858154e+02    8.1284179051e+00    1.0240000000e+03    2.8195804916e-03    5.9082031250e-01
        17   -4.6466379441e+01    2.1598493242e+03   -6.5629518909e+01    1.9163139468e+01    3.0231121685e+01   -1.0409309325e+02    8.2324526594e+00    1.0240000000e+03    2.8319691774e-03    5.9241832386e-01
        18   -4.6507428657e+01    2.1636044718e+03   -6.5841542048e+01    1.9334113390e+01    3.0273845589e+01   -1.0463173710e+02    8.5163494590e+00    1.0240000000e+03    2.8405843768e-03    5.9414062500e-01
        19   -4.6482072245e+01    2.1612387420e+03   -6.5998373130e+01    1.9516300885e+01    3.0417815621e+01   -1.0498584249e+02    8.5696537408e+00    1.0240000000e+03    2.8342050500e-03    5.9348366477e-01
        20   -4.6460968273e+01    2.1591479036e+03   -6.5819808057e+01    1.9358839784e+01    3.0359118598e+01   -1.0425723818e+02    8.0783115288e+00    1.0240000000e+03    2.8349577915e-03    5.9431818182e-01
        21   -4.6509412659e+01    2.1637424785e+03   -6.5639568049e+01    1.9130155391e+01    3.0189067428e+01   -1.0416580828e+02    8.3371728070e+00    1.0240000000e+03    2.8269910254e-03    5.9103338068e-01
        22   -4.6509352719e+01    2.1638553024e+03   -6.5929705505e+01    1.9420352786e+01    3.0245705093e+01   -1.0462026175e+02    8.4448511481e+00    1.0240000000e+03    2.8283097781e-03    5.9451349432e-01
        23   -4.6499743755e+01    2.1629334441e+03   -6.5392820585e+01    1.8893076830e+01    3.0227043582e+01   -1.0364232347e+02    8.0224592994e+00    1.0240000000e+03    2.8273032513e-03    5.9259588068e-01
        24   -4.6486459693e+01    2.1616217532e+03   -6.5911846533e+01    1.9425386841e+01    3.0233422953e+01   -1.0452929581e+02    8.3840263267e+00    1.0240000000e+03    2.8201111127e-03    5.8852982955e-01
        25   -4.6467318451e+01    2.1598218870e+03   -6.6075561369e+01    1.9608242917e+01    3.0312292913e+01   -1.0455822567e+02    8.1703713865e+00    1.0240000000e+03    2.8337342665e-03    5.9113991477e-01
        26   -4.6467458352e+01    2.1598467834e+03   -6.5688777882e+01    1.9221319530e+01    3.0284194783e+01   -1.0430265112e+02    8.3296784518e+00    1.0240000000e+03    2.8339857236e-03    5.9144176136e-01
        27   -4.6519711698e+01    2.1646717907e+03   -6.5618308088e+01    1.9098596391e+01    3.0328143032e+01   -1.0450260948e+02    8.5561583626e+00    1.0240000000e+03    2.8279388789e-03    5.9101562500e-01
        28   -4.6462918326e+01    2.1594813316e+03   -6.5482118549e+01    1.9019200223e+01    3.0374173167e+01   -1.0412206923e+02    8.2657775126e+00    1.0240000000e+03    2.8274883516e-03    5.9268465909e-01
        29   -4.6475545391e+01    2.1606217037e+03   -6.5453481179e+01    1.8977935788e+01    3.0134564267e+01   -1.0394170955e+02    8.3536641090e+00    1.0240000000e+03    2.8324523009e-03    5.9421164773e-01
        30   -4.6462438239e+01    2.1594524548e+03   -6.5625612593e+01    1.9163174354e+01    3.0233524018e+01   -1.0404212728e+02    8.1829906730e+00    1.0240000000e+03    2.8231812175e-03    5.9273792614e-01
        31   -4.6466366416e+01    2.1597512585e+03   -6.5435502041e+01    1.8969135625e+01    3.0262301339e+01   -1.0439933392e+02    8.7015305443e+00    1.0240000000e+03    2.8224766720e-03    5.9190340909e-01
        32   -4.6420577607e+01    2.1556963065e+03   -6.5705191860e+01    1.9284614253e+01    3.0213019327e+01   -1.0419035291e+02    8.2721417274e+00    1.0240000000e+03    2.8105466627e-03    5.8837002841e-01
        33   -4.6422502542e+01    2.1556884003e+03   -6.5669882763e+01    1.9247380221e+01    3.0216415366e+01   -1.0451702490e+02    8.6307267671e+00    1.0240000000e+03    2.8262932319e-03    5.9153053977e-01
        34   -4.6464381016e+01    2.1596556388e+03   -6.5854770206e+01    1.9390389191e+01    3.0170190873e+01   -1.0428015309e+02    8.2551920065e+00    1.0240000000e+03    2.8232578188e-03    5.9138849432e-01
        35   -4.6457092505e+01    2.1589709738e+03   -6.6105148191e+01    1.9648055686e+01    3.0339004937e+01   -1.0425639309e+02    7.8122399677e+00    1.0240000000e+03    2.8196529020e-03    5.8840553977e-01
        36   -4.6478148397e+01    2.1610746216e+03   -6.5810735634e+01    1.9332587237e+01    3.0418105298e+01   -1.0494609452e+02    8.7172535867e+00    1.0240000000e+03    2.8424868360e-03    5.9424715909e-01
        37   -4.6494909897e+01    2.1624442968e+03   -6.5753867108e+01    1.9258957211e+01    3.0436632583e+01   -1.0415528582e+02    7.9647861332e+00    1.0240000000e+03    2.8241358232e-03    5.8895596591e-01
        38   -4.6488741865e+01    2.1618305534e+03   -6.5792457464e+01    1.9303715599e+01    3.0369325072e+01   -1.0417289275e+02    8.0111102121e+00    1.0240000000e+03    2.8290094342e-03    5.9112215909e-01
        39   -4.6461249603e+01    2.1592580639e+03   -6.5576914856e+01    1.9115665253e+01    3.0188358735e+01   -1.0390304164e+02    8.1377680456e+00    1.0240000000e+03    2.8300497215e-03    5.9415838068e-01
        40   -4.6481743781e+01    2.1613257475e+03   -6.5722147599e+01    1.9240403818e+01    3.0395179498e+01   -1.0499698009e+02    8.8796529945e+00    1.0240000000e+03    2.8196768835e-03    5.9003906250e-01
        41   -4.6424076979e+01    2.1565868682e+03   -6.5571199407e+01    1.9147122428e+01    3.0284209832e+01   -1.0471225461e+02    8.8568453713e+00    1.0240000000e+03    2.8265391011e-03    5.9422940341e-01
        42   -4.6377539245e+01    2.1515730374e+03   -6.6050647362e+01    1.9673108117e+01    3.0343466501e+01   -1.0424531363e+02    7.8511997681e+00    1.0240000000e+03    2.8295116499e-03    5.9105113636e-01
        43   -4.6462285576e+01    2.1593433307e+03   -6.5696588626e+01    1.9234303050e+01    3.0359901358e+01   -1.0368978518e+02    7.6332951980e+00    1.0240000000e+03    2.8177455533e-03    5.9000355114e-01
        44   -4.6464535603e+01    2.1596336417e+03   -6.5879255705e+01    1.9414720102e+01    3.0444004208e+01   -1.0466162661e+02    8.3383666961e+00    1.0240000000e+03    2.8293114156e-03    5.9515269886e-01
