#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6504862881e+01    2.1632441139e+03   -6.5479916035e+01    1.8975053154e+01    3.0126424277e+01   -1.0362287781e+02    8.0165374975e+00    2.0480000000e+03    5.9378149454e-03    5.9227627841e-01
         1   -4.6511033670e+01    2.1638955353e+03   -6.5592716639e+01    1.9081682968e+01    3.0282581677e+01   -1.0429158634e+02    8.4162880285e+00    2.0480000000e+03    5.8537360746e-03    5.9194779830e-01
         2   -4.6503658826e+01    2.1631878103e+03   -6.5384724577e+01    1.8881065751e+01    3.0135616433e+01   -1.0353066369e+02    8.0103226797e+00    2.0480000000e+03    5.7734120637e-03    5.8946200284e-01
         3   -4.6486321550e+01    2.1615508797e+03   -6.5819905175e+01    1.9333583625e+01    3.0166003883e+01   -1.0415299807e+02    8.1670890163e+00    2.0480000000e+03    5.7533495128e-03    5.9012784091e-01
         4   -4.6529650263e+01    2.1659761346e+03   -6.5745372722e+01    1.9215722459e+01    3.0210801190e+01   -1.0421706165e+02    8.2608877327e+00    2.0480000000e+03    5.7598822750e-03    5.9224076705e-01
         5   -4.6514347711e+01    2.1642497501e+03   -6.5576724965e+01    1.9062377254e+01    3.0274820355e+01   -1.0451215098e+02    8.6606056573e+00    2.0480000000e+03    5.7438998483e-03    5.9079367898e-01
         6   -4.6514394967e+01    2.1660362800e+03   -6.6045996224e+01    1.9531601257e+01    3.0235980086e+01   -1.0471876896e+02    8.4367926537e+00    2.0480000000e+03    5.7223262265e-03    5.9175248580e-01
         7   -4.6518301044e+01    2.1647719698e+03   -6.5838807608e+01    1.9320506564e+01    3.0159613817e+01   -1.0422743700e+02    8.2290155756e+00    2.0480000000e+03    5.7254142594e-03    5.9064275568e-01
         8   -4.6483203703e+01    2.1612946944e+03   -6.5763691830e+01    1.9280488127e+01    2.9984510533e+01   -1.0332916879e+02    7.5809664325e+00    2.0480000000e+03    5.7028713636e-03    5.9065163352e-01
         9   -4.6477504261e+01    2.1606677474e+03   -6.5514647665e+01    1.9037143404e+01    3.0013345524e+01   -1.0362049840e+02    8.0925052065e+00    2.0480000000e+03    5.7035870850e-03    5.9133522727e-01
        10   -4.6496580846e+01    2.1624533161e+03   -6.5647733160e+01    1.9151152313e+01    3.0145346605e+01   -1.0395047869e+02    8.1573989226e+00    2.0480000000e+03    5.7034282945e-03    5.9259588068e-01
        11   -4.6503741228e+01    2.1634637884e+03   -6.5720526004e+01    1.9216784776e+01    3.0118734147e+01   -1.0382821782e+02    7.9889576705e+00    2.0480000000e+03    5.6962885428e-03    5.8941761364e-01
        12   -4.6487882194e+01    2.1616940178e+03   -6.5691822944e+01    1.9203940749e+01    3.0189245100e+01   -1.0388904567e+02    8.0079776266e+00    2.0480000000e+03    5.7045670692e-03    5.9161044034e-01
        13   -4.6501601639e+01    2.1629944828e+03   -6.5506145087e+01    1.9004543448e+01    3.0217972944e+01   -1.0418950769e+02    8.4653896585e+00    2.0480000000e+03    5.7042010594e-03    5.9248046875e-01
        14   -4.6484362928e+01    2.1614382266e+03   -6.5549394927e+01    1.9065031999e+01    3.0137244878e+01   -1.0411389207e+02    8.4272522693e+00    2.0480000000e+03    5.6835431606e-03    5.9077592330e-01
        15   -4.6475744132e+01    2.1607594074e+03   -6.5470648008e+01    1.8994903876e+01    3.0251293393e+01   -1.0441022601e+02    8.6882846118e+00    2.0480000000e+03    5.6841317564e-03    5.9261363636e-01
        16   -4.6485520839e+01    2.1614087257e+03   -6.6107353938e+01    1.9621833098e+01    3.0185132657e+01   -1.0368960626e+02    7.3971196668e+00    2.0480000000e+03    5.6908400729e-03    5.9145951705e-01
