#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6504746610e+01    2.1632734083e+03   -6.5910433915e+01    1.9405687304e+01    3.0291419798e+01   -1.0419983798e+02    7.9979842682e+00    2.0480000000e+03    5.9478054754e-03    5.8990589489e-01
         1   -4.6505645587e+01    2.1632789005e+03   -6.5646758616e+01    1.9141113029e+01    3.0306850977e+01   -1.0435997303e+02    8.4063634413e+00    2.0480000000e+03    5.8744717389e-03    5.9229403409e-01
         2   -4.6489928721e+01    2.1619218842e+03   -6.5430415530e+01    1.8940486809e+01    3.0175457704e+01   -1.0405751403e+02    8.4516407966e+00    2.0480000000e+03    5.7849804871e-03    5.9139737216e-01
         3   -4.6500362625e+01    2.1631976020e+03   -6.5577558232e+01    1.9077195608e+01    2.9955177564e+01   -1.0366801818e+02    8.1352823848e+00    2.0480000000e+03    5.7444977574e-03    5.9235617898e-01
         4   -4.6493898318e+01    2.1622801850e+03   -6.5519070308e+01    1.9025171991e+01    3.0199955688e+01   -1.0393606346e+02    8.2170374639e+00    2.0480000000e+03    5.7407969143e-03    5.9243607955e-01
         5   -4.6463387460e+01    2.1594334211e+03   -6.5777803113e+01    1.9314415653e+01    3.0252846438e+01   -1.0404174416e+02    8.0110946105e+00    2.0480000000e+03    5.7500828989e-03    5.9429154830e-01
         6   -4.6472729657e+01    2.1601914417e+03   -6.5793594452e+01    1.9320864796e+01    3.0315905183e+01   -1.0428617036e+02    8.1766707229e+00    2.0480000000e+03    5.7224801276e-03    5.8887606534e-01
         7   -4.6496851011e+01    2.1625550168e+03   -6.5860367171e+01    1.9363516160e+01    3.0514740006e+01   -1.0493408787e+02    8.5589806911e+00    2.0480000000e+03    5.7348725386e-03    5.9139737216e-01
         8   -4.6500199008e+01    2.1628715026e+03   -6.6080651496e+01    1.9580452488e+01    3.0425251717e+01   -1.0471250749e+02    8.2066042819e+00    2.0480000000e+03    5.7180526201e-03    5.9138849432e-01
         9   -4.6490584996e+01    2.1618821776e+03   -6.5708988088e+01    1.9218403092e+01    3.0217748300e+01   -1.0426538439e+02    8.3386479982e+00    2.0480000000e+03    5.6927443948e-03    5.8967507102e-01
        10   -4.6481690456e+01    2.1610229821e+03   -6.5825692076e+01    1.9344001619e+01    3.0286769699e+01   -1.0411218524e+02    7.9997234634e+00    2.0480000000e+03    5.7073950302e-03    5.9331498580e-01
