#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6471740035e+01    2.1601808999e+03   -6.5745958406e+01    1.9274218371e+01    3.0169082919e+01   -1.0432917946e+02    8.4141381310e+00    2.0480000000e+03    5.9646831360e-03    5.9253373580e-01
         1   -4.6502682847e+01    2.1632212840e+03   -6.5771960750e+01    1.9269277902e+01    3.0295227766e+01   -1.0422526906e+02    8.1580805421e+00    2.0480000000e+03    5.8575633448e-03    5.8934659091e-01
         2   -4.6479576167e+01    2.1609381948e+03   -6.5999792526e+01    1.9520216359e+01    3.0262440347e+01   -1.0408792625e+02    7.8256933751e+00    2.0480000000e+03    5.8192771394e-03    5.9165482955e-01
         3   -4.6466530690e+01    2.1596103654e+03   -6.5296960224e+01    1.8830429533e+01    3.0095330596e+01   -1.0363256054e+02    8.2402697202e+00    2.0480000000e+03    5.7580952998e-03    5.9048295455e-01
         4   -4.6515875033e+01    2.1642611399e+03   -6.5769695915e+01    1.9253820882e+01    3.0148338455e+01   -1.0361704440e+02    7.6990100308e+00    2.0480000000e+03    5.7592575904e-03    5.9125532670e-01
         5   -4.6466000935e+01    2.1596369139e+03   -6.5659194061e+01    1.9193193126e+01    3.0276695004e+01   -1.0424313903e+02    8.3072499690e+00    2.0480000000e+03    5.7534202933e-03    5.9084694602e-01
         6   -4.6486661286e+01    2.1615764215e+03   -6.5644562786e+01    1.9157901499e+01    3.0166720660e+01   -1.0385179124e+02    8.0405077978e+00    2.0480000000e+03    5.7251348626e-03    5.9071377841e-01
         7   -4.6505088882e+01    2.1633170587e+03   -6.5540455554e+01    1.9035366672e+01    2.9932613761e+01   -1.0378063562e+02    8.3075663090e+00    2.0480000000e+03    5.7048737071e-03    5.9067826705e-01
         8   -4.6490882273e+01    2.1620018432e+03   -6.5650038901e+01    1.9159156628e+01    3.0185264049e+01   -1.0400662426e+02    8.1713213050e+00    2.0480000000e+03    5.7045025751e-03    5.9145063920e-01
         9   -4.6449485837e+01    2.1582371157e+03   -6.5576996256e+01    1.9127510419e+01    3.0108813785e+01   -1.0385925305e+02    8.1734430047e+00    2.0480000000e+03    5.6933679152e-03    5.8959517045e-01
        10   -4.6508290437e+01    2.1637272208e+03   -6.5841513245e+01    1.9333222809e+01    3.0072282099e+01   -1.0416233028e+02    8.2485349405e+00    2.0480000000e+03    5.6890514679e-03    5.8971058239e-01
        11   -4.6469722472e+01    2.1602408641e+03   -6.5977315433e+01    1.9507592960e+01    3.0288005425e+01   -1.0435639151e+02    8.0910706520e+00    2.0480000000e+03    5.6952522136e-03    5.9052734375e-01
        12   -4.6484402095e+01    2.1613976294e+03   -6.5671194970e+01    1.9186792875e+01    3.0331701655e+01   -1.0444515201e+02    8.4422553823e+00    2.0480000000e+03    5.7106183376e-03    5.9280007102e-01
        13   -4.6541649621e+01    2.1667242342e+03   -6.5566789615e+01    1.9025139994e+01    3.0202111960e+01   -1.0436498533e+02    8.5960837544e+00    2.0480000000e+03    5.6965169497e-03    5.9034978693e-01
        14   -4.6494420459e+01    2.1622737588e+03   -6.5940150872e+01    1.9445730413e+01    3.0243645458e+01   -1.0462728768e+02    8.4434913512e+00    2.0480000000e+03    5.7035363279e-03    5.9278231534e-01
        15   -4.6510916615e+01    2.1641861663e+03   -6.5720311962e+01    1.9209395347e+01    3.0322243712e+01   -1.0460502852e+02    8.5624728428e+00    2.0480000000e+03    5.6917108595e-03    5.9033203125e-01
        16   -4.6511018921e+01    2.1638169745e+03   -6.5932746659e+01    1.9421727738e+01    3.0156099750e+01   -1.0433158675e+02    8.2427403442e+00    2.0480000000e+03    5.7102178689e-03    5.9319069602e-01
        17   -4.6505163961e+01    2.1634468398e+03   -6.5698164731e+01    1.9193000769e+01    3.0136737449e+01   -1.0428059967e+02    8.4456974891e+00    2.0480000000e+03    5.6901937351e-03    5.9016335227e-01
        18   -4.6517981577e+01    2.1646911146e+03   -6.5831879244e+01    1.9313897667e+01    3.0130156040e+01   -1.0417848946e+02    8.2164541784e+00    2.0480000000e+03    5.6912822183e-03    5.9405184659e-01
        19   -4.6487284856e+01    2.1616232193e+03   -6.5623966661e+01    1.9136681804e+01    3.0171961528e+01   -1.0407843257e+02    8.2825043799e+00    2.0480000000e+03    5.6955146138e-03    5.9178799716e-01
        20   -4.6490566301e+01    2.1620094869e+03   -6.5766898462e+01    1.9276332160e+01    3.0170152200e+01   -1.0420304702e+02    8.2659963536e+00    2.0480000000e+03    5.6854360737e-03    5.9054509943e-01
        21   -4.6510649733e+01    2.1638475477e+03   -6.5579525643e+01    1.9068875909e+01    3.0182120635e+01   -1.0398719874e+02    8.2255524651e+00    2.0480000000e+03    5.7029749732e-03    5.9349254261e-01
        22   -4.6499175668e+01    2.1627491538e+03   -6.5673573887e+01    1.9174398219e+01    3.0163951209e+01   -1.0388265315e+02    8.0451280575e+00    2.0480000000e+03    5.6857771706e-03    5.9087357955e-01
        23   -4.6491266884e+01    2.1620597779e+03   -6.5685001105e+01    1.9193734220e+01    3.0195167685e+01   -1.0407077283e+02    8.1906040366e+00    2.0480000000e+03    5.6815962307e-03    5.9154829545e-01
        24   -4.6489715769e+01    2.1618895825e+03   -6.5850411431e+01    1.9360695662e+01    3.0243814949e+01   -1.0433250105e+02    8.2382746690e+00    2.0480000000e+03    5.6761566084e-03    5.9070490057e-01
        25   -4.6492735183e+01    2.1626802039e+03   -6.6099412681e+01    1.9606677498e+01    3.0327988870e+01   -1.0475064907e+02    8.3232475145e+00    2.0480000000e+03    5.6724203750e-03    5.9064275568e-01
        26   -4.6513662129e+01    2.1641382059e+03   -6.5662285727e+01    1.9148623597e+01    3.0210120092e+01   -1.0427463118e+02    8.4022253578e+00    2.0480000000e+03    5.6838293094e-03    5.9352805398e-01
        27   -4.6501471154e+01    2.1629563513e+03   -6.5808231263e+01    1.9306760109e+01    3.0240049913e+01   -1.0450893964e+02    8.4606584650e+00    2.0480000000e+03    5.6818185840e-03    5.9279119318e-01
        28   -4.6516008428e+01    2.1644405533e+03   -6.5671850538e+01    1.9155842110e+01    3.0259598101e+01   -1.0411436048e+02    8.1829118427e+00    2.0480000000e+03    5.6898293551e-03    5.9318181818e-01
        29   -4.6518067583e+01    2.1645269987e+03   -6.5720953572e+01    1.9202885989e+01    3.0254027947e+01   -1.0420011645e+02    8.2251349266e+00    2.0480000000e+03    5.6785792112e-03    5.9154829545e-01
        30   -4.6467988814e+01    2.1600101736e+03   -6.5546871814e+01    1.9078883000e+01    3.0199991856e+01   -1.0426722157e+02    8.5203578964e+00    2.0480000000e+03    5.6712324731e-03    5.8901811080e-01
        31   -4.6527469602e+01    2.1654735374e+03   -6.5715737259e+01    1.9188267657e+01    3.0143055103e+01   -1.0428090997e+02    8.4221176042e+00    2.0480000000e+03    5.6724087335e-03    5.9153053977e-01
        32   -4.6493511231e+01    2.1627497353e+03   -6.5544453637e+01    1.9050942406e+01    3.0174159795e+01   -1.0384620587e+02    8.1275924346e+00    2.0480000000e+03    5.6742744055e-03    5.8884055398e-01
        33   -4.6494160644e+01    2.1623904599e+03   -6.5845363247e+01    1.9351202602e+01    3.0245342621e+01   -1.0453390034e+02    8.4431944689e+00    2.0480000000e+03    5.6837019511e-03    5.9181463068e-01
        34   -4.6479073393e+01    2.1608066001e+03   -6.6025829374e+01    1.9546755980e+01    3.0194066462e+01   -1.0455360131e+02    8.3337054726e+00    2.0480000000e+03    5.6717274711e-03    5.9077592330e-01
        35   -4.6493040612e+01    2.1623309168e+03   -6.5773835489e+01    1.9280794877e+01    3.0365120248e+01   -1.0454428138e+02    8.4053256407e+00    2.0480000000e+03    5.6749291252e-03    5.9034090909e-01
        36   -4.6491367924e+01    2.1621321418e+03   -6.5626029928e+01    1.9134662004e+01    3.0302366626e+01   -1.0445567546e+02    8.5272789061e+00    2.0480000000e+03    5.6798865553e-03    5.9166370739e-01
        37   -4.6501163384e+01    2.1629146720e+03   -6.5827326630e+01    1.9326163247e+01    3.0243217279e+01   -1.0446376814e+02    8.3932242341e+00    2.0480000000e+03    5.6689642370e-03    5.8908025568e-01
        38   -4.6478874680e+01    2.1608913048e+03   -6.5471787940e+01    1.8992913260e+01    3.0031404656e+01   -1.0382984741e+02    8.3266548161e+00    2.0480000000e+03    5.6703337468e-03    5.9124644886e-01
        39   -4.6490993013e+01    2.1621005114e+03   -6.5680227991e+01    1.9189234978e+01    3.0145562577e+01   -1.0373008542e+02    7.9042948501e+00    2.0480000000e+03    5.6771053933e-03    5.9212535511e-01
        40   -4.6460664409e+01    2.1641497745e+03   -6.5889077350e+01    1.9428412941e+01    3.0120915775e+01   -1.0413060965e+02    8.1206165275e+00    2.0480000000e+03    5.6823045015e-03    5.9308416193e-01
        41   -4.6496171977e+01    2.1624760934e+03   -6.6000249217e+01    1.9504077240e+01    3.0150831107e+01   -1.0404820707e+02    7.8971267425e+00    2.0480000000e+03    5.6849427056e-03    5.9146839489e-01
        42   -4.6484419979e+01    2.1613724579e+03   -6.5792796375e+01    1.9308376396e+01    3.0230116610e+01   -1.0442650184e+02    8.4035888506e+00    2.0480000000e+03    5.6848370004e-03    5.9197443182e-01
        43   -4.6509834133e+01    2.1638894683e+03   -6.5604580210e+01    1.9094746077e+01    3.0126681609e+01   -1.0414374599e+02    8.4124841681e+00    2.0480000000e+03    5.6742518209e-03    5.9209872159e-01
        44   -4.6481804694e+01    2.1611887568e+03   -6.5657890804e+01    1.9176086111e+01    3.0268838701e+01   -1.0458849651e+02    8.6617670026e+00    2.0480000000e+03    5.6675104424e-03    5.9158380682e-01
        45   -4.6457677662e+01    2.1588965962e+03   -6.5986131096e+01    1.9528453433e+01    3.0131798773e+01   -1.0424592708e+02    8.1279972108e+00    2.0480000000e+03    5.6615031790e-03    5.8998579545e-01
        46   -4.6471736972e+01    2.1605379890e+03   -6.5604041915e+01    1.9132304943e+01    3.0105928067e+01   -1.0404454393e+02    8.3345739469e+00    2.0480000000e+03    5.6653560605e-03    5.9107776989e-01
        47   -4.6493101686e+01    2.1621791096e+03   -6.5615573178e+01    1.9122471492e+01    3.0091405013e+01   -1.0369469561e+02    7.9877174211e+00    2.0480000000e+03    5.6670417544e-03    5.9121981534e-01
        48   -4.6484689114e+01    2.1613795519e+03   -6.5561749085e+01    1.9077059971e+01    3.0150096500e+01   -1.0352592121e+02    7.8140756272e+00    2.0480000000e+03    5.6791673414e-03    5.9049183239e-01
        49   -4.6474254287e+01    2.1606573538e+03   -6.5556932021e+01    1.9082677734e+01    3.0262792342e+01   -1.0450697317e+02    8.6872488041e+00    2.0480000000e+03    5.6925020181e-03    5.9253373580e-01
        50   -4.6492867679e+01    2.1621386475e+03   -6.5781913910e+01    1.9289046230e+01    3.0219626672e+01   -1.0406218156e+02    8.0606409813e+00    2.0480000000e+03    5.6904351804e-03    5.9167258523e-01
        51   -4.6494443395e+01    2.1622577460e+03   -6.5583700239e+01    1.9089256844e+01    3.0227987288e+01   -1.0388471963e+02    8.0730321030e+00    2.0480000000e+03    5.7195820846e-03    5.9474431818e-01
        52   -4.6485840118e+01    2.1616236719e+03   -6.5731336788e+01    1.9245496670e+01    3.0122046470e+01   -1.0382926757e+02    7.9758843114e+00    2.0480000000e+03    5.6959257927e-03    5.9256924716e-01
        53   -4.6488164983e+01    2.1618459979e+03   -6.5341337777e+01    1.8853172794e+01    3.0182692531e+01   -1.0359097679e+02    8.0669464844e+00    2.0480000000e+03    5.6845929939e-03    5.9217862216e-01
        54   -4.6499119040e+01    2.1628846635e+03   -6.5910141719e+01    1.9411022678e+01    3.0124594197e+01   -1.0405385498e+02    8.0191190616e+00    2.0480000000e+03    5.6602919940e-03    5.8936434659e-01
        55   -4.6461659320e+01    2.1592842218e+03   -6.5914902620e+01    1.9453243301e+01    3.0109895417e+01   -1.0385600641e+02    7.8312083703e+00    2.0480000000e+03    5.6653895881e-03    5.8977272727e-01
        56   -4.6503219739e+01    2.1630956816e+03   -6.5707460279e+01    1.9204240540e+01    3.0108440547e+01   -1.0379240922e+02    7.9765083902e+00    2.0480000000e+03    5.6767219212e-03    5.9059836648e-01
        57   -4.6509174740e+01    2.1638675813e+03   -6.5753008437e+01    1.9243833697e+01    3.0102134984e+01   -1.0382840072e+02    7.9732572972e+00    2.0480000000e+03    5.6734846439e-03    5.9185014205e-01
        58   -4.6491425128e+01    2.1624071755e+03   -6.5761490784e+01    1.9270065656e+01    3.0180729149e+01   -1.0437074894e+02    8.4285290037e+00    2.0480000000e+03    5.6708254851e-03    5.8956853693e-01
        59   -4.6453781583e+01    2.1586775776e+03   -6.5635520034e+01    1.9181738450e+01    3.0174109385e+01   -1.0407641780e+02    8.2667883815e+00    2.0480000000e+03    5.6506078690e-03    5.8862748580e-01
        60   -4.6488858832e+01    2.1617335894e+03   -6.5505520372e+01    1.9016661539e+01    3.0066153505e+01   -1.0342574933e+02    7.8540754509e+00    2.0480000000e+03    5.6592461187e-03    5.9216086648e-01
        61   -4.6482386635e+01    2.1611894371e+03   -6.5766684066e+01    1.9284297431e+01    3.0222845076e+01   -1.0409998293e+02    8.1104537848e+00    2.0480000000e+03    5.6849375833e-03    5.9192116477e-01
        62   -4.6541658271e+01    2.1668433474e+03   -6.6074042006e+01    1.9532383735e+01    3.0387399738e+01   -1.0481984047e+02    8.3583987217e+00    2.0480000000e+03    5.6869713590e-03    5.9122869318e-01
        63   -4.6501702296e+01    2.1630911121e+03   -6.5698731987e+01    1.9197029691e+01    3.0276292504e+01   -1.0405986278e+02    8.0848382897e+00    2.0480000000e+03    5.6861867197e-03    5.9174360795e-01
        64   -4.6492156040e+01    2.1621612714e+03   -6.5577017602e+01    1.9084861563e+01    3.0124508998e+01   -1.0402976042e+02    8.3282338220e+00    2.0480000000e+03    5.6784492917e-03    5.9214311080e-01
        65   -4.6502723138e+01    2.1639000494e+03   -6.5403365419e+01    1.8900642281e+01    3.0131600928e+01   -1.0438748458e+02    8.8525182313e+00    2.0480000000e+03    5.6664312724e-03    5.9113991477e-01
        66   -4.6485729497e+01    2.1615977482e+03   -6.5875111044e+01    1.9389381547e+01    3.0202950986e+01   -1.0449735187e+02    8.4192898388e+00    2.0480000000e+03    5.6818004232e-03    5.9371448864e-01
        67   -4.6505052298e+01    2.1632657358e+03   -6.5691353950e+01    1.9186301652e+01    3.0129691154e+01   -1.0377393977e+02    7.9528946693e+00    2.0480000000e+03    5.6670538615e-03    5.9098011364e-01
        68   -4.6484942431e+01    2.1614935501e+03   -6.5820710213e+01    1.9335767782e+01    3.0113921556e+01   -1.0381078385e+02    7.8761520772e+00    2.0480000000e+03    5.6765200570e-03    5.9455788352e-01
        69   -4.6473568532e+01    2.1604188899e+03   -6.5792767386e+01    1.9319198854e+01    3.0206045636e+01   -1.0441896242e+02    8.4201493960e+00    2.0480000000e+03    5.6582435500e-03    5.8931107955e-01
