#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -4.6492808103e+01    2.1621318693e+03   -6.5965772213e+01    1.9472964110e+01    3.0257496837e+01   -1.0446690822e+02    8.2436391722e+00    1.0240000000e+03    1.1669171043e-02    5.9119022254e-01
         1   -4.6536041394e+01    2.1660892522e+03   -6.5524126730e+01    1.8988085336e+01    3.0111841553e+01   -1.0353625874e+02    7.9002904570e+00    1.0240000000e+03    1.1702613905e-02    5.9094164299e-01
         2   -4.6500998040e+01    2.1629873684e+03   -6.5567119524e+01    1.9066121484e+01    3.0027499985e+01   -1.0359648734e+02    8.0018678322e+00    1.0240000000e+03    1.1593555566e-02    5.9091500947e-01
         3   -4.6513621237e+01    2.1642610254e+03   -6.6198402625e+01    1.9684781388e+01    3.0242756591e+01   -1.0452389584e+02    8.0827366235e+00    1.0240000000e+03    1.1588443769e-02    5.9211647727e-01
         4   -4.6498199001e+01    2.1627933298e+03   -6.5764232731e+01    1.9266033730e+01    3.0122104535e+01   -1.0419820784e+02    8.3118705776e+00    1.0240000000e+03    1.1550991330e-02    5.9088245739e-01
         5   -4.6537554744e+01    2.1664987840e+03   -6.5997286827e+01    1.9459732083e+01    3.0211964936e+01   -1.0433172423e+02    8.1224724663e+00    1.0240000000e+03    1.1544334935e-02    5.9124053030e-01
         6   -4.6473488458e+01    2.1604127312e+03   -6.5778441058e+01    1.9304952600e+01    3.0219081581e+01   -1.0461512330e+02    8.6176006590e+00    1.0240000000e+03    1.1517788982e-02    5.9147135417e-01
         7   -4.6514122137e+01    2.1641898444e+03   -6.5900477441e+01    1.9386355304e+01    3.0110979130e+01   -1.0412611970e+02    8.1146631291e+00    1.0240000000e+03    1.1519239284e-02    5.9158676610e-01
         8   -4.6506864531e+01    2.1636045344e+03   -6.5546520355e+01    1.9039655824e+01    3.0104575559e+01   -1.0431452474e+02    8.6634288272e+00    1.0240000000e+03    1.1522518005e-02    5.9124940814e-01
         9   -4.6462844294e+01    2.1593905792e+03   -6.5641148324e+01    1.9178304031e+01    3.0159301058e+01   -1.0441381684e+02    8.6133674612e+00    1.0240000000e+03    1.1540278094e-02    5.9124940814e-01
