Type Energy STD Sigma
total_energy0         -6.456409592  8.952741129e-05     0.1794808021  
kinetic0               2.478737829   0.001034302868      1.409625659  
potential0            -10.06370698   0.001708941675      2.076724151  
nonlocal0               1.12855956   0.001260394028       2.16750867  
weight0               0.9997049417    6.7383242e-05     0.2998583274  
