# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        17   -1.9642880917e+02    1.1465965750e+01    4.0991933423e+03    4.0930000000e+03    2.1484375000e-01   -1.9627973995e+02    8.7703988267e-01    9.8509650623e-01
        18   -1.9641860144e+02    1.3053476901e+01    4.0928537113e+03    4.0810000000e+03    1.9531250000e-01   -1.9624536760e+02    8.7437012465e-01    9.8309237932e-01
        19   -1.9636630119e+02    1.8201123124e+01    4.0917417592e+03    4.0900000000e+03    2.3828125000e-01   -1.9634530556e+02    8.7309898917e-01    9.8337408313e-01
        20   -1.9640026912e+02    1.2446202658e+01    4.0969301650e+03    4.0860000000e+03    2.2265625000e-01   -1.9624408162e+02    8.7439673897e-01    9.8482623593e-01
        21   -1.9641200568e+02    1.3358736671e+01    4.0964248193e+03    4.0970000000e+03    2.1093750000e-01   -1.9641247466e+02    8.7431183588e-01    9.8267024652e-01
        22   -1.9636963626e+02    1.0599392687e+01    4.0947757903e+03    4.0880000000e+03    2.0703125000e-01   -1.9631425394e+02    8.7548594481e-01    9.8776908023e-01
        23   -1.9636630162e+02    1.2029252575e+01    4.0969854014e+03    4.1090000000e+03    2.1484375000e-01   -1.9652807637e+02    8.7124581317e-01    9.8223412022e-01
        24   -1.9640221484e+02    1.1784703227e+01    4.0966258902e+03    4.0930000000e+03    2.1484375000e-01   -1.9632966710e+02    8.7452208834e-01    9.8631810408e-01
        25   -1.9645462100e+02    1.1179231866e+01    4.0983323486e+03    4.0960000000e+03    1.8359375000e-01   -1.9640221484e+02    8.7538584314e-01    9.8681640625e-01
        26   -1.9638150470e+02    1.1800166926e+01    4.0942945059e+03    4.1040000000e+03    1.9531250000e-01   -1.9655218201e+02    8.7533816759e-01    9.8343079922e-01
        27   -1.9646931442e+02    1.1438024985e+01    4.0967748986e+03    4.0850000000e+03    2.1484375000e-01   -1.9624704673e+02    8.7468666800e-01    9.8359853121e-01
        28   -1.9642937841e+02    1.1046895922e+01    4.0940122087e+03    4.0880000000e+03    2.2656250000e-01   -1.9637156267e+02    8.7228601503e-01    9.8336594912e-01
        29   -1.9643851098e+02    1.0400353496e+01    4.0958474307e+03    4.0870000000e+03    2.2265625000e-01   -1.9631939425e+02    8.7620165097e-01    9.8409591387e-01
        30   -1.9640152244e+02    1.3314613406e+01    4.0964314912e+03    4.1070000000e+03    2.3437500000e-01   -1.9657260834e+02    8.7338660172e-01    9.8125152179e-01
        31   -1.9647208266e+02    1.1362070461e+01    4.0995737698e+03    4.0980000000e+03    2.3046875000e-01   -1.9642593055e+02    8.7077175093e-01    9.8731088336e-01
        32   -1.9645746537e+02    1.0587866274e+01    4.0971164008e+03    4.1120000000e+03    2.1484375000e-01   -1.9666701468e+02    8.7215796343e-01    9.8249027237e-01
        33   -1.9643458351e+02    1.1790964028e+01    4.0936525462e+03    4.0870000000e+03    2.1484375000e-01   -1.9634748121e+02    8.7604376378e-01    9.8580866161e-01
        34   -1.9643003857e+02    1.2077108958e+01    4.0951977701e+03    4.0910000000e+03    1.7968750000e-01   -1.9637351107e+02    8.7515844063e-01    9.8508922024e-01
        35   -1.9639740997e+02    1.0677917126e+01    4.0938150869e+03    4.0930000000e+03    1.9140625000e-01   -1.9639340406e+02    8.7487306958e-01    9.8265331053e-01
        36   -1.9627817275e+02    1.5592096953e+01    4.0870830267e+03    4.0710000000e+03    2.2656250000e-01   -1.9609129906e+02    8.7081929672e-01    9.8624416605e-01
        37   -1.9635053318e+02    1.2671202437e+01    4.0975063822e+03    4.0890000000e+03    2.1875000000e-01   -1.9619265043e+02    8.7603198496e-01    9.8410369283e-01
        38   -1.9644217023e+02    1.1434325029e+01    4.0991529950e+03    4.0980000000e+03    2.3437500000e-01   -1.9637494128e+02    8.7331556202e-01    9.8169838946e-01
        39   -1.9638311496e+02    1.1334434225e+01    4.0933702753e+03    4.0950000000e+03    2.3046875000e-01   -1.9642996170e+02    8.7288099587e-01    9.8412698413e-01
        40   -1.9641130866e+02    1.2321955408e+01    4.0958997678e+03    4.0920000000e+03    1.8359375000e-01   -1.9633426298e+02    8.7350578998e-01    9.8826979472e-01
        41   -1.9643404179e+02    1.3074915419e+01    4.0996968236e+03    4.1250000000e+03    2.3046875000e-01   -1.9676406527e+02    8.7498628362e-01    9.8327272727e-01
        42   -1.9648285151e+02    1.0548823982e+01    4.0979908916e+03    4.1000000000e+03    2.3437500000e-01   -1.9648284608e+02    8.7413993984e-01    9.8560975610e-01
        43   -1.9647141854e+02    1.1639779533e+01    4.0951974833e+03    4.0980000000e+03    1.8750000000e-01   -1.9650725962e+02    8.7466095634e-01    9.8584675451e-01
        44   -1.9634915163e+02    1.1263342079e+01    4.0929848952e+03    4.1080000000e+03    2.1093750000e-01   -1.9661768875e+02    8.7528793821e-01    9.7882181110e-01
        45   -1.9636757910e+02    1.2022784099e+01    4.0944985658e+03    4.0770000000e+03    2.4218750000e-01   -1.9611667843e+02    8.7060311342e-01    9.8503801815e-01
        46   -1.9646041996e+02    1.3218179597e+01    4.0973958342e+03    4.0850000000e+03    2.0703125000e-01   -1.9623312113e+02    8.7244125305e-01    9.8457772338e-01
        47   -1.9641531277e+02    1.2498347611e+01    4.0955305034e+03    4.1020000000e+03    2.6171875000e-01   -1.9653360856e+02    8.7362718427e-01    9.8000975134e-01
        48   -1.9643540287e+02    1.5164780352e+01    4.0945361838e+03    4.0800000000e+03    2.3437500000e-01   -1.9621961780e+02    8.7411024255e-01    9.8382352941e-01
        49   -1.9644586313e+02    1.0873030584e+01    4.0944907605e+03    4.0770000000e+03    1.9140625000e-01   -1.9620292967e+02    8.7307774032e-01    9.8454746137e-01
        50   -1.9632420549e+02    1.4330089740e+01    4.0906134492e+03    4.0910000000e+03    2.3437500000e-01   -1.9638479069e+02    8.7421068666e-01    9.8435590320e-01
        51   -1.9632291874e+02    1.3762057228e+01    4.0922428700e+03    4.0730000000e+03    1.9921875000e-01   -1.9604265253e+02    8.7350153403e-01    9.8404124724e-01
        52   -1.9648170105e+02    1.1701003581e+01    4.1057113174e+03    4.1140000000e+03    2.8906250000e-01   -1.9654216392e+02    8.7311997117e-01    9.8663101604e-01
        53   -1.9644480488e+02    1.1217923893e+01    4.0980288990e+03    4.1300000000e+03    2.1093750000e-01   -1.9689502701e+02    8.7497437665e-01    9.8208232446e-01
        54   -1.9641317394e+02    1.0217236717e+01    4.0956724441e+03    4.1030000000e+03    2.3437500000e-01   -1.9653018116e+02    8.7059477969e-01    9.8269558859e-01
        55   -1.9640221595e+02    1.3520917026e+01    4.0951626179e+03    4.0920000000e+03    2.3046875000e-01   -1.9636432196e+02    8.7408750698e-01    9.8069403715e-01
        56   -1.9639463758e+02    1.3904464874e+01    4.0931360762e+03    4.0870000000e+03    2.4609375000e-01   -1.9629223179e+02    8.7376173060e-01    9.8385123563e-01
        57   -1.9646830460e+02    1.3646015926e+01    4.0982268177e+03    4.0950000000e+03    2.3437500000e-01   -1.9638242905e+02    8.7384880205e-01    9.8827838828e-01
        58   -1.9648185993e+02    1.1424132481e+01    4.0995604943e+03    4.1190000000e+03    2.1484375000e-01   -1.9674828099e+02    8.7410543063e-01    9.8300558388e-01
        59   -1.9642324448e+02    1.2669263008e+01    4.0974141550e+03    4.1150000000e+03    1.9140625000e-01   -1.9671325725e+02    8.7162242562e-01    9.8177399757e-01
        60   -1.9645361166e+02    1.2098198960e+01    4.0984020279e+03    4.0990000000e+03    2.3437500000e-01   -1.9645985216e+02    8.7380257421e-01    9.8414247377e-01
        61   -1.9639153865e+02    1.2564505802e+01    4.0927486213e+03    4.0920000000e+03    2.0703125000e-01   -1.9640475968e+02    8.7480318596e-01    9.8582600196e-01
        62   -1.9633620006e+02    1.2253766498e+01    4.0953987841e+03    4.1080000000e+03    2.1875000000e-01   -1.9653780886e+02    8.7334803811e-01    9.8247322298e-01
        63   -1.9650900187e+02    1.0361288356e+01    4.1020950866e+03    4.0910000000e+03    1.9531250000e-01   -1.9627512763e+02    8.7335444962e-01    9.8582253728e-01
        64   -1.9645339587e+02    1.2805992924e+01    4.0958886013e+03    4.1150000000e+03    2.5000000000e-01   -1.9674039919e+02    8.7242753820e-01    9.7982989064e-01
        65   -1.9630975592e+02    1.2855364217e+01    4.0881929834e+03    4.0760000000e+03    2.3828125000e-01   -1.9620865725e+02    8.7327526817e-01    9.8478900883e-01
        66   -1.9637109256e+02    1.4352357987e+01    4.1006732319e+03    4.1110000000e+03    2.5781250000e-01   -1.9649252693e+02    8.7779816858e-01    9.8199951350e-01
        67   -1.9638447279e+02    1.1864444019e+01    4.0983627028e+03    4.1040000000e+03    2.1875000000e-01   -1.9646865357e+02    8.7324048698e-01    9.8513645224e-01
        68   -1.9642447134e+02    1.5110078737e+01    4.0980109759e+03    4.1090000000e+03    2.1093750000e-01   -1.9654291290e+02    8.7490609132e-01    9.8758822098e-01
        69   -1.9645278612e+02    1.2797413136e+01    4.0963041712e+03    4.1040000000e+03    1.6015625000e-01   -1.9652203235e+02    8.7487107713e-01    9.8221247563e-01
        70   -1.9647858548e+02    1.0390739360e+01    4.0954503110e+03    4.0850000000e+03    1.9140625000e-01   -1.9631832815e+02    8.7217669577e-01    9.8335373317e-01
        71   -1.9640829358e+02    1.1067203520e+01    4.0924820339e+03    4.0860000000e+03    2.0312500000e-01   -1.9635636592e+02    8.7436404718e-01    9.8604992658e-01
        72   -1.9638203525e+02    1.5229648107e+01    4.0935136650e+03    4.0920000000e+03    2.1093750000e-01   -1.9635944160e+02    8.7260361431e-01    9.8411534702e-01
        73   -1.9639204120e+02    1.2441667982e+01    4.0958119426e+03    4.0900000000e+03    1.9531250000e-01   -1.9630873937e+02    8.7474148432e-01    9.8679706601e-01
        74   -1.9645674401e+02    1.1391847229e+01    4.1004014965e+03    4.1140000000e+03    2.2656250000e-01   -1.9661128638e+02    8.7271003312e-01    9.7885269810e-01
        75   -1.9634799245e+02    1.4115160513e+01    4.0924739014e+03    4.0980000000e+03    2.3828125000e-01   -1.9648115211e+02    8.7229806913e-01    9.8657881894e-01
        76   -1.9637167034e+02    1.1236926212e+01    4.0971182843e+03    4.1120000000e+03    2.1093750000e-01   -1.9654292447e+02    8.7472217100e-01    9.8005836576e-01
        77   -1.9639710007e+02    1.1994349662e+01    4.0965094770e+03    4.0900000000e+03    2.5000000000e-01   -1.9629837445e+02    8.7034621248e-01    9.8899755501e-01
        78   -1.9642357894e+02    1.0753544666e+01    4.0986172263e+03    4.1140000000e+03    2.1875000000e-01   -1.9661634524e+02    8.7571161045e-01    9.8565872630e-01
        79   -1.9640271289e+02    1.2581435337e+01    4.0972830417e+03    4.1210000000e+03    2.1484375000e-01   -1.9672782717e+02    8.7082975410e-01    9.8204319340e-01
        80   -1.9646052232e+02    1.0583335022e+01    4.0979130181e+03    4.0950000000e+03    2.1484375000e-01   -1.9639050437e+02    8.7389152187e-01    9.8168498168e-01
        81   -1.9629974053e+02    1.3069890346e+01    4.0879123912e+03    4.0790000000e+03    2.1484375000e-01   -1.9625257095e+02    8.7544800376e-01    9.8185829860e-01
        82   -1.9647242138e+02    1.2591511914e+01    4.0993734196e+03    4.0780000000e+03    1.9140625000e-01   -1.9607952975e+02    8.7568374026e-01    9.8455125061e-01
        83   -1.9646924786e+02    1.2394690994e+01    4.0954085350e+03    4.0970000000e+03    2.4218750000e-01   -1.9648462692e+02    8.7583080447e-01    9.8608738101e-01
        84   -1.9644990164e+02    1.0861152858e+01    4.0928319051e+03    4.0870000000e+03    1.8750000000e-01   -1.9635926371e+02    8.7187449597e-01    9.8629801811e-01
        85   -1.9639655652e+02    1.0809129839e+01    4.0913175825e+03    4.0790000000e+03    1.8750000000e-01   -1.9624195027e+02    8.7156482998e-01    9.8602598676e-01
        86   -1.9633329099e+02    1.3303063173e+01    4.0955935358e+03    4.1090000000e+03    2.6171875000e-01   -1.9655499663e+02    8.7187871751e-01    9.8199075201e-01
        87   -1.9644504549e+02    1.0938278346e+01    4.0995959361e+03    4.0870000000e+03    2.4609375000e-01   -1.9622330683e+02    8.7342481402e-01    9.8727673110e-01
        88   -1.9643460342e+02    1.1587410872e+01    4.0983526807e+03    4.1160000000e+03    2.3046875000e-01   -1.9668859200e+02    8.7363372593e-01    9.8517978620e-01
        89   -1.9637457216e+02    1.2132752441e+01    4.0954334615e+03    4.1130000000e+03    1.9921875000e-01   -1.9664169350e+02    8.7588266535e-01    9.8492584488e-01
        90   -1.9642740138e+02    1.2584226786e+01    4.0980979300e+03    4.1080000000e+03    1.8750000000e-01   -1.9652084237e+02    8.7399335735e-01    9.8125608569e-01
        91   -1.9639263956e+02    1.1229550026e+01    4.0952949310e+03    4.0970000000e+03    2.2656250000e-01   -1.9643960692e+02    8.7465475208e-01    9.8633146205e-01
        92   -1.9636377641e+02    1.1558041429e+01    4.0969935684e+03    4.1130000000e+03    2.1875000000e-01   -1.9659972964e+02    8.7456961262e-01    9.8225139801e-01
        93   -1.9647649542e+02    1.1616463128e+01    4.0993858982e+03    4.0930000000e+03    2.3046875000e-01   -1.9632714190e+02    8.7239592085e-01    9.8192035182e-01
        94   -1.9643844621e+02    1.1143707780e+01    4.0974614737e+03    4.1040000000e+03    2.6171875000e-01   -1.9657405643e+02    8.7484864380e-01    9.8635477583e-01
        95   -1.9641222549e+02    1.2750362981e+01    4.0966164534e+03    4.1170000000e+03    2.1093750000e-01   -1.9669413896e+02    8.7329333505e-01    9.8056837503e-01
        96   -1.9638381948e+02    1.1522690838e+01    4.0932972821e+03    4.0830000000e+03    2.3437500000e-01   -1.9625328172e+02    8.7319312914e-01    9.8383541514e-01
        97   -1.9639445943e+02    1.1806237316e+01    4.0946755594e+03    4.0860000000e+03    2.1484375000e-01   -1.9626159991e+02    8.7368894895e-01    9.8727361723e-01
        98   -1.9643297619e+02    1.0508803807e+01    4.0976087865e+03    4.1030000000e+03    1.9531250000e-01   -1.9647983571e+02    8.7544523224e-01    9.8050207165e-01
        99   -1.9635716479e+02    1.0863736742e+01    4.0936308730e+03    4.0930000000e+03    2.3046875000e-01   -1.9639634168e+02    8.7447043755e-01    9.8582946494e-01
       100   -1.9648259282e+02    1.3498570667e+01    4.0987451055e+03    4.0900000000e+03    1.7578125000e-01   -1.9628386891e+02    8.7536537694e-01    9.8288508557e-01
       101   -1.9639172975e+02    1.0969447312e+01    4.0929572491e+03    4.0910000000e+03    2.2265625000e-01   -1.9642152038e+02    8.7535833249e-01    9.8240039110e-01
       102   -1.9641608503e+02    1.1423627087e+01    4.0950538560e+03    4.0800000000e+03    2.3437500000e-01   -1.9619603478e+02    8.7212736461e-01    9.8799019608e-01
       103   -1.9633918994e+02    1.2050541533e+01    4.0924293333e+03    4.0980000000e+03    2.1875000000e-01   -1.9644049313e+02    8.7535460767e-01    9.8462664714e-01
       104   -1.9631789468e+02    1.2851705635e+01    4.0954900325e+03    4.1030000000e+03    2.1484375000e-01   -1.9642456622e+02    8.7242801046e-01    9.8537655374e-01
       105   -1.9637271920e+02    1.2425273284e+01    4.1001750929e+03    4.1210000000e+03    2.3437500000e-01   -1.9662214291e+02    8.7367296992e-01    9.7985925746e-01
       106   -1.9641923794e+02    1.0953527079e+01    4.0980631635e+03    4.0960000000e+03    2.3046875000e-01   -1.9637271920e+02    8.7199723431e-01    9.8437500000e-01
       107   -1.9642553268e+02    1.0514016873e+01    4.0968043314e+03    4.0990000000e+03    2.1093750000e-01   -1.9645584563e+02    8.7395762143e-01    9.8658209319e-01
       108   -1.9636375814e+02    1.3944993434e+01    4.0967915867e+03    4.1260000000e+03    2.3828125000e-01   -1.9679040902e+02    8.7566355837e-01    9.7867183713e-01
       109   -1.9636419617e+02    1.3459749310e+01    4.0935847526e+03    4.0810000000e+03    2.2656250000e-01   -1.9618031658e+02    8.7503805723e-01    9.8603283509e-01
       110   -1.9644135703e+02    1.0498758988e+01    4.0980263086e+03    4.0930000000e+03    2.2656250000e-01   -1.9632756166e+02    8.7658369552e-01    9.8558514537e-01
       111   -1.9644106540e+02    1.1316457677e+01    4.0958691464e+03    4.0960000000e+03    1.9921875000e-01   -1.9644135703e+02    8.7108263984e-01    9.8461914062e-01
       112   -1.9634855849e+02    1.1694583357e+01    4.0916009631e+03    4.0930000000e+03    2.0703125000e-01   -1.9640443089e+02    8.7322112787e-01    9.7972147569e-01
       113   -1.9647335521e+02    1.0991794400e+01    4.0988517864e+03    4.0820000000e+03    2.4218750000e-01   -1.9617736732e+02    8.7265140109e-01    9.8358647722e-01
       114   -1.9637932745e+02    1.1754794999e+01    4.0933120176e+03    4.1030000000e+03    2.4218750000e-01   -1.9655873150e+02    8.7518753554e-01    9.8196441628e-01
       115   -1.9640164374e+02    1.2715413815e+01    4.0967877917e+03    4.0940000000e+03    1.8359375000e-01   -1.9635490743e+02    8.7482724871e-01    9.8680996580e-01
       116   -1.9646970048e+02    1.1059378437e+01    4.0998422079e+03    4.1100000000e+03    2.1484375000e-01   -1.9657225078e+02    8.7564097428e-01    9.8296836983e-01
       117   -1.9635613039e+02    1.2554023206e+01    4.0946811145e+03    4.1120000000e+03    2.2656250000e-01   -1.9666463250e+02    8.7434459003e-01    9.8273346304e-01
       118   -1.9640212388e+02    1.2111482051e+01    4.0983330711e+03    4.1050000000e+03    2.0312500000e-01   -1.9646587315e+02    8.7277522812e-01    9.8319123021e-01
       119   -1.9639926452e+02    1.2635621491e+01    4.0941649589e+03    4.0900000000e+03    2.1875000000e-01   -1.9632882799e+02    8.7580486690e-01    9.8826405868e-01
       120   -1.9637781667e+02    1.3572041339e+01    4.0956552181e+03    4.1070000000e+03    2.1484375000e-01   -1.9653336188e+02    8.7493754170e-01    9.8392987582e-01
       121   -1.9641341124e+02    1.1531721961e+01    4.0964285565e+03    4.0970000000e+03    2.0312500000e-01   -1.9639002221e+02    8.7167806308e-01    9.8413473273e-01
       122   -1.9648081988e+02    1.0406225973e+01    4.0990775613e+03    4.1030000000e+03    2.1093750000e-01   -1.9649878752e+02    8.7386947434e-01    9.8391420912e-01
       123   -1.9629936557e+02    1.2206732351e+01    4.0884307453e+03    4.0920000000e+03    1.8750000000e-01   -1.9643196790e+02    8.7370765374e-01    9.8558162268e-01
       124   -1.9642530135e+02    1.2374732092e+01    4.0995658908e+03    4.0950000000e+03    1.7968750000e-01   -1.9628715705e+02    8.7273231560e-01    9.8534798535e-01
       125   -1.9641144368e+02    1.1742587674e+01    4.0973693752e+03    4.1130000000e+03    2.1875000000e-01   -1.9663239142e+02    8.7084633581e-01    9.8346705568e-01
       126   -1.9632078221e+02    1.3256786923e+01    4.0939020431e+03    4.1080000000e+03    2.1875000000e-01   -1.9655771389e+02    8.7440289499e-01    9.8344693281e-01
       127   -1.9629981074e+02    1.3692947098e+01    4.0953311726e+03    4.0990000000e+03    1.9531250000e-01   -1.9635738990e+02    8.7821707453e-01    9.8560624543e-01
       128   -1.9642008542e+02    1.1687456571e+01    4.1007850106e+03    4.1080000000e+03    1.9921875000e-01   -1.9644608096e+02    8.7158897361e-01    9.8320350536e-01
       129   -1.9637546998e+02    1.1786574438e+01    4.0956330793e+03    4.1050000000e+03    2.1093750000e-01   -1.9652982818e+02    8.6867845309e-01    9.8197320341e-01
       130   -1.9640711514e+02    1.4039963306e+01    4.0954213164e+03    4.0860000000e+03    2.4609375000e-01   -1.9625325041e+02    8.7319644833e-01    9.8531571219e-01
       131   -1.9638934516e+02    1.1110938304e+01    4.0971088088e+03    4.1000000000e+03    2.3437500000e-01   -1.9645591944e+02    8.7277802422e-01    9.8365853659e-01
       132   -1.9634173479e+02    1.2646411144e+01    4.0929844242e+03    4.0890000000e+03    2.1093750000e-01   -1.9630382285e+02    8.7511245060e-01    9.8239178283e-01
       133   -1.9639297915e+02    1.2147774632e+01    4.0952859169e+03    4.0790000000e+03    2.3437500000e-01   -1.9613378342e+02    8.7247001574e-01    9.8332924736e-01
       134   -1.9648714815e+02    9.9192943080e+00    4.0985459881e+03    4.0790000000e+03    2.3046875000e-01   -1.9618502778e+02    8.7328986205e-01    9.8136798235e-01
       135   -1.9633783312e+02    1.3796014179e+01    4.0895763214e+03    4.0770000000e+03    2.2265625000e-01   -1.9625467496e+02    8.7456363760e-01    9.8650968850e-01
       136   -1.9637591124e+02    1.1776547398e+01    4.0968975518e+03    4.0900000000e+03    1.9921875000e-01   -1.9626453724e+02    8.7195617251e-01    9.8459657702e-01
       137   -1.9634246979e+02    1.2090447355e+01    4.0939940827e+03    4.0930000000e+03    1.8750000000e-01   -1.9633927673e+02    8.7477310198e-01    9.8216467139e-01
       138   -1.9645129431e+02    1.2673502671e+01    4.0991020256e+03    4.0910000000e+03    2.2265625000e-01   -1.9628139735e+02    8.7413347298e-01    9.8240039110e-01
       139   -1.9643607948e+02    1.0481259053e+01    4.0941143285e+03    4.0860000000e+03    2.0312500000e-01   -1.9632907474e+02    8.7774310990e-01    9.8629466471e-01
       140   -1.9645877507e+02    1.2630351088e+01    4.0951944229e+03    4.0910000000e+03    1.7968750000e-01   -1.9637500705e+02    8.7460230450e-01    9.8655585431e-01
       141   -1.9641231295e+02    1.1887628838e+01    4.0945279517e+03    4.1000000000e+03    2.0312500000e-01   -1.9650757937e+02    8.7646709611e-01    9.8487804878e-01
       142   -1.9640337489e+02    1.2661388914e+01    4.0963160584e+03    4.1000000000e+03    1.9921875000e-01   -1.9646111725e+02    8.7481521470e-01    9.8463414634e-01
       143   -1.9642728600e+02    1.0894606038e+01    4.0999339184e+03    4.1140000000e+03    2.3828125000e-01   -1.9662262006e+02    8.7358489047e-01    9.8395721925e-01
       144   -1.9636413928e+02    1.3166762848e+01    4.0939187993e+03    4.1030000000e+03    1.9921875000e-01   -1.9651266229e+02    8.7471573771e-01    9.8367048501e-01
       145   -1.9640249695e+02    1.3277687108e+01    4.0950431793e+03    4.0800000000e+03    2.0703125000e-01   -1.9616844431e+02    8.7277269253e-01    9.8529411765e-01
       146   -1.9635866980e+02    1.3775362755e+01    4.0933993177e+03    4.0950000000e+03    2.3046875000e-01   -1.9639028843e+02    8.7146772300e-01    9.8363858364e-01
       147   -1.9642986214e+02    1.0951315042e+01    4.0980032742e+03    4.0960000000e+03    2.1093750000e-01   -1.9635866980e+02    8.7471644217e-01    9.8657226562e-01
       148   -1.9638612476e+02    1.2601235435e+01    4.0941096185e+03    4.1060000000e+03    2.0703125000e-01   -1.9655178369e+02    8.7409873623e-01    9.8416950804e-01
       149   -1.9646990421e+02    1.1915926543e+01    4.0984411908e+03    4.0900000000e+03    1.9140625000e-01   -1.9631282888e+02    8.7312127063e-01    9.8753056235e-01
       150   -1.9642204450e+02    1.2267423216e+01    4.0959828598e+03    4.1120000000e+03    2.1484375000e-01   -1.9666483623e+02    8.7407996657e-01    9.8054474708e-01
       151   -1.9637219464e+02    1.0648343379e+01    4.0940515915e+03    4.0880000000e+03    2.1875000000e-01   -1.9632429275e+02    8.7477906706e-01    9.8507827789e-01
       152   -1.9635300720e+02    1.2878677690e+01    4.0967092003e+03    4.1060000000e+03    2.6171875000e-01   -1.9649411619e+02    8.7224305687e-01    9.8441305407e-01
       153   -1.9637705176e+02    1.1680176707e+01    4.0944612373e+03    4.0860000000e+03    2.0703125000e-01   -1.9623078763e+02    8.7275522598e-01    9.8727361723e-01
       154   -1.9639439811e+02    1.0837753892e+01    4.0962976638e+03    4.0990000000e+03    2.1484375000e-01   -1.9641365945e+02    8.7480291624e-01    9.8389851183e-01
       155   -1.9633151704e+02    1.2393964993e+01    4.0934975254e+03    4.0940000000e+03    2.1093750000e-01   -1.9636997809e+02    8.7422202709e-01    9.8754274548e-01
       156   -1.9638049240e+02    1.2347372882e+01    4.0981953418e+03    4.1070000000e+03    2.0703125000e-01   -1.9646561440e+02    8.7439768055e-01    9.8490382274e-01
       157   -1.9641384071e+02    1.2672335881e+01    4.0966174918e+03    4.1010000000e+03    2.1484375000e-01   -1.9644149033e+02    8.7299851233e-01    9.8415020727e-01
       158   -1.9637525346e+02    1.4287267304e+01    4.0948342685e+03    4.0970000000e+03    1.9531250000e-01   -1.9642604625e+02    8.7502556889e-01    9.8559921894e-01
       159   -1.9637197592e+02    1.4171886560e+01    4.0972683932e+03    4.1050000000e+03    1.9531250000e-01   -1.9648499622e+02    8.7436721356e-01    9.8587088916e-01
       160   -1.9643598883e+02    1.1645053945e+01    4.1020310515e+03    4.1210000000e+03    2.0312500000e-01   -1.9667622415e+02    8.7189844564e-01    9.8082989566e-01
       161   -1.9632899456e+02    1.2609940728e+01    4.0934567827e+03    4.1030000000e+03    2.2265625000e-01   -1.9652136511e+02    8.7398984961e-01    9.8440165732e-01
       162   -1.9648958977e+02    1.1567322313e+01    4.1002669442e+03    4.0880000000e+03    2.0312500000e-01   -1.9623124282e+02    8.7161591928e-01    9.8654598826e-01
