# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        12   -1.9629972524e+02    1.3539527574e+01    4.0955050508e+03    4.0970000000e+03    6.6406250000e-02   -1.9643737236e+02    9.7400760099e-01    9.9463021723e-01
        13   -1.9639415361e+02    1.1281691528e+01    4.0943944166e+03    4.0960000000e+03    7.8125000000e-02   -1.9643004857e+02    9.7435086315e-01    9.9560546875e-01
        14   -1.9632175905e+02    1.3326077168e+01    4.0961698161e+03    4.0970000000e+03    7.4218750000e-02   -1.9639771185e+02    9.7286330679e-01    9.9585062241e-01
        15   -1.9638433856e+02    2.3318494394e+01    4.0967904038e+03    4.0980000000e+03    7.0312500000e-02   -1.9639729307e+02    9.7503318456e-01    9.9414348463e-01
        16   -1.9631300140e+02    1.1041690030e+01    4.0846107484e+03    4.0850000000e+03    8.5937500000e-02   -1.9638160811e+02    9.7244102425e-01    9.9485924113e-01
        17   -1.9627875698e+02    1.6057791512e+01    4.0782116548e+03    4.0800000000e+03    7.4218750000e-02   -1.9638038927e+02    9.7366596455e-01    9.9632352941e-01
        18   -1.9633329336e+02    1.2814487330e+01    4.0906085134e+03    4.0920000000e+03    1.0546875000e-01   -1.9637441341e+02    9.7396261024e-01    9.9706744868e-01
        19   -1.9639742774e+02    1.2183402472e+01    4.0940181237e+03    4.0940000000e+03    5.4687500000e-02   -1.9636416499e+02    9.7329008939e-01    9.9584758183e-01
        20   -1.9641616424e+02    1.2487511963e+01    4.1067982406e+03    4.1060000000e+03    1.0937500000e-01   -1.9636395582e+02    9.7450080385e-01    9.9610326352e-01
        21   -1.9634993665e+02    1.8420172003e+01    4.1071801580e+03    4.1070000000e+03    6.2500000000e-02   -1.9636746392e+02    9.7343289456e-01    9.9439980521e-01
        22   -1.9637223792e+02    1.2253759604e+01    4.1012424972e+03    4.1010000000e+03    8.2031250000e-02   -1.9637028378e+02    9.7285657377e-01    9.9561082663e-01
        23   -1.9633891531e+02    1.1750240225e+01    4.1087661221e+03    4.1090000000e+03    9.7656250000e-02   -1.9637076131e+02    9.7393298272e-01    9.9537600389e-01
        24   -1.9638815136e+02    1.4186657536e+01    4.1088132000e+03    4.1090000000e+03    7.4218750000e-02   -1.9637109312e+02    9.7324031489e-01    9.9367242638e-01
        25   -1.9634022782e+02    1.2337556186e+01    4.1060225120e+03    4.1060000000e+03    8.9843750000e-02   -1.9636842882e+02    9.7428266506e-01    9.9634680955e-01
        26   -1.9637038650e+02    1.1788038300e+01    4.1087129504e+03    4.1090000000e+03    6.2500000000e-02   -1.9637054425e+02    9.7216732084e-01    9.9586274033e-01
        27   -1.9633025860e+02    1.3125458457e+01    4.1035790699e+03    4.1040000000e+03    6.2500000000e-02   -1.9636772975e+02    9.7563422827e-01    9.9366471735e-01
        28   -1.9637614272e+02    1.2938967930e+01    4.0967889554e+03    4.0970000000e+03    9.3750000000e-02   -1.9636627864e+02    9.7461750751e-01    9.9633878448e-01
        29   -1.9638027463e+02    1.0745511954e+01    4.1021592959e+03    4.1020000000e+03    7.8125000000e-02   -1.9636561535e+02    9.7423873102e-01    9.9512432960e-01
        30   -1.9636956214e+02    1.1694478170e+01    4.0992094230e+03    4.0990000000e+03    6.6406250000e-02   -1.9636548329e+02    9.7393623338e-01    9.9682849475e-01
        31   -1.9632228733e+02    1.6500725837e+01    4.1083923057e+03    4.1090000000e+03    8.5937500000e-02   -1.9636865915e+02    9.7332593739e-01    9.9440253103e-01
        32   -1.9637530221e+02    1.2692224388e+01    4.1114831318e+03    4.1120000000e+03    8.9843750000e-02   -1.9636957407e+02    9.7437886942e-01    9.9440661479e-01
        33   -1.9638780217e+02    1.3325271569e+01    4.1063870885e+03    4.1060000000e+03    8.5937500000e-02   -1.9636622743e+02    9.7233583711e-01    9.9464198734e-01
        34   -1.9637713728e+02    1.0721581467e+01    4.0974278858e+03    4.0970000000e+03    8.2031250000e-02   -1.9636451282e+02    9.7387396886e-01    9.9438613620e-01
        35   -1.9627467177e+02    1.6714310746e+01    4.0952247259e+03    4.0960000000e+03    8.9843750000e-02   -1.9636521005e+02    9.7505280910e-01    9.9462890625e-01
        36   -1.9630972599e+02    1.1681306421e+01    4.0875089104e+03    4.0890000000e+03    7.4218750000e-02   -1.9636395834e+02    9.7283497854e-01    9.9486426999e-01
        37   -1.9636906446e+02    1.5781130496e+01    4.0875735257e+03    4.0880000000e+03    7.8125000000e-02   -1.9636034349e+02    9.7228033844e-01    9.9461839530e-01
        38   -1.9635737622e+02    1.1355682050e+01    4.0843462871e+03    4.0840000000e+03    7.8125000000e-02   -1.9635748695e+02    9.7307464981e-01    9.9608227228e-01
        39   -1.9634802263e+02    1.1913518376e+01    4.0847185922e+03    4.0850000000e+03    6.2500000000e-02   -1.9635802983e+02    9.7451079910e-01    9.9510403917e-01
        40   -1.9640244852e+02    1.0855656128e+01    4.0893919385e+03    4.0890000000e+03    7.8125000000e-02   -1.9635889712e+02    9.7362842506e-01    9.9633162142e-01
        41   -1.9634428233e+02    1.3326062539e+01    4.0972534447e+03    4.0970000000e+03    7.8125000000e-02   -1.9636044571e+02    9.7317394987e-01    9.9389797413e-01
        42   -1.9634911338e+02    1.1719067114e+01    4.0979013395e+03    4.0980000000e+03    8.2031250000e-02   -1.9636200998e+02    9.7415858990e-01    9.9341142020e-01
        43   -1.9634927400e+02    1.1986392890e+01    4.0888898068e+03    4.0890000000e+03    8.5937500000e-02   -1.9635928896e+02    9.7285009530e-01    9.9535338714e-01
        44   -1.9642105072e+02    1.0675118998e+01    4.0924280486e+03    4.0920000000e+03    8.2031250000e-02   -1.9635967278e+02    9.7305081452e-01    9.9560117302e-01
        45   -1.9636081998e+02    1.2846394349e+01    4.0925617460e+03    4.0920000000e+03    6.2500000000e-02   -1.9635934776e+02    9.7173944700e-01    9.9511241447e-01
        46   -1.9636826885e+02    1.3671901750e+01    4.0859925012e+03    4.0860000000e+03    7.0312500000e-02   -1.9635956724e+02    9.7426193293e-01    9.9339207048e-01
        47   -1.9638946460e+02    1.2783564073e+01    4.0815951651e+03    4.0810000000e+03    9.7656250000e-02   -1.9635831059e+02    9.7425627122e-01    9.9730458221e-01
        48   -1.9645565225e+02    1.3497717007e+01    4.0970123930e+03    4.0960000000e+03    8.9843750000e-02   -1.9636214493e+02    9.7348945145e-01    9.9755859375e-01
        49   -1.9642300657e+02    1.1020409425e+01    4.1093157118e+03    4.1080000000e+03    7.4218750000e-02   -1.9636577084e+02    9.7417541359e-01    9.9586173320e-01
        50   -1.9634728458e+02    1.1821321431e+01    4.1073920390e+03    4.1070000000e+03    5.8593750000e-02   -1.9636784755e+02    9.7286800956e-01    9.9513026540e-01
        51   -1.9628038700e+02    1.3307133155e+01    4.1057956640e+03    4.1070000000e+03    7.0312500000e-02   -1.9636925831e+02    9.7389281967e-01    9.9707815924e-01
        52   -1.9637707120e+02    1.1908837488e+01    4.1069787286e+03    4.1080000000e+03    4.2968750000e-02   -1.9636904244e+02    9.7378594253e-01    9.9488802337e-01
        53   -1.9637701297e+02    1.4303079733e+01    4.1133195370e+03    4.1130000000e+03    9.7656250000e-02   -1.9636826511e+02    9.7370316638e-01    9.9562363239e-01
        54   -1.9639288829e+02    1.3582884615e+01    4.1192110150e+03    4.1190000000e+03    8.2031250000e-02   -1.9637001711e+02    9.7470203015e-01    9.9514445254e-01
        55   -1.9637595099e+02    1.2227918060e+01    4.1132323808e+03    4.1130000000e+03    6.6406250000e-02   -1.9636883928e+02    9.7332201934e-01    9.9465110625e-01
        56   -1.9634277208e+02    1.2594965385e+01    4.1049572063e+03    4.1050000000e+03    8.2031250000e-02   -1.9636750518e+02    9.7435995033e-01    9.9488428745e-01
        57   -1.9632067946e+02    1.4987197480e+01    4.1022782832e+03    4.1030000000e+03    8.2031250000e-02   -1.9636724425e+02    9.7417440026e-01    9.9390689739e-01
        58   -1.9641234568e+02    1.1108039032e+01    4.1042452710e+03    4.1040000000e+03    7.8125000000e-02   -1.9636701368e+02    9.7412943082e-01    9.9561403509e-01
        59   -1.9630356354e+02    1.4386443924e+01    4.1067295547e+03    4.1070000000e+03    7.4218750000e-02   -1.9636683863e+02    9.7474823977e-01    9.9464329194e-01
        60   -1.9637489585e+02    1.3175030311e+01    4.1043255308e+03    4.1050000000e+03    7.8125000000e-02   -1.9636731532e+02    9.7501470889e-01    9.9585870889e-01
        61   -1.9640022050e+02    1.3725491510e+01    4.1033210739e+03    4.1030000000e+03    6.6406250000e-02   -1.9636562099e+02    9.7505196877e-01    9.9610041433e-01
        62   -1.9636802907e+02    1.2673615331e+01    4.1052583827e+03    4.1050000000e+03    6.2500000000e-02   -1.9636631952e+02    9.7414388550e-01    9.9488428745e-01
        63   -1.9636799616e+02    1.3145401817e+01    4.1121647457e+03    4.1120000000e+03    1.0546875000e-01   -1.9636870436e+02    9.7406254590e-01    9.9464980545e-01
        64   -1.9636196005e+02    1.6329535165e+01    4.1137972436e+03    4.1140000000e+03    8.9843750000e-02   -1.9636925031e+02    9.7332262241e-01    9.9489547885e-01
        65   -1.9636756514e+02    1.2542224762e+01    4.1097835557e+03    4.1100000000e+03    7.8125000000e-02   -1.9636833447e+02    9.7316181978e-01    9.9635036496e-01
        66   -1.9633440730e+02    1.2732288655e+01    4.1074753762e+03    4.1080000000e+03    5.8593750000e-02   -1.9636779484e+02    9.7330593563e-01    9.9391431353e-01
        67   -1.9637076746e+02    1.2105665210e+01    4.1008174566e+03    4.1010000000e+03    8.5937500000e-02   -1.9636613668e+02    9.7290471371e-01    9.9658619849e-01
        68   -1.9637293192e+02    1.1755842429e+01    4.1019561368e+03    4.1020000000e+03    5.8593750000e-02   -1.9636585447e+02    9.7396509912e-01    9.9609946368e-01
        69   -1.9644165969e+02    1.2214144496e+01    4.1127820454e+03    4.1120000000e+03    7.8125000000e-02   -1.9636839742e+02    9.7194484865e-01    9.9464980545e-01
        70   -1.9635875175e+02    1.9691462950e+01    4.1155678295e+03    4.1150000000e+03    7.8125000000e-02   -1.9636926728e+02    9.7399720273e-01    9.9513973269e-01
        71   -1.9643848299e+02    1.0963063026e+01    4.1195915393e+03    4.1190000000e+03    8.5937500000e-02   -1.9637150149e+02    9.7421907586e-01    9.9271667881e-01
        72   -1.9640081324e+02    1.0670935390e+01    4.1083115086e+03    4.1070000000e+03    1.0156250000e-01   -1.9636846858e+02    9.7280214079e-01    9.9318237156e-01
        73   -1.9637902372e+02    1.1347093161e+01    4.0924961310e+03    4.0920000000e+03    9.7656250000e-02   -1.9636596351e+02    9.7328620189e-01    9.9340175953e-01
        74   -1.9640041224e+02    1.3238099039e+01    4.0865823953e+03    4.0860000000e+03    1.0156250000e-01   -1.9636502542e+02    9.7209628053e-01    9.9388154674e-01
        75   -1.9636918354e+02    1.5348092220e+01    4.0834429914e+03    4.0830000000e+03    8.9843750000e-02   -1.9636446869e+02    9.7255174993e-01    9.9363213324e-01
        76   -1.9644902582e+02    1.3017647487e+01    4.0783997786e+03    4.0770000000e+03    8.9843750000e-02   -1.9636349453e+02    9.7364834984e-01    9.9411331862e-01
        77   -1.9645730589e+02    1.8356625411e+01    4.0797266812e+03    4.0780000000e+03    8.9843750000e-02   -1.9636375530e+02    9.7150272031e-01    9.9485041687e-01
        78   -1.9641240524e+02    1.2554917849e+01    4.0776283779e+03    4.0760000000e+03    7.4218750000e-02   -1.9636445395e+02    9.7362989526e-01    9.9509322866e-01
        79   -1.9638133141e+02    1.4604108425e+01    4.0777612223e+03    4.0770000000e+03    7.4218750000e-02   -1.9636597400e+02    9.7351761184e-01    9.9313220505e-01
        80   -1.9632033684e+02    1.4696389399e+01    4.0727552774e+03    4.0730000000e+03    1.0156250000e-01   -1.9636558929e+02    9.7415688933e-01    9.9410753744e-01
        81   -1.9640459597e+02    1.3256664482e+01    4.0738868394e+03    4.0740000000e+03    9.7656250000e-02   -1.9636597718e+02    9.7411271434e-01    9.9435444281e-01
        82   -1.9628171168e+02    1.4962762666e+01    4.0737342155e+03    4.0740000000e+03    8.9843750000e-02   -1.9636526849e+02    9.7299020498e-01    9.9459990182e-01
        83   -1.9639036951e+02    1.0774524345e+01    4.0755291996e+03    4.0760000000e+03    8.9843750000e-02   -1.9636622425e+02    9.7393090591e-01    9.9435721295e-01
        84   -1.9638364203e+02    1.5022805080e+01    4.0795929017e+03    4.0790000000e+03    9.7656250000e-02   -1.9636575178e+02    9.7279321730e-01    9.9681294435e-01
        85   -1.9639751217e+02    1.2686038147e+01    4.0882664010e+03    4.0880000000e+03    8.5937500000e-02   -1.9636822856e+02    9.7339166353e-01    9.9584148728e-01
        86   -1.9636902253e+02    1.5693175708e+01    4.0932546870e+03    4.0930000000e+03    8.2031250000e-02   -1.9636962799e+02    9.7351618880e-01    9.9633520645e-01
        87   -1.9646874040e+02    1.0290806334e+01    4.1040222184e+03    4.1030000000e+03    8.9843750000e-02   -1.9637242082e+02    9.7474038100e-01    9.9536924202e-01
        88   -1.9641806482e+02    1.0892644374e+01    4.1024007376e+03    4.1010000000e+03    7.0312500000e-02   -1.9637191158e+02    9.7504293047e-01    9.9609851256e-01
        89   -1.9640297844e+02    1.5819593864e+01    4.1075845414e+03    4.1070000000e+03    7.4218750000e-02   -1.9637461469e+02    9.7378895617e-01    9.9537375213e-01
        90   -1.9635434420e+02    1.2035177470e+01    4.1092925132e+03    4.1090000000e+03    7.4218750000e-02   -1.9637567820e+02    9.7330415628e-01    9.9513263568e-01
        91   -1.9636624048e+02    1.1191527927e+01    4.1155781364e+03    4.1160000000e+03    1.0156250000e-01   -1.9637775649e+02    9.7494597348e-01    9.9611273081e-01
        92   -1.9637520961e+02    1.1776560791e+01    4.1276805408e+03    4.1280000000e+03    9.7656250000e-02   -1.9638044158e+02    9.7348055769e-01    9.9442829457e-01
        93   -1.9640337776e+02    1.2576546423e+01    4.1372868099e+03    4.1370000000e+03    1.0937500000e-01   -1.9638254210e+02    9.7281099286e-01    9.9444041576e-01
        94   -1.9640559274e+02    1.2085002765e+01    4.1263887362e+03    4.1260000000e+03    8.9843750000e-02   -1.9637991091e+02    9.7329361707e-01    9.9587978672e-01
        95   -1.9646106979e+02    1.1047030566e+01    4.1390062430e+03    4.1380000000e+03    8.9843750000e-02   -1.9638317701e+02    9.7124257485e-01    9.9806669889e-01
        96   -1.9648519846e+02    1.1437601056e+01    4.1575889253e+03    4.1560000000e+03    9.3750000000e-02   -1.9638789678e+02    9.7502232815e-01    9.9446583253e-01
        97   -1.9644191057e+02    1.2339064843e+01    4.1486387935e+03    4.1470000000e+03    8.2031250000e-02   -1.9638673710e+02    9.7405880762e-01    9.9565951290e-01
        98   -1.9641186808e+02    1.2026641897e+01    4.1647455169e+03    4.1640000000e+03    1.1718750000e-01   -1.9639208757e+02    9.7446181869e-01    9.9519692603e-01
        99   -1.9649689469e+02    1.3180515819e+01    4.1692335290e+03    4.1680000000e+03    8.9843750000e-02   -1.9639379254e+02    9.7297432826e-01    9.9520153551e-01
       100   -1.9635220210e+02    1.2496064045e+01    4.1686476523e+03    4.1680000000e+03    7.4218750000e-02   -1.9639418699e+02    9.7297206067e-01    9.9688099808e-01
       101   -1.9629518946e+02    1.3844848806e+01    4.1734943492e+03    4.1750000000e+03    7.0312500000e-02   -1.9639718519e+02    9.7457321988e-01    9.9449101796e-01
       102   -1.9625189489e+02    1.3006589957e+01    4.1734595793e+03    4.1760000000e+03    8.9843750000e-02   -1.9639714338e+02    9.7280066966e-01    9.9449233716e-01
       103   -1.9631257248e+02    1.2615012065e+01    4.1666762431e+03    4.1690000000e+03    8.9843750000e-02   -1.9639457744e+02    9.7396332391e-01    9.9520268650e-01
       104   -1.9625581905e+02    1.2937544238e+01    4.1638953086e+03    4.1660000000e+03    7.8125000000e-02   -1.9639252761e+02    9.7227215221e-01    9.9495919347e-01
       105   -1.9635426664e+02    1.2401555812e+01    4.1612299883e+03    4.1630000000e+03    7.4218750000e-02   -1.9639114398e+02    9.7541877425e-01    9.9543598367e-01
       106   -1.9631870019e+02    1.2445359211e+01    4.1628457676e+03    4.1640000000e+03    7.8125000000e-02   -1.9639014354e+02    9.7497246959e-01    9.9591738713e-01
       107   -1.9631707871e+02    1.2794546367e+01    4.1614223985e+03    4.1630000000e+03    6.2500000000e-02   -1.9638970323e+02    9.7355512303e-01    9.9591640644e-01
       108   -1.9630589872e+02    1.5325984947e+01    4.1574196312e+03    4.1590000000e+03    6.2500000000e-02   -1.9638818297e+02    9.7374785491e-01    9.9422938206e-01
       109   -1.9637143972e+02    1.2114730130e+01    4.1530850276e+03    4.1540000000e+03    7.8125000000e-02   -1.9638641599e+02    9.7285348073e-01    9.9350024073e-01
       110   -1.9627802391e+02    1.4298059991e+01    4.1468168413e+03    4.1480000000e+03    9.7656250000e-02   -1.9638430599e+02    9.7465341369e-01    9.9397299904e-01
       111   -1.9630851457e+02    1.2453546682e+01    4.1433398651e+03    4.1450000000e+03    9.3750000000e-02   -1.9638358000e+02    9.7382546384e-01    9.9445114596e-01
       112   -1.9635303226e+02    1.2935603212e+01    4.1469433499e+03    4.1480000000e+03    7.8125000000e-02   -1.9638338523e+02    9.7327681343e-01    9.9566055931e-01
       113   -1.9628729556e+02    1.3972159007e+01    4.1496151617e+03    4.1510000000e+03    7.4218750000e-02   -1.9638350379e+02    9.7331796834e-01    9.9710913033e-01
       114   -1.9628534320e+02    1.3773680597e+01    4.1617499346e+03    4.1640000000e+03    8.9843750000e-02   -1.9638646593e+02    9.7323999454e-01    9.9663784822e-01
       115   -1.9628218441e+02    1.4264289819e+01    4.1717260595e+03    4.1740000000e+03    8.2031250000e-02   -1.9638807692e+02    9.7482036060e-01    9.9425011979e-01
       116   -1.9633397865e+02    1.2144360041e+01    4.1673256395e+03    4.1690000000e+03    7.8125000000e-02   -1.9638608708e+02    9.7294456234e-01    9.9400335812e-01
       117   -1.9629472508e+02    1.1873810534e+01    4.1615003336e+03    4.1630000000e+03    8.5937500000e-02   -1.9638384090e+02    9.7409367188e-01    9.9495556089e-01
       118   -1.9628624349e+02    1.4087680396e+01    4.1631890522e+03    4.1650000000e+03    8.2031250000e-02   -1.9638400975e+02    9.7480549224e-01    9.9663865546e-01
       119   -1.9626630295e+02    1.2814843949e+01    4.1625933083e+03    4.1650000000e+03    5.0781250000e-02   -1.9638334388e+02    9.7441680153e-01    9.9375750300e-01
       120   -1.9626866003e+02    1.3097875189e+01    4.1518705736e+03    4.1540000000e+03    8.9843750000e-02   -1.9637996847e+02    9.7416751610e-01    9.9374097256e-01
       121   -1.9618530676e+02    2.0352218091e+01    4.1440326504e+03    4.1470000000e+03    9.7656250000e-02   -1.9637738459e+02    9.7366593224e-01    9.9469496021e-01
       122   -1.9628195547e+02    1.2126584029e+01    4.1423066467e+03    4.1450000000e+03    8.5937500000e-02   -1.9637604192e+02    9.7370662264e-01    9.9324487334e-01
       123   -1.9628043207e+02    1.1387743388e+01    4.1271107947e+03    4.1290000000e+03    9.3750000000e-02   -1.9637059170e+02    9.7374851185e-01    9.9491402277e-01
       124   -1.9626053126e+02    1.3083915595e+01    4.1299833487e+03    4.1320000000e+03    8.9843750000e-02   -1.9637061088e+02    9.7280192552e-01    9.9370764763e-01
       125   -1.9630135423e+02    1.3911648874e+01    4.1223193625e+03    4.1240000000e+03    8.9843750000e-02   -1.9636796482e+02    9.7394569615e-01    9.9418040737e-01
       126   -1.9641446393e+02    1.1209784993e+01    4.1227531012e+03    4.1230000000e+03    8.5937500000e-02   -1.9636685489e+02    9.7439455995e-01    9.9563424691e-01
       127   -1.9627745486e+02    1.9885684448e+01    4.1234586282e+03    4.1240000000e+03    6.2500000000e-02   -1.9636659372e+02    9.7489776192e-01    9.9490785645e-01
       128   -1.9621896214e+02    1.7352269421e+01    4.1224238766e+03    4.1250000000e+03    7.8125000000e-02   -1.9636729959e+02    9.7281666619e-01    9.9757575758e-01
       129   -1.9630854464e+02    1.2732439482e+01    4.1299046322e+03    4.1320000000e+03    6.6406250000e-02   -1.9636829941e+02    9.7486157685e-01    9.9491771539e-01
       130   -1.9637231431e+02    1.3132588825e+01    4.1334776504e+03    4.1340000000e+03    7.8125000000e-02   -1.9636761177e+02    9.7327023752e-01    9.9540396710e-01
       131   -1.9639705210e+02    1.1897780699e+01    4.1343760970e+03    4.1340000000e+03    7.0312500000e-02   -1.9636719993e+02    9.7372299781e-01    9.9419448476e-01
       132   -1.9636506102e+02    1.1687944744e+01    4.1282223436e+03    4.1280000000e+03    7.8125000000e-02   -1.9636586511e+02    9.7440165972e-01    9.9660852713e-01
       133   -1.9623058245e+02    1.5381913202e+01    4.1344800413e+03    4.1360000000e+03    8.2031250000e-02   -1.9636811804e+02    9.7537372534e-01    9.9468085106e-01
       134   -1.9637921702e+02    1.1755188287e+01    4.1346746653e+03    4.1360000000e+03    8.5937500000e-02   -1.9636817176e+02    9.7553497346e-01    9.9613152805e-01
       135   -1.9633326986e+02    1.4000931935e+01    4.1426660036e+03    4.1430000000e+03    7.8125000000e-02   -1.9636883982e+02    9.7361787519e-01    9.9541395124e-01
       136   -1.9634147412e+02    1.6358195970e+01    4.1421587771e+03    4.1430000000e+03    7.4218750000e-02   -1.9636901273e+02    9.7418461549e-01    9.9734491914e-01
       137   -1.9637570556e+02    1.0586451444e+01    4.1525913004e+03    4.1530000000e+03    7.4218750000e-02   -1.9637123192e+02    9.7454019173e-01    9.9542499398e-01
       138   -1.9634320380e+02    1.0639584826e+01    4.1597302742e+03    4.1600000000e+03    9.3750000000e-02   -1.9637279152e+02    9.7414240241e-01    9.9399038462e-01
       139   -1.9629978951e+02    1.3855808445e+01    4.1450502481e+03    4.1460000000e+03    7.8125000000e-02   -1.9636956324e+02    9.7388984927e-01    9.9397009165e-01
       140   -1.9629058570e+02    1.3323067517e+01    4.1355976772e+03    4.1370000000e+03    8.9843750000e-02   -1.9636728068e+02    9.7470314755e-01    9.9564902103e-01
       141   -1.9627695275e+02    1.3415296807e+01    4.1343894075e+03    4.1360000000e+03    7.0312500000e-02   -1.9636659976e+02    9.7378110549e-01    9.9685686654e-01
       142   -1.9630506687e+02    1.2609765623e+01    4.1402004170e+03    4.1420000000e+03    6.2500000000e-02   -1.9636754714e+02    9.7407294184e-01    9.9637856108e-01
       143   -1.9630156172e+02    1.2526844467e+01    4.1425501774e+03    4.1440000000e+03    6.6406250000e-02   -1.9636743269e+02    9.7328964120e-01    9.9396718147e-01
       144   -1.9624076153e+02    1.2815446147e+01    4.1380495788e+03    4.1400000000e+03    8.9843750000e-02   -1.9636608850e+02    9.7334987755e-01    9.9468599034e-01
       145   -1.9622816686e+02    1.3597601786e+01    4.1294216872e+03    4.1320000000e+03    7.4218750000e-02   -1.9636375544e+02    9.7434765404e-01    9.9515972894e-01
       146   -1.9628125690e+02    1.1839077163e+01    4.1289570947e+03    4.1310000000e+03    7.0312500000e-02   -1.9636267337e+02    9.7271577946e-01    9.9419026870e-01
       147   -1.9637570492e+02    1.1060133644e+01    4.1225158571e+03    4.1230000000e+03    8.2031250000e-02   -1.9635981522e+02    9.7364667776e-01    9.9514916323e-01
       148   -1.9633669531e+02    1.3234070494e+01    4.1169194004e+03    4.1170000000e+03    6.6406250000e-02   -1.9635783726e+02    9.7361668838e-01    9.9659946563e-01
       149   -1.9629785011e+02    1.3305354508e+01    4.1161308145e+03    4.1170000000e+03    5.0781250000e-02   -1.9635800259e+02    9.7425908081e-01    9.9295603595e-01
       150   -1.9632772104e+02    1.2107021351e+01    4.1093361168e+03    4.1100000000e+03    1.0937500000e-01   -1.9635618521e+02    9.7259433005e-01    9.9489051095e-01
       151   -1.9639178237e+02    1.5870290113e+01    4.1089429905e+03    4.1090000000e+03    6.6406250000e-02   -1.9635555235e+02    9.7430611515e-01    9.9464589925e-01
       152   -1.9635168944e+02    1.4205376554e+01    4.1125635303e+03    4.1120000000e+03    8.9843750000e-02   -1.9635610851e+02    9.7428932143e-01    9.9440661479e-01
       153   -1.9639605943e+02    1.0764307716e+01    4.1083759308e+03    4.1080000000e+03    8.2031250000e-02   -1.9635541200e+02    9.7469772377e-01    9.9561830574e-01
       154   -1.9638359912e+02    1.3341866805e+01    4.1227607711e+03    4.1220000000e+03    1.1718750000e-01   -1.9635880866e+02    9.7402041922e-01    9.9514798641e-01
       155   -1.9645297229e+02    1.1717475368e+01    4.1272734785e+03    4.1260000000e+03    8.2031250000e-02   -1.9636007913e+02    9.7510206254e-01    9.9636451769e-01
       156   -1.9643611869e+02    1.3221229452e+01    4.1345032699e+03    4.1330000000e+03    7.8125000000e-02   -1.9636198533e+02    9.7387683807e-01    9.9491894508e-01
       157   -1.9638067191e+02    1.2178590254e+01    4.1368751344e+03    4.1360000000e+03    8.5937500000e-02   -1.9636339107e+02    9.7541696252e-01    9.9540618956e-01
       158   -1.9636958301e+02    1.4816200710e+01    4.1310910832e+03    4.1310000000e+03    7.4218750000e-02   -1.9636273850e+02    9.7410375971e-01    9.9443234084e-01
       159   -1.9635264919e+02    1.3812688750e+01    4.1239637878e+03    4.1240000000e+03    7.4218750000e-02   -1.9636122002e+02    9.7523525554e-01    9.9466537342e-01
       160   -1.9628890557e+02    1.8235113494e+01    4.1171209403e+03    4.1180000000e+03    8.2031250000e-02   -1.9635986524e+02    9.7423877587e-01    9.9392909179e-01
       161   -1.9639696130e+02    1.2154414196e+01    4.1045805770e+03    4.1050000000e+03    8.9843750000e-02   -1.9635669106e+02    9.7390156941e-01    9.9439707674e-01
       162   -1.9639332660e+02    1.1586845542e+01    4.1148104771e+03    4.1140000000e+03    1.2109375000e-01   -1.9635844959e+02    9.7423228984e-01    9.9635391347e-01
