#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        13   -7.1428263790e+01    5.1042887700e+03   -1.0680124262e+02    3.5372978831e+01    4.9524423979e+01   -1.6790069901e+02    1.1575032413e+01    8.2360000000e+04    3.7469453960e+02    9.7294529363e-01
        14   -7.1436026260e+01    5.1055120672e+03   -1.0676260652e+02    3.5326580257e+01    4.9577756408e+01   -1.6782304002e+02    1.1482677097e+01    8.2001000000e+04    3.6459906099e+02    9.7312423856e-01
        15   -7.1449027683e+01    5.1071782401e+03   -1.0668949247e+02    3.5240464786e+01    4.9497728209e+01   -1.6774185455e+02    1.1554633868e+01    8.2161000000e+04    3.6605029892e+02    9.7328188171e-01
        16   -7.1434734872e+01    5.1054017044e+03   -1.0660647762e+02    3.5171742752e+01    4.9493593332e+01   -1.6761039202e+02    1.1510321067e+01    8.2514000000e+04    3.7809913218e+02    9.7344091316e-01
        17   -7.1425270282e+01    5.1038532658e+03   -1.0684278445e+02    3.5417514173e+01    4.9560118458e+01   -1.6798711936e+02    1.1584216445e+01    8.1960000000e+04    3.5869479151e+02    9.7344728567e-01
        18   -7.1432763877e+01    5.1052836579e+03   -1.0694072350e+02    3.5507959622e+01    4.9567259437e+01   -1.6806345441e+02    1.1555471472e+01    8.2322000000e+04    3.7505403415e+02    9.7283537718e-01
        19   -7.1416500880e+01    5.1028096821e+03   -1.0690006339e+02    3.5483562511e+01    4.9598941449e+01   -1.6806009491e+02    1.1561090072e+01    8.2585000000e+04    3.7846115253e+02    9.7310070305e-01
        20   -7.1427789059e+01    5.1043554292e+03   -1.0679847398e+02    3.5370684921e+01    4.9543026721e+01   -1.6785643232e+02    1.1514931618e+01    8.2260000000e+04    4.1067040238e+02    9.7333543517e-01
        21   -7.1440140449e+01    5.1061019078e+03   -1.0675777800e+02    3.5317637553e+01    4.9418019467e+01   -1.6769255372e+02    1.1516756251e+01    8.1968000000e+04    3.9473257408e+02    9.7340368810e-01
        22   -7.1437253944e+01    5.1056871615e+03   -1.0664439585e+02    3.5207141906e+01    4.9457888404e+01   -1.6762551211e+02    1.1523227857e+01    8.2287000000e+04    3.6977830774e+02    9.7341058581e-01
        23   -7.1428755483e+01    5.1056448182e+03   -1.0678196064e+02    3.5353205161e+01    4.9516756312e+01   -1.6778033259e+02    1.1481615631e+01    8.2994000000e+04    3.8734307822e+02    9.7309741379e-01
        24   -7.1418604560e+01    5.1029606108e+03   -1.0662435957e+02    3.5205755011e+01    4.9545325655e+01   -1.6763758322e+02    1.1467897997e+01    8.3079000000e+04    3.8640212097e+02    9.7334058451e-01
        25   -7.1426449012e+01    5.1042181885e+03   -1.0688234705e+02    3.5455898038e+01    4.9560846879e+01   -1.6786024521e+02    1.1417051278e+01    8.2754000000e+04    3.7928983636e+02    9.7323958971e-01
        26   -7.1439762123e+01    5.1062511598e+03   -1.0673070169e+02    3.5290939564e+01    4.9480608964e+01   -1.6779737126e+02    1.1586060604e+01    8.3528000000e+04    3.8304531713e+02    9.7316005893e-01
        27   -7.1419894366e+01    5.1033134573e+03   -1.0686418123e+02    3.5444286866e+01    4.9548886158e+01   -1.6793989379e+02    1.1526826405e+01    8.3292000000e+04    3.7846958961e+02    9.7328597455e-01
        28   -7.1421273010e+01    5.1034135627e+03   -1.0672133191e+02    3.5300058901e+01    4.9524546078e+01   -1.6775311150e+02    1.1507233511e+01    8.1749000000e+04    3.5026239613e+02    9.7334647937e-01
        29   -7.1421242451e+01    5.1035227151e+03   -1.0659633973e+02    3.5175097283e+01    4.9463726160e+01   -1.6742608079e+02    1.1366014896e+01    8.1912000000e+04    3.6423800410e+02    9.7327185489e-01
        30   -7.1428510884e+01    5.1045130007e+03   -1.0661352049e+02    3.5185009607e+01    4.9393881799e+01   -1.6743960521e+02    1.1432202918e+01    8.1890000000e+04    3.6631352711e+02    9.7315687191e-01
        31   -7.1412755203e+01    5.1023752705e+03   -1.0633546610e+02    3.4922710896e+01    4.9368050353e+01   -1.6709788175e+02    1.1394365294e+01    8.0938000000e+04    3.4831912684e+02    9.7361328613e-01
        32   -7.1432506876e+01    5.1049818218e+03   -1.0660210753e+02    3.5169600651e+01    4.9410637028e+01   -1.6757351766e+02    1.1560773103e+01    8.0811000000e+04    3.4646341282e+02    9.7336095340e-01
        33   -7.1431772998e+01    5.1048059882e+03   -1.0672860389e+02    3.5296830895e+01    4.9497186544e+01   -1.6763199049e+02    1.1406200048e+01    8.1235000000e+04    3.4639425625e+02    9.7317086406e-01
        34   -7.1414371419e+01    5.1025519149e+03   -1.0677711210e+02    3.5362740676e+01    4.9566565341e+01   -1.6780674098e+02    1.1463063546e+01    8.1447000000e+04    3.5393281162e+02    9.7327425786e-01
        35   -7.1434817197e+01    5.1052936098e+03   -1.0677274590e+02    3.5337928699e+01    4.9457737122e+01   -1.6765746473e+02    1.1426981707e+01    8.2547000000e+04    3.7685981946e+02    9.7315004401e-01
        36   -7.1442454347e+01    5.1064800572e+03   -1.0668139286e+02    3.5238938510e+01    4.9418739844e+01   -1.6750943335e+02    1.1409300647e+01    8.2717000000e+04    3.7946097406e+02    9.7309901665e-01
        37   -7.1427736252e+01    5.1044530427e+03   -1.0656635883e+02    3.5138622579e+01    4.9366043018e+01   -1.6748590609e+02    1.1553504245e+01    8.2812000000e+04    3.8047732793e+02    9.7310793805e-01
        38   -7.1427822766e+01    5.1045195031e+03   -1.0652336528e+02    3.5095542516e+01    4.9480110220e+01   -1.6758485476e+02    1.1581379258e+01    8.1361000000e+04    3.4681971225e+02    9.7318029409e-01
        39   -7.1424131276e+01    5.1037934603e+03   -1.0670975130e+02    3.5285620023e+01    4.9570176168e+01   -1.6777084734e+02    1.1490919872e+01    8.1116000000e+04    3.4488360640e+02    9.7336958887e-01
