# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        29   -7.1443653282e+01    2.2785762550e+00    4.0962187524e+03    4.1000000000e+03    1.5625000000e-02   -7.1619538976e+01    9.9194548359e-01    9.9853658537e-01
        30   -7.1437159816e+01    2.2583076650e+00    4.0959299017e+03    4.0990000000e+03    1.1718750000e-02   -7.1590084039e+01    9.9157237492e-01    9.9878019029e-01
        31   -7.1422334610e+01    2.3349232745e+00    4.0957831417e+03    4.0970000000e+03    9.7656250000e-03   -7.1485981982e+01    9.9240768571e-01    9.9877959483e-01
        32   -7.1400751465e+01    2.1181716042e+00    4.0957681231e+03    4.0970000000e+03    9.7656250000e-03   -7.1471156776e+01    9.9195806552e-01    9.9829143276e-01
        33   -7.1392973849e+01    2.4367256972e+00    4.0959355439e+03    4.1000000000e+03    1.7578125000e-02   -7.1595968660e+01    9.9206960862e-01    9.9682926829e-01
        34   -7.1376810183e+01    2.5767670482e+00    4.0958480193e+03    4.0950000000e+03    2.5390625000e-02   -7.1344139762e+01    9.9191569411e-01    9.9853479853e-01
        35   -7.1381985813e+01    2.5998049206e+00    4.0960471482e+03    4.0960000000e+03    1.3671875000e-02   -7.1376810183e+01    9.9217431126e-01    9.9755859375e-01
        36   -7.1376466488e+01    2.9980108265e+00    4.0959383398e+03    4.0950000000e+03    1.9531250000e-02   -7.1333151726e+01    9.9230027247e-01    9.9853479853e-01
        37   -7.1397776713e+01    2.2964570970e+00    4.0961997544e+03    4.0970000000e+03    1.5625000000e-02   -7.1425288654e+01    9.9251279448e-01    9.9731510862e-01
        38   -7.1429548127e+01    2.2163073204e+00    4.0963914297e+03    4.0950000000e+03    2.1484375000e-02   -7.1348942627e+01    9.9194219094e-01    9.9829059829e-01
        39   -7.1366318036e+01    3.5093801548e+00    4.0953249145e+03    4.0970000000e+03    1.7578125000e-02   -7.1478370293e+01    9.9200392971e-01    9.9755918965e-01
        40   -7.1411987957e+01    3.4346608362e+00    4.0963977051e+03    4.0930000000e+03    1.9531250000e-02   -7.1219779991e+01    9.9280911267e-01    9.9780112387e-01
        41   -7.1426903639e+01    4.9204113548e+00    4.0961779521e+03    4.0970000000e+03    2.5390625000e-02   -7.1460810123e+01    9.9222968124e-01    9.9902367586e-01
        42   -7.1472320556e+01    1.9294818116e+00    4.0964054864e+03    4.0990000000e+03    1.1718750000e-02   -7.1573334396e+01    9.9202098253e-01    9.9682849475e-01
        43   -7.1446515087e+01    2.1369694834e+00    4.0958726576e+03    4.1000000000e+03    2.7343750000e-02   -7.1667537751e+01    9.9274127188e-01    9.9609756098e-01
        44   -7.1431045312e+01    2.2528275893e+00    4.0958746485e+03    4.0930000000e+03    2.9296875000e-02   -7.1299977042e+01    9.9251694918e-01    9.9804544344e-01
        45   -7.1400983933e+01    2.6705371971e+00    4.0956511496e+03    4.0920000000e+03    1.5625000000e-02   -7.1235637382e+01    9.9232390763e-01    9.9877810362e-01
        46   -7.1426454692e+01    2.6680796053e+00    4.0962448787e+03    4.1000000000e+03    2.1484375000e-02   -7.1596201127e+01    9.9262484045e-01    9.9731707317e-01
        47   -7.1437202448e+01    2.1979237403e+00    4.0960884327e+03    4.0960000000e+03    2.1484375000e-02   -7.1426454692e+01    9.9099146321e-01    9.9707031250e-01
        48   -7.1433478657e+01    2.1885832905e+00    4.0960068655e+03    4.0940000000e+03    2.1484375000e-02   -7.1339522348e+01    9.9242915959e-01    9.9926722032e-01
        49   -7.1442108756e+01    2.2131384726e+00    4.0961125252e+03    4.1040000000e+03    2.5390625000e-02   -7.1823722683e+01    9.9233151479e-01    9.9756335283e-01
        50   -7.1414919586e+01    2.2689563691e+00    4.0957548727e+03    4.1010000000e+03    1.9531250000e-02   -7.1686100490e+01    9.9202176326e-01    9.9780541331e-01
        51   -7.1427608019e+01    2.0894964549e+00    4.0985886908e+03    4.0990000000e+03    1.5625000000e-02   -7.1442840910e+01    9.9120884749e-01    9.9780434252e-01
        52   -7.1451904505e+01    1.7451627616e+00    4.1011928072e+03    4.1010000000e+03    2.1484375000e-02   -7.1429734130e+01    9.9273754674e-01    9.9683004145e-01
        53   -7.1424680903e+01    2.6442954170e+00    4.0951680180e+03    4.0950000000e+03    2.5390625000e-02   -7.1427967950e+01    9.9197956621e-01    9.9829059829e-01
        54   -7.1400521823e+01    2.8379732971e+00    4.0924884601e+03    4.0930000000e+03    1.3671875000e-02   -7.1433402526e+01    9.9229292043e-01    9.9633520645e-01
        55   -7.1421061329e+01    2.9093370764e+00    4.0896936185e+03    4.0900000000e+03    2.7343750000e-02   -7.1430778436e+01    9.9204095887e-01    9.9731051345e-01
        56   -7.1426647506e+01    2.7878201644e+00    4.0858814533e+03    4.0860000000e+03    2.1484375000e-02   -7.1424512874e+01    9.9287120713e-01    9.9681840431e-01
        57   -7.1437198916e+01    2.7051711614e+00    4.0810941450e+03    4.0810000000e+03    2.5390625000e-02   -7.1422446158e+01    9.9066764234e-01    9.9803969615e-01
        58   -7.1423213736e+01    2.8297434833e+00    4.0790976750e+03    4.0790000000e+03    1.5625000000e-02   -7.1422022526e+01    9.9315360901e-01    9.9705810248e-01
        59   -7.1422767028e+01    2.4621571351e+00    4.0751324200e+03    4.0750000000e+03    2.3437500000e-02   -7.1422265564e+01    9.9228975529e-01    9.9901840491e-01
        60   -7.1422363772e+01    2.6193171656e+00    4.0779391560e+03    4.0780000000e+03    1.3671875000e-02   -7.1422582293e+01    9.9086033934e-01    9.9852869053e-01
        61   -7.1446881722e+01    2.2941440081e+00    4.0782005172e+03    4.0780000000e+03    1.1718750000e-02   -7.1422198703e+01    9.9078194690e-01    9.9779303580e-01
        62   -7.1456011526e+01    1.8358482961e+00    4.0816017353e+03    4.0810000000e+03    2.1484375000e-02   -7.1422580825e+01    9.9132190277e-01    9.9828473413e-01
        63   -7.1450871007e+01    2.9592913683e+00    4.0825400664e+03    4.0820000000e+03    1.5625000000e-02   -7.1424412915e+01    9.9238203315e-01    9.9877511024e-01
        64   -7.1459830877e+01    2.3803717656e+00    4.0846479066e+03    4.0840000000e+03    1.3671875000e-02   -7.1426915236e+01    9.9213492768e-01    9.9779627816e-01
        65   -7.1456885235e+01    2.1785477930e+00    4.0836591751e+03    4.0830000000e+03    1.7578125000e-02   -7.1428071800e+01    9.9241791106e-01    9.9877541024e-01
        66   -7.1443244302e+01    2.0754587807e+00    4.0874127583e+03    4.0870000000e+03    1.7578125000e-02   -7.1430837255e+01    9.9242433103e-01    9.9804257402e-01
        67   -7.1415802901e+01    2.8938541312e+00    4.0889049231e+03    4.0890000000e+03    1.9531250000e-02   -7.1432729333e+01    9.9078900163e-01    9.9608706285e-01
        68   -7.1418365611e+01    2.3611018671e+00    4.0847502732e+03    4.0850000000e+03    3.1250000000e-02   -7.1432239760e+01    9.9235727628e-01    9.9853121175e-01
        69   -7.1417961931e+01    2.2728879469e+00    4.0816975342e+03    4.0820000000e+03    1.1718750000e-02   -7.1430498464e+01    9.9220222643e-01    9.9828515434e-01
        70   -7.1451758429e+01    2.1626095112e+00    4.0880358886e+03    4.0880000000e+03    2.5390625000e-02   -7.1431189418e+01    9.9168017378e-01    9.9706457926e-01
        71   -7.1459648296e+01    2.1009074983e+00    4.0855241487e+03    4.0850000000e+03    2.3437500000e-02   -7.1429732316e+01    9.9186260418e-01    9.9828641371e-01
        72   -7.1458510672e+01    2.1858649238e+00    4.0845411888e+03    4.0840000000e+03    1.3671875000e-02   -7.1430366441e+01    9.9226979300e-01    9.9730656219e-01
        73   -7.1460515879e+01    2.2116674892e+00    4.0847354362e+03    4.0840000000e+03    1.9531250000e-02   -7.1431512000e+01    9.9284750383e-01    9.9828599412e-01
        74   -7.1437752606e+01    2.2209021045e+00    4.0913352236e+03    4.0910000000e+03    2.7343750000e-02   -7.1434227234e+01    9.9181955077e-01    9.9853336593e-01
        75   -7.1453152696e+01    2.3253953942e+00    4.0911888611e+03    4.0910000000e+03    1.1718750000e-02   -7.1435229922e+01    9.9129955265e-01    9.9755560988e-01
        76   -7.1463668367e+01    1.9786818419e+00    4.0914909254e+03    4.0910000000e+03    1.9531250000e-02   -7.1435279969e+01    9.9213183221e-01    9.9828892691e-01
        77   -7.1489455505e+01    1.9255638969e+00    4.0918758900e+03    4.0910000000e+03    1.3671875000e-02   -7.1435896683e+01    9.9242684486e-01    9.9657785383e-01
        78   -7.1460040609e+01    2.1684415739e+00    4.0858833589e+03    4.0850000000e+03    2.5390625000e-02   -7.1435377196e+01    9.9185494758e-01    9.9853121175e-01
        79   -7.1438194710e+01    2.2923913673e+00    4.0902328573e+03    4.0900000000e+03    2.1484375000e-02   -7.1438372477e+01    9.9213470446e-01    9.9682151589e-01
        80   -7.1442672819e+01    2.2812308318e+00    4.0910556699e+03    4.0910000000e+03    2.5390625000e-02   -7.1439290353e+01    9.9191561965e-01    9.9755560988e-01
        81   -7.1471229929e+01    1.8818144142e+00    4.0873829312e+03    4.0870000000e+03    1.9531250000e-02   -7.1438237374e+01    9.9180486216e-01    9.9804257402e-01
        82   -7.1486345084e+01    1.8758435267e+00    4.0878020052e+03    4.0870000000e+03    1.5625000000e-02   -7.1438307241e+01    9.9345015937e-01    9.9779789577e-01
        83   -7.1450394773e+01    3.1611370042e+00    4.0866409207e+03    4.0860000000e+03    1.5625000000e-02   -7.1438993533e+01    9.9150253422e-01    9.9877630935e-01
        84   -7.1451323192e+01    2.3423947340e+00    4.0863138168e+03    4.0860000000e+03    7.8125000000e-03   -7.1440314332e+01    9.9294277565e-01    9.9804209496e-01
        85   -7.1449002646e+01    2.2126555437e+00    4.0841646609e+03    4.0840000000e+03    1.5625000000e-02   -7.1440042909e+01    9.9200135753e-01    9.9730656219e-01
        86   -7.1454614067e+01    2.1826324953e+00    4.0772422775e+03    4.0770000000e+03    2.1484375000e-02   -7.1438559274e+01    9.9259383866e-01    9.9754721609e-01
        87   -7.1479047515e+01    1.7819355253e+00    4.0746250178e+03    4.0740000000e+03    1.9531250000e-02   -7.1437979760e+01    9.9221079374e-01    9.9779086892e-01
        88   -7.1454776864e+01    2.2441132804e+00    4.0755634997e+03    4.0750000000e+03    1.9531250000e-02   -7.1438521208e+01    9.9174178162e-01    9.9852760736e-01
        89   -7.1440040721e+01    2.1894758784e+00    4.0861192427e+03    4.0860000000e+03    3.3203125000e-02   -7.1442124296e+01    9.9204669209e-01    9.9853157122e-01
        90   -7.1424365793e+01    2.4679484297e+00    4.0837590443e+03    4.0840000000e+03    1.1718750000e-02   -7.1441889904e+01    9.9333216708e-01    9.9755142018e-01
        91   -7.1414082572e+01    2.6228459104e+00    4.0836501690e+03    4.0840000000e+03    1.9531250000e-02   -7.1441773241e+01    9.9249185878e-01    9.9706170421e-01
        92   -7.1435136112e+01    1.9964724735e+00    4.0807634361e+03    4.0810000000e+03    2.3437500000e-02   -7.1440554077e+01    9.9306718481e-01    9.9730458221e-01
        93   -7.1415190838e+01    2.7472706595e+00    4.0807109450e+03    4.0810000000e+03    2.1484375000e-02   -7.1439853139e+01    9.9301767337e-01    9.9779465817e-01
        94   -7.1436143707e+01    2.3895707918e+00    4.0838301761e+03    4.0840000000e+03    2.3437500000e-02   -7.1440397396e+01    9.9202089062e-01    9.9755142018e-01
        95   -7.1454802515e+01    2.0908679941e+00    4.0871297907e+03    4.0870000000e+03    2.1484375000e-02   -7.1440506354e+01    9.9291705578e-01    9.9730853927e-01
        96   -7.1404883625e+01    2.8035305259e+00    4.0828223267e+03    4.0830000000e+03    2.1484375000e-02   -7.1439384503e+01    9.9084129733e-01    9.9755082048e-01
        97   -7.1426695867e+01    2.7874422865e+00    4.0865543728e+03    4.0870000000e+03    2.3437500000e-02   -7.1440624102e+01    9.9152861110e-01    9.9877660876e-01
        98   -7.1387621541e+01    3.2595013394e+00    4.0922227201e+03    4.0930000000e+03    1.9531250000e-02   -7.1441300675e+01    9.9170284824e-01    9.9877840215e-01
        99   -7.1409558134e+01    2.1750324152e+00    4.0950943084e+03    4.0960000000e+03    1.5625000000e-02   -7.1441720355e+01    9.9258034643e-01    9.9804687500e-01
       100   -7.1420066740e+01    2.3498980383e+00    4.0994917731e+03    4.1000000000e+03    2.3437500000e-02   -7.1441614465e+01    9.9286816454e-01    9.9926829268e-01
       101   -7.1418276022e+01    2.3194900237e+00    4.1034964628e+03    4.1040000000e+03    1.3671875000e-02   -7.1441980182e+01    9.9269035247e-01    9.9829434698e-01
       102   -7.1431263290e+01    2.4768811065e+00    4.1036878552e+03    4.1040000000e+03    1.3671875000e-02   -7.1441596294e+01    9.9296770132e-01    9.9683235867e-01
       103   -7.1463931858e+01    2.0132282734e+00    4.1031650149e+03    4.1030000000e+03    2.5390625000e-02   -7.1440949409e+01    9.9243905228e-01    9.9878137948e-01
       104   -7.1442941754e+01    2.2786497440e+00    4.1062060005e+03    4.1060000000e+03    1.3671875000e-02   -7.1441532563e+01    9.9184279371e-01    9.9951290794e-01
       105   -7.1463438182e+01    2.2137946282e+00    4.1141349869e+03    4.1140000000e+03    1.7578125000e-02   -7.1443930631e+01    9.9264820096e-01    9.9732620321e-01
       106   -7.1451005605e+01    2.1067939986e+00    4.1092926205e+03    4.1090000000e+03    2.1484375000e-02   -7.1442775173e+01    9.9214273643e-01    9.9853979070e-01
       107   -7.1436749970e+01    2.4894508731e+00    4.1110087698e+03    4.1110000000e+03    1.3671875000e-02   -7.1443679893e+01    9.9284466149e-01    9.9781075164e-01
       108   -7.1458377925e+01    1.7291637168e+00    4.1100867351e+03    4.1100000000e+03    1.7578125000e-02   -7.1443625943e+01    9.9204820149e-01    9.9805352798e-01
       109   -7.1409698427e+01    2.9684243364e+00    4.1078078508e+03    4.1080000000e+03    1.5625000000e-02   -7.1443080498e+01    9.9238020623e-01    9.9756572541e-01
       110   -7.1415157023e+01    2.4775799087e+00    4.1093797335e+03    4.1100000000e+03    2.3437500000e-02   -7.1443870948e+01    9.9288899087e-01    9.9781021898e-01
       111   -7.1428021652e+01    2.0658820748e+00    4.1025745947e+03    4.1030000000e+03    1.7578125000e-02   -7.1441662064e+01    9.9188977535e-01    9.9756275896e-01
       112   -7.1403880135e+01    2.1702968030e+00    4.1005369519e+03    4.1010000000e+03    1.7578125000e-02   -7.1440774537e+01    9.9239161503e-01    9.9951231407e-01
       113   -7.1404706567e+01    1.9828460319e+00    4.1091789886e+03    4.1100000000e+03    1.9531250000e-02   -7.1442783657e+01    9.9196722519e-01    9.9659367397e-01
       114   -7.1391036668e+01    2.2606304729e+00    4.1051379166e+03    4.1060000000e+03    2.7343750000e-02   -7.1441255394e+01    9.9233547912e-01    9.9829517779e-01
       115   -7.1357712052e+01    2.9131955336e+00    4.1045925064e+03    4.1060000000e+03    1.3671875000e-02   -7.1440730619e+01    9.9269812612e-01    9.9683390161e-01
       116   -7.1375946454e+01    2.7279655224e+00    4.0945938650e+03    4.0960000000e+03    2.5390625000e-02   -7.1437576195e+01    9.9206827035e-01    9.9707031250e-01
       117   -7.1394967273e+01    2.1945870897e+00    4.0889646583e+03    4.0900000000e+03    2.3437500000e-02   -7.1434918276e+01    9.9222321919e-01    9.9731051345e-01
       118   -7.1376205620e+01    2.5277259533e+00    4.0890346567e+03    4.0900000000e+03    1.9531250000e-02   -7.1434029485e+01    9.9313488559e-01    9.9682151589e-01
       119   -7.1380481954e+01    2.4050112536e+00    4.0859419232e+03    4.0870000000e+03    2.5390625000e-02   -7.1432708356e+01    9.9313191655e-01    9.9877660876e-01
       120   -7.1381592704e+01    2.8380151639e+00    4.0889089232e+03    4.0900000000e+03    1.3671875000e-02   -7.1432603515e+01    9.9175932819e-01    9.9535452323e-01
       121   -7.1392112979e+01    2.5843126248e+00    4.0781995484e+03    4.0790000000e+03    3.7109375000e-02   -7.1429155652e+01    9.9289826151e-01    9.9877420937e-01
       122   -7.1400555685e+01    2.0632063950e+00    4.0862776086e+03    4.0870000000e+03    2.5390625000e-02   -7.1430396636e+01    9.9252363155e-01    9.9902128701e-01
       123   -7.1379909379e+01    2.8746392496e+00    4.0881240674e+03    4.0890000000e+03    1.1718750000e-02   -7.1430331306e+01    9.9223185086e-01    9.9951088286e-01
       124   -7.1383321457e+01    3.1723975397e+00    4.0949153266e+03    4.0960000000e+03    1.5625000000e-02   -7.1431616265e+01    9.9241956870e-01    9.9780273438e-01
       125   -7.1418053673e+01    2.1498302702e+00    4.0953733325e+03    4.0960000000e+03    1.7578125000e-02   -7.1430926840e+01    9.9297161197e-01    9.9658203125e-01
       126   -7.1424020633e+01    2.7245257944e+00    4.0948234662e+03    4.0950000000e+03    2.5390625000e-02   -7.1430056283e+01    9.9161707940e-01    9.9804639805e-01
       127   -7.1440379780e+01    2.1274042786e+00    4.0930246293e+03    4.0930000000e+03    1.5625000000e-02   -7.1429408714e+01    9.9220377378e-01    9.9780112387e-01
       128   -7.1419071896e+01    2.2556922794e+00    4.0900362687e+03    4.0900000000e+03    1.7578125000e-02   -7.1428597015e+01    9.9277214506e-01    9.9804400978e-01
       129   -7.1409533195e+01    2.4762375716e+00    4.0857043923e+03    4.0860000000e+03    1.5625000000e-02   -7.1427749134e+01    9.9127982785e-01    9.9877630935e-01
       130   -7.1368431147e+01    8.0412213167e+00    4.0940679390e+03    4.0950000000e+03    2.7343750000e-02   -7.1429810335e+01    9.9227154236e-01    9.9804639805e-01
       131   -7.1390412055e+01    3.0644183637e+00    4.0938458158e+03    4.0950000000e+03    1.5625000000e-02   -7.1429556985e+01    9.9290471212e-01    9.9731379731e-01
       132   -7.1400402560e+01    2.2800035203e+00    4.0993261649e+03    4.1000000000e+03    3.1250000000e-02   -7.1430028827e+01    9.9172077330e-01    9.9780487805e-01
       133   -7.1396103513e+01    2.2491502818e+00    4.0983693428e+03    4.0990000000e+03    1.7578125000e-02   -7.1429319345e+01    9.9157301649e-01    9.9878019029e-01
       134   -7.1369496612e+01    2.9419265064e+00    4.0980248932e+03    4.0990000000e+03    9.7656250000e-03   -7.1428983813e+01    9.9272252224e-01    9.9804830446e-01
       135   -7.1386981142e+01    2.4975383149e+00    4.0949410297e+03    4.0960000000e+03    1.5625000000e-02   -7.1427873446e+01    9.9299689054e-01    9.9780273438e-01
       136   -7.1385174411e+01    3.7449921802e+00    4.0961409142e+03    4.0970000000e+03    1.9531250000e-02   -7.1427438756e+01    9.9177619779e-01    9.9829143276e-01
       137   -7.1392342475e+01    2.9976911579e+00    4.0961685081e+03    4.0970000000e+03    1.3671875000e-02   -7.1426976532e+01    9.9311659389e-01    9.9780327069e-01
       138   -7.1392749378e+01    2.7949872530e+00    4.0952523878e+03    4.0960000000e+03    1.5625000000e-02   -7.1426260171e+01    9.9343126921e-01    9.9731445312e-01
       139   -7.1385491741e+01    3.0342061603e+00    4.0982716356e+03    4.0990000000e+03    2.7343750000e-02   -7.1426611227e+01    9.9242587071e-01    9.9780434252e-01
       140   -7.1401488249e+01    3.3324306040e+00    4.0962957568e+03    4.0970000000e+03    1.7578125000e-02   -7.1425755077e+01    9.9279996039e-01    9.9755918965e-01
       141   -7.1421601923e+01    2.6185628331e+00    4.0977383302e+03    4.0980000000e+03    2.1484375000e-02   -7.1425559356e+01    9.9206399057e-01    9.9633967789e-01
       142   -7.1421891316e+01    2.6065557353e+00    4.0920414398e+03    4.0920000000e+03    2.9296875000e-02   -7.1423837818e+01    9.9285546102e-01    9.9877810362e-01
       143   -7.1425868520e+01    2.7039281687e+00    4.0959759701e+03    4.0960000000e+03    1.7578125000e-02   -7.1424780310e+01    9.9233159855e-01    9.9853515625e-01
       144   -7.1417856223e+01    2.4375392233e+00    4.0958728635e+03    4.0960000000e+03    1.1718750000e-02   -7.1424749576e+01    9.9243327781e-01    9.9829101562e-01
       145   -7.1453526796e+01    2.1934147158e+00    4.0962783222e+03    4.0960000000e+03    1.3671875000e-02   -7.1424761354e+01    9.9333094684e-01    9.9780273438e-01
       146   -7.1444793812e+01    2.7238336272e+00    4.0945057890e+03    4.0940000000e+03    1.7578125000e-02   -7.1424201025e+01    9.9246965844e-01    9.9780166097e-01
       147   -7.1435309377e+01    2.9155109318e+00    4.0923179865e+03    4.0920000000e+03    1.7578125000e-02   -7.1424009679e+01    9.9182572117e-01    9.9755620723e-01
       148   -7.1434825329e+01    2.3233970255e+00    4.0882337629e+03    4.0880000000e+03    1.7578125000e-02   -7.1423233797e+01    9.9328900220e-01    9.9877690802e-01
       149   -7.1445750677e+01    2.6024982926e+00    4.0952727934e+03    4.0950000000e+03    2.3437500000e-02   -7.1425046889e+01    9.9208014582e-01    9.9682539683e-01
       150   -7.1463734737e+01    2.3583203274e+00    4.0958126700e+03    4.0950000000e+03    2.1484375000e-02   -7.1425142232e+01    9.9220232867e-01    9.9877899878e-01
       151   -7.1437888469e+01    2.2364608411e+00    4.1024922663e+03    4.1020000000e+03    2.3437500000e-02   -7.1427051800e+01    9.9299914126e-01    9.9829351536e-01
       152   -7.1430185457e+01    2.5848971170e+00    4.1021278611e+03    4.1020000000e+03    1.3671875000e-02   -7.1427425788e+01    9.9257271257e-01    9.9853729888e-01
       153   -7.1423281222e+01    2.7844912795e+00    4.1029324405e+03    4.1030000000e+03    1.3671875000e-02   -7.1427785332e+01    9.9321963928e-01    9.9731903485e-01
       154   -7.1435232815e+01    2.3568125435e+00    4.1030527084e+03    4.1030000000e+03    2.1484375000e-02   -7.1427824829e+01    9.9259206359e-01    9.9829393127e-01
       155   -7.1423053016e+01    2.2924486735e+00    4.1099848064e+03    4.1100000000e+03    2.7343750000e-02   -7.1429502434e+01    9.9158098620e-01    9.9854014599e-01
       156   -7.1417980748e+01    2.5623883609e+00    4.1127754444e+03    4.1130000000e+03    1.7578125000e-02   -7.1430318345e+01    9.9181494975e-01    9.9708242159e-01
       157   -7.1425477159e+01    2.4507567245e+00    4.1118790101e+03    4.1120000000e+03    2.3437500000e-02   -7.1430045992e+01    9.9316556454e-01    9.9659533074e-01
       158   -7.1393620485e+01    2.5856519048e+00    4.1026820228e+03    4.1030000000e+03    2.7343750000e-02   -7.1427779260e+01    9.9202840937e-01    9.9829393127e-01
       159   -7.1370278203e+01    4.0959218359e+00    4.1069956785e+03    4.1080000000e+03    2.3437500000e-02   -7.1428991684e+01    9.9163593831e-01    9.9683544304e-01
       160   -7.1379802884e+01    2.8718630811e+00    4.1010310907e+03    4.1020000000e+03    2.3437500000e-02   -7.1427235090e+01    9.9267624528e-01    9.9683081424e-01
       161   -7.1409127309e+01    2.3197159442e+00    4.0943957259e+03    4.0950000000e+03    2.5390625000e-02   -7.1425027210e+01    9.9313586367e-01    9.9658119658e-01
       162   -7.1458618443e+01    2.2459987779e+00    4.0942123393e+03    4.0940000000e+03    2.5390625000e-02   -7.1424377011e+01    9.9332321358e-01    9.9902296043e-01
