Type Energy STD Sigma
total_energy0         -226.2797803  0.0007968824704      1.908246824  
kinetic0               151.3715949    0.03415546361      44.93252282  
potential0              -397.29404    0.03856273927      46.72304446  
nonlocal0              19.64266485    0.01043528618      28.28613904  
weight0               0.9983000792  0.0004657025466     0.3060992922  
