#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6606025275e+01    7.5016875553e+03   -1.3217805950e+02    4.5572034221e+01    6.3779755181e+01   -2.0854789194e+02    1.2590077261e+01    1.0240000000e+03    4.0247810539e-03    4.9465680804e-01
         1   -8.6568033699e+01    7.4953653511e+03   -1.3278227788e+02    4.6214244177e+01    6.3936997652e+01   -2.0939666427e+02    1.2677388742e+01    1.0240000000e+03    3.9210126270e-03    4.9648437500e-01
         2   -8.6605605593e+01    7.5017201392e+03   -1.3332475887e+02    4.6719153281e+01    6.3873581846e+01   -2.0865871091e+02    1.1460370187e+01    1.0240000000e+03    3.8735484704e-03    4.9238281250e-01
         3   -8.6525826857e+01    7.4876498162e+03   -1.3338654817e+02    4.6860721314e+01    6.3941638312e+01   -2.0936277987e+02    1.2034593389e+01    1.0240000000e+03    3.8737768773e-03    4.9687500000e-01
         4   -8.6647294344e+01    7.5090141565e+03   -1.3369729731e+02    4.7050002966e+01    6.4047636931e+01   -2.1044652636e+02    1.2701592123e+01    1.0240000000e+03    3.8584251888e-03    4.9782366071e-01
         5   -8.6520791442e+01    7.4871943028e+03   -1.3381754022e+02    4.7296748782e+01    6.3765838858e+01   -2.0940604847e+02    1.1822669383e+01    1.0240000000e+03    3.8571071345e-03    4.9667968750e-01
         6   -8.6565331732e+01    7.4945532326e+03   -1.3305678618e+02    4.6491454451e+01    6.3936814275e+01   -2.0915239266e+02    1.2158792200e+01    1.0240000000e+03    3.8280524313e-03    4.9686104911e-01
         7   -8.6607484327e+01    7.5020642098e+03   -1.3335884311e+02    4.6751358780e+01    6.3643673158e+01   -2.0961837522e+02    1.2615858960e+01    1.0240000000e+03    3.8547134027e-03    5.0192522321e-01
         8   -8.6573121073e+01    7.4962782000e+03   -1.3231901592e+02    4.5745894848e+01    6.3504325271e+01   -2.0847877134e+02    1.2655430148e+01    1.0240000000e+03    3.8196675014e-03    4.9370814732e-01
         9   -8.6527047378e+01    7.4880109412e+03   -1.3306849638e+02    4.6541449000e+01    6.3473622387e+01   -2.0857253452e+02    1.2030415750e+01    1.0240000000e+03    3.8121179678e-03    4.9920479911e-01
