#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6569628199e+01    7.4953067596e+03   -1.3327570450e+02    4.6706076298e+01    6.3613347961e+01   -2.0877911624e+02    1.1890063779e+01    1.0240000000e+03    3.9382826071e-03    4.9602399554e-01
         1   -8.6569424329e+01    7.4952122463e+03   -1.3352902155e+02    4.6959597217e+01    6.3764299136e+01   -2.0953991250e+02    1.2246591822e+01    1.0240000000e+03    3.8723938633e-03    4.9655412946e-01
         2   -8.6554180215e+01    7.4926642712e+03   -1.3309776789e+02    4.6543587679e+01    6.3495983816e+01   -2.0826203598e+02    1.1668284273e+01    1.0240000000e+03    3.8050757721e-03    4.9566127232e-01
         3   -8.6568705747e+01    7.4950946957e+03   -1.3381248045e+02    4.7243774703e+01    6.3546214060e+01   -2.0802602498e+02    1.0667330473e+01    1.0240000000e+03    3.8047039416e-03    4.9741908482e-01
         4   -8.6578392381e+01    7.4969966701e+03   -1.3309163691e+02    4.6513244527e+01    6.3529032125e+01   -2.0827198385e+02    1.1651314819e+01    1.0240000000e+03    3.7818388082e-03    4.9503348214e-01
         5   -8.6543673576e+01    7.4909501749e+03   -1.3314392163e+02    4.6600248057e+01    6.3575243440e+01   -2.0877826832e+02    1.2059103251e+01    1.0240000000e+03    3.7908002269e-03    5.0114397321e-01
         6   -8.6546168804e+01    7.4911087965e+03   -1.3315729982e+02    4.6611131015e+01    6.3530677643e+01   -2.0863153835e+02    1.1943560888e+01    1.0240000000e+03    3.7653534673e-03    4.9504743304e-01
         7   -8.6574622689e+01    7.4964508996e+03   -1.3498966704e+02    4.8415044350e+01    6.3914416353e+01   -2.1121968167e+02    1.2315598277e+01    1.0240000000e+03    3.7656263448e-03    4.9379185268e-01
         8   -8.6601992486e+01    7.5015262795e+03   -1.3457873244e+02    4.7976739953e+01    6.3787719451e+01   -2.0976646657e+02    1.1400014675e+01    1.0240000000e+03    3.7541678175e-03    4.9363839286e-01
         9   -8.6571335110e+01    7.4957987486e+03   -1.3340051630e+02    4.6829181189e+01    6.4124700703e+01   -2.1056263454e+02    1.3037417541e+01    1.0240000000e+03    3.7729104515e-03    4.9863281250e-01
