#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6608013843e+01    7.5019659738e+03   -1.3323975250e+02    4.6631738661e+01    6.3711729442e+01   -2.0897458407e+02    1.2023102125e+01    1.0240000000e+03    3.9408346638e-03    4.9553571429e-01
         1   -8.6539624371e+01    7.4900112925e+03   -1.3283746936e+02    4.6297844993e+01    6.3754196306e+01   -2.1001435161e+02    1.3422685939e+01    1.0240000000e+03    3.8758667652e-03    4.9889787946e-01
         2   -8.6552621280e+01    7.4923182738e+03   -1.3310231667e+02    4.6549695389e+01    6.3654977515e+01   -2.0865931563e+02    1.1902021445e+01    1.0240000000e+03    3.8294410333e-03    4.9746093750e-01
         3   -8.6540602121e+01    7.4902091459e+03   -1.3372398712e+02    4.7183385001e+01    6.4103674603e+01   -2.0997017315e+02    1.2142511426e+01    1.0240000000e+03    3.8067838177e-03    4.9620535714e-01
         4   -8.6591495588e+01    7.4989372771e+03   -1.3288611093e+02    4.6294615341e+01    6.3700105283e+01   -2.0818699447e+02    1.1600778254e+01    1.0240000000e+03    3.7869887892e-03    4.9659598214e-01
         5   -8.6533087237e+01    7.4890657933e+03   -1.3307767722e+02    4.6544589987e+01    6.3650257732e+01   -2.0990335380e+02    1.3175418848e+01    1.0240000000e+03    3.7809261121e-03    4.9845145089e-01
         6   -8.6541829566e+01    7.4906400025e+03   -1.3369282450e+02    4.7150994935e+01    6.3825680171e+01   -2.0984055193e+02    1.2322047255e+01    1.0240000000e+03    3.7751819473e-03    4.9476841518e-01
         7   -8.6533602127e+01    7.4891407498e+03   -1.3259020127e+02    4.6056599147e+01    6.3782773444e+01   -2.0921851790e+02    1.2845543186e+01    1.0240000000e+03    3.7528995890e-03    4.9340122768e-01
         8   -8.6559109282e+01    7.4937563637e+03   -1.3246655761e+02    4.5907448323e+01    6.4020896100e+01   -2.0880214956e+02    1.2314695854e+01    1.0240000000e+03    3.7691637408e-03    4.9578683036e-01
         9   -8.6584074233e+01    7.4978131702e+03   -1.3250507086e+02    4.5920996632e+01    6.3546965468e+01   -2.0796961431e+02    1.1917577977e+01    1.0240000000e+03    3.7600768264e-03    4.9543805804e-01
