#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6550597869e+01    7.4920304257e+03   -1.3369893304e+02    4.7148335166e+01    6.4018145528e+01   -2.0966951761e+02    1.1952439042e+01    1.0240000000e+03    3.9400998503e-03    4.9570312500e-01
         1   -8.6557724064e+01    7.4933592772e+03   -1.3431937886e+02    4.7761654794e+01    6.4014308143e+01   -2.1076090267e+02    1.2427215666e+01    1.0240000000e+03    3.8666210603e-03    4.9581473214e-01
         2   -8.6607823141e+01    7.5018628032e+03   -1.3351416792e+02    4.6906344781e+01    6.3911777794e+01   -2.0916946895e+02    1.1743523232e+01    1.0240000000e+03    3.8243012968e-03    4.9827008929e-01
         3   -8.6585811544e+01    7.4982471014e+03   -1.3321321459e+02    4.6627403045e+01    6.3768479353e+01   -2.0946176803e+02    1.2480074088e+01    1.0240000000e+03    3.7990354467e-03    4.9584263393e-01
         4   -8.6596141001e+01    7.5000071245e+03   -1.3281164936e+02    4.6215508359e+01    6.3693745307e+01   -2.0941944271e+02    1.2914048042e+01    1.0240000000e+03    3.7844660692e-03    4.9655412946e-01
         5   -8.6586719732e+01    7.4985450956e+03   -1.3341354521e+02    4.6826825482e+01    6.3662087658e+01   -2.0912165555e+02    1.2046022679e+01    1.0240000000e+03    3.7667616270e-03    4.9380580357e-01
         6   -8.6595097716e+01    7.5000540708e+03   -1.3313629450e+02    4.6541196779e+01    6.3485875939e+01   -2.0867141790e+02    1.2049247470e+01    1.0240000000e+03    3.7577538751e-03    4.9588448661e-01
         7   -8.6542924155e+01    7.4908891625e+03   -1.3263234552e+02    4.6089421364e+01    6.3750503307e+01   -2.0897366731e+02    1.2590818480e+01    1.0240000000e+03    3.7617469206e-03    4.9340122768e-01
         8   -8.6490696771e+01    7.4817501643e+03   -1.3340900708e+02    4.6918310310e+01    6.3603867585e+01   -2.0939497545e+02    1.2382100779e+01    1.0240000000e+03    3.7596048787e-03    4.9651227679e-01
         9   -8.6533611990e+01    7.4890461277e+03   -1.3372083587e+02    4.7187223878e+01    6.3988181394e+01   -2.1058419235e+02    1.2875175092e+01    1.0240000000e+03    3.7545140367e-03    4.9751674107e-01
        10   -8.6606250708e+01    7.5014945409e+03   -1.3313548363e+02    4.6529232926e+01    6.3692543422e+01   -2.0813549741e+02    1.1307470351e+01    1.0240000000e+03    3.7565815728e-03    4.9669363839e-01
        11   -8.6590903250e+01    7.4992451940e+03   -1.3333370032e+02    4.6742797072e+01    6.3977009150e+01   -2.1032773569e+02    1.3017026223e+01    1.0240000000e+03    3.7422052119e-03    4.9660993304e-01
        12   -8.6564039046e+01    7.4944957430e+03   -1.3372662006e+02    4.7162581010e+01    6.4040410602e+01   -2.0969323669e+02    1.1926206035e+01    1.0240000000e+03    3.7370275240e-03    4.9464285714e-01
        13   -8.6573464938e+01    7.4965172024e+03   -1.3343447289e+02    4.6861007952e+01    6.4118062802e+01   -2.1012910501e+02    1.2576569316e+01    1.0240000000e+03    3.7385891192e-03    4.9746093750e-01
        14   -8.6555755045e+01    7.4928503246e+03   -1.3353093929e+02    4.6975184243e+01    6.3798714469e+01   -2.0975482407e+02    1.2425170315e+01    1.0240000000e+03    3.7485219073e-03    4.9690290179e-01
        15   -8.6545610025e+01    7.4913483027e+03   -1.3389000071e+02    4.7344390683e+01    6.3475900504e+01   -2.0954848184e+02    1.2182580626e+01    1.0240000000e+03    3.7383295130e-03    4.9810267857e-01
        16   -8.6552063189e+01    7.4922881120e+03   -1.3307675957e+02    4.6524696380e+01    6.3534958580e+01   -2.0948307752e+02    1.2871359367e+01    1.0240000000e+03    3.7458480801e-03    4.9874441964e-01
        17   -8.6576517895e+01    7.4964925265e+03   -1.3279707821e+02    4.6220560318e+01    6.3709860313e+01   -2.0903027977e+02    1.2523341242e+01    1.0240000000e+03    3.7257748190e-03    4.9393136161e-01
        18   -8.6575437647e+01    7.4963350036e+03   -1.3338621177e+02    4.6810774120e+01    6.3916351876e+01   -2.0975493611e+02    1.2452372472e+01    1.0240000000e+03    3.7457158323e-03    4.9674944196e-01
        19   -8.6529167947e+01    7.4885109603e+03   -1.3297829254e+02    4.6449124590e+01    6.3943225577e+01   -2.0871069192e+02    1.1789173807e+01    1.0240000000e+03    3.7339073606e-03    4.9580078125e-01
        20   -8.6589793433e+01    7.4990164963e+03   -1.3388594129e+02    4.7296147855e+01    6.4010582526e+01   -2.1032381306e+02    1.2427289251e+01    1.0240000000e+03    3.7433558609e-03    4.9991629464e-01
        21   -8.6549019738e+01    7.4916908330e+03   -1.3285811337e+02    4.6309093635e+01    6.3868826593e+01   -2.0935232833e+02    1.2625388363e+01    1.0240000000e+03    3.7248060107e-03    4.9271763393e-01
        22   -8.6589064453e+01    7.4988610139e+03   -1.3315460346e+02    4.6565539009e+01    6.3874491156e+01   -2.0942928588e+02    1.2400191263e+01    1.0240000000e+03    3.7219512742e-03    4.9666573661e-01
        23   -8.6571629445e+01    7.4956780011e+03   -1.3418321630e+02    4.7611586855e+01    6.3750536890e+01   -2.0958753782e+02    1.1653784627e+01    1.0240000000e+03    3.7280961405e-03    4.9511718750e-01
        24   -8.6594634801e+01    7.4995216995e+03   -1.3368861612e+02    4.7093981318e+01    6.4237481047e+01   -2.1001601160e+02    1.2089914438e+01    1.0240000000e+03    3.7323548459e-03    4.9718191964e-01
        25   -8.6569708109e+01    7.4953125038e+03   -1.3396989627e+02    4.7400188165e+01    6.3908615407e+01   -2.0943683634e+02    1.1558324663e+01    1.0240000000e+03    3.7248397712e-03    4.9345703125e-01
        26   -8.6559920439e+01    7.4937113337e+03   -1.3270965258e+02    4.6149732142e+01    6.3960226407e+01   -2.0959957377e+02    1.2929694785e+01    1.0240000000e+03    3.7255336065e-03    4.9684709821e-01
        27   -8.6571040594e+01    7.4955482160e+03   -1.3372032539e+02    4.7149284797e+01    6.4091606758e+01   -2.0995050885e+02    1.2138576700e+01    1.0240000000e+03    3.7212106399e-03    4.9619140625e-01
