#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6588930951e+01    7.4988591262e+03   -1.3358811282e+02    4.6999181866e+01    6.3790155498e+01   -2.0957928176e+02    1.2201013441e+01    4.0964700000e+05    1.1378572865e+00    9.8532203622e-01
         1   -8.6597290500e+01    7.5002767299e+03   -1.3351601154e+02    4.6918721039e+01    6.3720485480e+01   -2.0942351292e+02    1.2187015896e+01    4.1248700000e+05    1.2242649214e+00    9.8535148898e-01
         2   -8.6596423163e+01    7.5002001856e+03   -1.3363478665e+02    4.7038363483e+01    6.3771987153e+01   -2.0965798839e+02    1.2251214597e+01    4.1227100000e+05    1.2182014480e+00    9.8527314292e-01
         3   -8.6599760963e+01    7.5007448992e+03   -1.3360751620e+02    4.7007755233e+01    6.3705526252e+01   -2.0948580156e+02    1.2172759113e+01    4.0942600000e+05    1.0883003287e+00    9.8520185387e-01
         4   -8.6591903470e+01    7.4993434325e+03   -1.3363503663e+02    4.7043133157e+01    6.3794043662e+01   -2.0948454548e+02    1.2055465187e+01    4.0695700000e+05    1.0597833840e+00    9.8522873115e-01
         5   -8.6594371991e+01    7.4998037891e+03   -1.3388768490e+02    4.7293312905e+01    6.3944756531e+01   -2.0995768966e+02    1.2125248228e+01    4.0901700000e+05    1.0856209244e+00    9.8515861358e-01
         6   -8.6594992751e+01    7.4998833540e+03   -1.3372202389e+02    4.7127031140e+01    6.3923351370e+01   -2.0967744084e+02    1.2032065575e+01    4.0857600000e+05    1.0790793926e+00    9.8521949442e-01
         7   -8.6601050512e+01    7.5009940066e+03   -1.3374446755e+02    4.7143417035e+01    6.3902492212e+01   -2.0977883227e+02    1.2131872514e+01    4.0794200000e+05    1.0917186481e+00    9.8522639863e-01
         8   -8.6590752304e+01    7.4991716566e+03   -1.3371479555e+02    4.7124043248e+01    6.3934863710e+01   -2.0994796567e+02    1.2298306410e+01    4.0419300000e+05    1.0465834858e+00    9.8523485421e-01
         9   -8.6583533826e+01    7.4978744357e+03   -1.3345762659e+02    4.6874092766e+01    6.3856468799e+01   -2.0941107528e+02    1.2096979892e+01    4.0141300000e+05    1.0507711740e+00    9.8531477368e-01
        10   -8.6588218747e+01    7.4987087237e+03   -1.3349842231e+02    4.6910203564e+01    6.3865187970e+01   -2.0956329754e+02    1.2199687254e+01    4.0441500000e+05    1.0903119906e+00    9.8530031619e-01
        11   -8.6591026949e+01    7.4991847882e+03   -1.3378166111e+02    4.7190634159e+01    6.3994514604e+01   -2.0986016600e+02    1.2083990289e+01    4.0612500000e+05    1.0967632812e+00    9.8528228055e-01
        12   -8.6594938338e+01    7.4998751240e+03   -1.3377485285e+02    4.7179914513e+01    6.3941382906e+01   -2.0976735350e+02    1.2051117739e+01    4.0632000000e+05    1.0515712255e+00    9.8519092033e-01
        13   -8.6593640732e+01    7.4996595977e+03   -1.3364486517e+02    4.7051224436e+01    6.3894551834e+01   -2.0970560915e+02    1.2166192145e+01    4.0620700000e+05    1.0557707092e+00    9.8527822133e-01
        14   -8.6595606186e+01    7.5000975432e+03   -1.3404405912e+02    4.7448452931e+01    6.3952515068e+01   -2.1019535720e+02    1.2198783011e+01    4.0785900000e+05    1.0495471079e+00    9.8514840407e-01
        15   -8.6594874577e+01    7.4998740719e+03   -1.3373942808e+02    4.7144553502e+01    6.3848535775e+01   -2.0973474150e+02    1.2146777646e+01    4.0724500000e+05    1.0665725584e+00    9.8527652087e-01
        16   -8.6594414024e+01    7.4998151670e+03   -1.3374519167e+02    4.7150777646e+01    6.3895087604e+01   -2.0983099653e+02    1.2190717255e+01    4.0622400000e+05    1.0583187451e+00    9.8520806478e-01
        17   -8.6593157585e+01    7.4995873523e+03   -1.3370828887e+02    4.7115131281e+01    6.3793460237e+01   -2.0971600252e+02    1.2214253414e+01    4.0686100000e+05    1.0744605570e+00    9.8525119164e-01
        18   -8.6601876042e+01    7.5010973471e+03   -1.3366953067e+02    4.7067654629e+01    6.3845548190e+01   -2.0970343318e+02    1.2188354320e+01    4.0662600000e+05    1.0626954604e+00    9.8524354894e-01
        19   -8.6591757987e+01    7.4993506008e+03   -1.3367146723e+02    4.7079709242e+01    6.3880026683e+01   -2.0972111466e+02    1.2169620749e+01    4.0954100000e+05    1.1286919273e+00    9.8516816593e-01
        20   -8.6590914394e+01    7.4991968831e+03   -1.3369562820e+02    4.7104713806e+01    6.3840089851e+01   -2.0962821746e+02    1.2092499412e+01    4.0823200000e+05    1.0883706708e+00    9.8529096758e-01
        21   -8.6594784517e+01    7.4998792312e+03   -1.3360331884e+02    4.7008534320e+01    6.3786216349e+01   -2.0945134237e+02    1.2061807183e+01    4.0823000000e+05    1.0980234835e+00    9.8526920899e-01
        22   -8.6591511990e+01    7.4992413253e+03   -1.3348152994e+02    4.6890017946e+01    6.3809692312e+01   -2.0928218478e+02    1.1990962528e+01    4.0763700000e+05    1.0783278635e+00    9.8526450640e-01
        23   -8.6589922618e+01    7.4990153015e+03   -1.3382503487e+02    4.7235112252e+01    6.3995161310e+01   -2.0996987524e+02    1.2149679063e+01    4.0866800000e+05    1.1042128881e+00    9.8528794109e-01
        24   -8.6594103888e+01    7.4997368122e+03   -1.3366816820e+02    4.7074064308e+01    6.3923021259e+01   -2.0968399325e+02    1.2092803792e+01    4.0870100000e+05    1.1071943250e+00    9.8529287439e-01
        25   -8.6595101463e+01    7.4999592773e+03   -1.3380059968e+02    4.7205498213e+01    6.3869168398e+01   -2.0974378376e+02    1.2074015689e+01    4.1282200000e+05    1.2109407354e+00    9.8519790808e-01
        26   -8.6598376016e+01    7.5008472183e+03   -1.3371527484e+02    4.7116898822e+01    6.3871869334e+01   -2.0966531265e+02    1.2078168482e+01    4.0605200000e+05    1.0643609876e+00    9.8526835253e-01
        27   -8.6590310535e+01    7.4990685449e+03   -1.3354915002e+02    4.6958839490e+01    6.3847896382e+01   -2.0947679119e+02    1.2079744784e+01    4.0517200000e+05    1.0763446619e+00    9.8530256657e-01
        28   -8.6593961330e+01    7.4997043044e+03   -1.3350310133e+02    4.6909140001e+01    6.3849778700e+01   -2.0942507888e+02    1.2072198852e+01    4.0282800000e+05    1.0630235057e+00    9.8534676377e-01
        29   -8.6593739800e+01    7.4997209341e+03   -1.3362732824e+02    4.7033588441e+01    6.3835576047e+01   -2.0964816276e+02    1.2185258470e+01    4.0387500000e+05    1.0772545729e+00    9.8525689364e-01
        30   -8.6590050856e+01    7.4989933287e+03   -1.3380949020e+02    4.7219439342e+01    6.3936118140e+01   -2.1002039833e+02    1.2274789991e+01    4.0672600000e+05    1.0565657872e+00    9.8530466952e-01
        31   -8.6593951810e+01    7.4997595716e+03   -1.3371172110e+02    4.7117769289e+01    6.3821009583e+01   -2.0966177697e+02    1.2129046287e+01    4.0631500000e+05    1.0670731761e+00    9.8518611021e-01
        32   -8.6588457730e+01    7.4987302534e+03   -1.3370863245e+02    4.7120174716e+01    6.3897126104e+01   -2.0972605534e+02    1.2120296785e+01    4.0685200000e+05    1.0738284432e+00    9.8526590922e-01
        33   -8.6594765381e+01    7.4998340029e+03   -1.3361038774e+02    4.7015622356e+01    6.3885590310e+01   -2.0964990072e+02    1.2153922673e+01    4.0439100000e+05    1.0695981055e+00    9.8537100913e-01
        34   -8.6590470834e+01    7.4991620622e+03   -1.3386521910e+02    4.7274748267e+01    6.4057659180e+01   -2.1013921616e+02    1.2216337881e+01    4.0066800000e+05    1.1152609703e+00    9.8519326171e-01
        35   -8.6595293713e+01    7.4999320672e+03   -1.3368582534e+02    4.7090531630e+01    6.3973982929e+01   -2.0981808014e+02    1.2158271872e+01    4.0137100000e+05    1.0410063651e+00    9.8526195974e-01
        36   -8.6594678727e+01    7.4998341652e+03   -1.3353613057e+02    4.6941451843e+01    6.3887062446e+01   -2.0963314767e+02    1.2209954658e+01    4.0575900000e+05    1.0790629701e+00    9.8528990583e-01
        37   -8.6594982949e+01    7.4998934400e+03   -1.3372233964e+02    4.7127356694e+01    6.3891923880e+01   -2.0968285967e+02    1.2068596143e+01    4.0336700000e+05    1.0677375798e+00    9.8524156087e-01
        38   -8.6590169848e+01    7.4990496281e+03   -1.3368553796e+02    4.7095368109e+01    6.3882658102e+01   -2.0963071124e+02    1.2062515183e+01    3.9967600000e+05    1.0531087904e+00    9.8526337628e-01
        39   -8.6596755157e+01    7.5002375778e+03   -1.3378624043e+02    4.7189485276e+01    6.3948283539e+01   -2.0991987365e+02    1.2185349674e+01    4.0330700000e+05    1.0655313020e+00    9.8531690381e-01
        40   -8.6588813546e+01    7.4988156731e+03   -1.3359063883e+02    4.7001825285e+01    6.3743923911e+01   -2.0939082678e+02    1.2056264041e+01    4.0278600000e+05    1.0552948986e+00    9.8541138816e-01
        41   -8.6594218219e+01    7.4997570051e+03   -1.3378419264e+02    4.7189974419e+01    6.3845632669e+01   -2.0983446785e+02    1.2204642546e+01    4.0281600000e+05    1.0460864466e+00    9.8522158986e-01
        42   -8.6594621999e+01    7.4998404604e+03   -1.3368135437e+02    4.7086732367e+01    6.3823580377e+01   -2.0952790230e+02    1.2022967557e+01    4.0701100000e+05    1.0743427037e+00    9.8522902419e-01
        43   -8.6594117861e+01    7.4997114273e+03   -1.3370736773e+02    4.7113249867e+01    6.3887356952e+01   -2.0978973860e+02    1.2195013924e+01    4.0871800000e+05    1.0914569618e+00    9.8525395431e-01
        44   -8.6596423758e+01    7.5001697096e+03   -1.3388950233e+02    4.7293078574e+01    6.3886054242e+01   -2.0998980857e+02    1.2214251993e+01    4.0643500000e+05    1.0621713111e+00    9.8515507101e-01
        45   -8.6590938196e+01    7.4991757723e+03   -1.3371557969e+02    4.7124641495e+01    6.3905699679e+01   -2.0990584281e+02    1.2284563436e+01    4.0277900000e+05    1.0561078603e+00    9.8528184047e-01
        46   -8.6590831707e+01    7.4991896009e+03   -1.3374596293e+02    4.7155131220e+01    6.3900202280e+01   -2.0978578538e+02    1.2139620174e+01    4.0458500000e+05    1.0430629880e+00    9.8528850342e-01
        47   -8.6597430161e+01    7.5003096042e+03   -1.3364613375e+02    4.7048703585e+01    6.3890842394e+01   -2.0964152095e+02    1.2104544813e+01    4.0792500000e+05    1.0725202772e+00    9.8523058626e-01
        48   -8.6589763497e+01    7.4990039985e+03   -1.3367535065e+02    4.7085587158e+01    6.3919826984e+01   -2.0973396683e+02    1.2138789196e+01    4.1083000000e+05    1.1450907972e+00    9.8518226947e-01
        49   -8.6587802207e+01    7.4986723997e+03   -1.3371767368e+02    4.7129871474e+01    6.3938378823e+01   -2.0973427029e+02    1.2078217789e+01    4.1002400000e+05    1.1394080492e+00    9.8522429616e-01
        50   -8.6588184463e+01    7.4987205969e+03   -1.3388657228e+02    4.7298387814e+01    6.3946534339e+01   -2.0997173441e+02    1.2138627797e+01    4.1191700000e+05    1.1947952472e+00    9.8522829222e-01
        51   -8.6595745199e+01    7.4999899959e+03   -1.3374872782e+02    4.7152982617e+01    6.3852555016e+01   -2.0976515516e+02    1.2163872323e+01    4.0829200000e+05    1.1609299716e+00    9.8524088471e-01
        52   -8.6591321995e+01    7.4992241823e+03   -1.3353807221e+02    4.6946750212e+01    6.3876600835e+01   -2.0949806416e+02    1.2083391118e+01    4.0723300000e+05    1.0667387552e+00    9.8532154952e-01
        53   -8.6595280962e+01    7.4999285607e+03   -1.3368073673e+02    4.7085455765e+01    6.3922388509e+01   -2.0971837616e+02    1.2115250926e+01    4.1112300000e+05    1.1969164107e+00    9.8516999873e-01
        54   -8.6583291941e+01    7.4978504246e+03   -1.3367532936e+02    4.7092037423e+01    6.3842166814e+01   -2.0963261553e+02    1.2115119354e+01    4.0641900000e+05    1.0904686812e+00    9.8527951211e-01
        55   -8.6593256003e+01    7.4995741093e+03   -1.3373683356e+02    4.7143577560e+01    6.3867470977e+01   -2.0964438465e+02    1.2040080112e+01    4.0905900000e+05    1.0999740353e+00    9.8526667040e-01
        56   -8.6593153500e+01    7.4995795076e+03   -1.3351673775e+02    4.6923584247e+01    6.3756312315e+01   -2.0936686924e+02    1.2093819174e+01    4.1106900000e+05    1.1437341457e+00    9.8531112371e-01
        57   -8.6596486736e+01    7.5001966577e+03   -1.3362575159e+02    4.7029264850e+01    6.3837868557e+01   -2.0954436394e+02    1.2080743795e+01    4.0329200000e+05    1.0628076154e+00    9.8520938451e-01
        58   -8.6586893999e+01    7.4984647793e+03   -1.3354970079e+02    4.6962806789e+01    6.3892545686e+01   -2.0948712504e+02    1.2044878565e+01    4.0405100000e+05    1.0744657253e+00    9.8542586720e-01
        59   -8.6596138532e+01    7.5000534092e+03   -1.3333193063e+02    4.6735792095e+01    6.3729573395e+01   -2.0911224658e+02    1.2050742556e+01    4.0766300000e+05    1.0866844947e+00    9.8537094032e-01
        60   -8.6594068226e+01    7.4997264810e+03   -1.3362869771e+02    4.7034629487e+01    6.3751747090e+01   -2.0949725909e+02    1.2116814292e+01    4.0917100000e+05    1.0926761057e+00    9.8531516184e-01
        61   -8.6590632370e+01    7.4991416784e+03   -1.3368809515e+02    4.7097462777e+01    6.3842534588e+01   -2.0970246029e+02    1.2171830559e+01    4.0983900000e+05    1.1485410561e+00    9.8524626416e-01
        62   -8.6589599837e+01    7.4989431376e+03   -1.3357312841e+02    4.6983528573e+01    6.3865119135e+01   -2.0961540774e+02    1.2177160191e+01    4.0651400000e+05    1.0751957425e+00    9.8529824890e-01
        63   -8.6585796465e+01    7.4983216959e+03   -1.3367221733e+02    4.7086420862e+01    6.3882661869e+01   -2.0976374068e+02    1.2208861488e+01    4.1124500000e+05    1.1618066719e+00    9.8529816371e-01
        64   -8.6593237612e+01    7.4996214951e+03   -1.3395379973e+02    4.7360562117e+01    6.4100618045e+01   -2.1014852597e+02    1.2094108197e+01    4.0833600000e+05    1.0831974235e+00    9.8512267217e-01
        65   -8.6590277941e+01    7.4990973738e+03   -1.3388966613e+02    4.7299388190e+01    6.3976367388e+01   -2.0991154214e+02    1.2045508622e+01    4.0685900000e+05    1.0908407073e+00    9.8515174854e-01
        66   -8.6591381698e+01    7.4995087142e+03   -1.3370950929e+02    4.7118127588e+01    6.3925210337e+01   -2.0966447291e+02    1.2029753287e+01    4.0848300000e+05    1.0952791618e+00    9.8531472633e-01
        67   -8.6595273726e+01    7.4999663383e+03   -1.3392953167e+02    4.7334257944e+01    6.3978727140e+01   -2.1015014443e+02    1.2241885618e+01    4.0950500000e+05    1.1131999209e+00    9.8522191914e-01
        68   -8.6590849725e+01    7.4991779813e+03   -1.3373888707e+02    4.7148037342e+01    6.3903550924e+01   -2.0980770792e+02    1.2165269927e+01    4.0705000000e+05    1.0805253123e+00    9.8513517706e-01
        69   -8.6588829302e+01    7.4988034252e+03   -1.3358712314e+02    4.6998293840e+01    6.3878103007e+01   -2.0958482077e+02    1.2119594621e+01    4.0806700000e+05    1.1133559512e+00    9.8530127456e-01
        70   -8.6593950875e+01    7.4997638474e+03   -1.3381037011e+02    4.7216419235e+01    6.3970514051e+01   -2.0998647762e+02    1.2205593462e+01    4.0988000000e+05    1.1289954798e+00    9.8521042543e-01
        71   -8.6596726773e+01    7.5001716637e+03   -1.3377791961e+02    4.7181192835e+01    6.3935505434e+01   -2.0976783324e+02    1.2054408200e+01    4.0719000000e+05    1.0702664100e+00    9.8524919501e-01
        72   -8.6593359793e+01    7.4996139807e+03   -1.3348146868e+02    4.6888108887e+01    6.3769836936e+01   -2.0932422160e+02    1.2072915987e+01    4.0646300000e+05    1.1113279529e+00    9.8529051797e-01
        73   -8.6584833716e+01    7.4981438874e+03   -1.3361938758e+02    4.7034553859e+01    6.3853865542e+01   -2.0952147135e+02    1.2048218232e+01    4.0373600000e+05    1.1380839222e+00    9.8519950134e-01
        74   -8.6588360047e+01    7.4987097500e+03   -1.3365520025e+02    4.7066840206e+01    6.3757025988e+01   -2.0948961350e+02    1.2077387259e+01    4.0802300000e+05    1.0689124009e+00    9.8523529897e-01
        75   -8.6593106844e+01    7.4995691721e+03   -1.3356953455e+02    4.6976427703e+01    6.3784183698e+01   -2.0940981746e+02    1.2056099218e+01    4.0748200000e+05    1.0746673197e+00    9.8520473795e-01
        76   -8.6591818642e+01    7.4993210792e+03   -1.3354592685e+02    4.6954108213e+01    6.3883339822e+01   -2.0945404513e+02    1.2024778456e+01    4.0547200000e+05    1.0908669264e+00    9.8530043578e-01
        77   -8.6592132787e+01    7.4993943122e+03   -1.3365257577e+02    4.7060442984e+01    6.3877235853e+01   -2.0976053596e+02    1.2230724332e+01    4.0163600000e+05    1.0677679731e+00    9.8525254001e-01
        78   -8.6599234091e+01    7.5006783570e+03   -1.3376812622e+02    4.7168892133e+01    6.3912749493e+01   -2.0985666233e+02    1.2175786614e+01    4.0756700000e+05    1.1049886688e+00    9.8523940985e-01
        79   -8.6593124687e+01    7.4995762339e+03   -1.3386555927e+02    4.7272434579e+01    6.3999024756e+01   -2.1011574479e+02    1.2251160772e+01    4.0790300000e+05    1.0345050998e+00    9.8512831689e-01
        80   -8.6590389872e+01    7.4991074485e+03   -1.3365212855e+02    4.7061738677e+01    6.3968096873e+01   -2.0975648188e+02    1.2136256454e+01    4.0787900000e+05    1.0551349737e+00    9.8524144228e-01
        81   -8.6593303216e+01    7.4996282703e+03   -1.3370283825e+02    4.7109535038e+01    6.3896187968e+01   -2.0967028246e+02    1.2071256240e+01    4.0753400000e+05    1.0285334412e+00    9.8528240681e-01
        82   -8.6586056450e+01    7.4983373036e+03   -1.3346353161e+02    4.6877475162e+01    6.3796501616e+01   -2.0935162070e+02    1.2091587472e+01    4.1164000000e+05    1.1539869441e+00    9.8532511283e-01
        83   -8.6592259308e+01    7.4994043374e+03   -1.3367875133e+02    4.7086492021e+01    6.3844591535e+01   -2.0963605948e+02    1.2112716618e+01    4.0860500000e+05    1.1215452920e+00    9.8514837629e-01
        84   -8.6595924818e+01    7.5001061804e+03   -1.3376740599e+02    4.7171481171e+01    6.3954077271e+01   -2.0988885820e+02    1.2167374940e+01    4.0615200000e+05    1.0451997791e+00    9.8522816211e-01
