#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6582438415e+01    7.4976618815e+03   -1.3384677335e+02    4.7264334932e+01    6.3918988896e+01   -2.0990230510e+02    1.2136542853e+01    8.1910900000e+05    2.2309405277e+00    9.9378663664e-01
         1   -8.6586588903e+01    7.4984467766e+03   -1.3385868082e+02    4.7272091920e+01    6.3919586146e+01   -2.1002380769e+02    1.2245540722e+01    8.2084900000e+05    2.3042836194e+00    9.9381262902e-01
         2   -8.6590069687e+01    7.4989951047e+03   -1.3360343750e+02    4.7013367812e+01    6.3865196889e+01   -2.0969433225e+02    1.2225697866e+01    8.1498600000e+05    2.2307186087e+00    9.9381945611e-01
         3   -8.6590949818e+01    7.4992027903e+03   -1.3340453617e+02    4.6813586354e+01    6.3771277437e+01   -2.0934799208e+02    1.2172178476e+01    8.1763700000e+05    2.2322998729e+00    9.9390317304e-01
         4   -8.6600548534e+01    7.5008853282e+03   -1.3369128399e+02    4.7090735452e+01    6.3883109614e+01   -2.0985086850e+02    1.2276474902e+01    8.1757700000e+05    2.1821625854e+00    9.9384103294e-01
         5   -8.6589948720e+01    7.4990363196e+03   -1.3348655033e+02    4.6896601610e+01    6.3784735408e+01   -2.0949440054e+02    1.2223114800e+01    8.0942700000e+05    2.1169273653e+00    9.9382701249e-01
         6   -8.6591338411e+01    7.4992347102e+03   -1.3346310323e+02    4.6871764816e+01    6.3773994245e+01   -2.0941875956e+02    1.2181662089e+01    8.1813200000e+05    2.2134360515e+00    9.9384960774e-01
         7   -8.6591611267e+01    7.4993077185e+03   -1.3361301047e+02    4.7021399201e+01    6.3991539601e+01   -2.0981319687e+02    1.2208646798e+01    8.1964600000e+05    2.2602904844e+00    9.9386366200e-01
         8   -8.6588306742e+01    7.4987145166e+03   -1.3364704155e+02    4.7058734808e+01    6.3958617601e+01   -2.0985041650e+02    1.2244757345e+01    8.2232200000e+05    2.3438710459e+00    9.9385799730e-01
         9   -8.6584603166e+01    7.4981001584e+03   -1.3348204569e+02    4.6897442527e+01    6.3916419026e+01   -2.0951706634e+02    1.2118601618e+01    8.1718800000e+05    2.2288918411e+00    9.9379448781e-01
        10   -8.6592732121e+01    7.4994544798e+03   -1.3317178172e+02    4.6579049601e+01    6.3616738909e+01   -2.0886978743e+02    1.2081266804e+01    8.0817400000e+05    2.1056031028e+00    9.9390739681e-01
        11   -8.6594413948e+01    7.4998182163e+03   -1.3367894838e+02    4.7084534434e+01    6.3896988874e+01   -2.0973684548e+02    1.2160908223e+01    8.1667100000e+05    2.2296083577e+00    9.9381188021e-01
        12   -8.6587786166e+01    7.4986089405e+03   -1.3350024527e+02    4.6912459107e+01    6.3897392929e+01   -2.0956678648e+02    1.2169148276e+01    8.0770700000e+05    2.1446652198e+00    9.9388271699e-01
        13   -8.6587408504e+01    7.4985669922e+03   -1.3371466167e+02    4.7127253169e+01    6.3971952862e+01   -2.0980566795e+02    1.2119053418e+01    7.9950800000e+05    2.1101364486e+00    9.9381409182e-01
        14   -8.6585340463e+01    7.4982311458e+03   -1.3364607052e+02    4.7060730056e+01    6.3862105731e+01   -2.0968291605e+02    1.2174739800e+01    8.0861300000e+05    2.1029757406e+00    9.9376108936e-01
        15   -8.6590329280e+01    7.4990581529e+03   -1.3362480089e+02    4.7034471614e+01    6.3845258394e+01   -2.0965844877e+02    1.2188389485e+01    8.0743500000e+05    2.1023805493e+00    9.9381513815e-01
        16   -8.6591431538e+01    7.4992492913e+03   -1.3364687153e+02    4.7055439993e+01    6.3900015054e+01   -2.0980987881e+02    1.2262992222e+01    8.1364100000e+05    2.1456668109e+00    9.9385251038e-01
