#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6491627151e+01    7.4819188403e+03   -1.3307841257e+02    4.6586785414e+01    6.3962493890e+01   -2.0985857851e+02    1.2817672054e+01    1.0240000000e+03    3.9821225218e-03    4.9521484375e-01
         1   -8.6601045457e+01    7.5008097444e+03   -1.3355246885e+02    4.6951423398e+01    6.3700631481e+01   -2.0967419259e+02    1.2421092259e+01    1.0240000000e+03    3.9227337111e-03    4.9550781250e-01
         2   -8.6641356300e+01    7.5076741982e+03   -1.3363220807e+02    4.6990851765e+01    6.3998830224e+01   -2.1010177682e+02    1.2470738526e+01    1.0240000000e+03    3.8581802510e-03    4.9916294643e-01
         3   -8.6572137299e+01    7.4958610838e+03   -1.3346563552e+02    4.6893498222e+01    6.4223311810e+01   -2.0983631486e+02    1.2147367533e+01    1.0240000000e+03    3.8425542880e-03    4.9394531250e-01
         4   -8.6518743641e+01    7.4864419036e+03   -1.3459008769e+02    4.8071344049e+01    6.4127457767e+01   -2.1074993068e+02    1.2032385218e+01    1.0240000000e+03    3.8305511698e-03    4.9182477679e-01
         5   -8.6564917859e+01    7.4945598999e+03   -1.3319650260e+02    4.6631584745e+01    6.4155410970e+01   -2.0984639127e+02    1.2494477700e+01    1.0240000000e+03    3.8289751392e-03    4.9380580357e-01
         6   -8.6591852256e+01    7.4994252319e+03   -1.3313389179e+02    4.6542039537e+01    6.4051521840e+01   -2.0996850317e+02    1.2783089539e+01    1.0240000000e+03    3.8272282109e-03    4.9758649554e-01
         7   -8.6549318412e+01    7.4917898047e+03   -1.3355952234e+02    4.7010203927e+01    6.4001623408e+01   -2.1050997075e+02    1.2948825005e+01    1.0240000000e+03    3.8338010199e-03    4.9838169643e-01
         8   -8.6606088341e+01    7.5014618019e+03   -1.3307094763e+02    4.6464859289e+01    6.3766688304e+01   -2.0945033245e+02    1.2612696515e+01    1.0240000000e+03    3.8005590905e-03    4.9356863839e-01
         9   -8.6581791197e+01    7.4975481484e+03   -1.3387869973e+02    4.7296908537e+01    6.4132236356e+01   -2.0952177377e+02    1.1510837677e+01    1.0240000000e+03    3.8016717881e-03    4.9500558036e-01
        10   -8.6573965442e+01    7.4959678993e+03   -1.3358945280e+02    4.7015487361e+01    6.4013290690e+01   -2.1011491283e+02    1.2512169334e+01    1.0240000000e+03    3.7987621035e-03    4.9640066964e-01
        11   -8.6597556823e+01    7.5003643783e+03   -1.3337132166e+02    4.6773764836e+01    6.3861432827e+01   -2.0918482522e+02    1.1952070731e+01    1.0240000000e+03    3.7839894649e-03    4.9623325893e-01
        12   -8.6467144115e+01    7.4774883561e+03   -1.3364450467e+02    4.7177360558e+01    6.3563774897e+01   -2.0954252091e+02    1.2334241340e+01    1.0240000000e+03    3.7774336524e-03    4.9743303571e-01
        13   -8.6554444137e+01    7.4926603730e+03   -1.3345835216e+02    4.6903908018e+01    6.3921707251e+01   -2.0927743008e+02    1.1897370669e+01    1.0240000000e+03    3.7795354147e-03    4.9674944196e-01
        14   -8.6503801358e+01    7.4839571272e+03   -1.3264885740e+02    4.6145056040e+01    6.3984433443e+01   -2.0953581990e+02    1.2902529058e+01    1.0240000000e+03    3.7708061282e-03    4.9222935268e-01
        15   -8.6574963568e+01    7.4964118749e+03   -1.3342125024e+02    4.6846286676e+01    6.3965044186e+01   -2.1001310243e+02    1.2626808003e+01    1.0240000000e+03    3.7824145984e-03    4.9641462054e-01
        16   -8.6594612422e+01    7.4996099594e+03   -1.3332128669e+02    4.6726674267e+01    6.3955772201e+01   -2.0907987650e+02    1.1802817613e+01    1.0240000000e+03    3.7664282136e-03    4.9348493304e-01
        17   -8.6544500071e+01    7.4914503686e+03   -1.3378532996e+02    4.7240829891e+01    6.4064757899e+01   -2.1013841154e+02    1.2288323675e+01    1.0240000000e+03    3.7776976824e-03    4.9744698661e-01
        18   -8.6557841622e+01    7.4935398325e+03   -1.3332339211e+02    4.6765550489e+01    6.3658408117e+01   -2.0963308870e+02    1.2651288472e+01    1.0240000000e+03    3.7666687276e-03    4.9836774554e-01
        19   -8.6544074682e+01    7.4909699793e+03   -1.3315272725e+02    4.6608652572e+01    6.3625985765e+01   -2.0944956126e+02    1.2670848244e+01    1.0240000000e+03    3.7654656917e-03    4.9423828125e-01
        20   -8.6510139515e+01    7.4858956344e+03   -1.3289371318e+02    4.6383573664e+01    6.3804562873e+01   -2.0918665192e+02    1.2488375864e+01    1.0240000000e+03    3.7975953892e-03    4.9898158482e-01
        21   -8.6586967750e+01    7.4985497104e+03   -1.3370267345e+02    4.7115705696e+01    6.4057863753e+01   -2.1138185714e+02    1.3621319945e+01    1.0240000000e+03    3.7719036918e-03    4.9390345982e-01
        22   -8.6579733584e+01    7.4975625376e+03   -1.3351553885e+02    4.6935805268e+01    6.4332757883e+01   -2.1145267159e+02    1.3604374854e+01    1.0240000000e+03    3.7740110420e-03    4.9697265625e-01
        23   -8.6565836433e+01    7.4947380793e+03   -1.3334111833e+02    4.6775281900e+01    6.3863316719e+01   -2.0972383387e+02    1.2519398820e+01    1.0240000000e+03    3.7624554243e-03    4.9570312500e-01
        24   -8.6519585711e+01    7.4866605072e+03   -1.3284060884e+02    4.6321023125e+01    6.3660981494e+01   -2.0839264715e+02    1.1891056818e+01    1.0240000000e+03    3.7646752317e-03    4.9792131696e-01
        25   -8.6527298955e+01    7.4888102173e+03   -1.3272552066e+02    4.6198221702e+01    6.3631810031e+01   -2.0874494503e+02    1.2387614343e+01    1.0240000000e+03    3.7636954803e-03    4.9601004464e-01
        26   -8.6611685270e+01    7.5026765142e+03   -1.3314199496e+02    4.6530309690e+01    6.3860428140e+01   -2.0956764126e+02    1.2565218162e+01    1.0240000000e+03    3.7628316786e-03    4.9328962054e-01
        27   -8.6599027554e+01    7.5003434835e+03   -1.3366451617e+02    4.7065488616e+01    6.3635154623e+01   -2.0959998914e+02    1.2300318348e+01    1.0240000000e+03    3.7519421894e-03    4.9165736607e-01
        28   -8.6598052360e+01    7.5003275481e+03   -1.3277045813e+02    4.6172405774e+01    6.3760614753e+01   -2.0915831535e+02    1.2627242460e+01    1.0240000000e+03    3.7670568563e-03    4.9708426339e-01
        29   -8.6559505145e+01    7.4936602486e+03   -1.3295880525e+02    4.6399300103e+01    6.3739655634e+01   -2.0977701440e+02    1.3078553518e+01    1.0240000000e+03    3.7513284478e-03    4.9655412946e-01
        30   -8.6560934450e+01    7.4939119723e+03   -1.3322319316e+02    4.6662258710e+01    6.3493947343e+01   -2.0959606223e+02    1.2878921725e+01    1.0240000000e+03    3.7480208557e-03    4.9655412946e-01
        31   -8.6552505424e+01    7.4925037893e+03   -1.3389768210e+02    4.7345176671e+01    6.3986336181e+01   -2.1089523762e+02    1.3011219342e+01    1.0240000000e+03    3.7640123628e-03    4.9937220982e-01
        32   -8.6569142834e+01    7.4952387339e+03   -1.3346196669e+02    4.6892823861e+01    6.3824774468e+01   -2.1010556839e+02    1.2818827224e+01    1.0240000000e+03    3.7600491196e-03    4.9864676339e-01
        33   -8.6569321842e+01    7.4955188042e+03   -1.3349683335e+02    4.6927511503e+01    6.4063085094e+01   -2.1087138155e+02    1.3311463115e+01    1.0240000000e+03    3.7586202379e-03    4.9734933036e-01
        34   -8.6517432398e+01    7.4868370358e+03   -1.3309980582e+02    4.6582373419e+01    6.3977628172e+01   -2.0973433731e+02    1.2656903324e+01    1.0240000000e+03    3.7713355850e-03    4.9525669643e-01
        35   -8.6540375019e+01    7.4903920196e+03   -1.3371549649e+02    4.7175121475e+01    6.3948358296e+01   -2.1073286555e+02    1.3069010760e+01    1.0240000000e+03    3.7564814556e-03    4.9515904018e-01
        36   -8.6507430970e+01    7.4847315190e+03   -1.3321967213e+02    4.6712241156e+01    6.4063888837e+01   -2.1001851484e+02    1.2734953878e+01    1.0240000000e+03    3.7431942765e-03    4.9444754464e-01
        37   -8.6622445610e+01    7.5044149094e+03   -1.3323704499e+02    4.6614599380e+01    6.3832870573e+01   -2.0840283057e+02    1.1332915009e+01    1.0240000000e+03    3.7621918600e-03    4.9566127232e-01
        38   -8.6566748817e+01    7.4947167642e+03   -1.3354377564e+02    4.6977026818e+01    6.3769471032e+01   -2.0882851495e+02    1.1515268278e+01    1.0240000000e+03    3.7697807420e-03    4.9741908482e-01
        39   -8.6556033797e+01    7.4934464305e+03   -1.3333523970e+02    4.6779205907e+01    6.3920858624e+01   -2.1011552284e+02    1.2859424507e+01    1.0240000000e+03    3.7671632599e-03    4.9563337054e-01
        40   -8.6597017869e+01    7.5001754058e+03   -1.3309598808e+02    4.6498970212e+01    6.3710621064e+01   -2.0914564231e+02    1.2339033164e+01    1.0240000000e+03    3.7643604446e-03    4.9938616071e-01
        41   -8.6562144058e+01    7.4939152773e+03   -1.3317246031e+02    4.6610316251e+01    6.3792235684e+01   -2.0909787188e+02    1.2133175891e+01    1.0240000000e+03    3.7612977903e-03    4.9680524554e-01
        42   -8.6594332390e+01    7.4997071829e+03   -1.3352531953e+02    4.6930987138e+01    6.3988338095e+01   -2.0942415910e+02    1.1910501474e+01    1.0240000000e+03    3.7506783847e-03    4.9333147321e-01
        43   -8.6609949915e+01    7.5022827475e+03   -1.3260718385e+02    4.5997233931e+01    6.3603504999e+01   -2.0835166584e+02    1.2140977000e+01    1.0240000000e+03    3.7538877223e-03    4.9388950893e-01
        44   -8.6577493029e+01    7.4968591282e+03   -1.3274241614e+02    4.6164923112e+01    6.3673737015e+01   -2.0815322304e+02    1.1737069888e+01    1.0240000000e+03    3.7491144612e-03    4.9582868304e-01
        45   -8.6498848529e+01    7.4834698878e+03   -1.3244460488e+02    4.5945756347e+01    6.3622376647e+01   -2.0825815488e+02    1.2191173359e+01    1.0240000000e+03    3.7518725730e-03    4.9499162946e-01
        46   -8.6542902498e+01    7.4908281554e+03   -1.3318701541e+02    4.6644112908e+01    6.3789028582e+01   -2.0938464469e+02    1.2408600705e+01    1.0240000000e+03    3.7518104073e-03    4.9542410714e-01
        47   -8.6520709966e+01    7.4869037757e+03   -1.3368685070e+02    4.7166140732e+01    6.3876047886e+01   -2.0989677573e+02    1.2333877145e+01    1.0240000000e+03    3.7326109596e-03    4.9528459821e-01
        48   -8.6545898281e+01    7.4910498043e+03   -1.3294653045e+02    4.6400632166e+01    6.3826451377e+01   -2.0902594581e+02    1.2252963980e+01    1.0240000000e+03    3.7537186872e-03    4.9513113839e-01
        49   -8.6561949986e+01    7.4941000845e+03   -1.3380629989e+02    4.7244349899e+01    6.3977655316e+01   -2.0957001080e+02    1.1786055595e+01    1.0240000000e+03    3.7568288390e-03    4.9430803571e-01
        50   -8.6554202870e+01    7.4926616674e+03   -1.3327921649e+02    4.6725013623e+01    6.3813090832e+01   -2.0949184720e+02    1.2399539871e+01    1.0240000000e+03    3.7512774579e-03    4.9714006696e-01
        51   -8.6541097570e+01    7.4903562313e+03   -1.3400457666e+02    4.7463479089e+01    6.4037511089e+01   -2.1001205785e+02    1.1969970102e+01    1.0240000000e+03    3.7555522285e-03    4.9642857143e-01
        52   -8.6609790114e+01    7.5023244471e+03   -1.3334679050e+02    4.6737000388e+01    6.4064676702e+01   -2.0991458929e+02    1.2503122083e+01    1.0240000000e+03    3.7541303318e-03    4.9380580357e-01
        53   -8.6553442489e+01    7.4923932746e+03   -1.3285749309e+02    4.6304050601e+01    6.3865031310e+01   -2.0920750570e+02    1.2484981305e+01    1.0240000000e+03    3.7635518238e-03    4.9984654018e-01
        54   -8.6542352202e+01    7.4905694222e+03   -1.3374699366e+02    4.7204641462e+01    6.4165147687e+01   -2.1005589490e+02    1.2143753552e+01    1.0240000000e+03    3.7521189079e-03    4.9568917411e-01
        55   -8.6581808699e+01    7.4978010371e+03   -1.3375315131e+02    4.7171342610e+01    6.4050868655e+01   -2.1078754849e+02    1.2983528523e+01    1.0240000000e+03    3.7374414969e-03    4.9171316964e-01
        56   -8.6587657166e+01    7.4987163359e+03   -1.3347019804e+02    4.6882540878e+01    6.4199564301e+01   -2.1059079489e+02    1.2921032542e+01    1.0240000000e+03    3.7465118803e-03    4.9197823661e-01
        57   -8.6579283688e+01    7.4969458703e+03   -1.3304817860e+02    4.6468894911e+01    6.3957277342e+01   -2.0903622146e+02    1.2030765518e+01    1.0240000000e+03    3.7534087896e-03    4.9525669643e-01
        58   -8.6517170656e+01    7.4861838672e+03   -1.3372262597e+02    4.7205455310e+01    6.4255544890e+01   -2.1094390080e+02    1.2965729944e+01    1.0240000000e+03    3.7476962898e-03    4.9656808036e-01
        59   -8.6555845480e+01    7.4928981400e+03   -1.3365302280e+02    4.7097177321e+01    6.4371193378e+01   -2.1062950827e+02    1.2605292088e+01    1.0240000000e+03    3.7652519532e-03    4.9673549107e-01
        60   -8.6506137260e+01    7.4844124288e+03   -1.3354120029e+02    4.7035063033e+01    6.4183978148e+01   -2.0966618083e+02    1.1941002390e+01    1.0240000000e+03    3.7528641988e-03    4.9547991071e-01
        61   -8.6568938815e+01    7.4953453726e+03   -1.3392937389e+02    4.7360435072e+01    6.4262966816e+01   -2.1023002884e+02    1.2037688133e+01    1.0240000000e+03    3.7439356092e-03    4.9242466518e-01
        62   -8.6571275286e+01    7.4957124462e+03   -1.3324421782e+02    4.6672942534e+01    6.4014040165e+01   -2.1035754381e+02    1.3099285826e+01    1.0240000000e+03    3.7404997274e-03    4.9294084821e-01
        63   -8.6612262705e+01    7.5031611352e+03   -1.3333418075e+02    4.6721918043e+01    6.3956646063e+01   -2.0930662232e+02    1.2015795508e+01    1.0240000000e+03    3.7633408792e-03    4.9665178571e-01
        64   -8.6534633089e+01    7.4892973940e+03   -1.3375351319e+02    4.7218880103e+01    6.3863636920e+01   -2.0902033730e+02    1.1403187188e+01    1.0240000000e+03    3.7544446532e-03    4.9497767857e-01
        65   -8.6542059038e+01    7.4913233244e+03   -1.3410260045e+02    4.7560541409e+01    6.4127459330e+01   -2.1009587351e+02    1.1865813732e+01    1.0240000000e+03    3.7648414727e-03    4.9873046875e-01
        66   -8.6578582282e+01    7.4971820080e+03   -1.3290138818e+02    4.6322805893e+01    6.3859234995e+01   -2.0903728922e+02    1.2276666051e+01    1.0240000000e+03    3.7773875520e-03    4.9700055804e-01
        67   -8.6565316629e+01    7.4948336784e+03   -1.3409272655e+02    4.7527409921e+01    6.3788107318e+01   -2.1018130754e+02    1.2300473675e+01    1.0240000000e+03    3.7658079527e-03    4.9344308036e-01
        68   -8.6505094351e+01    7.4841320588e+03   -1.3381035418e+02    4.7305259830e+01    6.4021671064e+01   -2.0958599479e+02    1.1753969543e+01    1.0240000000e+03    3.7615078036e-03    4.9952566964e-01
        69   -8.6607067001e+01    7.5017612387e+03   -1.3361478562e+02    4.7007718614e+01    6.4098422656e+01   -2.1106260404e+02    1.3349395768e+01    1.0240000000e+03    3.7572758738e-03    4.9715401786e-01
        70   -8.6548233343e+01    7.4928283109e+03   -1.3327206977e+02    4.6723836429e+01    6.4023095793e+01   -2.1004185325e+02    1.2746687682e+01    1.0240000000e+03    3.7605743855e-03    4.9428013393e-01
        71   -8.6536416649e+01    7.4895250355e+03   -1.3308598420e+02    4.6549567555e+01    6.3756799166e+01   -2.0852103691e+02    1.1678253541e+01    1.0240000000e+03    3.7563061342e-03    4.9849330357e-01
        72   -8.6517025327e+01    7.4862976038e+03   -1.3327882645e+02    4.6761801120e+01    6.4016098154e+01   -2.1031379195e+02    1.3018867348e+01    1.0240000000e+03    3.7392929662e-03    4.9355468750e-01
        73   -8.6554444306e+01    7.4925484392e+03   -1.3354596535e+02    4.6991521042e+01    6.3792824776e+01   -2.0951954934e+02    1.2180759214e+01    1.0240000000e+03    3.7603639066e-03    4.9665178571e-01
        74   -8.6528126087e+01    7.4880922812e+03   -1.3248307140e+02    4.5954945317e+01    6.3862809483e+01   -2.0880670030e+02    1.2460819411e+01    1.0240000000e+03    3.7525519729e-03    4.9680524554e-01
        75   -8.6541283185e+01    7.4907499106e+03   -1.3326003733e+02    4.6718754145e+01    6.4142856482e+01   -2.1033133447e+02    1.2928440654e+01    1.0240000000e+03    3.7643797696e-03    4.9666573661e-01
        76   -8.6522018164e+01    7.4871969061e+03   -1.3265950837e+02    4.6137490203e+01    6.3865504664e+01   -2.0884621740e+02    1.2321204370e+01    1.0240000000e+03    3.7543841172e-03    4.9535435268e-01
        77   -8.6547389226e+01    7.4913236638e+03   -1.3271848821e+02    4.6171098987e+01    6.3744903650e+01   -2.0802428497e+02    1.1560893108e+01    1.0240000000e+03    3.7548614200e-03    4.9937220982e-01
        78   -8.6513683672e+01    7.4854484777e+03   -1.3315159930e+02    4.6637915632e+01    6.3893320420e+01   -2.0938152242e+02    1.2336602699e+01    1.0240000000e+03    3.7481961772e-03    4.9340122768e-01
        79   -8.6582594213e+01    7.4976763495e+03   -1.3405878478e+02    4.7476190570e+01    6.4133947050e+01   -2.0980221904e+02    1.1609487203e+01    1.0240000000e+03    3.7544264924e-03    4.9408482143e-01
        80   -8.6537441387e+01    7.4898067756e+03   -1.3415201444e+02    4.7614573051e+01    6.4490476111e+01   -2.1085210981e+02    1.2209619262e+01    1.0240000000e+03    3.7704431452e-03    4.9729352679e-01
        81   -8.6586519401e+01    7.4983242071e+03   -1.3409214150e+02    4.7505622101e+01    6.4208519212e+01   -2.1016624301e+02    1.1865582293e+01    1.0240000000e+03    3.7589007989e-03    4.9804687500e-01
        82   -8.6571581525e+01    7.4956567205e+03   -1.3343002033e+02    4.6858438801e+01    6.3734584997e+01   -2.0943642350e+02    1.2271818178e+01    1.0240000000e+03    3.7640477531e-03    4.9899553571e-01
        83   -8.6512592427e+01    7.4859582762e+03   -1.3289349578e+02    4.6380903351e+01    6.3684289561e+01   -2.0945204108e+02    1.2874255741e+01    1.0240000000e+03    3.7525496446e-03    4.9564732143e-01
        84   -8.6533618759e+01    7.4891207877e+03   -1.3295836947e+02    4.6424750709e+01    6.3526401892e+01   -2.0859737116e+02    1.2112599805e+01    1.0240000000e+03    3.7537647877e-03    4.9836774554e-01
        85   -8.6574059243e+01    7.4960284271e+03   -1.3293356813e+02    4.6359508885e+01    6.3680163828e+01   -2.0931886133e+02    1.2705129373e+01    1.0240000000e+03    3.7424208131e-03    4.9849330357e-01
        86   -8.6574087470e+01    7.4966061429e+03   -1.3344917360e+02    4.6875086129e+01    6.3603146739e+01   -2.0896696923e+02    1.1914648888e+01    1.0240000000e+03    3.7575375754e-03    4.9534040179e-01
        87   -8.6552112516e+01    7.4923505045e+03   -1.3379471450e+02    4.7242601986e+01    6.3964172138e+01   -2.0991639804e+02    1.2157511398e+01    1.0240000000e+03    3.7543519866e-03    4.9591238839e-01
        88   -8.6571290789e+01    7.4956461704e+03   -1.3328163676e+02    4.6710345975e+01    6.3922314333e+01   -2.0995744549e+02    1.2753494391e+01    1.0240000000e+03    3.7725712173e-03    4.9822823661e-01
        89   -8.6547570129e+01    7.4915737711e+03   -1.3471483050e+02    4.8167260371e+01    6.4488960609e+01   -2.1176600052e+02    1.2562209410e+01    1.0240000000e+03    3.7671383470e-03    4.9621930804e-01
        90   -8.6531582795e+01    7.4889203213e+03   -1.3410094207e+02    4.7569359276e+01    6.4490733361e+01   -2.1101346077e+02    1.2421785340e+01    1.0240000000e+03    3.7619383074e-03    4.9398716518e-01
        91   -8.6587220514e+01    7.4986606666e+03   -1.3344305743e+02    4.6855836916e+01    6.4058237775e+01   -2.1042422830e+02    1.2922933098e+01    1.0240000000e+03    3.7367057521e-03    4.9259207589e-01
        92   -8.6574959613e+01    7.4961840669e+03   -1.3397740804e+02    4.7402448430e+01    6.4180354859e+01   -2.1038657053e+02    1.2228807632e+01    1.0240000000e+03    3.7522658240e-03    4.9321986607e-01
        93   -8.6560150429e+01    7.4940882298e+03   -1.3397876156e+02    4.7418611131e+01    6.3911770970e+01   -2.1039830411e+02    1.2507771582e+01    1.0240000000e+03    3.7621101364e-03    4.9559151786e-01
        94   -8.6607465815e+01    7.5023626681e+03   -1.3405251973e+02    4.7445053912e+01    6.4319694600e+01   -2.1126282607e+02    1.2890611739e+01    1.0240000000e+03    3.7611699663e-03    4.9288504464e-01
        95   -8.6613307795e+01    7.5044699101e+03   -1.3468750238e+02    4.8074194588e+01    6.4252899700e+01   -2.1129727196e+02    1.2356869881e+01    1.0240000000e+03    3.7635271437e-03    4.9550781250e-01
        96   -8.6551172555e+01    7.4924090397e+03   -1.3358599131e+02    4.7034818753e+01    6.4134491175e+01   -2.1050987859e+02    1.2789396107e+01    1.0240000000e+03    3.7607396953e-03    4.9748883929e-01
        97   -8.6613658765e+01    7.5031323703e+03   -1.3391392282e+02    4.7300264056e+01    6.4000627186e+01   -2.1014829420e+02    1.2233744191e+01    1.0240000000e+03    3.7558644544e-03    4.9746093750e-01
        98   -8.6573593324e+01    7.4962082596e+03   -1.3351145299e+02    4.6937859666e+01    6.3962728525e+01   -2.1019773547e+02    1.2723553959e+01    1.0240000000e+03    3.7576847244e-03    4.9476841518e-01
        99   -8.6559823569e+01    7.4938884874e+03   -1.3344018874e+02    4.6880365169e+01    6.3859211288e+01   -2.0950140435e+02    1.2202004329e+01    1.0240000000e+03    3.7636291236e-03    4.9630301339e-01
       100   -8.6567736379e+01    7.4947973401e+03   -1.3354862628e+02    4.6980889904e+01    6.3918851543e+01   -2.0955635494e+02    1.2088877115e+01    1.0240000000e+03    3.7550455891e-03    4.9739118304e-01
       101   -8.6548707983e+01    7.4916487174e+03   -1.3378006442e+02    4.7231356439e+01    6.4079475889e+01   -2.1069964878e+02    1.2840108473e+01    1.0240000000e+03    3.7736399099e-03    4.9598214286e-01
       102   -8.6563648548e+01    7.4948501994e+03   -1.3409166502e+02    4.7528016470e+01    6.4582070612e+01   -2.1112738980e+02    1.2453654167e+01    1.0240000000e+03    3.7530390546e-03    4.9536830357e-01
       103   -8.6541086021e+01    7.4904394121e+03   -1.3394415632e+02    4.7403070300e+01    6.4054208614e+01   -2.1041894594e+02    1.2420581006e+01    1.0240000000e+03    3.7639089860e-03    4.9760044643e-01
       104   -8.6563046106e+01    7.4942919200e+03   -1.3338542470e+02    4.6822378598e+01    6.4042433668e+01   -2.0965759327e+02    1.2229734897e+01    1.0240000000e+03    3.7644596305e-03    4.9630301339e-01
       105   -8.6580371189e+01    7.4973257520e+03   -1.3352667108e+02    4.6946299892e+01    6.3877567447e+01   -2.0987783216e+02    1.2473593630e+01    1.0240000000e+03    3.7517827004e-03    4.9610770089e-01
       106   -8.6519232508e+01    7.4867165798e+03   -1.3315962207e+02    4.6640389563e+01    6.3658665877e+01   -2.0832529136e+02    1.1507003412e+01    1.0240000000e+03    3.7626693957e-03    4.9733537946e-01
       107   -8.6582117207e+01    7.4975154402e+03   -1.3306320220e+02    4.6481084994e+01    6.3611046329e+01   -2.0881150635e+02    1.2137257824e+01    1.0240000000e+03    3.7547969259e-03    4.9662388393e-01
