#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6635393178e+01    7.5073759871e+03   -1.3285761404e+02    4.6222220863e+01    6.3809231478e+01   -2.0893871380e+02    1.2271868284e+01    1.0240000000e+03    3.9429357275e-03    4.9384765625e-01
         1   -8.6551465077e+01    7.4924601764e+03   -1.3405496163e+02    4.7503496552e+01    6.3781134970e+01   -2.0989352006e+02    1.2057423463e+01    1.0240000000e+03    3.8723184261e-03    4.9520089286e-01
         2   -8.6558633340e+01    7.4934034737e+03   -1.3275645474e+02    4.6197821395e+01    6.3764771430e+01   -2.0918469102e+02    1.2663464853e+01    1.0240000000e+03    3.8158684038e-03    4.9684709821e-01
         3   -8.6522792325e+01    7.4874021638e+03   -1.3356646051e+02    4.7043668183e+01    6.3756722831e+01   -2.0958055726e+02    1.2257373923e+01    1.0240000000e+03    3.8069901057e-03    4.9733537946e-01
         4   -8.6561292439e+01    7.4938393791e+03   -1.3308889137e+02    4.6527598930e+01    6.4163302324e+01   -2.0930376468e+02    1.2051570986e+01    1.0240000000e+03    3.7985467352e-03    4.9711216518e-01
         5   -8.6627591453e+01    7.5052323462e+03   -1.3306285623e+02    4.6435264777e+01    6.3790123096e+01   -2.0939014895e+02    1.2537169628e+01    1.0240000000e+03    3.7679227535e-03    4.9607979911e-01
         6   -8.6542763649e+01    7.4906747626e+03   -1.3264224300e+02    4.6099479355e+01    6.3725092826e+01   -2.0863431297e+02    1.2266977142e+01    1.0240000000e+03    3.7615103647e-03    4.9476841518e-01
         7   -8.6577121193e+01    7.4966635302e+03   -1.3311639974e+02    4.6539278552e+01    6.3818206621e+01   -2.0933809319e+02    1.2403486823e+01    1.0240000000e+03    3.7589611020e-03    4.9494977679e-01
         8   -8.6581678078e+01    7.4972756604e+03   -1.3234950432e+02    4.5767826239e+01    6.3745551418e+01   -2.0941778654e+02    1.3322730804e+01    1.0240000000e+03    3.7425053306e-03    4.9532645089e-01
         9   -8.6620804069e+01    7.5042499633e+03   -1.3303807362e+02    4.6417269549e+01    6.4206051951e+01   -2.1003283107e+02    1.2788705497e+01    1.0240000000e+03    3.7606579717e-03    4.9670758929e-01
