#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6563880462e+01    7.4944140703e+03   -1.3384005119e+02    4.7276170726e+01    6.3880577846e+01   -2.0983119037e+02    1.2110561336e+01    1.0240000000e+03    3.9483406581e-03    4.9810267857e-01
         1   -8.6554895790e+01    7.4929521329e+03   -1.3273346702e+02    4.6178571229e+01    6.3833136352e+01   -2.0906595224e+02    1.2499348864e+01    1.0240000000e+03    3.8616133388e-03    4.9581473214e-01
         2   -8.6546151728e+01    7.4911812434e+03   -1.3332656480e+02    4.6780413077e+01    6.3940722953e+01   -2.1021219677e+02    1.2944909016e+01    1.0240000000e+03    3.8295802660e-03    4.9931640625e-01
         3   -8.6530580844e+01    7.4886890131e+03   -1.3281970537e+02    4.6289124522e+01    6.3983463567e+01   -2.0945269071e+02    1.2649521780e+01    1.0240000000e+03    3.8128839806e-03    4.9627511161e-01
         4   -8.6580700128e+01    7.4972393673e+03   -1.3336034527e+02    4.6779645141e+01    6.3964544489e+01   -2.1046664984e+02    1.3141760088e+01    1.0240000000e+03    3.7876425777e-03    4.9916294643e-01
         5   -8.6495196678e+01    7.4825695089e+03   -1.3293638240e+02    4.6441185727e+01    6.3659844072e+01   -2.0906079327e+02    1.2464566798e+01    1.0240000000e+03    3.7859680597e-03    4.9789341518e-01
         6   -8.6488106180e+01    7.4815197249e+03   -1.3247425100e+02    4.5986144816e+01    6.3641142102e+01   -2.0909402017e+02    1.2978627072e+01    1.0240000000e+03    3.7710310426e-03    4.9779575893e-01
         7   -8.6501026700e+01    7.4833836846e+03   -1.3266815251e+02    4.6167125809e+01    6.3766542539e+01   -2.0904493909e+02    1.2610244041e+01    1.0240000000e+03    3.7562812213e-03    4.9387555804e-01
         8   -8.6540810384e+01    7.4903478111e+03   -1.3283084781e+02    4.6290037429e+01    6.3685759065e+01   -2.0884576838e+02    1.2329161505e+01    1.0240000000e+03    3.7584777456e-03    4.9871651786e-01
         9   -8.6609841270e+01    7.5025627217e+03   -1.3308035545e+02    4.6470514177e+01    6.3956316044e+01   -2.0899107986e+02    1.1954408372e+01    1.0240000000e+03    3.7633632310e-03    4.9976283482e-01
        10   -8.6512782719e+01    7.4853329574e+03   -1.3349180408e+02    4.6979021361e+01    6.3772903579e+01   -2.0920809338e+02    1.1943385721e+01    1.0240000000e+03    3.7591035943e-03    4.9927455357e-01
        11   -8.6620080871e+01    7.5045949985e+03   -1.3352133233e+02    4.6901251463e+01    6.3864543797e+01   -2.0945897576e+02    1.2073099626e+01    1.0240000000e+03    3.7600072101e-03    4.9656808036e-01
        12   -8.6536297884e+01    7.4898343680e+03   -1.3323446942e+02    4.6698171538e+01    6.4225366734e+01   -2.1045749891e+02    1.2997662755e+01    1.0240000000e+03    3.7368801422e-03    4.9460100446e-01
        13   -8.6588319853e+01    7.4988374749e+03   -1.3411867694e+02    4.7530357085e+01    6.3971832556e+01   -2.0973141588e+02    1.1640906384e+01    1.0240000000e+03    3.7477845326e-03    4.9553571429e-01
