#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6579693834e+01    7.4973426006e+03   -1.3432737753e+02    4.7747683691e+01    6.4259624007e+01   -2.1064954122e+02    1.2062539691e+01    1.0240000000e+03    3.9437967353e-03    4.9693080357e-01
         1   -8.6539402751e+01    7.4902419617e+03   -1.3346339373e+02    4.6923990976e+01    6.4201269192e+01   -2.1025757139e+02    1.2592908468e+01    1.0240000000e+03    3.8896133192e-03    4.9786551339e-01
         2   -8.6581995170e+01    7.4975002243e+03   -1.3410321548e+02    4.7521220306e+01    6.3941012095e+01   -2.1029255825e+02    1.2248330681e+01    1.0240000000e+03    3.8248216733e-03    4.9747488839e-01
         3   -8.6552897997e+01    7.4922577617e+03   -1.3289210618e+02    4.6339208181e+01    6.3947511714e+01   -2.0972567548e+02    1.2886057590e+01    1.0240000000e+03    3.7936440203e-03    4.9419642857e-01
         4   -8.6566997154e+01    7.4950613260e+03   -1.3307145600e+02    4.6504458849e+01    6.3837088392e+01   -2.0981429797e+02    1.2905753572e+01    1.0240000000e+03    3.7991898134e-03    4.9764229911e-01
         5   -8.6559969664e+01    7.4940053442e+03   -1.3411601813e+02    4.7556048464e+01    6.4059769137e+01   -2.1029069075e+02    1.2114903482e+01    1.0240000000e+03    3.7724743597e-03    4.9482421875e-01
         6   -8.6514533470e+01    7.4856936297e+03   -1.3342942899e+02    4.6914895520e+01    6.3865602064e+01   -2.0966843171e+02    1.2373400655e+01    1.0240000000e+03    3.7660133094e-03    4.9352678571e-01
         7   -8.6594332772e+01    7.4997878039e+03   -1.3272515434e+02    4.6130821565e+01    6.3872609468e+01   -2.1003695385e+02    1.3439190041e+01    1.0240000000e+03    3.7590961438e-03    4.9372209821e-01
         8   -8.6568746630e+01    7.4952281397e+03   -1.3320155194e+02    4.6632805314e+01    6.3838818214e+01   -2.0931536849e+02    1.2274998334e+01    1.0240000000e+03    3.7670191377e-03    4.9580078125e-01
         9   -8.6609609097e+01    7.5021640542e+03   -1.3245807880e+02    4.5848469707e+01    6.3612778060e+01   -2.0869880380e+02    1.2627946933e+01    1.0240000000e+03    3.7538215984e-03    4.9691685268e-01
        10   -8.6572378339e+01    7.4958424845e+03   -1.3314994146e+02    4.6577563124e+01    6.3452913723e+01   -2.0812885356e+02    1.1525998372e+01    1.0240000000e+03    3.7469808012e-03    4.9342912946e-01
        11   -8.6616072180e+01    7.5032180091e+03   -1.3338969776e+02    4.6773625577e+01    6.3571737256e+01   -2.0938024377e+02    1.2418808761e+01    1.0240000000e+03    3.7483049091e-03    4.9667968750e-01
        12   -8.6539785582e+01    7.4903734553e+03   -1.3380081762e+02    4.7261032041e+01    6.3572283043e+01   -2.0977950218e+02    1.2406401511e+01    1.0240000000e+03    3.7423521280e-03    4.9623325893e-01
        13   -8.6479916999e+01    7.4799060878e+03   -1.3366259488e+02    4.7182677877e+01    6.3793593721e+01   -2.1006360175e+02    1.2607413149e+01    1.0240000000e+03    3.7443444598e-03    4.9734933036e-01
        14   -8.6617620102e+01    7.5035735152e+03   -1.3293274355e+02    4.6315123452e+01    6.3660580305e+01   -2.0879076459e+02    1.2197440732e+01    1.0240000000e+03    3.7406173069e-03    4.9627511161e-01
