#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6563864800e+01    7.4944440698e+03   -1.3454278776e+02    4.7978922962e+01    6.4160291808e+01   -2.1110621778e+02    1.2403138216e+01    1.0240000000e+03    3.9634476416e-03    4.9313616071e-01
         1   -8.6573609799e+01    7.4967837941e+03   -1.3291613158e+02    4.6342521779e+01    6.4150525844e+01   -2.1036775079e+02    1.3301093368e+01    1.0240000000e+03    3.8866628893e-03    4.9603794643e-01
         2   -8.6588640500e+01    7.4986537237e+03   -1.3300187277e+02    4.6413232272e+01    6.3824732367e+01   -2.0885342793e+02    1.2026822793e+01    1.0240000000e+03    3.8404455408e-03    4.9832589286e-01
         3   -8.6628532233e+01    7.5060683256e+03   -1.3362480838e+02    4.6996276146e+01    6.3684502719e+01   -2.0923658910e+02    1.1927278002e+01    1.0240000000e+03    3.8303344045e-03    4.9801897321e-01
         4   -8.6582051874e+01    7.4975539210e+03   -1.3286113721e+02    4.6279085338e+01    6.3677926793e+01   -2.0860330954e+02    1.2064245535e+01    1.0240000000e+03    3.8197031245e-03    4.9681919643e-01
         5   -8.6608221374e+01    7.5022523947e+03   -1.3412867508e+02    4.7520453702e+01    6.4109048873e+01   -2.1027270020e+02    1.2034976248e+01    1.0240000000e+03    3.8095698692e-03    4.9542410714e-01
         6   -8.6560247567e+01    7.4937940804e+03   -1.3460519557e+02    4.8044948007e+01    6.4073415696e+01   -2.1092416414e+02    1.2245552871e+01    1.0240000000e+03    3.8102201652e-03    4.9446149554e-01
         7   -8.6558734363e+01    7.4934813901e+03   -1.3429566877e+02    4.7736934405e+01    6.3962924069e+01   -2.1011082242e+02    1.1852229578e+01    1.0240000000e+03    3.7952291314e-03    4.9517299107e-01
         8   -8.6602181929e+01    7.5014124711e+03   -1.3335004589e+02    4.6747863966e+01    6.3980303975e+01   -2.0944772049e+02    1.2117370622e+01    1.0240000000e+03    3.7959693000e-03    4.9415457589e-01
         9   -8.6528876339e+01    7.4882867847e+03   -1.3306917776e+02    4.6540301423e+01    6.4023899055e+01   -2.0998584672e+02    1.2892769898e+01    1.0240000000e+03    3.7837778218e-03    4.9400111607e-01
        10   -8.6527853041e+01    7.4880814677e+03   -1.3208131898e+02    4.5553465938e+01    6.3907846707e+01   -2.0832406064e+02    1.2334894952e+01    1.0240000000e+03    3.7999802735e-03    4.9838169643e-01
