#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6537752532e+01    7.4898227104e+03   -1.3300260510e+02    4.6464852570e+01    6.4150762457e+01   -2.1031217402e+02    1.3158806463e+01    1.0240000000e+03    4.0873978287e-03    4.9684709821e-01
         1   -8.6571079175e+01    7.4956030309e+03   -1.3379822287e+02    4.7227143699e+01    6.4210601803e+01   -2.0922175428e+02    1.1212929600e+01    1.0240000000e+03    3.9785499685e-03    4.9257812500e-01
         2   -8.6508285293e+01    7.4850243689e+03   -1.3345811642e+02    4.6949831130e+01    6.3967996002e+01   -2.0943845569e+02    1.2012343268e+01    1.0240000000e+03    3.9298257325e-03    4.9451729911e-01
         3   -8.6534323061e+01    7.4891763353e+03   -1.3331091754e+02    4.6776594483e+01    6.4123823391e+01   -2.1007889744e+02    1.2644156500e+01    1.0240000000e+03    3.9219541941e-03    4.9550781250e-01
         4   -8.6554397672e+01    7.4926041387e+03   -1.3335695830e+02    4.6802560628e+01    6.4349621765e+01   -2.1125350330e+02    1.3546923237e+01    1.0240000000e+03    3.8864936214e-03    4.9428013393e-01
         5   -8.6565459518e+01    7.4945924000e+03   -1.3293057206e+02    4.6365112541e+01    6.4026291883e+01   -2.0998558843e+02    1.3028724490e+01    1.0240000000e+03    3.8700257428e-03    4.9574497768e-01
         6   -8.6501925649e+01    7.4840635216e+03   -1.3329667489e+02    4.6794749245e+01    6.3772780268e+01   -2.0950967628e+02    1.2440221120e+01    1.0240000000e+03    3.8837348111e-03    4.9704241071e-01
         7   -8.6515045069e+01    7.4861394798e+03   -1.3361139483e+02    4.7096349765e+01    6.3812374883e+01   -2.1023372992e+02    1.2809960203e+01    1.0240000000e+03    3.8786474615e-03    4.9709821429e-01
         8   -8.6579523772e+01    7.4971847873e+03   -1.3369564113e+02    4.7116117360e+01    6.3625688772e+01   -2.0923355544e+02    1.1912225534e+01    1.0240000000e+03    3.8753892295e-03    4.9621930804e-01
         9   -8.6528809850e+01    7.4882275223e+03   -1.3354475655e+02    4.7015946698e+01    6.4118367016e+01   -2.1055785098e+02    1.2894727420e+01    1.0240000000e+03    3.8877541665e-03    4.9740513393e-01
        10   -8.6562105549e+01    7.4940027172e+03   -1.3423631078e+02    4.7674205235e+01    6.4211267175e+01   -2.1067302530e+02    1.2225447346e+01    1.0240000000e+03    3.8822737988e-03    4.9660993304e-01
        11   -8.6588721320e+01    7.4986516720e+03   -1.3351434095e+02    4.6925619632e+01    6.3905606419e+01   -2.0989967878e+02    1.2479731412e+01    1.0240000000e+03    3.8806265220e-03    4.9680524554e-01
        12   -8.6548513920e+01    7.4916376015e+03   -1.3294129577e+02    4.6392781851e+01    6.3839876894e+01   -2.0891232521e+02    1.2131152540e+01    1.0240000000e+03    3.8725209888e-03    4.9674944196e-01
        13   -8.6537319009e+01    7.4900363324e+03   -1.3288517916e+02    4.6347860152e+01    6.4138988020e+01   -2.0978731588e+02    1.2763148700e+01    1.0240000000e+03    3.8527033757e-03    4.9483816964e-01
        14   -8.6481945545e+01    7.4802624929e+03   -1.3456861639e+02    4.8086670842e+01    6.3995574034e+01   -2.1039575361e+02    1.1831563188e+01    1.0240000000e+03    3.8646033499e-03    4.9598214286e-01
        15   -8.6530005351e+01    7.4885122630e+03   -1.3329109710e+02    4.6761091748e+01    6.3850387105e+01   -2.0966519757e+02    1.2523713366e+01    1.0240000000e+03    3.8648077752e-03    4.9652622768e-01
        16   -8.6554729708e+01    7.4926430508e+03   -1.3331744066e+02    4.6762710954e+01    6.4109035353e+01   -2.0961626823e+02    1.2189792219e+01    1.0240000000e+03    3.8610813208e-03    4.9501953125e-01
        17   -8.6537934177e+01    7.4896642896e+03   -1.3274108710e+02    4.6203152920e+01    6.3836650350e+01   -2.0894194356e+02    1.2364206115e+01    1.0240000000e+03    3.8411126006e-03    4.9136439732e-01
        18   -8.6549125929e+01    7.4917333483e+03   -1.3290578169e+02    4.6356655759e+01    6.3933650632e+01   -2.0926064786e+02    1.2421215544e+01    1.0240000000e+03    3.8538405206e-03    4.9521484375e-01
        19   -8.6560494727e+01    7.4935408893e+03   -1.3296395259e+02    4.6403457862e+01    6.3714698667e+01   -2.0914980022e+02    1.2471148967e+01    1.0240000000e+03    3.8580242544e-03    4.9584263393e-01
        20   -8.6545735539e+01    7.4909988918e+03   -1.3323924335e+02    4.6693507811e+01    6.3775419053e+01   -2.0927829744e+02    1.2263635043e+01    1.0240000000e+03    3.8510416634e-03    4.9626116071e-01
        21   -8.6571647153e+01    7.4956408540e+03   -1.3320277500e+02    4.6631127851e+01    6.3924432369e+01   -2.0948124233e+02    1.2354034956e+01    1.0240000000e+03    3.8386571687e-03    4.9645647321e-01
        22   -8.6539782611e+01    7.4907019879e+03   -1.3358752186e+02    4.7047739246e+01    6.3706580357e+01   -2.0946480537e+02    1.2170703155e+01    1.0240000000e+03    3.8155855145e-03    4.9513113839e-01
        23   -8.6566555297e+01    7.4949540815e+03   -1.3263617303e+02    4.6069617734e+01    6.3563770160e+01   -2.0842819960e+02    1.2228256405e+01    1.0240000000e+03    3.8384916261e-03    4.9570312500e-01
        24   -8.6561199245e+01    7.4938241860e+03   -1.3244186081e+02    4.5880661561e+01    6.3498230152e+01   -2.0694586730e+02    1.1005776338e+01    1.0240000000e+03    3.8344969507e-03    4.9711216518e-01
        25   -8.6535616297e+01    7.4894731293e+03   -1.3274929577e+02    4.6213679470e+01    6.3529623780e+01   -2.0850953042e+02    1.2230610869e+01    1.0240000000e+03    3.8346261717e-03    4.9481026786e-01
        26   -8.6548194131e+01    7.4915825460e+03   -1.3286030552e+02    4.6312111391e+01    6.3614327746e+01   -2.0940255939e+02    1.2927926124e+01    1.0240000000e+03    3.8425843231e-03    4.9700055804e-01
        27   -8.6600948756e+01    7.5007281758e+03   -1.3236224979e+02    4.5761301035e+01    6.3432512775e+01   -2.0868502027e+02    1.2890257708e+01    1.0240000000e+03    3.8235392421e-03    4.9546595982e-01
        28   -8.6527050151e+01    7.4877415251e+03   -1.3278918240e+02    4.6262132253e+01    6.3609223873e+01   -2.0851616750e+02    1.2117761227e+01    1.0240000000e+03    3.8516924251e-03    4.9681919643e-01
        29   -8.6551381141e+01    7.4921004251e+03   -1.3381101030e+02    4.7259629158e+01    6.3462466776e+01   -2.0896675962e+02    1.1693282550e+01    1.0240000000e+03    3.8341016043e-03    4.9596819196e-01
        30   -8.6543313033e+01    7.4908033966e+03   -1.3374866552e+02    4.7205352488e+01    6.3926108907e+01   -2.1011413082e+02    1.2439356389e+01    1.0240000000e+03    3.8382231724e-03    4.9719587054e-01
        31   -8.6538416337e+01    7.4900525503e+03   -1.3382521979e+02    4.7286803450e+01    6.4254131672e+01   -2.1102262272e+02    1.2943271266e+01    1.0240000000e+03    3.8183978759e-03    4.9436383929e-01
        32   -8.6536752245e+01    7.4895408918e+03   -1.3421583455e+02    4.7679082309e+01    6.3946020817e+01   -2.1018820534e+02    1.2026349972e+01    1.0240000000e+03    3.8361256011e-03    4.9588448661e-01
        33   -8.6648116922e+01    7.5088298741e+03   -1.3342436757e+02    4.6776250651e+01    6.4030010643e+01   -2.0979578987e+02    1.2341411655e+01    1.0240000000e+03    3.8290687371e-03    4.9323381696e-01
        34   -8.6518972970e+01    7.4866078012e+03   -1.3431667078e+02    4.7797697813e+01    6.3809124267e+01   -2.0983365021e+02    1.1707855162e+01    1.0240000000e+03    3.8223792799e-03    4.9591238839e-01
        35   -8.6552419575e+01    7.4924814730e+03   -1.3396295384e+02    4.7410534262e+01    6.3838544899e+01   -2.0951806862e+02    1.1716569881e+01    1.0240000000e+03    3.8355540019e-03    4.9750279018e-01
        36   -8.6519909551e+01    7.4866445887e+03   -1.3447899247e+02    4.7959082923e+01    6.3862647781e+01   -2.1033442224e+02    1.1992781987e+01    1.0240000000e+03    3.8132409099e-03    4.9568917411e-01
        37   -8.6516535072e+01    7.4863191372e+03   -1.3392465078e+02    4.7408115709e+01    6.3904589126e+01   -2.0963815765e+02    1.1808917745e+01    1.0240000000e+03    3.8234258536e-03    4.9379185268e-01
        38   -8.6598699679e+01    7.5004004812e+03   -1.3451780328e+02    4.7919103601e+01    6.4213862595e+01   -2.1053125264e+02    1.1799586761e+01    1.0240000000e+03    3.8301502354e-03    4.9426618304e-01
        39   -8.6568658194e+01    7.4951186308e+03   -1.3325377782e+02    4.6685119621e+01    6.3678063009e+01   -2.0952576343e+02    1.2593922601e+01    1.0240000000e+03    3.8231804501e-03    4.9786551339e-01
        40   -8.6536572433e+01    7.4895664148e+03   -1.3309076181e+02    4.6554189374e+01    6.3446636222e+01   -2.0830697510e+02    1.1769577067e+01    1.0240000000e+03    3.8316315040e-03    4.9521484375e-01
        41   -8.6569433602e+01    7.4951821341e+03   -1.3264660317e+02    4.6077169565e+01    6.3595402293e+01   -2.0862463443e+02    1.2382628968e+01    1.0240000000e+03    3.8478863426e-03    4.9705636161e-01
        42   -8.6555756186e+01    7.4928811486e+03   -1.3316146479e+02    4.6605708605e+01    6.3807514681e+01   -2.0894233261e+02    1.1973353137e+01    1.0240000000e+03    3.8247259799e-03    4.9488002232e-01
        43   -8.6603407411e+01    7.5012107053e+03   -1.3308305262e+02    4.6479645209e+01    6.3838853443e+01   -2.0980999382e+02    1.2888087760e+01    1.0240000000e+03    3.8334464189e-03    4.9748883929e-01
        44   -8.6560170456e+01    7.4935925668e+03   -1.3410219462e+02    4.7542024166e+01    6.3648503478e+01   -2.0977472578e+02    1.2024027676e+01    1.0240000000e+03    3.8304778282e-03    5.0011160714e-01
        45   -8.6606158821e+01    7.5017494948e+03   -1.3294639235e+02    4.6340233530e+01    6.3657610206e+01   -2.0845373830e+02    1.1849735741e+01    1.0240000000e+03    3.8294019178e-03    4.9553571429e-01
        46   -8.6546067206e+01    7.4911958277e+03   -1.3362176654e+02    4.7075699335e+01    6.3844747109e+01   -2.0931673403e+02    1.1850220380e+01    1.0240000000e+03    3.8324727211e-03    4.9601004464e-01
        47   -8.6570453043e+01    7.4953739850e+03   -1.3367235326e+02    4.7101900213e+01    6.4118489234e+01   -2.0983423937e+02    1.2043396882e+01    1.0240000000e+03    3.8350808900e-03    4.9634486607e-01
        48   -8.6567866198e+01    7.4949578023e+03   -1.3367095983e+02    4.7103093628e+01    6.4013529156e+01   -2.0978735806e+02    1.2102869082e+01    1.0240000000e+03    3.8414539304e-03    4.9508928571e-01
        49   -8.6591831376e+01    7.4991165114e+03   -1.3344085359e+02    4.6849022212e+01    6.4125484932e+01   -2.0993261679e+02    1.2366278274e+01    1.0240000000e+03    3.8500013761e-03    4.9448939732e-01
        50   -8.6558527554e+01    7.4939581454e+03   -1.3305889136e+02    4.6500363805e+01    6.3956458525e+01   -2.0974109566e+02    1.2725745776e+01    1.0240000000e+03    3.8258857094e-03    4.9380580357e-01
        51   -8.6602846755e+01    7.5008420462e+03   -1.3315244670e+02    4.6549599948e+01    6.4004507786e+01   -2.0967813872e+02    1.2521184226e+01    1.0240000000e+03    3.8428532425e-03    4.9709821429e-01
        52   -8.6596087483e+01    7.5002491735e+03   -1.3358638366e+02    4.6990296174e+01    6.3907478153e+01   -2.0978796072e+02    1.2294098909e+01    1.0240000000e+03    3.8185752928e-03    4.9527064732e-01
        53   -8.6587671231e+01    7.4985157578e+03   -1.3352798015e+02    4.6940308920e+01    6.3954187126e+01   -2.1063325291e+02    1.3151085629e+01    1.0240000000e+03    3.8280880544e-03    4.9582868304e-01
        54   -8.6597379247e+01    7.5014202949e+03   -1.3343464973e+02    4.6837270487e+01    6.4265166339e+01   -2.1012061405e+02    1.2420797980e+01    1.0240000000e+03    3.8301581517e-03    4.9507533482e-01
        55   -8.6500652245e+01    7.4832381041e+03   -1.3415463108e+02    4.7653978840e+01    6.4156450613e+01   -2.1103803936e+02    1.2726957662e+01    1.0240000000e+03    3.8407233078e-03    4.9860491071e-01
        56   -8.6599173156e+01    7.5004957092e+03   -1.3345072732e+02    4.6851554160e+01    6.4003073790e+01   -2.1012891015e+02    1.2675109047e+01    1.0240000000e+03    3.8334981073e-03    4.9976283482e-01
