# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        11   -8.6584833844e+01    1.0569335514e+00    4.0956982431e+03    4.0960000000e+03    1.3671875000e-02   -8.6600492243e+01    9.7329892194e-01    9.9780273438e-01
        12   -8.6606403508e+01    1.0730526539e+00    4.0966724213e+03    4.1050000000e+03    1.6601562500e-02   -8.6804319360e+01    9.7291297188e-01    9.9537149817e-01
        13   -8.6597722011e+01    1.1437352771e+00    4.0959824965e+03    4.1010000000e+03    1.8554687500e-02   -8.6728399375e+01    9.7367930305e-01    9.9707388442e-01
        14   -8.6580535952e+01    1.0697101257e+00    4.0956881995e+03    4.0980000000e+03    1.0742187500e-02   -8.6646538219e+01    9.7315711437e-01    9.9633967789e-01
        15   -8.6574948374e+01    1.2048813634e+00    4.0959396933e+03    4.0970000000e+03    1.4648437500e-02   -8.6604947035e+01    9.7465437595e-01    9.9560654137e-01
        16   -8.6556771875e+01    1.2394254573e+00    4.0956137720e+03    4.0930000000e+03    1.7578125000e-02   -8.6501679351e+01    9.7533971093e-01    9.9682384559e-01
        17   -8.6596322301e+01    1.2334825374e+00    4.0966156549e+03    4.0860000000e+03    1.2695312500e-02   -8.6312332741e+01    9.7503625683e-01    9.9828683309e-01
        18   -8.6603497471e+01    1.5714373170e+00    4.0958198493e+03    4.0910000000e+03    1.1718750000e-02   -8.6474177422e+01    9.7178366748e-01    9.9902224395e-01
        19   -8.6584489296e+01    1.2251768254e+00    4.0953922790e+03    4.1000000000e+03    1.2695312500e-02   -8.6701106068e+01    9.7461941108e-01    9.9707317073e-01
        20   -8.6575231469e+01    1.3512371342e+00    4.0956933762e+03    4.0970000000e+03    1.1718750000e-02   -8.6608900379e+01    9.7543638138e-01    9.9755918965e-01
        21   -8.6579571345e+01    1.1825558023e+00    4.0959826703e+03    4.0950000000e+03    9.7656250000e-03   -8.6550814426e+01    9.7558738888e-01    9.9706959707e-01
        22   -8.6595714293e+01    1.1948423149e+00    4.0962317140e+03    4.0950000000e+03    1.1718750000e-02   -8.6555154302e+01    9.7501703355e-01    9.9560439560e-01
        23   -8.6591161168e+01    1.1917294255e+00    4.0958996646e+03    4.0950000000e+03    1.6601562500e-02   -8.6571297250e+01    9.7403513264e-01    9.9706959707e-01
        24   -8.6583741033e+01    1.2096012064e+00    4.0957983439e+03    4.0950000000e+03    1.1718750000e-02   -8.6566744124e+01    9.7327223924e-01    9.9755799756e-01
        25   -8.6584531134e+01    1.2722763713e+00    4.0961077190e+03    4.1000000000e+03    1.4648437500e-02   -8.6681349630e+01    9.7687324094e-01    9.9609756098e-01
        26   -8.6584205138e+01    1.1974939827e+00    4.0958451615e+03    4.0960000000e+03    1.5625000000e-02   -8.6584531134e+01    9.7360226793e-01    9.9682617188e-01
        27   -8.6600115847e+01    1.0836499655e+00    4.0963226002e+03    4.0950000000e+03    1.2695312500e-02   -8.6559788095e+01    9.7558489564e-01    9.9609279609e-01
        28   -8.6597238977e+01    1.0032491752e+00    4.0960325632e+03    4.0970000000e+03    1.7578125000e-02   -8.6624526930e+01    9.7478265982e-01    9.9707102758e-01
        29   -8.6566819734e+01    1.1055534694e+00    4.0953242833e+03    4.0950000000e+03    1.1718750000e-02   -8.6572821934e+01    9.7490103737e-01    9.9780219780e-01
        30   -8.6568810911e+01    1.0491289456e+00    4.0959852721e+03    4.0980000000e+03    1.0742187500e-02   -8.6615635942e+01    9.7521308385e-01    9.9560761347e-01
        31   -8.6566229087e+01    1.0381019107e+00    4.0956406249e+03    4.0870000000e+03    1.7578125000e-02   -8.6348842595e+01    9.7432552835e-01    9.9828725226e-01
        32   -8.6581907496e+01    1.1524834141e+00    4.0964375640e+03    4.1000000000e+03    1.9531250000e-02   -8.6663837684e+01    9.7439649145e-01    9.9658536585e-01
        33   -8.6570405760e+01    1.1469782056e+00    4.0957676658e+03    4.0980000000e+03    1.3671875000e-02   -8.6630723704e+01    9.7666895970e-01    9.9780380673e-01
        34   -8.6602413581e+01    1.5274054325e+00    4.0967081047e+03    4.1060000000e+03    1.6601562500e-02   -8.6814248846e+01    9.7404779974e-01    9.9512907940e-01
        35   -8.6572400665e+01    1.0394578889e+00    4.0950542785e+03    4.0900000000e+03    1.8554687500e-02   -8.6455821812e+01    9.7481226161e-01    9.9779951100e-01
        36   -8.6570517763e+01    1.2107519524e+00    4.0960126684e+03    4.1000000000e+03    1.7578125000e-02   -8.6670009262e+01    9.7560589400e-01    9.9829268293e-01
        37   -8.6577296917e+01    1.0477767221e+00    4.0961984857e+03    4.1030000000e+03    9.7656250000e-03   -8.6741270335e+01    9.7664062389e-01    9.9561296612e-01
        38   -8.6593675008e+01    1.2837606861e+00    4.0961540018e+03    4.0940000000e+03    1.7578125000e-02   -8.6528456867e+01    9.7479850741e-01    9.9804592086e-01
        39   -8.6594252507e+01    1.0012985461e+00    4.0957891962e+03    4.0950000000e+03    8.7890625000e-03   -8.6569257964e+01    9.7333056856e-01    9.9731379731e-01
        40   -8.6638893029e+01    2.3758470796e+00    4.0962754393e+03    4.0930000000e+03    1.0742187500e-02   -8.6520983484e+01    9.7387192939e-01    9.9804544344e-01
        41   -8.6588084950e+01    1.2987726539e+00    4.0944401567e+03    4.0940000000e+03    8.7890625000e-03   -8.6590052979e+01    9.7337438050e-01    9.9804592086e-01
        42   -8.6603962307e+01    1.2194041980e+00    4.0963864724e+03    4.0960000000e+03    9.7656250000e-03   -8.6588084950e+01    9.7425758268e-01    9.9707031250e-01
        43   -8.6604401865e+01    1.1659271137e+00    4.0960090873e+03    4.0940000000e+03    1.1718750000e-02   -8.6555122257e+01    9.7611187130e-01    9.9780166097e-01
        44   -8.6597530252e+01    1.5664975636e+00    4.0956623492e+03    4.0970000000e+03    1.1718750000e-02   -8.6628812948e+01    9.7511113888e-01    9.9633878448e-01
        45   -8.6621417877e+01    1.2786631356e+00    4.0960922977e+03    4.0930000000e+03    1.3671875000e-02   -8.6524261230e+01    9.7307610694e-01    9.9682384559e-01
        46   -8.6603822850e+01    1.3604724419e+00    4.0952092330e+03    4.0880000000e+03    1.2695312500e-02   -8.6425914393e+01    9.7496529507e-01    9.9755381605e-01
        47   -8.6601165489e+01    1.4888968071e+00    4.0958362168e+03    4.0960000000e+03    1.7578125000e-02   -8.6603822850e+01    9.7356094430e-01    9.9682617188e-01
        48   -8.6595177056e+01    1.1875125654e+00    4.0957996666e+03    4.1000000000e+03    1.6601562500e-02   -8.6698774086e+01    9.7526725516e-01    9.9780487805e-01
        49   -8.6586396364e+01    1.5358159070e+00    4.0955849181e+03    4.1010000000e+03    9.7656250000e-03   -8.6717172924e+01    9.7423051417e-01    9.9609851256e-01
        50   -8.6611972548e+01    1.1903852424e+00    4.0960809113e+03    4.0910000000e+03    1.3671875000e-02   -8.6464251485e+01    9.7501013878e-01    9.9608897580e-01
        51   -8.6580364982e+01    9.2549467543e-01    4.0951619441e+03    4.0880000000e+03    1.5625000000e-02   -8.6416469064e+01    9.7417099690e-01    9.9804305284e-01
        52   -8.6574479692e+01    1.0131502257e+00    4.0960577306e+03    4.1020000000e+03    1.9531250000e-02   -8.6726742174e+01    9.7431109287e-01    9.9609946368e-01
        53   -8.6601840022e+01    1.1078069751e+00    4.0965907118e+03    4.0980000000e+03    1.5625000000e-02   -8.6623295900e+01    9.7413698138e-01    9.9585163494e-01
        54   -8.6564613495e+01    1.5136097911e+00    4.0950019206e+03    4.0940000000e+03    1.6601562500e-02   -8.6552999972e+01    9.7637305594e-01    9.9829018075e-01
        55   -8.6557509370e+01    9.2980983029e-01    4.0957010143e+03    4.1000000000e+03    1.2695312500e-02   -8.6662222092e+01    9.7425686146e-01    9.9658536585e-01
        56   -8.6554304560e+01    1.0932478537e+00    4.0958347226e+03    4.0940000000e+03    1.3671875000e-02   -8.6508669320e+01    9.7320044211e-01    9.9780166097e-01
        57   -8.6569392101e+01    1.3048537750e+00    4.0961298260e+03    4.0940000000e+03    8.7890625000e-03   -8.6505464510e+01    9.7580046948e-01    9.9755740107e-01
        58   -8.6581950202e+01    1.0786745110e+00    4.0962573157e+03    4.0980000000e+03    1.3671875000e-02   -8.6618208309e+01    9.7489270878e-01    9.9707174231e-01
        59   -8.6613851231e+01    1.1805045815e+00    4.0967552446e+03    4.0990000000e+03    1.2695312500e-02   -8.6655165580e+01    9.7474800115e-01    9.9731641864e-01
        60   -8.6594277334e+01    1.0997958336e+00    4.0956976761e+03    4.0990000000e+03    1.0742187500e-02   -8.6687066609e+01    9.7473677612e-01    9.9926811417e-01
        61   -8.6586972128e+01    1.1277563126e+00    4.0960146570e+03    4.1050000000e+03    8.7890625000e-03   -8.6813762851e+01    9.7462599274e-01    9.9634591961e-01
        62   -8.6598340869e+01    1.2180220967e+00    4.0961948671e+03    4.1000000000e+03    1.3671875000e-02   -8.6684580726e+01    9.7510542935e-01    9.9585365854e-01
        63   -8.6610382753e+01    1.2145349969e+00    4.0960556309e+03    4.0950000000e+03    1.5625000000e-02   -8.6573923825e+01    9.7362039229e-01    9.9658119658e-01
        64   -8.6603276003e+01    1.1298018320e+00    4.0956402069e+03    4.0900000000e+03    1.3671875000e-02   -8.6463790985e+01    9.7452581001e-01    9.9755501222e-01
        65   -8.6588626897e+01    1.1029942408e+00    4.0956539258e+03    4.0950000000e+03    1.4648437500e-02   -8.6578858960e+01    9.7575639461e-01    9.9658119658e-01
        66   -8.6585068684e+01    1.2848083795e+00    4.0956665210e+03    4.0890000000e+03    1.3671875000e-02   -8.6417582261e+01    9.7331855557e-01    9.9804353143e-01
        67   -8.6570095989e+01    1.2213541962e+00    4.0956554682e+03    4.0970000000e+03    1.5625000000e-02   -8.6609479767e+01    9.7579672023e-01    9.9585062241e-01
        68   -8.6598763937e+01    1.1466414076e+00    4.0966731981e+03    4.0990000000e+03    1.8554687500e-02   -8.6643311368e+01    9.7589574488e-01    9.9756038058e-01
        69   -8.6590910376e+01    1.2418754840e+00    4.0958909173e+03    4.0980000000e+03    9.7656250000e-03   -8.6647580145e+01    9.7431610797e-01    9.9731576379e-01
        70   -8.6595575744e+01    9.4374737429e-01    4.0960309278e+03    4.0950000000e+03    1.0742187500e-02   -8.6566493333e+01    9.7567513627e-01    9.9682539683e-01
        71   -8.6563145281e+01    1.0201235573e+00    4.0951024050e+03    4.0880000000e+03    1.2695312500e-02   -8.6400072260e+01    9.7612460143e-01    9.9828767123e-01
        72   -8.6578400112e+01    1.0692405375e+00    4.0961645591e+03    4.0970000000e+03    1.5625000000e-02   -8.6587556363e+01    9.7494235396e-01    9.9804735172e-01
        73   -8.6593770854e+01    1.1201927517e+00    4.0963680344e+03    4.1030000000e+03    1.3671875000e-02   -8.6749152684e+01    9.7518689117e-01    9.9780648306e-01
        74   -8.6621989618e+01    1.2973844885e+00    4.0967822081e+03    4.1050000000e+03    1.0742187500e-02   -8.6813256371e+01    9.7521633536e-01    9.9634591961e-01
        75   -8.6624021007e+01    1.2400414329e+00    4.0962397420e+03    4.1020000000e+03    1.4648437500e-02   -8.6768366809e+01    9.7459564513e-01    9.9658703072e-01
        76   -8.6609804081e+01    1.0289062347e+00    4.0957789634e+03    4.0970000000e+03    1.2695312500e-02   -8.6648432090e+01    9.7320889924e-01    9.9780327069e-01
        77   -8.6591359989e+01    1.1463622079e+00    4.0958060400e+03    4.1030000000e+03    1.4648437500e-02   -8.6780556654e+01    9.7337850296e-01    9.9585669023e-01
        78   -8.6595376941e+01    1.3455369920e+00    4.0959336979e+03    4.0940000000e+03    1.6601562500e-02   -8.6542519940e+01    9.7436416089e-01    9.9780166097e-01
        79   -8.6595633037e+01    1.3125187271e+00    4.0958299620e+03    4.0970000000e+03    1.1718750000e-02   -8.6619788024e+01    9.7413576384e-01    9.9731510862e-01
        80   -8.6590475106e+01    1.1927467054e+00    4.0961130463e+03    4.1030000000e+03    1.6601562500e-02   -8.6766385610e+01    9.7507373938e-01    9.9829393127e-01
        81   -8.6598958060e+01    1.2577025990e+00    4.0963037324e+03    4.1070000000e+03    1.0742187500e-02   -8.6858669830e+01    9.7454212338e-01    9.9439980521e-01
        82   -8.6616832166e+01    1.4988306900e+00    4.0958003307e+03    4.0920000000e+03    2.2460937500e-02   -8.6501254095e+01    9.7433248884e-01    9.9731182796e-01
        83   -8.6580228268e+01    1.3373674658e+00    4.0949034416e+03    4.0910000000e+03    1.0742187500e-02   -8.6494687287e+01    9.7577320941e-01    9.9731117086e-01
        84   -8.6594609119e+01    1.1675688451e+00    4.0961797903e+03    4.0960000000e+03    1.5625000000e-02   -8.6580228268e+01    9.7615611545e-01    9.9804687500e-01
        85   -8.6588588216e+01    1.2441213302e+00    4.0958872314e+03    4.1030000000e+03    1.4648437500e-02   -8.6765361692e+01    9.7575943943e-01    9.9536924202e-01
        86   -8.6556983273e+01    1.1280601560e+00    4.0952065835e+03    4.0910000000e+03    1.8554687500e-02   -8.6466443337e+01    9.7532541661e-01    9.9731117086e-01
        87   -8.6568828397e+01    1.2542531455e+00    4.0961707553e+03    4.0940000000e+03    1.3671875000e-02   -8.6508143223e+01    9.7500379985e-01    9.9560332193e-01
        88   -8.6596489662e+01    1.1005333762e+00    4.0966262012e+03    4.0940000000e+03    1.7578125000e-02   -8.6519988347e+01    9.7523108947e-01    9.9731314118e-01
        89   -8.6581676674e+01    1.2200816868e+00    4.0956699885e+03    4.0950000000e+03    1.1718750000e-02   -8.6572072619e+01    9.7534688484e-01    9.9731379731e-01
        90   -8.6602562702e+01    1.0693057812e+00    4.0963934678e+03    4.0930000000e+03    1.0742187500e-02   -8.6508407651e+01    9.7444193152e-01    9.9657952602e-01
        91   -8.6549235935e+01    1.1091384239e+00    4.0948577822e+03    4.0920000000e+03    1.3671875000e-02   -8.6504858737e+01    9.7535833057e-01    9.9804496579e-01
        92   -8.6587212235e+01    1.1149146048e+00    4.0968196474e+03    4.0980000000e+03    1.3671875000e-02   -8.6598052143e+01    9.7490139595e-01    9.9780380673e-01
        93   -8.6564621361e+01    1.2350174765e+00    4.0958659830e+03    4.1050000000e+03    1.5625000000e-02   -8.6806697752e+01    9.7557961515e-01    9.9634591961e-01
        94   -8.6542735763e+01    1.1392152389e+00    4.0957363203e+03    4.1020000000e+03    1.4648437500e-02   -8.6710998552e+01    9.7367001601e-01    9.9585568016e-01
        95   -8.6567155429e+01    1.0130265175e+00    4.0963767207e+03    4.0920000000e+03    1.6601562500e-02   -8.6445031798e+01    9.7554095019e-01    9.9706744868e-01
        96   -8.6570953514e+01    1.3124017666e+00    4.0957305594e+03    4.0930000000e+03    1.1718750000e-02   -8.6493886406e+01    9.7367735572e-01    9.9853408258e-01
        97   -8.6580087992e+01    1.1618185446e+00    4.0958983186e+03    4.0990000000e+03    1.1718750000e-02   -8.6644168893e+01    9.7432388224e-01    9.9658453281e-01
        98   -8.6564793347e+01    1.6621093044e+00    4.0954451262e+03    4.0940000000e+03    1.3671875000e-02   -8.6531247942e+01    9.7591681547e-01    9.9780166097e-01
        99   -8.6569851247e+01    1.0548959861e+00    4.0963207494e+03    4.1030000000e+03    1.7578125000e-02   -8.6735545919e+01    9.7466259916e-01    9.9707531075e-01
       100   -8.6587189304e+01    1.1607056606e+00    4.0965563161e+03    4.1050000000e+03    1.3671875000e-02   -8.6789336764e+01    9.7621556881e-01    9.9780755177e-01
       101   -8.6583122559e+01    1.2092705066e+00    4.1044827889e+03    4.1040000000e+03    8.7890625000e-03   -8.6571802468e+01    9.7466431636e-01    9.9780701754e-01
       102   -8.6585439057e+01    1.1833479557e+00    4.1050891610e+03    4.1050000000e+03    9.7656250000e-03   -8.6580715131e+01    9.7421520705e-01    9.9732034105e-01
       103   -8.6604427919e+01    1.2604744004e+00    4.1044690611e+03    4.1040000000e+03    1.0742187500e-02   -8.6582005590e+01    9.7315372892e-01    9.9780701754e-01
       104   -8.6615090665e+01    1.2566320774e+00    4.1099327202e+03    4.1090000000e+03    1.3671875000e-02   -8.6584569344e+01    9.7508479449e-01    9.9756631784e-01
       105   -8.6583516268e+01    1.0484434567e+00    4.1202050699e+03    4.1200000000e+03    1.9531250000e-02   -8.6591848293e+01    9.7370646970e-01    9.9635922330e-01
       106   -8.6580423770e+01    1.1147529528e+00    4.1193426695e+03    4.1200000000e+03    1.4648437500e-02   -8.6596695734e+01    9.7324518727e-01    9.9733009709e-01
       107   -8.6575708714e+01    1.3116044714e+00    4.1189950568e+03    4.1200000000e+03    1.0742187500e-02   -8.6595647564e+01    9.7450269409e-01    9.9611650485e-01
       108   -8.6577331906e+01    1.3707417791e+00    4.1201317970e+03    4.1210000000e+03    1.5625000000e-02   -8.6594717563e+01    9.7517418182e-01    9.9805872361e-01
       109   -8.6625820034e+01    1.2417711956e+00    4.1260642890e+03    4.1260000000e+03    1.2695312500e-02   -8.6594494138e+01    9.7382514421e-01    9.9757634513e-01
       110   -8.6598359772e+01    1.1119242908e+00    4.1284886532e+03    4.1280000000e+03    1.1718750000e-02   -8.6593992281e+01    9.7448474709e-01    9.9636627907e-01
       111   -8.6580032066e+01    1.2223589347e+00    4.1206539624e+03    4.1210000000e+03    1.4648437500e-02   -8.6595896005e+01    9.7550779511e-01    9.9684542587e-01
       112   -8.6600894923e+01    1.1085443206e+00    4.1256633183e+03    4.1260000000e+03    1.7578125000e-02   -8.6597820961e+01    9.7515670162e-01    9.9660688318e-01
       113   -8.6615076943e+01    1.0414961440e+00    4.1303839070e+03    4.1300000000e+03    1.7578125000e-02   -8.6597982925e+01    9.7583401319e-01    9.9709443099e-01
       114   -8.6620016429e+01    1.1644380326e+00    4.1286350818e+03    4.1280000000e+03    1.1718750000e-02   -8.6598297012e+01    9.7342175329e-01    9.9685077519e-01
       115   -8.6610492303e+01    1.2052209732e+00    4.1305377686e+03    4.1300000000e+03    1.4648437500e-02   -8.6600418862e+01    9.7519089931e-01    9.9685230024e-01
       116   -8.6575977816e+01    1.1472457618e+00    4.1246305418e+03    4.1250000000e+03    1.2695312500e-02   -8.6600948981e+01    9.7490816753e-01    9.9806060606e-01
       117   -8.6609038651e+01    1.0355190608e+00    4.1235701757e+03    4.1240000000e+03    7.8125000000e-03   -8.6601682907e+01    9.7482263209e-01    9.9660523763e-01
       118   -8.6592300596e+01    1.0271129931e+00    4.1219620265e+03    4.1220000000e+03    1.3671875000e-02   -8.6600148244e+01    9.7455172809e-01    9.9708879185e-01
       119   -8.6581693823e+01    1.1909861622e+00    4.1284036323e+03    4.1290000000e+03    1.8554687500e-02   -8.6602645956e+01    9.7390891756e-01    9.9854686365e-01
       120   -8.6597475946e+01    1.1250183507e+00    4.1324122508e+03    4.1330000000e+03    8.7890625000e-03   -8.6603498195e+01    9.7413867717e-01    9.9491894508e-01
       121   -8.6589762119e+01    1.1730555705e+00    4.1267558732e+03    4.1270000000e+03    2.0507812500e-02   -8.6601435328e+01    9.7507518289e-01    9.9733462564e-01
       122   -8.6597376838e+01    1.1335110709e+00    4.1276733603e+03    4.1280000000e+03    1.1718750000e-02   -8.6601840355e+01    9.7515245048e-01    9.9467054264e-01
       123   -8.6611509171e+01    1.1502005106e+00    4.1243530262e+03    4.1240000000e+03    2.1484375000e-02   -8.6600684106e+01    9.7349417951e-01    9.9709020369e-01
       124   -8.6594299058e+01    1.2914668210e+00    4.1279595588e+03    4.1280000000e+03    1.5625000000e-02   -8.6601799627e+01    9.7600340084e-01    9.9733527132e-01
       125   -8.6605627791e+01    1.1129633769e+00    4.1298023756e+03    4.1300000000e+03    1.2695312500e-02   -8.6602983673e+01    9.7545788877e-01    9.9782082324e-01
       126   -8.6629627335e+01    1.2356882069e+00    4.1425590916e+03    4.1420000000e+03    2.0507812500e-02   -8.6605868948e+01    9.7425005313e-01    9.9444712699e-01
       127   -8.6589964939e+01    1.5023606421e+00    4.1301699850e+03    4.1300000000e+03    2.2460937500e-02   -8.6603372285e+01    9.7377599188e-01    9.9685230024e-01
       128   -8.6580915848e+01    1.1137713082e+00    4.1341736070e+03    4.1350000000e+03    1.7578125000e-02   -8.6605815120e+01    9.7426085618e-01    9.9709794438e-01
       129   -8.6584716593e+01    2.0971411493e+00    4.1310201980e+03    4.1320000000e+03    1.1718750000e-02   -8.6604869559e+01    9.7315866926e-01    9.9757986447e-01
       130   -8.6593237846e+01    1.0627458940e+00    4.1361885514e+03    4.1370000000e+03    1.4648437500e-02   -8.6605572127e+01    9.7665602101e-01    9.9758278946e-01
       131   -8.6595827124e+01    1.0625340248e+00    4.1375614615e+03    4.1380000000e+03    1.0742187500e-02   -8.6605462350e+01    9.7583013309e-01    9.9685838569e-01
       132   -8.6611521585e+01    1.2893433659e+00    4.1317702427e+03    4.1320000000e+03    1.2695312500e-02   -8.6603948109e+01    9.7572979289e-01    9.9540174250e-01
       133   -8.6604024762e+01    1.1009239012e+00    4.1230982753e+03    4.1230000000e+03    1.7578125000e-02   -8.6601786692e+01    9.7388483434e-01    9.9660441426e-01
       134   -8.6611133896e+01    1.1467768009e+00    4.1191644091e+03    4.1190000000e+03    1.3671875000e-02   -8.6601295615e+01    9.7463080879e-01    9.9660111678e-01
       135   -8.6608561829e+01    1.0877137842e+00    4.1122679401e+03    4.1120000000e+03    1.3671875000e-02   -8.6599832690e+01    9.7453476693e-01    9.9805447471e-01
       136   -8.6606277784e+01    1.3418841016e+00    4.1181574122e+03    4.1180000000e+03    1.3671875000e-02   -8.6601712988e+01    9.7570336940e-01    9.9805730937e-01
       137   -8.6631330574e+01    1.0780006488e+00    4.1245945517e+03    4.1240000000e+03    1.3671875000e-02   -8.6603498826e+01    9.7236745981e-01    9.9781765276e-01
       138   -8.6637201883e+01    1.1939311578e+00    4.1260433866e+03    4.1250000000e+03    9.7656250000e-03   -8.6603993691e+01    9.7567351670e-01    9.9757575758e-01
       139   -8.6625253200e+01    1.0727658214e+00    4.1378977294e+03    4.1370000000e+03    2.0507812500e-02   -8.6607780405e+01    9.7598009821e-01    9.9734106841e-01
       140   -8.6625474001e+01    1.1341718578e+00    4.1395851413e+03    4.1390000000e+03    1.2695312500e-02   -8.6609248267e+01    9.7559973107e-01    9.9782556173e-01
       141   -8.6598984023e+01    1.2328819655e+00    4.1439543136e+03    4.1440000000e+03    1.3671875000e-02   -8.6611100639e+01    9.7464941892e-01    9.9782818533e-01
       142   -8.6601080977e+01    1.1686045774e+00    4.1442945796e+03    4.1450000000e+03    9.7656250000e-03   -8.6611961541e+01    9.7445339686e-01    9.9613992762e-01
       143   -8.6570108916e+01    1.2357282974e+00    4.1409363640e+03    4.1420000000e+03    1.5625000000e-02   -8.6611212268e+01    9.7317703225e-01    9.9734427813e-01
       144   -8.6590766820e+01    9.6872883695e-01    4.1376918791e+03    4.1390000000e+03    1.0742187500e-02   -8.6610511277e+01    9.7558129934e-01    9.9710074897e-01
       145   -8.6600275401e+01    1.1444454394e+00    4.1344580182e+03    4.1350000000e+03    1.1718750000e-02   -8.6608878636e+01    9.7353387408e-01    9.9516324063e-01
       146   -8.6615992747e+01    1.0631868346e+00    4.1211047827e+03    4.1210000000e+03    1.9531250000e-02   -8.6605299435e+01    9.7510320199e-01    9.9684542587e-01
       147   -8.6592232272e+01    1.2213966173e+00    4.1158589777e+03    4.1160000000e+03    1.2695312500e-02   -8.6604107973e+01    9.7336641990e-01    9.9611273081e-01
       148   -8.6595027914e+01    1.0845938939e+00    4.1095914780e+03    4.1100000000e+03    1.5625000000e-02   -8.6602998261e+01    9.7352892342e-01    9.9635036496e-01
       149   -8.6582740045e+01    9.9269842380e-01    4.1075044183e+03    4.1080000000e+03    1.4648437500e-02   -8.6602361446e+01    9.7490680532e-01    9.9707887050e-01
       150   -8.6595612374e+01    1.1259099508e+00    4.1136179681e+03    4.1140000000e+03    1.7578125000e-02   -8.6603732783e+01    9.7460927478e-01    9.9854156539e-01
       151   -8.6599299200e+01    9.1277870169e-01    4.1166931998e+03    4.1170000000e+03    8.7890625000e-03   -8.6604136090e+01    9.7370921032e-01    9.9805683750e-01
       152   -8.6570108467e+01    1.0189268962e+00    4.1201434099e+03    4.1210000000e+03    1.1718750000e-02   -8.6605041626e+01    9.7620569911e-01    9.9684542587e-01
       153   -8.6577712184e+01    9.3177505611e-01    4.1237242720e+03    4.1250000000e+03    1.6601562500e-02   -8.6606018256e+01    9.7409045599e-01    9.9636363636e-01
       154   -8.6585756099e+01    1.3693656948e+00    4.1169535213e+03    4.1180000000e+03    1.4648437500e-02   -8.6603785499e+01    9.7529116727e-01    9.9805730937e-01
       155   -8.6598462286e+01    1.3275430395e+00    4.1182793087e+03    4.1190000000e+03    8.7890625000e-03   -8.6603651641e+01    9.7419105165e-01    9.9708667152e-01
       156   -8.6610911278e+01    1.4298989583e+00    4.1147649250e+03    4.1150000000e+03    1.1718750000e-02   -8.6602460488e+01    9.7257082211e-01    9.9781287971e-01
       157   -8.6590190559e+01    1.1781889876e+00    4.1195996785e+03    4.1200000000e+03    1.3671875000e-02   -8.6603685865e+01    9.7414839820e-01    9.9684466019e-01
       158   -8.6583300268e+01    1.0349508632e+00    4.1103699000e+03    4.1110000000e+03    1.2695312500e-02   -8.6601724315e+01    9.7486088196e-01    9.9781075164e-01
       159   -8.6609487278e+01    1.2021693885e+00    4.1156896240e+03    4.1160000000e+03    1.3671875000e-02   -8.6602806294e+01    9.7417652164e-01    9.9781341108e-01
       160   -8.6600148951e+01    1.1869244514e+00    4.1209188613e+03    4.1210000000e+03    1.3671875000e-02   -8.6603776410e+01    9.7555571204e-01    9.9805872361e-01
       161   -8.6590462172e+01    9.9633664906e-01    4.1206149306e+03    4.1210000000e+03    7.8125000000e-03   -8.6603969784e+01    9.7445778644e-01    9.9636010677e-01
       162   -8.6586805245e+01    1.1178262847e+00    4.1193625695e+03    4.1200000000e+03    1.3671875000e-02   -8.6603763613e+01    9.7443016965e-01    9.9684466019e-01
