#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -8.6585729219e+01    7.4982513261e+03   -1.3339267543e+02    4.6806946210e+01    6.3798755892e+01   -2.0943387554e+02    1.2242444218e+01    1.6382620000e+06    4.4973765218e+00    9.9745765723e-01
         1   -8.6589905411e+01    7.4989647936e+03   -1.3356109667e+02    4.6971191255e+01    6.3878985307e+01   -2.0974823784e+02    1.2308155871e+01    1.6381640000e+06    5.5566892480e+00    9.9745523102e-01
         2   -8.6590684360e+01    7.4991197839e+03   -1.3374425948e+02    4.7153575116e+01    6.4016633915e+01   -2.1001791987e+02    1.2257026478e+01    1.6400450000e+06    4.4582911576e+00    9.9746327828e-01
         3   -8.6588310673e+01    7.4987272904e+03   -1.3354487118e+02    4.6956560511e+01    6.3856939189e+01   -2.0975240202e+02    1.2350591646e+01    1.6493910000e+06    4.7220910271e+00    9.9746971354e-01
         4   -8.6584550696e+01    7.4980466937e+03   -1.3354025331e+02    4.6955702613e+01    6.3805997577e+01   -2.0956824519e+02    1.2221994305e+01    1.6464810000e+06    4.6725097229e+00    9.9748629434e-01
         5   -8.6585770396e+01    7.4982515704e+03   -1.3347582539e+02    4.6890054993e+01    6.3800775235e+01   -2.0938117189e+02    1.2104571265e+01    1.6384900000e+06    4.5590755523e+00    9.9749345507e-01
         6   -8.6589166885e+01    7.4988492231e+03   -1.3338241741e+02    4.6793250523e+01    6.3741146153e+01   -2.0925343766e+02    1.2129874097e+01    1.6546720000e+06    4.8304656413e+00    9.9746578819e-01
         7   -8.6593996672e+01    7.4997010246e+03   -1.3372966379e+02    4.7135667118e+01    6.3911240441e+01   -2.0985418193e+02    1.2213277697e+01    1.6529200000e+06    4.7853374530e+00    9.9746635413e-01
         8   -8.6594913052e+01    7.4998559236e+03   -1.3359391493e+02    4.6999001880e+01    6.3899330836e+01   -2.0983382268e+02    1.2340576916e+01    1.6590010000e+06    4.8380826213e+00    9.9747045254e-01
         9   -8.6597740034e+01    7.5003655978e+03   -1.3370008446e+02    4.7102344429e+01    6.3947258309e+01   -2.0987699347e+02    1.2229650701e+01    1.6579540000e+06    4.9161883995e+00    9.9746045954e-01
        10   -8.6593306912e+01    7.4995640354e+03   -1.3364680433e+02    4.7053497416e+01    6.3841951130e+01   -2.0968004323e+02    1.2191287770e+01    1.6401930000e+06    4.6208339178e+00    9.9748745311e-01
        11   -8.6593556311e+01    7.4996125867e+03   -1.3363723903e+02    4.7043682717e+01    6.3879418370e+01   -2.0975233597e+02    1.2235678575e+01    1.6347670000e+06    4.3598127305e+00    9.9746146605e-01
