Type Energy STD Sigma
total_energy0         -15.86935722  0.0001669900802     0.4944708017  
kinetic0               11.85995483   0.003628289936      7.633110742  
potential0            -28.79614578   0.004104242913      7.757433523  
nonlocal0              1.066833727   0.001181087477        5.0625299  
weight0               0.9978354629  0.0001064742708     0.3008629208  
