Type Energy STD Sigma
total_energy0         -71.37355528  0.0005809059712      1.069449027  
kinetic0               35.02872511    0.01310909336      13.40900715  
potential0            -116.6858214    0.01656503818      16.00100404  
nonlocal0              10.28354103   0.007905879367      13.26934539  
weight0               0.9966997187  0.0004327760122     0.3061132666  
