Type Energy STD Sigma
total_energy0         -123.3195948  0.0007129202117      1.420455421  
kinetic0               72.95072461    0.02368261442      26.79389962  
potential0            -210.0512324    0.02710635563      27.61318978  
nonlocal0              13.78091299    0.01018758447      19.54411224  
weight0               0.9971163847  0.0005606084304     0.3117459889  
