                     0              0.386101                  -0.5
                 0.065              0.354696             -0.466662
                  0.13              0.325392             -0.435308
                 0.195              0.298063             -0.405938
                  0.26              0.272577             -0.378551
                 0.325              0.248808             -0.353149
                  0.39              0.226625              -0.32973
                 0.455                0.2059             -0.308296
                  0.52              0.186504             -0.288845
                 0.585              0.168307             -0.271379
                  0.65               0.15119             -0.255445
                 0.715               0.13508             -0.240409
                  0.78              0.119918             -0.226266
                 0.845              0.105646             -0.213016
                  0.91             0.0922063             -0.200659
                 0.975             0.0795408             -0.189195
                  1.04             0.0675915             -0.178624
                 1.105             0.0563003             -0.168946
                  1.17             0.0456091             -0.160161
                 1.235             0.0354634             -0.152075
                   1.3             0.0258325             -0.144312
                 1.365             0.0166961             -0.136861
                  1.43            0.00803381             -0.129723
                 1.495          -0.000174701             -0.122899
                  1.56           -0.00794977             -0.116387
                 1.625            -0.0153117             -0.110188
                  1.69             -0.022281             -0.104302
                 1.755            -0.0288778            -0.0987288
                  1.82            -0.0351219            -0.0934298
                 1.885            -0.0410273            -0.0883025
                  1.95            -0.0466048            -0.0833412
                 2.015            -0.0518652             -0.078546
                  2.08            -0.0568194            -0.0739169
                 2.145             -0.061478            -0.0694538
                  2.21             -0.065852            -0.0651569
                 2.275             -0.069952            -0.0610261
                  2.34            -0.0737889            -0.0570613
                 2.405            -0.0773733            -0.0532434
                  2.47            -0.0807122            -0.0495031
                 2.535            -0.0838103             -0.045834
                   2.6            -0.0866722            -0.0422362
                 2.665            -0.0893025            -0.0387097
                  2.73             -0.091706            -0.0352545
                 2.795            -0.0938871            -0.0318705
                  2.86            -0.0958507            -0.0285577
                 2.925            -0.0976012            -0.0253163
                  2.99            -0.0991433            -0.0221444
                 3.055             -0.100481            -0.0190336
                  3.12             -0.101619            -0.0159828
                 3.185              -0.10256            -0.0129919
                  3.25             -0.103309            -0.0100609
                 3.315              -0.10387            -0.0071899
                  3.38             -0.104245            -0.0043788
                 3.445              -0.10444           -0.00162764
                  3.51             -0.104458            0.00106358
                 3.575             -0.104303            0.00369704
                  3.64             -0.103978            0.00628852
                 3.705             -0.103486            0.00884116
                  3.77              -0.10283             0.0113549
                 3.835             -0.102011             0.0138299
                   3.9             -0.101033              0.016266
                 3.965            -0.0998974             0.0186632
                  4.03            -0.0986074             0.0210216
                 4.095            -0.0971654             0.0233412
                  4.16            -0.0955739             0.0256208
                 4.225            -0.0938359             0.0278493
                  4.29            -0.0919547             0.0300235
                 4.355             -0.089934             0.0321434
                  4.42            -0.0877772              0.034209
                 4.485             -0.085488             0.0362203
                  4.55            -0.0830698             0.0381773
                 4.615            -0.0805261               0.04008
                  4.68            -0.0778605             0.0419284
                 4.745            -0.0750766             0.0437299
                  4.81            -0.0721733             0.0456256
                 4.875             -0.069142             0.0476687
                  4.94            -0.0659732             0.0498592
                 5.005            -0.0626571             0.0521972
                  5.07            -0.0591843             0.0546825
                 5.135            -0.0555452             0.0573154
                   5.2            -0.0517302             0.0600956
                 5.265            -0.0477296             0.0630233
                  5.33             -0.043534             0.0660744
                 5.395            -0.0391596             0.0683046
                  5.46            -0.0346828             0.0692267
                 5.525            -0.0301885             0.0688409
                  5.59            -0.0257618              0.067147
                 5.655            -0.0214877             0.0641451
                  5.72            -0.0174513             0.0598351
                 5.785            -0.0137375             0.0542172
                  5.85            -0.0104314             0.0472911
                 5.915           -0.00761797             0.0390665
                  5.98           -0.00535034             0.0308674
                 6.045           -0.00358431             0.0236328
                  6.11           -0.00225718             0.0173629
                 6.175           -0.00130624             0.0120576
                  6.24          -0.000668793            0.00771684
                 6.305          -0.000282147            0.00434072
                  6.37          -8.35991e-05            0.00192921
                 6.435          -1.04499e-05           0.000482303
