Type Energy STD Sigma
total_energy0         -3.759328212  7.548702329e-05     0.1349203167  
kinetic0               1.411142905  0.0006747197769     0.9983520388  
potential0            -5.821034646   0.001156681572      1.352107485  
nonlocal0             0.6505635288  0.0009035765048      1.481415302  
weight0               0.9994403097  5.169451113e-05     0.3077280086  
