Type Energy STD Sigma
total_energy0         -10.09068273  0.0001264992357     0.2503642212  
kinetic0               3.883520824   0.001312757222      1.938772356  
potential0            -15.76495872     0.0021740013      2.982718832  
nonlocal0              1.790755165    0.00146215215      3.008115126  
weight0               0.9994318015  9.180283832e-05     0.3042559203  
