Type Energy STD Sigma
total_energy0         -2.604776271  0.0001075910035     0.2033767213  
kinetic0               1.372865605  0.0009071550966      1.360622991  
potential0            -4.405030051   0.001229218591      1.567998282  
nonlocal0             0.4273881743  0.0007176688023      1.559416442  
weight0               0.9987055247  7.768025164e-05     0.3048039668  
