Type Energy STD Sigma
total_energy0         -2.605313318  9.122662837e-05     0.2066565257  
kinetic0               1.376020899  0.0009223425391      1.395635291  
potential0            -4.405918414   0.001210309073      1.568599596  
nonlocal0             0.4245841969  0.0007293780461      1.587765079  
weight0               0.9986172594  6.859936189e-05     0.3035898264  
