Type Energy STD Sigma
total_energy0         -226.2830277  0.0007130090901      1.931542011  
kinetic0               151.6805926    0.02704155199      46.91859956  
potential0            -397.3953696     0.0309906614      46.78753141  
nonlocal0              19.43174935   0.008332711307      30.95726248  
weight0               0.9968761319  0.0005368147574     0.3082521402  
