Type Energy STD Sigma
total_energy0         -21.06152827  0.0001715372118     0.4012667936  
kinetic0                8.09034024   0.002385149802      3.319007516  
potential0            -32.97956858   0.004020785172      5.425333317  
nonlocal0              3.827700077   0.002472022832      5.235688585  
weight0                0.998373224  0.0001135947704     0.3021630091  
