# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        33   -2.2633726694e+02    1.5208602007e+01    4.1110443612e+03    4.1110000000e+03    7.0312500000e-02   -2.2633189173e+02    9.7181835936e-01    9.9489175383e-01
        34   -2.2625475237e+02    1.9396016033e+01    4.1114173827e+03    4.1120000000e+03    8.2031250000e-02   -2.2633250734e+02    9.7173748194e-01    9.9464980545e-01
        35   -2.2627241096e+02    1.4571113681e+01    4.1206909148e+03    4.1220000000e+03    1.2109375000e-01   -2.2633528262e+02    9.7005288533e-01    9.9199417758e-01
        36   -2.2632298789e+02    1.4226621105e+01    4.1135262104e+03    4.1140000000e+03    1.0156250000e-01   -2.2633048598e+02    9.7062521554e-01    9.9586776860e-01
        37   -2.2635388491e+02    1.5879202087e+01    4.1230172161e+03    4.1230000000e+03    8.9843750000e-02   -2.2633068272e+02    9.7196084819e-01    9.9417899588e-01
        38   -2.2634287945e+02    1.6077933796e+01    4.1152202073e+03    4.1150000000e+03    8.2031250000e-02   -2.2632870034e+02    9.7148271327e-01    9.9392466586e-01
        39   -2.2638436441e+02    1.4341244769e+01    4.1177757164e+03    4.1170000000e+03    1.0156250000e-01   -2.2633021426e+02    9.6964369613e-01    9.9489919845e-01
        40   -2.2637646310e+02    1.7489302165e+01    4.1148715885e+03    4.1140000000e+03    8.2031250000e-02   -2.2633007795e+02    9.7164520616e-01    9.9465240642e-01
        41   -2.2641091527e+02    1.3474719062e+01    4.1151781501e+03    4.1140000000e+03    7.4218750000e-02   -2.2633197057e+02    9.7053262603e-01    9.9562469616e-01
        42   -2.2633115472e+02    1.9990641037e+01    4.1154774559e+03    4.1150000000e+03    5.8593750000e-02   -2.2633374103e+02    9.7004752601e-01    9.9368165249e-01
        43   -2.2635697312e+02    1.4347833835e+01    4.1113828194e+03    4.1110000000e+03    8.5937500000e-02   -2.2633524736e+02    9.7053727249e-01    9.9489175383e-01
        44   -2.2639370210e+02    1.6227314784e+01    4.1147862579e+03    4.1140000000e+03    8.9843750000e-02   -2.2633596398e+02    9.7173589916e-01    9.9611084103e-01
        45   -2.2642297440e+02    1.7696716837e+01    4.1141612056e+03    4.1130000000e+03    6.2500000000e-02   -2.2633644643e+02    9.7215532199e-01    9.9513736932e-01
        46   -2.2644161959e+02    1.6706255682e+01    4.1218464649e+03    4.1200000000e+03    9.7656250000e-02   -2.2633985239e+02    9.6931348449e-01    9.9466019417e-01
        47   -2.2642837508e+02    1.4150906576e+01    4.1209001730e+03    4.1190000000e+03    8.2031250000e-02   -2.2634201408e+02    9.7107915719e-01    9.9441612042e-01
        48   -2.2633249768e+02    1.6724126546e+01    4.1206625555e+03    4.1200000000e+03    8.5937500000e-02   -2.2634502538e+02    9.7170081580e-01    9.9441747573e-01
        49   -2.2637267931e+02    1.8255043907e+01    4.1210413667e+03    4.1210000000e+03    8.2031250000e-02   -2.2634755504e+02    9.7272778959e-01    9.9466148993e-01
        50   -2.2631370145e+02    1.5302516390e+01    4.1278154269e+03    4.1280000000e+03    1.0937500000e-01   -2.2634902791e+02    9.7220716872e-01    9.9660852713e-01
        51   -2.2624225100e+02    1.4918199359e+01    4.1254278563e+03    4.1270000000e+03    5.0781250000e-02   -2.2634955230e+02    9.7069579160e-01    9.9563847831e-01
        52   -2.2631716963e+02    1.8356350974e+01    4.1314335639e+03    4.1330000000e+03    8.9843750000e-02   -2.2635033102e+02    9.6979122642e-01    9.9249939511e-01
        53   -2.2632282908e+02    1.4979739269e+01    4.1214334946e+03    4.1220000000e+03    1.0546875000e-01   -2.2634536161e+02    9.7142246891e-01    9.9417758370e-01
        54   -2.2633322691e+02    1.5878072070e+01    4.1217261472e+03    4.1220000000e+03    8.9843750000e-02   -2.2634486469e+02    9.7271219214e-01    9.9587578845e-01
        55   -2.2633913735e+02    1.6752193578e+01    4.1225780055e+03    4.1230000000e+03    7.0312500000e-02   -2.2634475819e+02    9.7182492264e-01    9.9417899588e-01
        56   -2.2630742025e+02    1.5487341785e+01    4.1126029640e+03    4.1130000000e+03    8.2031250000e-02   -2.2634222198e+02    9.7192626443e-01    9.9367858011e-01
        57   -2.2630719892e+02    1.6257193755e+01    4.1041083805e+03    4.1050000000e+03    9.7656250000e-02   -2.2634029752e+02    9.6983232610e-01    9.9317904994e-01
        58   -2.2636257066e+02    1.7337088972e+01    4.0979957317e+03    4.0980000000e+03    9.3750000000e-02   -2.2633795161e+02    9.7141750757e-01    9.9633967789e-01
        59   -2.2626899904e+02    1.6128197773e+01    4.0994684796e+03    4.1000000000e+03    5.4687500000e-02   -2.2633782189e+02    9.7145144310e-01    9.9390243902e-01
        60   -2.2628733382e+02    1.6756544891e+01    4.0997356442e+03    4.1010000000e+03    8.2031250000e-02   -2.2633858026e+02    9.7013674303e-01    9.9341623994e-01
        61   -2.2628285155e+02    1.6028769624e+01    4.0909328077e+03    4.0920000000e+03    1.0156250000e-01   -2.2633504285e+02    9.7037574189e-01    9.9389051808e-01
        62   -2.2631119813e+02    1.5337556007e+01    4.0812010621e+03    4.0820000000e+03    8.5937500000e-02   -2.2633165979e+02    9.7137077233e-01    9.9436550710e-01
        63   -2.2636563889e+02    2.2290822791e+01    4.0800530038e+03    4.0800000000e+03    8.5937500000e-02   -2.2633018421e+02    9.6947553818e-01    9.9191176471e-01
        64   -2.2646085775e+02    1.5536947153e+01    4.0757660852e+03    4.0740000000e+03    1.1718750000e-01   -2.2632828846e+02    9.7135388465e-01    9.9607265587e-01
        65   -2.2633507738e+02    1.4901740193e+01    4.0861012514e+03    4.0850000000e+03    8.9843750000e-02   -2.2633156605e+02    9.7116844412e-01    9.9559363525e-01
        66   -2.2639207686e+02    1.3623541747e+01    4.0956431548e+03    4.0950000000e+03    9.3750000000e-02   -2.2633627180e+02    9.7169696407e-01    9.9560439560e-01
        67   -2.2622416243e+02    2.0436426539e+01    4.1013719121e+03    4.1020000000e+03    9.3750000000e-02   -2.2633795451e+02    9.7067642433e-01    9.9536811312e-01
        68   -2.2632494924e+02    1.7523956146e+01    4.1024777161e+03    4.1040000000e+03    7.8125000000e-02   -2.2633940034e+02    9.7005201062e-01    9.9317738791e-01
        69   -2.2627374977e+02    1.4684210225e+01    4.0931933072e+03    4.0940000000e+03    1.0546875000e-01   -2.2633504060e+02    9.7152477303e-01    9.9560332193e-01
        70   -2.2624078726e+02    1.8392375612e+01    4.0922169352e+03    4.0940000000e+03    6.6406250000e-02   -2.2633486427e+02    9.7054959736e-01    9.9364924279e-01
        71   -2.2628702773e+02    1.6718001425e+01    4.0890533752e+03    4.0900000000e+03    9.3750000000e-02   -2.2633287687e+02    9.7126198503e-01    9.9462102689e-01
        72   -2.2625739617e+02    1.7031985651e+01    4.0929398016e+03    4.0940000000e+03    8.9843750000e-02   -2.2633234543e+02    9.6911363942e-01    9.9511480215e-01
        73   -2.2637025695e+02    1.5461823751e+01    4.0984648081e+03    4.0990000000e+03    9.3750000000e-02   -2.2633283890e+02    9.7106059590e-01    9.9341302757e-01
        74   -2.2629069076e+02    1.6668726931e+01    4.0930982017e+03    4.0930000000e+03    8.9843750000e-02   -2.2633020670e+02    9.6943219508e-01    9.9560224774e-01
        75   -2.2637354141e+02    1.3729686237e+01    4.0920210396e+03    4.0920000000e+03    6.6406250000e-02   -2.2633056724e+02    9.7199344151e-01    9.9682306940e-01
        76   -2.2638325296e+02    1.4658233274e+01    4.0977717321e+03    4.0970000000e+03    7.0312500000e-02   -2.2633116940e+02    9.7224313015e-01    9.9487429827e-01
        77   -2.2638316954e+02    1.4291748734e+01    4.0960021012e+03    4.0950000000e+03    7.4218750000e-02   -2.2633131718e+02    9.7017785070e-01    9.9291819292e-01
        78   -2.2637507387e+02    1.6353519616e+01    4.0887989133e+03    4.0880000000e+03    9.7656250000e-02   -2.2633036649e+02    9.7139198197e-01    9.9486301370e-01
        79   -2.2630403184e+02    1.8779293301e+01    4.0842020491e+03    4.0840000000e+03    7.8125000000e-02   -2.2633012446e+02    9.6899151519e-01    9.9461312439e-01
        80   -2.2626244166e+02    3.3078143273e+01    4.0788175593e+03    4.0800000000e+03    7.8125000000e-02   -2.2632974477e+02    9.7225386707e-01    9.9509803922e-01
        81   -2.2631064396e+02    1.8431954567e+01    4.0813694404e+03    4.0820000000e+03    8.2031250000e-02   -2.2632981757e+02    9.6843250888e-01    9.9387555120e-01
        82   -2.2636895763e+02    1.7132961294e+01    4.0773129502e+03    4.0770000000e+03    8.9843750000e-02   -2.2632760860e+02    9.7065748537e-01    9.9435859701e-01
        83   -2.2632973245e+02    1.5121448191e+01    4.0815944080e+03    4.0810000000e+03    1.0156250000e-01   -2.2632829314e+02    9.7035328235e-01    9.9338397452e-01
        84   -2.2634261001e+02    1.6083712286e+01    4.0792498041e+03    4.0790000000e+03    9.7656250000e-02   -2.2632830289e+02    9.7110767836e-01    9.9558715371e-01
        85   -2.2637668830e+02    1.6431568606e+01    4.0904362334e+03    4.0900000000e+03    9.3750000000e-02   -2.2633095961e+02    9.7002637670e-01    9.9437652812e-01
        86   -2.2632062928e+02    1.6420527191e+01    4.0894238732e+03    4.0890000000e+03    8.2031250000e-02   -2.2633084908e+02    9.7035822282e-01    9.9535338714e-01
        87   -2.2636667778e+02    1.4095442563e+01    4.0940638577e+03    4.0940000000e+03    8.9843750000e-02   -2.2633264423e+02    9.6978013008e-01    9.9487054226e-01
        88   -2.2636303518e+02    1.6554695565e+01    4.0906849076e+03    4.0900000000e+03    7.4218750000e-02   -2.2633150641e+02    9.7180699016e-01    9.9388753056e-01
        89   -2.2641127953e+02    1.5624994809e+01    4.0871370642e+03    4.0860000000e+03    8.5937500000e-02   -2.2633095459e+02    9.7126993382e-01    9.9510523740e-01
        90   -2.2644041651e+02    1.2818228805e+01    4.0847607027e+03    4.0830000000e+03    7.0312500000e-02   -2.2633059056e+02    9.7041852525e-01    9.9461180505e-01
        91   -2.2629448220e+02    1.6765060592e+01    4.0747112181e+03    4.0740000000e+03    6.6406250000e-02   -2.2632934078e+02    9.7027037772e-01    9.9533627884e-01
        92   -2.2633755508e+02    1.4521085529e+01    4.0767463268e+03    4.0770000000e+03    7.8125000000e-02   -2.2633136579e+02    9.7128834557e-01    9.9484915379e-01
        93   -2.2630565062e+02    1.6363808784e+01    4.0736933879e+03    4.0740000000e+03    7.8125000000e-02   -2.2633012929e+02    9.7108907033e-01    9.9386352479e-01
        94   -2.2634372365e+02    1.6193069944e+01    4.0639462001e+03    4.0640000000e+03    8.9843750000e-02   -2.2632769597e+02    9.7012778751e-01    9.9532480315e-01
        95   -2.2635326683e+02    1.5310456898e+01    4.0673693380e+03    4.0670000000e+03    8.5937500000e-02   -2.2632808225e+02    9.7102531048e-01    9.9606589624e-01
        96   -2.2632530549e+02    1.4475840212e+01    4.0640994111e+03    4.0640000000e+03    6.2500000000e-02   -2.2632744360e+02    9.6901794793e-01    9.9335629921e-01
        97   -2.2631425201e+02    1.4910566552e+01    4.0640415674e+03    4.0640000000e+03    9.3750000000e-02   -2.2632765026e+02    9.7028300244e-01    9.9434055118e-01
        98   -2.2624748828e+02    1.8083771316e+01    4.0630934657e+03    4.0640000000e+03    8.5937500000e-02   -2.2632753449e+02    9.7118769045e-01    9.9434055118e-01
        99   -2.2627995306e+02    2.7265013669e+01    4.0607324342e+03    4.0620000000e+03    8.5937500000e-02   -2.2632680488e+02    9.7051796888e-01    9.9261447563e-01
       100   -2.2637160002e+02    1.4367631783e+01    4.0540992514e+03    4.0540000000e+03    1.0937500000e-01   -2.2632385955e+02    9.7139437091e-01    9.9555994080e-01
       101   -2.2636481344e+02    1.6615851129e+01    4.0577539614e+03    4.0570000000e+03    7.8125000000e-02   -2.2632400353e+02    9.7207320097e-01    9.9457727385e-01
       102   -2.2631682722e+02    1.3838271014e+01    4.0654644315e+03    4.0650000000e+03    9.7656250000e-02   -2.2632638686e+02    9.7084631583e-01    9.9507995080e-01
       103   -2.2630363057e+02    1.5121964150e+01    4.0686855618e+03    4.0690000000e+03    8.2031250000e-02   -2.2632770188e+02    9.7143080122e-01    9.9336446301e-01
       104   -2.2634643663e+02    1.3802039553e+01    4.0611191601e+03    4.0610000000e+03    1.0156250000e-01   -2.2632554782e+02    9.7116991313e-01    9.9409012558e-01
       105   -2.2631031709e+02    1.4220599555e+01    4.0531739637e+03    4.0530000000e+03    8.5937500000e-02   -2.2632325487e+02    9.7152935286e-01    9.9506538367e-01
       106   -2.2639127305e+02    1.8438949053e+01    4.0534592742e+03    4.0530000000e+03    7.8125000000e-02   -2.2632338642e+02    9.7130964124e-01    9.9457192203e-01
       107   -2.2637304152e+02    1.5143501417e+01    4.0481716254e+03    4.0470000000e+03    8.2031250000e-02   -2.2632166140e+02    9.7123116501e-01    9.9530516432e-01
       108   -2.2642248485e+02    1.4136067848e+01    4.0473963888e+03    4.0460000000e+03    6.6406250000e-02   -2.2632200179e+02    9.6971673856e-01    9.9406821552e-01
       109   -2.2629034969e+02    1.8550359820e+01    4.0518033074e+03    4.0510000000e+03    1.0156250000e-01   -2.2632362831e+02    9.7061005671e-01    9.9432238953e-01
       110   -2.2627954454e+02    1.5896193183e+01    4.0502977204e+03    4.0510000000e+03    8.5937500000e-02   -2.2632450640e+02    9.7015618138e-01    9.9333497902e-01
       111   -2.2637092770e+02    1.3515208304e+01    4.0433335894e+03    4.0430000000e+03    8.9843750000e-02   -2.2632208207e+02    9.7044031609e-01    9.9257976750e-01
       112   -2.2632256784e+02    1.5904785941e+01    4.0327322945e+03    4.0320000000e+03    1.0937500000e-01   -2.2631881289e+02    9.7031156133e-01    9.9355158730e-01
       113   -2.2642736477e+02    2.4396869717e+01    4.0330136491e+03    4.0320000000e+03    8.9843750000e-02   -2.2631916596e+02    9.7201239370e-01    9.9627976190e-01
       114   -2.2637962449e+02    1.9278241803e+01    4.0407171687e+03    4.0390000000e+03    8.5937500000e-02   -2.2632078185e+02    9.7251121430e-01    9.9480069324e-01
       115   -2.2639887925e+02    2.0428697503e+01    4.0423945021e+03    4.0410000000e+03    8.5937500000e-02   -2.2632215851e+02    9.7159288407e-01    9.9430833952e-01
       116   -2.2645193514e+02    1.6593335259e+01    4.0488986554e+03    4.0470000000e+03    1.0937500000e-01   -2.2632405678e+02    9.7153252305e-01    9.9505806770e-01
       117   -2.2638211078e+02    1.5101208319e+01    4.0597806465e+03    4.0580000000e+03    1.0937500000e-01   -2.2632735796e+02    9.7130214088e-01    9.9679645145e-01
       118   -2.2630814127e+02    1.8488439024e+01    4.0710052396e+03    4.0710000000e+03    9.3750000000e-02   -2.2633162358e+02    9.7020729976e-01    9.9435028249e-01
       119   -2.2631528375e+02    1.8009702388e+01    4.0716426126e+03    4.0720000000e+03    8.2031250000e-02   -2.2633227621e+02    9.7192043989e-01    9.9533398821e-01
       120   -2.2642831481e+02    1.3463845335e+01    4.0777195512e+03    4.0770000000e+03    9.3750000000e-02   -2.2633323052e+02    9.6999319961e-01    9.9632082414e-01
       121   -2.2632827040e+02    1.4710087799e+01    4.0877225931e+03    4.0870000000e+03    8.2031250000e-02   -2.2633547673e+02    9.7071080738e-01    9.9192561781e-01
       122   -2.2632396965e+02    1.7559268847e+01    4.0748504318e+03    4.0750000000e+03    1.1718750000e-01   -2.2633334554e+02    9.7132611755e-01    9.9558282209e-01
       123   -2.2622984113e+02    2.2750481315e+01    4.0826633017e+03    4.0840000000e+03    1.0546875000e-01   -2.2633546130e+02    9.7073695196e-01    9.9289911851e-01
       124   -2.2635204924e+02    2.0112317695e+01    4.0714020286e+03    4.0720000000e+03    8.9843750000e-02   -2.2633239213e+02    9.7097015538e-01    9.9263261297e-01
       125   -2.2634568931e+02    1.4264753635e+01    4.0696091846e+03    4.0690000000e+03    1.1328125000e-01   -2.2633071227e+02    9.7022122533e-01    9.9582206930e-01
       126   -2.2633780514e+02    1.7249083379e+01    4.0880525888e+03    4.0880000000e+03    1.3281250000e-01   -2.2633549778e+02    9.7001421492e-01    9.9412915851e-01
       127   -2.2635617651e+02    1.5330707645e+01    4.0903432137e+03    4.0900000000e+03    8.5937500000e-02   -2.2633605730e+02    9.6967755499e-01    9.9633251834e-01
       128   -2.2624912371e+02    1.5990947503e+01    4.0971774395e+03    4.0980000000e+03    7.8125000000e-02   -2.2633801377e+02    9.7087166662e-01    9.9585163494e-01
       129   -2.2634762342e+02    1.6290182804e+01    4.1071544930e+03    4.1080000000e+03    9.7656250000e-02   -2.2634060774e+02    9.7018659020e-01    9.9561830574e-01
       130   -2.2643383182e+02    1.4775874930e+01    4.1159378256e+03    4.1150000000e+03    9.3750000000e-02   -2.2634157229e+02    9.7113596586e-01    9.9416767922e-01
       131   -2.2634899150e+02    1.8368590501e+01    4.1188739561e+03    4.1180000000e+03    9.3750000000e-02   -2.2634238932e+02    9.7154030352e-01    9.9465760078e-01
       132   -2.2639551596e+02    1.6524012141e+01    4.1247834864e+03    4.1240000000e+03    1.0546875000e-01   -2.2634463872e+02    9.7188772903e-01    9.9321047527e-01
       133   -2.2640296354e+02    1.3811279281e+01    4.1282418205e+03    4.1270000000e+03    1.0937500000e-01   -2.2634545668e+02    9.7057091088e-01    9.9588078507e-01
       134   -2.2633268537e+02    1.5743244681e+01    4.1302539547e+03    4.1300000000e+03    7.0312500000e-02   -2.2634664784e+02    9.6969435237e-01    9.9612590799e-01
       135   -2.2633597534e+02    1.5532151898e+01    4.1396054717e+03    4.1400000000e+03    9.3750000000e-02   -2.2634958288e+02    9.7167758138e-01    9.9589371981e-01
       136   -2.2623708309e+02    1.5292607773e+01    4.1416561437e+03    4.1430000000e+03    7.0312500000e-02   -2.2635025795e+02    9.7167275114e-01    9.9396572532e-01
       137   -2.2628315336e+02    1.7181151763e+01    4.1440434326e+03    4.1460000000e+03    9.7656250000e-02   -2.2635095918e+02    9.7015588112e-01    9.9445248432e-01
       138   -2.2638414553e+02    1.4215202215e+01    4.1496835588e+03    4.1500000000e+03    1.0546875000e-01   -2.2635112863e+02    9.7111132782e-01    9.9614457831e-01
       139   -2.2625977950e+02    1.6888943726e+01    4.1591364112e+03    4.1600000000e+03    8.9843750000e-02   -2.2635310996e+02    9.6931239221e-01    9.9399038462e-01
       140   -2.2629501576e+02    1.6673041346e+01    4.1503898164e+03    4.1520000000e+03    9.3750000000e-02   -2.2635154303e+02    9.7020879471e-01    9.9181117534e-01
       141   -2.2628002503e+02    1.6078402687e+01    4.1389587583e+03    4.1400000000e+03    1.1328125000e-01   -2.2634805185e+02    9.7010124965e-01    9.9371980676e-01
       142   -2.2624274607e+02    1.9633873226e+01    4.1363937797e+03    4.1380000000e+03    9.3750000000e-02   -2.2634724780e+02    9.7137800812e-01    9.9444175930e-01
       143   -2.2638973601e+02    1.3523357310e+01    4.1304044358e+03    4.1310000000e+03    8.5937500000e-02   -2.2634512600e+02    9.7096026175e-01    9.9394819656e-01
       144   -2.2634959180e+02    1.3598556270e+01    4.1304560163e+03    4.1300000000e+03    9.3750000000e-02   -2.2634418336e+02    9.7194075154e-01    9.9176755448e-01
       145   -2.2636437806e+02    1.4239368946e+01    4.1225537879e+03    4.1220000000e+03    1.1718750000e-01   -2.2634264310e+02    9.7076684914e-01    9.9587578845e-01
       146   -2.2635938081e+02    1.5410663779e+01    4.1332196329e+03    4.1330000000e+03    9.7656250000e-02   -2.2634540577e+02    9.7123545792e-01    9.9419308009e-01
       147   -2.2628328472e+02    1.6111441899e+01    4.1316111492e+03    4.1320000000e+03    8.9843750000e-02   -2.2634536791e+02    9.7008766252e-01    9.9249757986e-01
       148   -2.2638401864e+02    1.7329465667e+01    4.1167537181e+03    4.1170000000e+03    1.0546875000e-01   -2.2634189605e+02    9.7001514532e-01    9.9319893126e-01
       149   -2.2635667346e+02    1.9156125740e+01    4.1195956289e+03    4.1190000000e+03    9.7656250000e-02   -2.2634199685e+02    9.7064815393e-01    9.9417334304e-01
       150   -2.2636545149e+02    1.5194737167e+01    4.1295517189e+03    4.1290000000e+03    1.1718750000e-01   -2.2634476184e+02    9.6995077750e-01    9.9588278033e-01
       151   -2.2627754496e+02    1.6429234899e+01    4.1364001579e+03    4.1370000000e+03    9.3750000000e-02   -2.2634683887e+02    9.7127822983e-01    9.9589074208e-01
       152   -2.2630769761e+02    1.5651444039e+01    4.1418150863e+03    4.1430000000e+03    7.4218750000e-02   -2.2634848936e+02    9.7167256100e-01    9.9541395124e-01
       153   -2.2621566910e+02    1.6277391723e+01    4.1421135749e+03    4.1440000000e+03    7.8125000000e-02   -2.2634831437e+02    9.7003192727e-01    9.9493243243e-01
       154   -2.2628269659e+02    1.5785896962e+01    4.1410453839e+03    4.1430000000e+03    7.8125000000e-02   -2.2634787188e+02    9.7141332616e-01    9.9589669322e-01
       155   -2.2636303965e+02    1.4093237477e+01    4.1503221091e+03    4.1510000000e+03    8.9843750000e-02   -2.2634896792e+02    9.7179587330e-01    9.9518188388e-01
       156   -2.2635030607e+02    1.5588400393e+01    4.1541641919e+03    4.1540000000e+03    8.5937500000e-02   -2.2634932782e+02    9.7035618014e-01    9.9614829080e-01
       157   -2.2636003399e+02    1.5489018616e+01    4.1638906927e+03    4.1640000000e+03    9.7656250000e-02   -2.2635192118e+02    9.7161895794e-01    9.9567723343e-01
       158   -2.2639264405e+02    1.3872232860e+01    4.1665191360e+03    4.1660000000e+03    7.4218750000e-02   -2.2635250171e+02    9.7036804159e-01    9.9519923188e-01
       159   -2.2636641422e+02    1.5389574104e+01    4.1704502941e+03    4.1700000000e+03    8.5937500000e-02   -2.2635362568e+02    9.6965117369e-01    9.9520383693e-01
       160   -2.2629636008e+02    1.6976823996e+01    4.1754896030e+03    4.1760000000e+03    8.9843750000e-02   -2.2635544299e+02    9.7061046030e-01    9.9425287356e-01
       161   -2.2644512172e+02    1.5260492622e+01    4.1784097255e+03    4.1780000000e+03    8.9843750000e-02   -2.2635612256e+02    9.7116778043e-01    9.9521302058e-01
       162   -2.2640031284e+02    1.5595688670e+01    4.1822974288e+03    4.1810000000e+03    8.9843750000e-02   -2.2635657758e+02    9.7131724879e-01    9.9354221478e-01
