# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        48   -2.2633064169e+02    1.3692141636e+01    4.0310801288e+03    4.0290000000e+03    1.4062500000e-01   -2.2632240151e+02    9.3439462719e-01    9.9205758253e-01
        49   -2.2641809285e+02    1.3397070228e+01    4.0456906106e+03    4.0440000000e+03    1.4062500000e-01   -2.2632917681e+02    9.3271092630e-01    9.9258160237e-01
        50   -2.2635287787e+02    1.4168793295e+01    4.0574621223e+03    4.0560000000e+03    1.4453125000e-01   -2.2633168731e+02    9.3265873680e-01    9.8915187377e-01
        51   -2.2644703349e+02    1.3177479307e+01    4.0554612147e+03    4.0530000000e+03    1.4843750000e-01   -2.2633389323e+02    9.3354600761e-01    9.9136442142e-01
        52   -2.2631852901e+02    1.6256984409e+01    4.0665171262e+03    4.0650000000e+03    1.5234375000e-01   -2.2633716189e+02    9.3398371134e-01    9.9015990160e-01
        53   -2.2639626231e+02    1.4129453053e+01    4.0797475937e+03    4.0790000000e+03    1.7187500000e-01   -2.2634425267e+02    9.3240492476e-01    9.8651630302e-01
        54   -2.2627944035e+02    1.8385588292e+01    4.0674964464e+03    4.0670000000e+03    1.7578125000e-01   -2.2634027600e+02    9.3669555503e-01    9.9065650357e-01
        55   -2.2631785656e+02    1.5825174656e+01    4.0724222651e+03    4.0740000000e+03    1.6406250000e-01   -2.2634362506e+02    9.3400407234e-01    9.8870888562e-01
        56   -2.2641134062e+02    1.5152747310e+01    4.0698355628e+03    4.0690000000e+03    1.6406250000e-01   -2.2634015281e+02    9.3162686628e-01    9.9016957483e-01
        57   -2.2637859155e+02    1.3857439096e+01    4.0691205262e+03    4.0670000000e+03    1.3671875000e-01   -2.2633875773e+02    9.3118904017e-01    9.9114826654e-01
        58   -2.2632190330e+02    1.4317716629e+01    4.0696051272e+03    4.0690000000e+03    1.2109375000e-01   -2.2634123354e+02    9.3447774676e-01    9.9041533546e-01
        59   -2.2629637681e+02    1.4080500411e+01    4.0723735764e+03    4.0740000000e+03    1.4843750000e-01   -2.2634336584e+02    9.3331180614e-01    9.8846342661e-01
        60   -2.2636575543e+02    1.2459435058e+01    4.0681510692e+03    4.0680000000e+03    1.6406250000e-01   -2.2634112491e+02    9.3575605129e-01    9.9139626352e-01
        61   -2.2634504651e+02    1.5073310451e+01    4.0694543904e+03    4.0690000000e+03    1.3281250000e-01   -2.2633993716e+02    9.3271512772e-01    9.8918653232e-01
        62   -2.2646589014e+02    1.2670640900e+01    4.0764196763e+03    4.0740000000e+03    1.5625000000e-01   -2.2634168425e+02    9.3353207255e-01    9.9165439372e-01
        63   -2.2644716018e+02    1.2297908415e+01    4.0790598162e+03    4.0750000000e+03    1.3281250000e-01   -2.2634187644e+02    9.3439593010e-01    9.8920245399e-01
        64   -2.2629103949e+02    1.6866463949e+01    4.0701466922e+03    4.0690000000e+03    1.5234375000e-01   -2.2634345100e+02    9.3560345978e-01    9.9066109609e-01
        65   -2.2635934389e+02    1.5494808792e+01    4.0771657840e+03    4.0780000000e+03    1.4843750000e-01   -2.2634808779e+02    9.3384343541e-01    9.8921039725e-01
        66   -2.2640067509e+02    1.5612504055e+01    4.0805199442e+03    4.0790000000e+03    1.3671875000e-01   -2.2634683414e+02    9.3499355430e-01    9.9092914930e-01
        67   -2.2628951934e+02    1.7025850915e+01    4.0815942622e+03    4.0820000000e+03    1.2109375000e-01   -2.2634776817e+02    9.3497020856e-01    9.8824105830e-01
        68   -2.2625439476e+02    1.5875875147e+01    4.0662914636e+03    4.0690000000e+03    1.6015625000e-01   -2.2634572914e+02    9.3159414710e-01    9.9115261735e-01
        69   -2.2638345567e+02    1.4855585588e+01    4.0636983674e+03    4.0650000000e+03    1.2500000000e-01   -2.2634331781e+02    9.3453848373e-01    9.9015990160e-01
        70   -2.2629791303e+02    1.6658925046e+01    4.0660927037e+03    4.0660000000e+03    1.4062500000e-01   -2.2634141889e+02    9.3403990065e-01    9.8942449582e-01
        71   -2.2640357993e+02    1.6194314428e+01    4.0576874324e+03    4.0570000000e+03    1.4062500000e-01   -2.2633995699e+02    9.3212715636e-01    9.9063347301e-01
        72   -2.2631165059e+02    1.7848662000e+01    4.0655660629e+03    4.0650000000e+03    1.6406250000e-01   -2.2634082885e+02    9.3334791044e-01    9.8991389914e-01
        73   -2.2629139897e+02    1.4350018040e+01    4.0716580193e+03    4.0730000000e+03    1.6015625000e-01   -2.2634394397e+02    9.3606500979e-01    9.8895163270e-01
        74   -2.2640679599e+02    1.6271427205e+01    4.0568885393e+03    4.0570000000e+03    1.6796875000e-01   -2.2633923396e+02    9.3406835945e-01    9.9063347301e-01
        75   -2.2644153719e+02    1.3845216773e+01    4.0590258208e+03    4.0560000000e+03    1.1328125000e-01   -2.2633783940e+02    9.3506334680e-01    9.9161735700e-01
        76   -2.2635621855e+02    1.4912970197e+01    4.0641298974e+03    4.0620000000e+03    1.2890625000e-01   -2.2634047726e+02    9.3251635329e-01    9.9138355490e-01
        77   -2.2635880735e+02    1.4094134545e+01    4.0680597581e+03    4.0680000000e+03    1.2500000000e-01   -2.2634373644e+02    9.3246804980e-01    9.9336283186e-01
        78   -2.2643557744e+02    1.3156659259e+01    4.0827014212e+03    4.0810000000e+03    1.4062500000e-01   -2.2634703311e+02    9.3432470425e-01    9.8676794903e-01
        79   -2.2632203698e+02    1.4361843772e+01    4.0659355523e+03    4.0640000000e+03    1.6406250000e-01   -2.2634300886e+02    9.3371445750e-01    9.9089566929e-01
        80   -2.2646924909e+02    1.2611990401e+01    4.0719889236e+03    4.0700000000e+03    1.5625000000e-01   -2.2634602461e+02    9.3552971765e-01    9.9017199017e-01
        81   -2.2634545575e+02    1.7033380272e+01    4.0749078231e+03    4.0730000000e+03    1.4062500000e-01   -2.2634621938e+02    9.3204610939e-01    9.9165234471e-01
        82   -2.2631029524e+02    1.4568369003e+01    4.0723122443e+03    4.0730000000e+03    1.2109375000e-01   -2.2634827900e+02    9.3578747242e-01    9.9140682544e-01
        83   -2.2640754271e+02    1.2946762857e+01    4.0761260254e+03    4.0760000000e+03    1.2890625000e-01   -2.2634886953e+02    9.3343622116e-01    9.9043179588e-01
        84   -2.2638431838e+02    1.4981247123e+01    4.0774998894e+03    4.0760000000e+03    1.3281250000e-01   -2.2634813276e+02    9.3262321470e-01    9.9116781158e-01
        85   -2.2638690011e+02    1.2586145448e+01    4.0914640062e+03    4.0900000000e+03    1.7187500000e-01   -2.2635247020e+02    9.3591445615e-01    9.8973105134e-01
        86   -2.2639594361e+02    1.4951893934e+01    4.1024065830e+03    4.1010000000e+03    1.5625000000e-01   -2.2635565415e+02    9.3354679583e-01    9.8975859546e-01
        87   -2.2630862895e+02    1.5757186935e+01    4.1018251550e+03    4.1020000000e+03    1.4062500000e-01   -2.2635642161e+02    9.3278468754e-01    9.8902974159e-01
        88   -2.2628917784e+02    1.4828429461e+01    4.0963940079e+03    4.0980000000e+03    1.4453125000e-01   -2.2635609657e+02    9.3524602228e-01    9.9414348463e-01
        89   -2.2629969366e+02    1.4957076541e+01    4.1090579471e+03    4.1120000000e+03    1.3281250000e-01   -2.2635877299e+02    9.3233807216e-01    9.9051556420e-01
        90   -2.2642482268e+02    1.4185371533e+01    4.1068674783e+03    4.1070000000e+03    1.2890625000e-01   -2.2635654558e+02    9.3525785376e-01    9.8879961042e-01
        91   -2.2629241102e+02    1.6860010934e+01    4.0993848420e+03    4.0990000000e+03    1.5625000000e-01   -2.2635377503e+02    9.3388332714e-01    9.8902171261e-01
        92   -2.2632403819e+02    1.9405070997e+01    4.0854450547e+03    4.0870000000e+03    1.7187500000e-01   -2.2635191453e+02    9.3151437584e-01    9.9045754832e-01
        93   -2.2625171539e+02    1.4579644722e+01    4.0804382164e+03    4.0830000000e+03    1.1718750000e-01   -2.2635002794e+02    9.3426877024e-01    9.9216262552e-01
        94   -2.2637887405e+02    1.5311717077e+01    4.0868245631e+03    4.0880000000e+03    1.2890625000e-01   -2.2635082905e+02    9.3279640682e-01    9.8923679061e-01
        95   -2.2638292618e+02    1.7254798326e+01    4.0854159112e+03    4.0840000000e+03    1.6015625000e-01   -2.2634840626e+02    9.3266778883e-01    9.8898139079e-01
        96   -2.2639557636e+02    1.4309760567e+01    4.0710623543e+03    4.0690000000e+03    1.3281250000e-01   -2.2634511443e+02    9.3394415871e-01    9.9238142050e-01
        97   -2.2631929288e+02    1.5393290893e+01    4.0757437541e+03    4.0760000000e+03    1.1328125000e-01   -2.2634726658e+02    9.3341347578e-01    9.8797841021e-01
        98   -2.2628314504e+02    1.4517325613e+01    4.0622224495e+03    4.0640000000e+03    1.4843750000e-01   -2.2634491290e+02    9.3374105730e-01    9.8991141732e-01
        99   -2.2626912705e+02    1.6185466255e+01    4.0611700848e+03    4.0640000000e+03    1.4062500000e-01   -2.2634446070e+02    9.3653776102e-01    9.9089566929e-01
       100   -2.2632728007e+02    1.4219467757e+01    4.0632220354e+03    4.0650000000e+03    1.4062500000e-01   -2.2634378461e+02    9.3340082915e-01    9.9212792128e-01
       101   -2.2634925921e+02    1.5624431773e+01    4.0785417384e+03    4.0790000000e+03    1.4843750000e-01   -2.2634614043e+02    9.3455556206e-01    9.9190978181e-01
       102   -2.2630524279e+02    2.2451632827e+01    4.0826528934e+03    4.0840000000e+03    1.2890625000e-01   -2.2634706652e+02    9.3322626400e-01    9.8579823702e-01
       103   -2.2623551496e+02    1.6494517947e+01    4.0547375678e+03    4.0570000000e+03    1.8750000000e-01   -2.2634042390e+02    9.3350142369e-01    9.9161942322e-01
       104   -2.2630568191e+02    1.5201106156e+01    4.0595213349e+03    4.0620000000e+03    1.4062500000e-01   -2.2634108914e+02    9.3323456903e-01    9.8941408173e-01
       105   -2.2639787099e+02    1.3964669849e+01    4.0615238302e+03    4.0610000000e+03    1.5234375000e-01   -2.2633941906e+02    9.3169042383e-01    9.9113518838e-01
       106   -2.2644532673e+02    1.2971598725e+01    4.0766854379e+03    4.0740000000e+03    1.7578125000e-01   -2.2634209267e+02    9.3329185688e-01    9.9018163967e-01
       107   -2.2630929016e+02    1.4402641158e+01    4.0740302984e+03    4.0730000000e+03    1.4062500000e-01   -2.2634246173e+02    9.3391364014e-01    9.9017922907e-01
       108   -2.2629893101e+02    1.5688077259e+01    4.0681285688e+03    4.0700000000e+03    1.4453125000e-01   -2.2634289639e+02    9.3587108295e-01    9.8894348894e-01
       109   -2.2639454544e+02    1.4997156317e+01    4.0533403513e+03    4.0530000000e+03    1.4843750000e-01   -2.2633823486e+02    9.3065752323e-01    9.8815692080e-01
       110   -2.2632785867e+02    1.6494850614e+01    4.0452560657e+03    4.0440000000e+03    1.3671875000e-01   -2.2633542526e+02    9.3145916033e-01    9.9085064293e-01
       111   -2.2628572706e+02    1.5696568633e+01    4.0429097380e+03    4.0440000000e+03    1.0937500000e-01   -2.2633596413e+02    9.3240970422e-01    9.8911968348e-01
       112   -2.2638778701e+02    1.5766764554e+01    4.0348832266e+03    4.0350000000e+03    1.4843750000e-01   -2.2633349611e+02    9.3241973075e-01    9.8760842627e-01
       113   -2.2633290682e+02    1.5635600136e+01    4.0226486021e+03    4.0210000000e+03    1.5625000000e-01   -2.2632930710e+02    9.3636385980e-01    9.8880875404e-01
       114   -2.2629030264e+02    1.4025226039e+01    4.0087101796e+03    4.0090000000e+03    1.5625000000e-01   -2.2632676774e+02    9.3606885640e-01    9.9201795959e-01
       115   -2.2634880841e+02    1.3763237988e+01    4.0115380606e+03    4.0120000000e+03    1.2109375000e-01   -2.2632734544e+02    9.3240203755e-01    9.9027916251e-01
       116   -2.2631440635e+02    1.5256976946e+01    4.0121438832e+03    4.0120000000e+03    1.3281250000e-01   -2.2632671068e+02    9.3290053667e-01    9.8803589232e-01
       117   -2.2632885719e+02    1.7184253890e+01    4.0109595136e+03    4.0110000000e+03    1.5625000000e-01   -2.2632647636e+02    9.3411552856e-01    9.8828222388e-01
       118   -2.2633909547e+02    1.9563105057e+01    3.9966274726e+03    3.9960000000e+03    1.5625000000e-01   -2.2632237436e+02    9.3358276202e-01    9.9049049049e-01
       119   -2.2641891979e+02    1.3391365244e+01    3.9931990615e+03    3.9910000000e+03    1.2890625000e-01   -2.2632092834e+02    9.3343570471e-01    9.9097970433e-01
       120   -2.2642760642e+02    1.3969636463e+01    4.0082041553e+03    4.0040000000e+03    1.6796875000e-01   -2.2632409825e+02    9.3448822247e-01    9.9050949051e-01
       121   -2.2628567558e+02    1.8659860668e+01    4.0009508684e+03    4.0000000000e+03    1.3281250000e-01   -2.2632384984e+02    9.3333805275e-01    9.9075000000e-01
       122   -2.2636755302e+02    1.6797452366e+01    3.9978772236e+03    3.9980000000e+03    1.3671875000e-01   -2.2632417487e+02    9.3336682553e-01    9.8849424712e-01
       123   -2.2631571159e+02    1.4762631974e+01    3.9861551941e+03    3.9850000000e+03    1.5234375000e-01   -2.2632027799e+02    9.3284648722e-01    9.8971141782e-01
       124   -2.2623949230e+02    1.8269512135e+01    3.9843299895e+03    3.9860000000e+03    1.5234375000e-01   -2.2632072891e+02    9.3268084632e-01    9.9272453588e-01
       125   -2.2636614468e+02    1.6907080671e+01    3.9855772672e+03    3.9870000000e+03    1.0546875000e-01   -2.2632065736e+02    9.3386826424e-01    9.8871331828e-01
       126   -2.2639440769e+02    1.3529228585e+01    3.9874647592e+03    3.9840000000e+03    1.3671875000e-01   -2.2631883397e+02    9.3470981867e-01    9.8995983936e-01
       127   -2.2620524508e+02    1.5982913604e+01    3.9872292866e+03    3.9880000000e+03    1.4843750000e-01   -2.2632002950e+02    9.3423987079e-01    9.8996990973e-01
       128   -2.2627254672e+02    2.0581227640e+01    3.9908943488e+03    3.9940000000e+03    1.6796875000e-01   -2.2632199558e+02    9.3492170647e-01    9.9023535303e-01
       129   -2.2640377553e+02    1.3549860226e+01    3.9853205124e+03    3.9840000000e+03    1.2890625000e-01   -2.2631812360e+02    9.3286986127e-01    9.9221887550e-01
       130   -2.2639722317e+02    1.6784947617e+01    3.9865076791e+03    3.9840000000e+03    1.0937500000e-01   -2.2631742549e+02    9.3257289495e-01    9.9071285141e-01
       131   -2.2634202451e+02    1.7094384924e+01    3.9853756294e+03    3.9840000000e+03    1.2890625000e-01   -2.2631797857e+02    9.3491442693e-01    9.9196787149e-01
       132   -2.2642799185e+02    1.4757179157e+01    4.0010668129e+03    3.9990000000e+03    1.4453125000e-01   -2.2632221805e+02    9.3123979040e-01    9.8799699925e-01
       133   -2.2633950139e+02    1.3215230520e+01    4.0095777605e+03    4.0070000000e+03    1.8359375000e-01   -2.2632417803e+02    9.3367706263e-01    9.8901921637e-01
       134   -2.2634192266e+02    1.5177683054e+01    3.9947160471e+03    3.9940000000e+03    1.4453125000e-01   -2.2632167932e+02    9.3111287803e-01    9.8923385078e-01
       135   -2.2643187763e+02    1.4297613589e+01    3.9835292001e+03    3.9810000000e+03    1.4062500000e-01   -2.2631835189e+02    9.3484610020e-01    9.9221301181e-01
       136   -2.2645619480e+02    1.2373950699e+01    3.9976016125e+03    3.9930000000e+03    1.4453125000e-01   -2.2632131747e+02    9.3495007922e-01    9.9023290759e-01
       137   -2.2629271642e+02    1.7169006635e+01    3.9987179850e+03    3.9970000000e+03    1.5234375000e-01   -2.2632307847e+02    9.3331378985e-01    9.9099324493e-01
       138   -2.2630550699e+02    1.7369843593e+01    3.9995288930e+03    4.0010000000e+03    1.2109375000e-01   -2.2632504022e+02    9.3497957859e-01    9.8975256186e-01
       139   -2.2622955469e+02    2.3272436987e+01    3.9994592417e+03    4.0020000000e+03    1.3671875000e-01   -2.2632480074e+02    9.3277290830e-01    9.8900549725e-01
       140   -2.2630069991e+02    1.7090512214e+01    3.9930967698e+03    3.9950000000e+03    1.4062500000e-01   -2.2632268043e+02    9.3706169967e-01    9.9224030038e-01
       141   -2.2635557242e+02    1.9906945636e+01    4.0131024490e+03    4.0130000000e+03    1.5234375000e-01   -2.2632615789e+02    9.3297149094e-01    9.9302267630e-01
       142   -2.2633156478e+02    1.6744882141e+01    4.0388109941e+03    4.0380000000e+03    1.6015625000e-01   -2.2633197576e+02    9.3395334641e-01    9.8984645864e-01
       143   -2.2643974214e+02    1.3654434724e+01    4.0384416614e+03    4.0360000000e+03    1.3281250000e-01   -2.2633155946e+02    9.3431499569e-01    9.8736372646e-01
       144   -2.2635125348e+02    1.8859958345e+01    4.0233263475e+03    4.0210000000e+03    1.7578125000e-01   -2.2632771202e+02    9.3355079222e-01    9.9229047501e-01
       145   -2.2636356133e+02    1.5692662588e+01    4.0259941235e+03    4.0250000000e+03    1.2890625000e-01   -2.2632948588e+02    9.3417267560e-01    9.9080745342e-01
       146   -2.2634614997e+02    1.4460421080e+01    4.0198286109e+03    4.0190000000e+03    1.1718750000e-01   -2.2632802947e+02    9.3433189619e-01    9.9104254790e-01
       147   -2.2642534198e+02    1.2676324297e+01    4.0179663415e+03    4.0160000000e+03    1.2500000000e-01   -2.2632741843e+02    9.3615674518e-01    9.9028884462e-01
       148   -2.2634294233e+02    1.4678395022e+01    4.0201513069e+03    4.0180000000e+03    1.4453125000e-01   -2.2632790824e+02    9.3143333934e-01    9.9153807865e-01
       149   -2.2632469410e+02    1.5449292261e+01    4.0287426110e+03    4.0290000000e+03    1.5625000000e-01   -2.2633127288e+02    9.3325708409e-01    9.9131298089e-01
       150   -2.2640101480e+02    1.2893120524e+01    4.0389625915e+03    4.0380000000e+03    1.4453125000e-01   -2.2633346561e+02    9.3508654081e-01    9.9058940069e-01
       151   -2.2630863759e+02    1.5942058688e+01    4.0505806861e+03    4.0500000000e+03    1.4843750000e-01   -2.2633625017e+02    9.3377884241e-01    9.9234567901e-01
       152   -2.2640086996e+02    1.4146441263e+01    4.0670608952e+03    4.0670000000e+03    1.4062500000e-01   -2.2634085995e+02    9.3315495039e-01    9.9213179248e-01
       153   -2.2640626758e+02    1.5522437947e+01    4.0839256550e+03    4.0820000000e+03    1.6015625000e-01   -2.2634423414e+02    9.3235042417e-01    9.8946594806e-01
       154   -2.2645654924e+02    1.4575903790e+01    4.0861112079e+03    4.0820000000e+03    1.4062500000e-01   -2.2634464663e+02    9.3342890208e-01    9.9142577168e-01
       155   -2.2635234111e+02    1.5404665224e+01    4.0817714443e+03    4.0800000000e+03    1.1328125000e-01   -2.2634460423e+02    9.3255535691e-01    9.8921568627e-01
       156   -2.2633437426e+02    1.4560396717e+01    4.0720736823e+03    4.0720000000e+03    1.4453125000e-01   -2.2634346618e+02    9.3282445904e-01    9.9140471513e-01
       157   -2.2643178938e+02    1.2660635323e+01    4.0762388915e+03    4.0750000000e+03    1.4062500000e-01   -2.2634422537e+02    9.3404451624e-01    9.9263803681e-01
       158   -2.2637924967e+02    1.4149245049e+01    4.0878846464e+03    4.0860000000e+03    1.3671875000e-01   -2.2634680840e+02    9.3298074820e-01    9.8800783162e-01
       159   -2.2637591877e+02    1.3818797158e+01    4.0755551170e+03    4.0740000000e+03    1.7187500000e-01   -2.2634448316e+02    9.3338026923e-01    9.9018163967e-01
       160   -2.2632668289e+02    1.7106771891e+01    4.0771499319e+03    4.0770000000e+03    1.3671875000e-01   -2.2634543691e+02    9.3542339158e-01    9.9166053471e-01
       161   -2.2629525393e+02    1.5138344788e+01    4.0685903301e+03    4.0700000000e+03    1.2109375000e-01   -2.2634390843e+02    9.3380863525e-01    9.9090909091e-01
       162   -2.2631228104e+02    1.5037632883e+01    4.0828233967e+03    4.0840000000e+03    1.7578125000e-01   -2.2634717011e+02    9.3429025742e-01    9.8800195886e-01
