# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        48   -1.6935453296e+02    1.0013504859e+01    4.0816409458e+03    4.0810000000e+03    5.8593750000e-02   -1.6935083173e+02    9.4824312016e-01    9.9142367067e-01
        49   -1.6946123321e+02    9.9557033317e+00    4.0910635593e+03    4.0890000000e+03    7.8125000000e-02   -1.6935308538e+02    9.4938636829e-01    9.9144044999e-01
        50   -1.6942776732e+02    8.3262172324e+00    4.0894025362e+03    4.0860000000e+03    6.2500000000e-02   -1.6935234092e+02    9.4884581230e-01    9.9412628488e-01
        51   -1.6940716255e+02    9.1952561429e+00    4.1049985881e+03    4.1030000000e+03    7.6171875000e-02   -1.6936058699e+02    9.4977286882e-01    9.9244455277e-01
        52   -1.6940151401e+02    1.5554690032e+01    4.0920938053e+03    4.0910000000e+03    5.6640625000e-02   -1.6936020941e+02    9.4724920829e-01    9.9095575654e-01
        53   -1.6944015921e+02    1.0155804684e+01    4.0784116035e+03    4.0760000000e+03    7.0312500000e-02   -1.6935816937e+02    9.4823166046e-01    9.9288518155e-01
        54   -1.6943024028e+02    8.5064455091e+00    4.0760997812e+03    4.0730000000e+03    5.2734375000e-02   -1.6935875894e+02    9.4952312640e-01    9.9312546035e-01
        55   -1.6935208539e+02    1.1021240469e+01    4.0711715863e+03    4.0700000000e+03    4.6875000000e-02   -1.6936054775e+02    9.4844538642e-01    9.9312039312e-01
        56   -1.6938705341e+02    1.1368857281e+01    4.0768921590e+03    4.0770000000e+03    6.6406250000e-02   -1.6936430890e+02    9.5075031369e-01    9.9264164827e-01
        57   -1.6932595561e+02    1.1685477987e+01    4.0814476427e+03    4.0820000000e+03    6.4453125000e-02   -1.6936500726e+02    9.4805340555e-01    9.9118079373e-01
        58   -1.6941444505e+02    1.0422637944e+01    4.0814385086e+03    4.0810000000e+03    6.4453125000e-02   -1.6936532657e+02    9.4688932820e-01    9.9387405048e-01
        59   -1.6949310907e+02    1.0927901446e+01    4.0880541232e+03    4.0850000000e+03    5.6640625000e-02   -1.6936504036e+02    9.4793007787e-01    9.9143206854e-01
        60   -1.6935204899e+02    1.0237337823e+01    4.0805750164e+03    4.0780000000e+03    6.4453125000e-02   -1.6936466004e+02    9.4973888148e-01    9.9239823443e-01
        61   -1.6943058037e+02    8.6808736943e+00    4.0894667479e+03    4.0890000000e+03    7.4218750000e-02   -1.6937079950e+02    9.4894988092e-01    9.9290780142e-01
        62   -1.6935686111e+02    1.4086191694e+01    4.0850935099e+03    4.0850000000e+03    5.0781250000e-02   -1.6936926778e+02    9.4871304205e-01    9.9094247246e-01
        63   -1.6937974254e+02    9.4953456331e+00    4.0933521196e+03    4.0930000000e+03    8.2031250000e-02   -1.6937276697e+02    9.4966315408e-01    9.9267041290e-01
        64   -1.6940090352e+02    9.1109384591e+00    4.1168164131e+03    4.1160000000e+03    9.3750000000e-02   -1.6937794396e+02    9.4873580717e-01    9.9149659864e-01
        65   -1.6932106992e+02    9.5078448066e+00    4.1024792234e+03    4.1030000000e+03    6.6406250000e-02   -1.6937494730e+02    9.4818580940e-01    9.9098220814e-01
        66   -1.6934008308e+02    1.1220341451e+01    4.0992945688e+03    4.1010000000e+03    6.8359375000e-02   -1.6937513446e+02    9.5035940882e-01    9.9097781029e-01
        67   -1.6936762100e+02    1.0234187000e+01    4.0886941946e+03    4.0890000000e+03    7.0312500000e-02   -1.6937094585e+02    9.4991855948e-01    9.9388603571e-01
        68   -1.6938398092e+02    1.1033534575e+01    4.1019263808e+03    4.1020000000e+03    7.0312500000e-02   -1.6937336255e+02    9.4935444185e-01    9.9146757679e-01
        69   -1.6939269448e+02    9.2400091091e+00    4.1254954296e+03    4.1250000000e+03    1.0351562500e-01   -1.6937885669e+02    9.4843814571e-01    9.9078787879e-01
        70   -1.6937865609e+02    1.0524956321e+01    4.1195844532e+03    4.1190000000e+03    6.6406250000e-02   -1.6937767174e+02    9.4833044449e-01    9.9344501092e-01
        71   -1.6947734211e+02    8.2039939046e+00    4.1238647176e+03    4.1220000000e+03    5.0781250000e-02   -1.6937884811e+02    9.4908775536e-01    9.9199417758e-01
        72   -1.6935576669e+02    1.3157998968e+01    4.1260699613e+03    4.1250000000e+03    7.0312500000e-02   -1.6937970619e+02    9.5077381098e-01    9.9054545455e-01
        73   -1.6941308443e+02    9.0367545142e+00    4.1121936679e+03    4.1120000000e+03    7.4218750000e-02   -1.6937873077e+02    9.4860907909e-01    9.9246108949e-01
        74   -1.6933296254e+02    9.6060859210e+00    4.1115651480e+03    4.1120000000e+03    5.4687500000e-02   -1.6937834168e+02    9.4893978006e-01    9.9270428016e-01
        75   -1.6929363970e+02    1.3152981846e+01    4.1099249697e+03    4.1130000000e+03    5.8593750000e-02   -1.6937935766e+02    9.4754566167e-01    9.9149039630e-01
        76   -1.6929699963e+02    1.0190442700e+01    4.1127202140e+03    4.1160000000e+03    7.2265625000e-02   -1.6937925830e+02    9.4909659421e-01    9.9149659864e-01
        77   -1.6934044458e+02    8.9452019852e+00    4.1183495049e+03    4.1210000000e+03    7.0312500000e-02   -1.6937891949e+02    9.4767863751e-01    9.9174957535e-01
        78   -1.6936405772e+02    1.1633897606e+01    4.1230335094e+03    4.1240000000e+03    6.8359375000e-02   -1.6937821636e+02    9.4618611134e-01    9.9248302619e-01
        79   -1.6935771192e+02    1.1714373041e+01    4.1167882182e+03    4.1180000000e+03    5.4687500000e-02   -1.6937618708e+02    9.4949571706e-01    9.9174356484e-01
        80   -1.6932697054e+02    1.0590950470e+01    4.1149605003e+03    4.1160000000e+03    6.0546875000e-02   -1.6937557815e+02    9.4794474857e-01    9.9295432459e-01
        81   -1.6940697284e+02    9.9042330507e+00    4.1153780764e+03    4.1160000000e+03    5.4687500000e-02   -1.6937534610e+02    9.5078709128e-01    9.9246841594e-01
        82   -1.6941826322e+02    8.6010745321e+00    4.1149259970e+03    4.1130000000e+03    5.0781250000e-02   -1.6937385373e+02    9.4587280233e-01    9.9367858011e-01
        83   -1.6934308415e+02    1.0930619934e+01    4.1258900737e+03    4.1260000000e+03    6.2500000000e-02   -1.6937765188e+02    9.4951855016e-01    9.9030538051e-01
        84   -1.6929608773e+02    1.1252519378e+01    4.1178890227e+03    4.1200000000e+03    7.8125000000e-02   -1.6937700865e+02    9.4933514341e-01    9.9077669903e-01
        85   -1.6931707418e+02    9.0967252663e+00    4.1077804867e+03    4.1100000000e+03    7.2265625000e-02   -1.6937411047e+02    9.4903232557e-01    9.9075425791e-01
        86   -1.6938791198e+02    1.0051862173e+01    4.0962782412e+03    4.0970000000e+03    6.6406250000e-02   -1.6936971932e+02    9.4947666702e-01    9.9292164999e-01
        87   -1.6930433680e+02    9.9257872882e+00    4.0999190809e+03    4.1010000000e+03    6.0546875000e-02   -1.6936984999e+02    9.4795408522e-01    9.9024628139e-01
        88   -1.6938946378e+02    9.3843763320e+00    4.0992937691e+03    4.1000000000e+03    7.2265625000e-02   -1.6936991218e+02    9.4984296679e-01    9.9170731707e-01
        89   -1.6937793324e+02    8.7308405056e+00    4.1024500538e+03    4.1020000000e+03    6.2500000000e-02   -1.6936939050e+02    9.4954015952e-01    9.9098000975e-01
        90   -1.6927483808e+02    9.3015639603e+00    4.0984073939e+03    4.1000000000e+03    6.4453125000e-02   -1.6936923415e+02    9.4904315742e-01    9.8975609756e-01
        91   -1.6945143952e+02    9.4828154082e+00    4.0910086209e+03    4.0910000000e+03    7.6171875000e-02   -1.6936718321e+02    9.4805204561e-01    9.9193351259e-01
        92   -1.6934002105e+02    9.6735242526e+00    4.0769524919e+03    4.0760000000e+03    5.4687500000e-02   -1.6936211337e+02    9.4808216955e-01    9.9313052012e-01
        93   -1.6932857803e+02    8.9914477273e+00    4.0778262866e+03    4.0790000000e+03    5.8593750000e-02   -1.6936409076e+02    9.4868546770e-01    9.9313557244e-01
        94   -1.6925856890e+02    1.2570168238e+01    4.0849207253e+03    4.0880000000e+03    6.8359375000e-02   -1.6936588564e+02    9.5015563770e-01    9.8972602740e-01
        95   -1.6934081981e+02    1.4522531401e+01    4.0666521273e+03    4.0690000000e+03    7.4218750000e-02   -1.6936066616e+02    9.4854297583e-01    9.9188989924e-01
        96   -1.6935889369e+02    8.8710397216e+00    4.0744219966e+03    4.0750000000e+03    7.2265625000e-02   -1.6936060850e+02    9.5010761930e-01    9.9067484663e-01
        97   -1.6931597762e+02    1.2122290618e+01    4.0710002789e+03    4.0720000000e+03    6.8359375000e-02   -1.6935952580e+02    9.4861681099e-01    9.9165029470e-01
        98   -1.6928287204e+02    1.6346847824e+01    4.0690946902e+03    4.0720000000e+03    6.2500000000e-02   -1.6935943664e+02    9.4865855600e-01    9.9042239686e-01
        99   -1.6943852642e+02    8.3214948199e+00    4.0606307489e+03    4.0600000000e+03    6.8359375000e-02   -1.6935581863e+02    9.4922841212e-01    9.9334975369e-01
       100   -1.6939810350e+02    1.1404176693e+01    4.0730522302e+03    4.0710000000e+03    6.8359375000e-02   -1.6935743400e+02    9.4722177889e-01    9.9385900270e-01
       101   -1.6930835568e+02    9.6535820104e+00    4.0766659629e+03    4.0770000000e+03    5.6640625000e-02   -1.6935989321e+02    9.4874928810e-01    9.9239636988e-01
       102   -1.6945386215e+02    1.0454810413e+01    4.0907553034e+03    4.0900000000e+03    8.2031250000e-02   -1.6936351261e+02    9.4741833515e-01    9.9168704156e-01
       103   -1.6936447506e+02    1.3917540042e+01    4.0823710615e+03    4.0810000000e+03    6.0546875000e-02   -1.6936058376e+02    9.4886254061e-01    9.9166870865e-01
       104   -1.6943978416e+02    8.2139358877e+00    4.0770421928e+03    4.0750000000e+03    6.2500000000e-02   -1.6936024675e+02    9.4906574295e-01    9.9337423313e-01
       105   -1.6935133863e+02    1.0598924662e+01    4.0890114905e+03    4.0880000000e+03    7.4218750000e-02   -1.6936342046e+02    9.5055199801e-01    9.9266144814e-01
       106   -1.6935762181e+02    1.0431980636e+01    4.0890443957e+03    4.0900000000e+03    5.8593750000e-02   -1.6936482820e+02    9.5010825019e-01    9.9119804401e-01
       107   -1.6939162044e+02    8.5658115243e+00    4.0821945129e+03    4.0820000000e+03    7.0312500000e-02   -1.6936268791e+02    9.5117288922e-01    9.9118079373e-01
       108   -1.6932155668e+02    1.1911938382e+01    4.0726814428e+03    4.0730000000e+03    6.6406250000e-02   -1.6936037838e+02    9.4790759923e-01    9.9508961453e-01
       109   -1.6929831946e+02    1.2490341697e+01    4.0887424875e+03    4.0910000000e+03    6.8359375000e-02   -1.6936509289e+02    9.4800288621e-01    9.9315570765e-01
       110   -1.6933776214e+02    9.5928922823e+00    4.1021858483e+03    4.1040000000e+03    7.8125000000e-02   -1.6936773900e+02    9.4966499039e-01    9.9220272904e-01
       111   -1.6928069627e+02    1.0232717660e+01    4.1095625048e+03    4.1120000000e+03    7.2265625000e-02   -1.6936890190e+02    9.4893170837e-01    9.9270428016e-01
       112   -1.6930678430e+02    9.7870937476e+00    4.1081533457e+03    4.1110000000e+03    5.4687500000e-02   -1.6936834556e+02    9.4817342911e-01    9.9172950620e-01
       113   -1.6927650321e+02    1.4159877547e+01    4.1069577856e+03    4.1100000000e+03    6.4453125000e-02   -1.6936714781e+02    9.4796400916e-01    9.9099756691e-01
       114   -1.6929938968e+02    1.1072479372e+01    4.0986420477e+03    4.1020000000e+03    6.6406250000e-02   -1.6936455954e+02    9.4922330634e-01    9.9073622623e-01
       115   -1.6933316455e+02    1.0690070039e+01    4.0954029293e+03    4.0970000000e+03    6.6406250000e-02   -1.6936237774e+02    9.4987008053e-01    9.9365389309e-01
       116   -1.6930029023e+02    1.0612763980e+01    4.0958605467e+03    4.0980000000e+03    4.4921875000e-02   -1.6936193229e+02    9.4989808412e-01    9.9121522694e-01
       117   -1.6938188866e+02    8.9648999865e+00    4.1007296060e+03    4.1010000000e+03    7.2265625000e-02   -1.6936235670e+02    9.4933878207e-01    9.9292855401e-01
       118   -1.6937495186e+02    1.0035741902e+01    4.1156394002e+03    4.1150000000e+03    7.6171875000e-02   -1.6936511043e+02    9.4669134667e-01    9.9125151883e-01
       119   -1.6936666681e+02    9.1604590049e+00    4.1022999711e+03    4.1020000000e+03    6.8359375000e-02   -1.6936217398e+02    9.4919869850e-01    9.9536811312e-01
       120   -1.6930954707e+02    1.0681024456e+01    4.1114702493e+03    4.1130000000e+03    5.0781250000e-02   -1.6936500192e+02    9.5093610370e-01    9.9246292244e-01
       121   -1.6938918426e+02    8.8946386165e+00    4.1126140647e+03    4.1130000000e+03    5.8593750000e-02   -1.6936506241e+02    9.4712566614e-01    9.8954534403e-01
       122   -1.6934449575e+02    1.1061061675e+01    4.1102269100e+03    4.1100000000e+03    8.0078125000e-02   -1.6936380312e+02    9.4931347407e-01    9.9124087591e-01
       123   -1.6931793652e+02    9.9666420891e+00    4.1047021471e+03    4.1060000000e+03    6.4453125000e-02   -1.6936312322e+02    9.5056925226e-01    9.9366780321e-01
       124   -1.6932391015e+02    1.0758642190e+01    4.1153601679e+03    4.1170000000e+03    7.0312500000e-02   -1.6936563512e+02    9.5074381540e-01    9.9392761720e-01
       125   -1.6940969174e+02    9.4778859297e+00    4.1356231941e+03    4.1360000000e+03    8.5937500000e-02   -1.6936981367e+02    9.5038487006e-01    9.9032882012e-01
       126   -1.6940897860e+02    8.8980508220e+00    4.1320869411e+03    4.1300000000e+03    7.2265625000e-02   -1.6936800367e+02    9.4942668451e-01    9.9200968523e-01
       127   -1.6936724686e+02    1.2169442985e+01    4.1401660408e+03    4.1390000000e+03    7.6171875000e-02   -1.6937067022e+02    9.5073740736e-01    9.9202705968e-01
       128   -1.6936745944e+02    9.1321748545e+00    4.1372869287e+03    4.1370000000e+03    5.6640625000e-02   -1.6937066022e+02    9.4926639766e-01    9.8960599468e-01
       129   -1.6938448607e+02    9.6464147172e+00    4.1304836704e+03    4.1300000000e+03    7.2265625000e-02   -1.6936902968e+02    9.4911156278e-01    9.9322033898e-01
       130   -1.6934767031e+02    9.2126819771e+00    4.1294581878e+03    4.1300000000e+03    5.2734375000e-02   -1.6936909346e+02    9.4955847137e-01    9.9225181598e-01
       131   -1.6937350319e+02    8.8665811938e+00    4.1346261577e+03    4.1350000000e+03    6.6406250000e-02   -1.6937052658e+02    9.4975852888e-01    9.9129383313e-01
       132   -1.6939708995e+02    9.0460416055e+00    4.1355265430e+03    4.1350000000e+03    6.4453125000e-02   -1.6937040153e+02    9.4860904970e-01    9.9153567110e-01
       133   -1.6932516335e+02    9.4611489523e+00    4.1321622178e+03    4.1330000000e+03    6.4453125000e-02   -1.6937003420e+02    9.4932320852e-01    9.9177353012e-01
       134   -1.6936687578e+02    1.5237520791e+01    4.1296027811e+03    4.1310000000e+03    6.4453125000e-02   -1.6936988090e+02    9.5193901104e-01    9.9249576374e-01
       135   -1.6929924463e+02    1.0708565508e+01    4.1224087080e+03    4.1240000000e+03    6.0546875000e-02   -1.6936785578e+02    9.4830794157e-01    9.8739088264e-01
       136   -1.6929543652e+02    1.0422444818e+01    4.1022453172e+03    4.1040000000e+03    9.3750000000e-02   -1.6936304687e+02    9.5065004236e-01    9.9220272904e-01
       137   -1.6941827214e+02    9.4077472588e+00    4.1048306078e+03    4.1050000000e+03    6.4453125000e-02   -1.6936273826e+02    9.4972607675e-01    9.8928136419e-01
       138   -1.6937989906e+02    8.7477058546e+00    4.0919756829e+03    4.0900000000e+03    8.2031250000e-02   -1.6935850132e+02    9.4873176189e-01    9.9266503667e-01
       139   -1.6937115630e+02    1.1136164274e+01    4.0993612352e+03    4.0990000000e+03    6.4453125000e-02   -1.6936121084e+02    9.5212514234e-01    9.8926567455e-01
       140   -1.6940482559e+02    1.0136785011e+01    4.0925840467e+03    4.0910000000e+03    7.0312500000e-02   -1.6935942611e+02    9.5068176196e-01    9.9168907358e-01
       141   -1.6938267706e+02    9.1263988315e+00    4.0967068454e+03    4.0950000000e+03    6.8359375000e-02   -1.6936049398e+02    9.4954356461e-01    9.9267399267e-01
       142   -1.6940614677e+02    9.6388230073e+00    4.1041368213e+03    4.1030000000e+03    6.8359375000e-02   -1.6936282250e+02    9.4900081836e-01    9.9244455277e-01
       143   -1.6935538093e+02    9.8496632049e+00    4.1116754493e+03    4.1110000000e+03    7.2265625000e-02   -1.6936495312e+02    9.5003875326e-01    9.9343225493e-01
       144   -1.6942616034e+02    8.7833566337e+00    4.1157543120e+03    4.1150000000e+03    6.0546875000e-02   -1.6936630253e+02    9.4905346942e-01    9.9246658566e-01
       145   -1.6929591753e+02    9.6345362439e+00    4.1114920761e+03    4.1120000000e+03    5.2734375000e-02   -1.6936552078e+02    9.5076233957e-01    9.9173151751e-01
       146   -1.6938235040e+02    9.5642996711e+00    4.1039855975e+03    4.1050000000e+03    6.2500000000e-02   -1.6936435036e+02    9.5033514628e-01    9.9269183922e-01
       147   -1.6926514969e+02    1.1985523604e+01    4.1012551252e+03    4.1030000000e+03    5.2734375000e-02   -1.6936332010e+02    9.4852344319e-01    9.9025103583e-01
       148   -1.6939463452e+02    1.6037752014e+01    4.0893031582e+03    4.0910000000e+03    7.6171875000e-02   -1.6936055973e+02    9.4892547622e-01    9.9315570765e-01
       149   -1.6931111806e+02    9.6291460660e+00    4.0886753823e+03    4.0890000000e+03    5.4687500000e-02   -1.6935929144e+02    9.4908842731e-01    9.9192956713e-01
       150   -1.6936087424e+02    1.3198340457e+01    4.0838832388e+03    4.0850000000e+03    6.2500000000e-02   -1.6935858179e+02    9.4874145572e-01    9.9167686659e-01
       151   -1.6941367485e+02    8.7695389555e+00    4.0836871693e+03    4.0820000000e+03    6.0546875000e-02   -1.6935744909e+02    9.4916119691e-01    9.9216070554e-01
       152   -1.6940706764e+02    9.3276054167e+00    4.0910819610e+03    4.0890000000e+03    7.4218750000e-02   -1.6935916247e+02    9.5107753068e-01    9.9168500856e-01
       153   -1.6940677889e+02    8.7717675298e+00    4.0889636201e+03    4.0870000000e+03    6.2500000000e-02   -1.6935908575e+02    9.4832130196e-01    9.9241497431e-01
       154   -1.6946309178e+02    1.1535158792e+01    4.0889574176e+03    4.0860000000e+03    5.6640625000e-02   -1.6935919595e+02    9.5032665110e-01    9.9388154674e-01
       155   -1.6936150938e+02    1.0711587401e+01    4.0997682814e+03    4.0980000000e+03    6.8359375000e-02   -1.6936247572e+02    9.4817257321e-01    9.9219131284e-01
       156   -1.6936620178e+02    1.1173334537e+01    4.1014796254e+03    4.1020000000e+03    6.4453125000e-02   -1.6936422312e+02    9.4631522840e-01    9.9390541199e-01
       157   -1.6940879490e+02    1.1247978874e+01    4.1085373078e+03    4.1080000000e+03    5.6640625000e-02   -1.6936567528e+02    9.4768867687e-01    9.9001947420e-01
       158   -1.6933249891e+02    1.0264622103e+01    4.0955614471e+03    4.0950000000e+03    7.6171875000e-02   -1.6936253166e+02    9.4929776662e-01    9.9316239316e-01
       159   -1.6944087456e+02    8.6926433356e+00    4.0967081287e+03    4.0960000000e+03    5.2734375000e-02   -1.6936311926e+02    9.4945035606e-01    9.9267578125e-01
       160   -1.6939098544e+02    1.0507150787e+01    4.0986209795e+03    4.0970000000e+03    6.0546875000e-02   -1.6936313655e+02    9.5071051818e-01    9.8926043446e-01
       161   -1.6940543539e+02    9.0868236199e+00    4.0819728975e+03    4.0800000000e+03    8.0078125000e-02   -1.6935955194e+02    9.5095194421e-01    9.9338235294e-01
       162   -1.6934475505e+02    9.0391042876e+00    4.0864250694e+03    4.0860000000e+03    6.0546875000e-02   -1.6936122232e+02    9.5252498390e-01    9.9118942731e-01
