Type Energy STD Sigma
total_energy0        -0.8230275949  3.353459403e-05    0.05643478769  
kinetic0              0.2607919958  0.0002847886709      0.360697802  
potential0            -1.253759689  0.0003947591585     0.4450334503  
nonlocal0             0.1699400986  0.0004510775939     0.5732881212  
weight0               0.9999353331  2.193842214e-05      0.293652926  
