Type Energy STD Sigma
total_energy0         -15.86940111  0.0001611314632     0.4183458559  
kinetic0               12.09964133   0.004286327246      7.947427445  
potential0            -29.00325776   0.004704883132      7.894030378  
nonlocal0              1.034215319   0.001343400569      5.223340433  
weight0               0.9979748173  0.0001139040072     0.3018139625  
