Type Energy STD Sigma
total_energy0         -15.87084737  0.0001452400346     0.4273251044  
kinetic0               12.12388467   0.003878528189      8.144120366  
potential0            -28.98993623   0.004128055305       7.87593794  
nonlocal0             0.9952041939   0.001223734019      5.415880208  
weight0               0.9984511589  0.0001219802679     0.3004307776  
