Type Energy STD Sigma
total_energy0          -145.080819  0.0006637361493      1.570664248  
kinetic0               89.79552283    0.03117044834        32.456003  
potential0            -249.5938479    0.03407614823      32.35414098  
nonlocal0              14.71750609   0.007968608051      22.17561384  
weight0               0.9977241259  0.0005274175232     0.3124517533  
