Type Energy STD Sigma
total_energy0         -9.753957802  0.0001185927869     0.2896009586  
kinetic0               7.019704307   0.002977575099      5.020676244  
potential0            -17.65496102   0.003450073085      5.223707385  
nonlocal0             0.8812989118   0.001561264743      3.638144194  
weight0               0.9991385632  8.560789391e-05     0.2972472875  
